Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
1,1,-1,0,0,11,-8,-1,-1,96,-4,0,0,1,0,0,0,0,0,1
1,0,1,0,3,22,16,-2,2,8,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,-1,-8,1,-1,1,0,0,0,1,0,0,0,0,0,0
1,0,0,0,2,18,12,2,17,-9,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,0,-4,9,54,12,-2,0,0,1,0,0,1,0,0,0
-1,1,0,0,3,-22,12,4,-14,-3,0,0,0,1,0,0,0,1,0,0
1,0,0,0,3,37,-8,3,-3,-1,2,0,0,1,0,0,0,0,0,0
1,0,1,0,1,-8,-20,7,29,6,0,0,0,1,0,0,0,0,0,0
-1,0,1,0,0,-7,20,2,8,22,3,0,0,1,0,0,0,0,0,0
-1,-1,0,0,2,12,27,0,-11,-17,6,0,0,1,0,0,0,0,0,0
1,0,0,0,0,37,-5,0,-4,2,2,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,-6,0,0,-13,-3,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,-2,-24,-10,-2,-4,6,0,0,0,1,0,0,0,0,0,0
-1,1,0,0,0,-16,24,-1,-27,-4,-2,0,0,1,0,0,0,1,0,0
-1,-1,1,0,-1,-3,-7,-6,-44,-3,0,0,0,1,0,0,0,0,0,0
1,0,0,1,2,-4,19,4,2,1,0,0,1,1,0,0,0,0,0,0
1,0,0,0,2,2,-1,5,20,21,-3,0,0,1,0,0,0,0,0,0
1,0,1,0,0,-20,7,4,22,-1,1,0,0,1,0,0,0,0,0,0
1,-1,0,0,2,-31,20,3,15,-4,1,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,2,0,5,16,85,2,0,0,1,0,0,0,1,0,0
1,1,0,0,4,59,-4,5,3,-2,0,0,0,1,0,0,1,0,0,0
-1,0,0,0,2,1,17,3,4,12,1,0,0,1,0,0,0,0,0,0
1,0,0,0,1,43,-20,3,1,-2,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,-21,4,3,27,-3,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,3,14,23,2,-18,-80,4,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,29,11,-2,-8,-2,0,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-1,-1,12,-6,-37,4,-2,0,0,1,0,0,0,0,0,0
-1,0,0,0,3,35,12,4,12,-3,2,0,0,1,0,0,0,0,0,0
1,0,-1,0,0,-20,-20,-4,-44,3,-4,0,0,1,0,0,0,0,0,0
1,0,1,0,0,-9,16,3,-4,-2,1,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,-17,-24,4,27,2,-2,0,0,1,0,0,0,1,0,0
1,0,0,0,1,58,0,3,22,-8,1,0,0,1,0,0,0,0,0,0
1,1,-1,0,2,33,2,2,9,-1,2,0,0,1,0,0,0,0,1,0
-1,0,1,0,2,-35,16,3,16,0,-1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,0,-5,-8,1,27,-3,2,0,0,1,0,0,0,0,0,0
-1,1,1,0,2,62,0,1,-5,12,1,0,0,1,1,0,0,0,0,0
1,0,0,0,0,13,20,3,7,0,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,2,28,-8,3,1,-6,2,0,0,1,0,0,0,0,0,0
1,1,0,0,2,-52,-8,4,20,-325,-1,0,0,1,0,0,0,1,0,0
1,1,0,0,0,-16,20,4,25,3,0,0,0,1,1,0,0,0,0,0
-1,1,0,0,0,-19,9,2,3,-6,-2,0,0,1,0,0,0,1,0,0
-1,0,0,0,2,6,-4,3,7,4,1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-18,4,2,0,3,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,-28,-4,-2,-3,4,-1,0,0,1,0,0,0,0,0,1
1,0,0,0,1,47,0,1,-5,-1,-1,0,0,1,0,0,0,0,0,0
1,0,1,0,1,31,-4,1,12,-37,4,0,0,1,0,0,0,0,0,0
-1,-1,0,0,0,-19,-4,-1,-11,7,-5,0,0,1,0,0,0,0,0,0
1,1,0,0,2,1,-2,8,54,-1,5,0,0,1,0,0,0,0,1,0
1,1,0,0,1,24,4,1,20,-1,1,0,0,1,0,0,0,0,0,1
1,-1,1,0,-1,-62,20,2,12,4,-4,0,0,1,0,0,0,0,0,0
1,0,0,0,2,-44,0,1,13,-60,0,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,7,-4,6,30,3,5,0,0,1,0,0,0,0,0,0
-1,1,-1,0,0,45,24,-8,-66,-3,-3,0,0,1,0,0,0,1,0,0
1,0,0,0,1,-5,4,3,22,0,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,-2,-10,0,-1,10,-13,3,0,0,1,0,0,0,1,0,0
1,1,0,0,2,10,16,4,22,22,-7,0,0,1,0,1,0,0,0,0
1,1,0,0,1,-14,-16,9,41,-2,4,0,0,1,1,0,0,0,0,0
1,1,0,0,1,12,12,3,12,0,1,0,0,1,0,0,0,1,0,0
1,-1,0,0,-3,-23,-13,-3,-2,6,-2,0,0,1,0,0,0,0,0,0
1,0,1,0,3,27,6,4,10,-2,-2,0,0,1,0,0,0,0,0,0
1,-1,0,0,4,63,1,5,-20,56,2,0,0,1,0,0,0,0,0,0
1,0,0,0,4,29,12,3,7,-1,2,0,0,1,0,0,0,0,0,0
-1,0,-1,0,1,26,-9,0,4,3,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,45,8,5,8,-14,3,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,-4,-16,-3,-38,-85,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,37,-12,2,33,16,1,0,0,1,1,0,0,0,0,0
1,0,0,0,1,-37,16,3,1,1,2,0,0,1,0,0,0,0,0,0
1,-1,-1,0,-1,38,-4,-1,0,-26,3,0,0,1,0,0,0,0,0,0
1,1,0,0,4,21,4,5,52,-23,0,0,0,1,0,0,1,0,0,0
-1,0,0,0,0,42,4,0,18,-14,2,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,26,-10,3,15,13,-2,0,0,1,0,0,0,0,0,1
1,-1,1,0,1,1,8,-4,-42,-280,-3,0,0,1,0,0,0,0,0,0
-1,1,0,0,0,9,0,4,35,0,2,0,0,1,0,0,1,0,0,0
-1,-1,1,0,2,25,10,-1,-12,-1,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,-2,-20,4,-3,-45,27,-9,0,0,1,0,0,1,0,0,0
1,1,1,0,5,41,24,11,39,17,-1,0,0,1,0,0,0,0,0,1
1,0,-1,0,3,89,11,3,22,-1,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,-9,0,2,28,-8,-1,0,0,1,0,0,1,0,0,0
1,0,0,0,1,-15,4,2,12,1,0,0,0,1,0,0,0,0,0,0
-1,1,-1,0,-1,-31,-4,4,32,1,-2,0,0,1,0,0,0,1,0,0
1,1,0,0,0,13,16,0,-4,-26,11,0,0,1,0,1,0,0,0,0
-1,0,0,0,-1,-34,8,0,-4,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,-1,-3,4,0,-1,-2,2,0,0,1,0,0,0,0,0,0
1,-1,1,1,5,44,16,3,-10,0,0,0,1,1,0,0,0,0,0,0
-1,0,0,0,2,2,32,-4,-28,-40,12,0,0,1,0,0,0,0,0,0
1,1,0,0,3,51,0,0,3,-1,1,0,0,1,1,0,0,0,0,0
-1,0,0,0,-3,4,-15,-4,11,-26,5,0,0,1,0,0,0,0,0,0
1,1,0,0,3,27,8,13,104,1,0,0,0,1,0,0,0,1,0,0
-1,1,0,0,1,21,8,2,-17,-148,1,0,0,1,0,1,0,0,0,0
-1,0,0,0,1,9,12,2,-23,-18,-2,0,0,1,0,0,0,0,0,0
-1,0,0,0,-2,-7,-8,7,30,-1,2,0,0,1,0,0,0,0,0,0
1,0,0,0,-2,22,-18,0,16,0,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,23,6,3,-6,-10,0,0,0,1,0,0,0,0,0,0
-1,1,0,0,3,46,31,1,-77,-14,-1,0,0,1,0,0,0,1,0,0
-1,0,0,0,1,45,-27,4,26,-14,2,0,0,1,0,0,0,0,0,0
1,0,0,0,1,12,8,1,-10,5,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,2,-23,9,1,-13,2,2,0,0,1,0,0,0,0,0,1
-1,1,-1,0,2,61,8,3,11,-9,-2,0,0,1,0,0,1,0,0,0
1,0,-1,0,0,-20,-12,3,14,3,5,0,0,1,0,0,0,0,0,0
1,0,0,0,0,16,26,2,-13,5,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,-19,0,3,46,-1,0,0,0,1,0,0,0,0,0,0
1,0,-1,0,0,4,-16,4,11,-72,1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-1,-8,2,20,0,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,1,-5,-1,-4,45,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,2,-2,39,2,4,-2,-1,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,0,43,-4,0,-2,-6,1,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,-33,-17,-4,-21,-1,-2,0,0,1,0,0,1,0,0,0
-1,-1,1,0,-1,-42,8,-3,-3,2,-4,0,0,1,0,0,0,0,0,0
1,1,0,0,1,23,14,1,-2,-5,1,0,0,1,0,0,0,0,1,0
1,-1,1,0,2,-15,40,-1,4,-4,0,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-2,-11,5,-7,-22,29,-20,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-31,-7,1,0,-6,-2,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,-32,16,-2,3,-4,1,0,0,1,1,0,0,0,0,0
-1,0,1,0,-1,-27,-4,-3,4,-16,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,3,-4,2,20,-1,3,0,0,1,0,0,0,0,0,0
1,0,0,0,-2,1,-13,3,-2,5,0,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,-51,4,1,4,-75,1,0,0,1,0,0,0,0,0,0
1,0,1,0,3,46,20,6,19,-2,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,19,-5,2,-3,-21,-1,0,0,1,0,0,0,0,0,1
-1,1,0,0,0,-10,12,1,-8,2,2,0,0,1,0,0,1,0,0,0
1,0,1,0,2,33,0,11,33,8,1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,1,21,20,3,16,-11,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,8,0,-1,5,-2,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,2,-7,13,0,-5,-2,1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-11,-12,0,-3,0,1,0,0,1,0,0,0,0,0,0
1,0,1,1,2,50,-5,4,5,2,1,0,1,1,0,0,0,0,0,0
1,0,0,0,2,-1,16,4,40,3,-3,0,0,1,0,0,0,0,0,0
-1,0,0,0,-2,-70,10,-6,-27,-22,-1,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,-2,-12,6,30,-19,16,0,0,1,0,0,1,0,0,0
-1,0,0,0,1,5,-1,4,11,-1,0,0,0,1,0,0,0,0,0,0
1,1,1,0,2,32,20,3,4,268,3,0,0,1,0,0,0,0,0,1
-1,0,0,0,1,-14,20,-2,-1,0,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,-2,31,-2,-5,-14,-7,0,0,0,1,0,1,0,0,0,0
-1,0,0,0,1,22,1,-1,-6,-4,4,0,0,1,0,0,0,0,0,0
1,1,-1,0,1,3,6,4,40,-8,0,0,0,1,0,1,0,0,0,0
1,1,-1,1,1,46,-8,3,22,30,2,0,1,1,0,0,0,0,0,1
-1,1,0,0,-2,-23,-11,-7,-35,1,1,0,0,1,1,0,0,0,0,0
1,-1,1,0,0,7,-16,1,24,2,0,0,0,1,0,0,0,0,0,0
1,1,1,0,2,-57,8,4,15,-3,-2,0,0,1,0,0,0,0,1,0
-1,1,-1,0,1,25,18,-1,-15,-2,-1,0,0,1,1,0,0,0,0,0
1,0,0,0,2,35,11,2,-4,1,2,0,0,1,0,0,0,0,0,0
-1,1,1,0,6,54,12,8,42,8,0,0,0,1,1,0,0,0,0,0
1,1,0,0,1,34,7,7,34,-31,6,0,0,1,0,0,0,1,0,0
-1,-1,1,0,1,-24,4,2,3,-3,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,12,-21,3,20,-3,1,0,0,1,0,0,0,0,0,0
1,1,1,0,0,11,24,2,13,-9,0,0,0,1,0,0,1,0,0,0
1,-1,0,0,-2,-38,0,-3,-8,-2,-2,0,0,1,0,0,0,0,0,0
1,-1,1,0,0,1,1,4,42,-12,-1,0,0,1,0,0,0,0,0,0
1,0,1,0,-1,-26,8,-6,-15,28,-15,0,0,1,0,0,0,0,0,0
1,1,0,0,2,12,16,0,-2,7,-1,0,0,1,0,0,1,0,0,0
1,0,-1,0,0,43,1,4,11,1,1,0,0,1,0,0,0,0,0,0
-1,0,1,0,0,-6,8,-2,-26,2,1,0,0,1,0,0,0,0,0,0
1,0,0,0,1,41,16,1,-4,-48,1,0,0,1,0,0,0,0,0,0
1,1,0,0,4,65,1,12,29,63,3,0,0,1,0,1,0,0,0,0
1,0,0,0,2,51,-8,5,24,5,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,21,26,6,37,5,0,0,0,1,0,0,0,0,1,0
1,0,0,0,-2,-29,3,1,8,3,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,18,-18,0,-14,29,0,0,0,1,1,0,0,0,0,0
1,0,-1,0,-1,-42,-23,-4,-19,8,0,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,-6,12,0,12,4,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,31,-4,9,41,169,-5,0,0,1,0,1,0,0,0,0
-1,0,0,0,-2,-50,13,-1,8,-1,1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,1,-22,19,-4,-43,-10,3,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-17,-28,0,16,13,-1,0,0,1,0,0,0,0,0,0
-1,1,0,0,2,-16,-9,2,28,0,-1,0,0,1,0,0,1,0,0,0
1,0,-1,0,2,10,0,9,76,0,2,0,0,1,0,0,0,0,0,0
1,1,0,0,0,10,6,0,8,-30,1,0,0,1,0,0,0,0,0,1
-1,0,-1,0,0,48,-24,0,3,0,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,-2,-12,-4,-2,-13,0,-3,0,0,1,0,0,0,0,0,0
-1,-1,0,0,0,-1,16,2,4,1,1,0,0,1,0,0,0,0,0,0
1,0,1,0,0,0,10,-2,-11,1,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,2,93,-2,-1,0,-100,-3,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,33,25,-2,-12,6,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,-27,0,1,18,2,-1,0,0,1,0,0,0,0,0,0
1,0,1,0,-4,-72,-1,-6,-12,-1,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,2,71,-3,0,2,0,-1,0,0,1,0,0,0,0,0,1
1,1,0,0,2,13,34,2,27,5,2,0,0,1,0,0,0,0,0,1
1,0,-1,0,1,7,5,1,-24,-19,-12,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,-6,24,1,19,0,1,0,0,1,0,0,1,0,0,0
-1,0,1,0,3,34,4,5,16,6,1,0,0,1,0,0,0,0,0,0
-1,1,0,-1,0,-5,3,0,-7,3,1,0,-1,1,0,0,0,0,1,0
-1,1,-1,0,0,1,21,2,11,4,0,0,0,1,0,0,0,1,0,0
1,1,-1,0,0,39,-20,0,41,-1,4,0,0,1,0,0,0,0,0,1
1,-1,0,0,0,-10,2,8,35,-10,2,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-1,10,8,-3,-12,0,1,0,0,1,0,0,0,0,0,0
-1,0,1,0,-1,-3,8,-5,-5,4,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,3,20,8,4,38,2,-1,0,0,1,0,0,0,0,0,0
1,-1,-1,0,1,34,8,-4,-26,-2,3,0,0,1,0,0,0,0,0,0
1,0,0,0,-3,-7,0,-2,36,-14,4,0,0,1,0,0,0,0,0,0
1,1,1,0,2,56,12,7,15,4,0,0,0,1,0,0,1,0,0,0
1,0,0,0,3,44,-12,3,-4,-3,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,7,32,2,-5,-4,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,0,-29,12,2,18,-2,-2,0,0,1,0,1,0,0,0,0
1,1,0,0,1,-28,5,5,10,-7,2,0,0,1,0,0,0,0,1,0
1,-1,1,0,1,46,16,1,-11,-3,-1,0,0,1,0,0,0,0,0,0
1,0,-1,0,2,14,4,0,-12,2,-2,0,0,1,0,0,0,0,0,0
-1,1,-1,0,0,-28,2,2,8,5,0,0,0,1,0,0,0,1,0,0
-1,0,1,0,0,-29,-4,4,23,36,0,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-1,-5,-8,3,25,2,0,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,25,-12,-1,0,-1,0,0,0,1,0,0,0,1,0,0
1,1,0,0,-2,12,0,-5,-7,72,-2,0,0,1,0,0,1,0,0,0
-1,1,0,0,1,-21,24,2,15,-4,-4,0,0,1,0,0,0,0,0,1
1,0,1,0,1,-37,9,7,36,-79,1,0,0,1,0,0,0,0,0,0
1,0,0,0,2,50,4,2,6,-9,5,0,0,1,0,0,0,0,0,0
1,0,0,0,0,6,15,-2,-10,-2,-1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-1,36,-8,0,-9,-64,1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,0,7,16,-3,-8,-1,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,-6,4,0,16,0,-2,0,0,1,0,0,0,0,0,0
1,0,1,0,4,21,-6,7,23,-3,0,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,-43,1,0,-13,-146,1,0,0,1,0,0,0,0,0,0
1,0,1,0,-1,36,0,2,28,-5,0,0,0,1,0,0,0,0,0,0
1,1,1,0,4,51,36,-1,11,-2,-2,0,0,1,0,0,1,0,0,0
1,0,0,0,1,8,8,-2,-36,-2,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,-1,13,2,-13,-21,13,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,-1,0,-4,-19,-24,-2,0,0,1,0,0,0,0,0,0
-1,0,0,0,2,-3,20,2,3,-3,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,2,16,-8,3,-5,12,0,0,0,1,0,0,0,0,0,0
1,1,0,0,2,25,12,10,43,3,-7,0,0,1,0,1,0,0,0,0
1,0,0,0,3,35,26,10,9,0,3,0,0,1,0,0,0,0,0,0
1,1,1,0,1,4,8,2,6,-2,1,0,0,1,1,0,0,0,0,0
1,0,0,0,2,-24,31,1,-5,15,-2,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,27,-10,3,7,45,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,7,-4,-2,-2,-11,0,0,0,1,0,0,0,0,0,0
-1,-1,1,0,0,-17,-5,-2,-8,-3,-1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,0,22,-3,5,13,105,2,0,0,1,0,0,0,0,0,0
1,1,0,0,1,-20,23,1,4,35,1,0,0,1,0,0,0,0,1,0
1,0,1,0,5,61,-10,10,23,3,1,0,0,1,0,0,0,0,0,0
1,0,1,0,2,11,12,7,0,6,-7,0,0,1,0,0,0,0,0,0
-1,1,1,0,2,-39,16,2,-6,-15,5,0,0,1,1,0,0,0,0,0
1,0,0,0,-2,30,-2,0,-3,-3,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,3,38,7,4,-13,136,1,0,0,1,0,0,0,0,0,0
1,1,1,0,3,14,20,5,16,7,-1,0,0,1,0,0,0,1,0,0
-1,-1,0,0,3,-22,-8,1,-5,11,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,-2,-7,1,16,-20,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,32,8,7,21,4,-1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-1,-19,-4,-3,-2,3,4,0,0,1,0,0,0,0,0,0
1,1,0,0,3,59,5,9,52,14,2,0,0,1,0,0,0,0,0,1
-1,1,1,0,3,25,-8,3,-17,27,1,0,0,1,0,0,1,0,0,0
1,0,0,0,-1,13,16,1,-9,-9,1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-14,13,0,-20,1,2,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,53,-4,4,13,1,1,0,0,1,0,0,0,0,0,0
1,1,0,0,2,-11,14,4,20,-1,2,0,0,1,0,0,0,0,0,1
1,1,-1,0,-2,-34,2,0,18,-23,12,0,0,1,0,1,0,0,0,0
1,1,-1,1,-1,29,0,6,34,1,1,0,1,1,1,0,0,0,0,0
1,0,0,0,2,34,8,5,-7,-1,3,0,0,1,0,0,0,0,0,0
1,0,0,0,1,18,7,6,34,8,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,-33,-24,-5,0,-8,0,0,0,1,0,0,0,1,0,0
-1,-1,0,0,-1,-33,4,-4,-62,1,1,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,-13,-1,-3,-14,-9,0,0,0,1,0,0,0,0,0,0
1,0,0,0,2,53,12,6,23,-2,3,0,0,1,0,0,0,0,0,0
1,0,1,0,1,-25,9,1,26,81,0,0,0,1,0,0,0,0,0,0
1,1,0,0,-2,-42,12,-4,14,2,2,0,0,1,0,1,0,0,0,0
1,1,0,0,0,13,1,-5,-39,-8,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,28,-33,6,62,-7,1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,1,8,12,0,-2,-4,0,0,0,1,0,0,0,0,0,0
-1,0,1,-1,-5,-9,-10,-1,7,-3,1,0,-1,1,0,0,0,0,0,0
1,0,1,0,-1,10,4,11,41,13,4,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,35,0,6,22,0,1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,2,0,10,7,16,4,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,-2,-7,-6,-6,-33,1,0,0,0,1,0,0,0,1,0,0
-1,0,0,0,0,15,12,-5,-43,-3,1,0,0,1,0,0,0,0,0,0
1,1,0,0,0,-30,-12,3,27,-2,0,0,0,1,0,0,1,0,0,0
-1,0,0,0,1,31,5,1,8,3,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,-44,-4,0,7,-1,-2,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,10,-2,-5,-46,4,0,0,0,1,0,0,0,0,0,0
1,1,0,0,4,31,15,3,2,4,1,0,0,1,1,0,0,0,0,0
-1,0,1,0,2,-30,7,3,5,2,-1,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,-43,20,-3,-4,100,5,0,0,1,0,1,0,0,0,0
1,1,-1,0,0,-2,-7,1,-6,0,1,0,0,1,1,0,0,0,0,0
1,0,0,0,0,13,0,-2,30,2,1,0,0,1,0,0,0,0,0,0
1,0,0,0,1,5,-8,4,32,6,0,0,0,1,0,0,0,0,0,0
1,0,-1,0,0,5,-24,-4,-27,8,1,0,0,1,0,0,0,0,0,0
1,-1,1,0,3,41,4,4,18,3,-4,0,0,1,0,0,0,0,0,0
1,0,1,0,-2,-13,-7,0,21,9,-1,0,0,1,0,0,0,0,0,0
-1,1,0,0,0,19,-28,-2,-23,252,0,0,0,1,0,0,0,0,1,0
1,1,0,0,3,59,1,2,10,25,-12,0,0,1,1,0,0,0,0,0
-1,-1,1,0,-1,-22,-4,-3,-57,-2,1,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,27,20,3,3,5,1,0,0,1,0,0,0,0,0,0
-1,0,0,0,2,18,7,-2,-11,147,0,0,0,1,0,0,0,0,0,0
-1,-1,1,0,1,-8,0,3,-1,2,-2,0,0,1,0,0,0,0,0,0
-1,0,1,0,1,-18,16,-2,-33,1,0,0,0,1,0,0,0,0,0,0
1,1,0,0,2,23,17,5,26,27,-4,0,0,1,0,0,0,1,0,0
1,0,1,0,2,1,7,0,-11,13,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,15,1,-2,3,-2,1,0,0,1,1,0,0,0,0,0
1,0,0,0,0,-3,0,0,34,2,-2,0,0,1,0,0,0,0,0,0
1,0,1,0,0,17,1,3,5,-4,1,0,0,1,0,0,0,0,0,0
1,0,1,0,1,4,0,6,26,-19,-1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-1,-4,8,-6,-18,2,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,0,28,-3,5,10,-7,2,0,0,1,1,0,0,0,0,0
1,1,0,0,0,-7,4,-1,-2,0,-5,0,0,1,0,0,0,0,1,0
-1,0,1,0,2,36,26,-2,-25,0,9,0,0,1,0,0,0,0,0,0
1,-1,0,0,-1,24,-4,0,12,6,-1,0,0,1,0,0,0,0,0,0
1,1,1,0,3,34,20,6,17,4,4,0,0,1,0,0,1,0,0,0
1,0,0,0,0,-61,5,3,6,118,2,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-5,16,1,10,4,3,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,57,12,2,3,10,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,2,21,4,5,10,0,-1,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,-19,8,3,20,-18,0,0,0,1,0,1,0,0,0,0
1,-1,0,0,2,42,-8,7,16,-18,-3,0,0,1,0,0,0,0,0,0
1,1,0,0,1,-12,20,6,32,-6,4,0,0,1,1,0,0,0,0,0
1,-1,1,0,1,-15,9,0,26,5,-5,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,9,4,6,17,-2,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,-14,20,3,23,3,0,0,0,1,0,0,0,0,0,0
1,0,0,0,4,18,5,5,4,74,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,15,8,1,-2,7,0,0,0,1,0,0,1,0,0,0
1,0,1,0,2,14,2,3,15,5,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,7,-15,5,29,0,1,0,0,1,0,0,0,0,0,0
1,1,0,0,3,-2,8,7,22,-3,0,0,0,1,0,0,0,1,0,0
-1,0,1,0,3,34,-4,3,21,4,0,0,0,1,0,0,0,0,0,0
1,0,-1,0,-3,-31,-12,2,11,-1,0,0,0,1,0,0,0,0,0,0
-1,1,0,0,2,32,-9,7,44,24,-4,0,0,1,0,1,0,0,0,0
1,0,0,0,-1,17,-8,4,32,23,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,2,19,19,6,24,-5,3,0,0,1,0,0,0,0,0,0
-1,0,-1,0,1,17,16,4,8,1,0,0,0,1,0,0,0,0,0,0
1,1,-1,0,3,54,29,4,9,4,3,0,0,1,1,0,0,0,0,0
-1,1,0,0,0,1,11,-7,-27,4,0,0,0,1,0,0,1,0,0,0
-1,1,-1,0,1,-15,4,1,-38,2,-2,0,0,1,0,0,0,0,1,0
-1,-1,1,0,-1,-10,-12,-6,-13,4,-4,0,0,1,0,0,0,0,0,0
1,-1,0,0,1,42,10,2,6,-14,-2,0,0,1,0,0,0,0,0,0
