Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
-1,1,-1,0,-1,16,-8,-1,-9,-1,4,0,0,1,1,0,0,0,0,0
-1,0,0,0,2,22,9,3,7,16,4,0,0,1,0,0,0,0,0,0
1,1,-1,0,-1,-14,0,1,18,-17,-3,0,0,1,0,0,0,0,1,0
1,1,1,0,3,-7,16,6,-14,2,0,0,0,1,0,0,0,1,0,0
1,0,1,0,1,-4,4,3,18,3,1,0,0,1,0,0,0,0,0,0
1,-1,-1,0,-1,-46,8,-3,-23,2,-4,0,0,1,0,0,0,0,0,0
-1,0,-1,0,2,18,-10,4,-6,2,2,0,0,1,0,0,0,0,0,0
1,-1,-1,0,0,-12,-4,5,0,1,-2,0,0,1,0,0,0,0,0,0
-1,0,1,0,0,-36,1,-1,-20,-1,-4,0,0,1,0,0,0,0,0,0
1,-1,0,0,1,7,-28,1,-1,-11,5,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,-12,24,-1,11,0,0,0,0,1,0,1,0,0,0,0
1,0,0,0,1,66,-11,4,72,10,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,17,16,-1,7,-19,7,0,0,1,0,0,1,0,0,0
1,1,-1,0,1,-2,4,4,40,-10,2,0,0,1,0,0,0,1,0,0
1,0,1,0,3,8,17,6,31,3,-1,0,0,1,0,0,0,0,0,0
1,-1,0,0,-1,-28,-5,-1,-4,-3,3,0,0,1,0,0,0,0,0,0
-1,0,-1,0,0,16,-4,4,-5,-24,7,0,0,1,0,0,0,0,0,0
-1,0,0,0,-2,-41,-10,-3,6,24,-2,0,0,1,0,0,0,0,0,0
1,1,-1,0,1,75,-8,5,29,15,0,0,0,1,0,0,1,0,0,0
-1,-1,1,0,2,42,-24,3,16,5,-2,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,-35,-17,0,4,-20,-2,0,0,1,0,0,0,0,0,0
1,0,0,0,0,27,-32,4,20,3,3,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,-35,20,0,-23,0,-4,0,0,1,0,1,0,0,0,0
1,1,1,0,1,8,24,7,59,7,-2,0,0,1,0,0,0,0,1,0
-1,1,1,0,-1,-31,2,-4,-20,-6,-2,0,0,1,0,0,0,0,0,1
1,-1,1,0,0,-23,13,0,31,12,3,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-2,17,-20,-5,-19,-2,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,-5,7,6,30,25,-5,0,0,1,0,0,0,0,0,0
1,1,1,0,0,2,15,0,-6,-7,0,0,0,1,1,0,0,0,0,0
-1,0,1,0,3,-18,-4,4,9,-1,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,3,8,4,4,25,6,1,0,0,1,0,0,0,0,1,0
1,0,0,0,2,0,-3,0,8,90,0,0,0,1,0,0,0,0,0,0
1,1,1,0,3,41,31,2,34,0,0,0,0,1,0,0,0,0,0,1
1,0,-1,0,1,-5,-11,5,2,8,3,0,0,1,0,0,0,0,0,0
1,1,-1,0,1,19,8,2,7,-23,2,0,0,1,0,0,0,1,0,0
-1,0,-1,0,0,7,20,-3,-35,-4,3,0,0,1,0,0,0,0,0,0
-1,-1,1,0,0,9,-4,1,-13,78,1,0,0,1,0,0,0,0,0,0
1,0,0,0,3,26,-14,6,3,21,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,3,-3,-6,5,12,-15,2,0,0,1,0,0,0,1,0,0
1,1,1,0,-2,-47,-20,4,33,3,0,0,0,1,1,0,0,0,0,0
1,0,0,0,2,-10,14,1,18,-16,0,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,-23,0,-1,-11,-4,-1,0,0,1,0,0,1,0,0,0
-1,0,0,0,1,-24,0,-3,2,-24,6,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,0,-8,3,10,-88,2,0,0,1,0,0,0,1,0,0
-1,1,1,0,-1,-11,-8,6,12,7,0,0,0,1,0,0,1,0,0,0
-1,1,0,0,1,6,15,5,35,82,0,0,0,1,0,0,0,1,0,0
-1,-1,-1,0,-3,-27,-21,-2,-1,28,-3,0,0,1,0,0,0,0,0,0
-1,0,1,0,1,30,16,6,25,-18,-2,0,0,1,0,0,0,0,0,0
1,0,0,0,3,39,-3,5,13,-17,0,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-2,-4,-12,1,9,1,2,0,0,1,0,0,0,0,0,0
1,1,1,1,3,7,20,8,84,16,-23,0,1,1,1,0,0,0,0,0
-1,1,-1,0,2,-24,24,3,13,-1,-1,0,0,1,0,0,0,1,0,0
-1,-1,0,0,2,56,3,1,-21,-2,1,0,0,1,0,0,0,0,0,0
1,0,0,0,3,35,23,2,14,0,2,0,0,1,0,0,0,0,0,0
1,0,0,0,4,40,11,9,50,3,-4,0,0,1,0,0,0,0,0,0
1,1,0,0,2,81,-25,8,30,-1,1,0,0,1,0,0,0,1,0,0
1,1,0,1,2,46,-1,8,42,7,0,0,1,1,0,1,0,0,0,0
-1,1,0,0,1,5,18,1,11,3,-2,0,0,1,0,0,0,0,1,0
1,0,0,0,0,-4,-6,3,48,19,-2,0,0,1,0,0,0,0,0,0
1,0,1,0,3,48,-18,1,-65,-175,-3,0,0,1,0,0,0,0,0,0
1,0,1,0,3,39,-20,8,29,-3,4,0,0,1,0,0,0,0,0,0
1,0,1,0,1,13,5,-1,0,15,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,39,0,-1,-39,-1,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,-41,8,-6,-37,-1,-3,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,23,8,-1,12,7,-3,0,0,1,0,0,0,1,0,0
1,-1,1,0,2,27,-17,8,34,-12,-1,0,0,1,0,0,0,0,0,0
1,0,0,0,-3,-48,0,-1,8,-3,1,0,0,1,0,0,0,0,0,0
1,1,1,0,0,17,22,1,-1,-3,1,0,0,1,0,0,0,0,0,1
1,1,0,0,0,2,23,-3,-40,214,0,0,0,1,0,0,1,0,0,0
1,-1,0,0,-1,-4,-4,-3,-9,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,50,-11,3,5,-12,5,0,0,1,0,0,0,0,0,0
-1,0,1,0,2,-8,20,3,0,-3,-1,0,0,1,0,0,0,0,0,0
1,-1,1,0,0,47,-13,1,41,4,0,0,0,1,0,0,0,0,0,0
1,1,0,0,2,-27,8,4,39,5,0,0,0,1,0,1,0,0,0,0
-1,-1,0,0,-2,-37,0,-2,-1,5,2,0,0,1,0,0,0,0,0,0
1,1,1,0,1,32,12,4,18,3,-1,0,0,1,0,0,0,0,0,1
1,1,0,0,1,16,-12,2,16,76,-3,0,0,1,0,0,0,0,0,1
-1,-1,1,0,1,-37,-9,3,-4,5,1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,25,8,1,-3,-2,0,0,0,1,1,0,0,0,0,0
-1,1,-1,0,-1,-15,-20,4,59,-15,3,0,0,1,1,0,0,0,0,0
-1,0,0,0,-1,-6,3,3,6,0,4,0,0,1,0,0,0,0,0,0
-1,1,1,0,2,22,12,0,-15,10,-4,0,0,1,0,0,0,1,0,0
1,1,-1,0,1,-12,16,4,32,1,2,0,0,1,0,0,0,1,0,0
1,1,1,0,2,22,4,3,27,-2,3,0,0,1,1,0,0,0,0,0
1,0,0,0,3,75,6,9,52,0,4,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,0,-26,-8,-1,-13,3,-2,0,0,1,0,0,0,0,0,0
1,1,0,0,3,6,16,2,2,21,-2,0,0,1,0,0,0,0,0,1
-1,-1,-1,0,-1,2,-8,0,8,0,1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,1,-1,-2,1,-2,-1,-3,0,0,1,0,0,0,0,0,0
-1,0,0,0,-1,-30,4,1,1,-6,-1,0,0,1,0,0,0,0,0,0
1,1,1,0,1,34,13,2,31,-4,3,0,0,1,0,0,1,0,0,0
1,-1,1,0,1,9,-9,5,34,-4,2,0,0,1,0,0,0,0,0,0
1,1,1,0,2,28,28,0,4,445,-1,0,0,1,1,0,0,0,0,0
1,0,1,0,1,43,3,11,53,121,3,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,51,8,3,29,-4,2,0,0,1,0,0,0,1,0,0
1,-1,1,0,0,39,-4,0,-17,12,2,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,31,1,4,22,-4,3,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,-5,-12,2,2,-2,3,0,0,1,0,0,0,0,0,0
1,1,1,0,2,2,6,2,-1,7,-2,0,0,1,0,0,0,0,1,0
-1,0,0,0,0,27,-12,-2,-24,-10,-3,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-1,23,20,-8,-49,-4,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,4,23,10,10,32,1,0,0,0,1,0,0,0,0,0,0
-1,0,1,0,2,1,4,2,20,-117,0,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,22,0,-4,-6,1,-1,0,0,1,0,1,0,0,0,0
-1,-1,1,0,-2,-3,-5,-7,-31,0,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,23,-21,2,-1,-5,4,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,-3,-41,-13,4,40,17,-1,0,0,1,0,0,0,0,0,0
1,1,-1,0,1,-1,8,-1,0,-6,0,0,0,1,0,0,0,0,1,0
-1,1,1,0,2,45,8,-1,13,6,-3,0,0,1,1,0,0,0,0,0
-1,0,0,0,2,-11,-9,4,15,-4,0,0,0,1,0,0,0,0,0,0
1,1,0,0,2,7,-24,9,73,7,-2,0,0,1,1,0,0,0,0,0
1,1,-1,-1,0,-15,-11,1,21,29,3,0,-1,1,0,0,0,1,0,0
-1,0,0,0,2,-60,-7,10,59,3,1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,5,20,15,9,-7,16,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,0,-14,13,-2,-15,34,2,0,0,1,0,0,0,1,0,0
1,-1,-1,0,2,47,4,5,34,-1,1,0,0,1,0,0,0,0,0,0
1,0,0,0,2,-40,6,4,47,-4,-1,0,0,1,0,0,0,0,0,0
-1,0,1,0,-1,-1,7,4,28,-2,0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,-57,43,-5,-12,-4,-5,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,-34,-4,-2,-11,2,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,12,14,-5,-65,-10,-1,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,14,-2,2,-22,11,-1,0,0,1,0,0,0,0,0,0
1,1,1,0,0,-7,8,-1,-23,5,1,0,0,1,1,0,0,0,0,0
-1,-1,1,0,0,23,7,-3,28,-1,-2,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,26,-9,3,10,7,0,0,0,1,0,0,0,0,0,0
-1,-1,1,0,1,45,-8,2,5,0,1,0,0,1,0,0,0,0,0,0
1,1,1,0,1,-10,3,4,16,25,4,0,0,1,0,0,0,0,1,0
1,0,0,0,3,47,9,5,19,7,1,0,0,1,0,0,0,0,0,0
1,1,1,0,1,50,24,3,49,4,-1,0,0,1,0,0,0,1,0,0
1,1,0,0,1,8,-16,3,-5,7,1,0,0,1,0,0,0,0,0,1
1,-1,0,-1,-2,5,-20,-6,-35,-23,-1,0,-1,1,0,0,0,0,0,0
1,0,-1,1,3,3,20,7,42,-2,1,0,1,1,0,0,0,0,0,0
1,-1,0,0,0,36,0,1,7,-1,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,-4,2,5,13,6,-1,0,0,1,0,0,1,0,0,0
1,0,-1,0,-1,-13,-12,-4,11,3,-3,0,0,1,0,0,0,0,0,0
1,-1,0,0,1,26,16,-4,-23,17,-3,0,0,1,0,0,0,0,0,0
-1,0,1,0,0,9,4,-4,-3,0,-7,0,0,1,0,0,0,0,0,0
1,1,1,0,1,8,7,2,16,-6,0,0,0,1,0,0,0,0,1,0
-1,-1,-1,0,-1,5,-17,-3,-2,2,-1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,1,-10,-12,1,3,0,1,0,0,1,0,0,0,0,0,0
1,0,0,0,2,-2,19,6,41,-17,2,0,0,1,0,0,0,0,0,0
1,1,1,0,4,41,13,8,42,-14,-2,0,0,1,0,1,0,0,0,0
-1,0,0,0,1,14,0,5,32,-129,4,0,0,1,0,0,0,0,0,0
1,-1,1,0,-2,20,4,-3,-27,-12,-2,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,-2,15,-4,-3,-11,-24,18,0,0,1,0,0,0,0,0,0
1,0,1,0,0,22,0,3,60,6,-1,0,0,1,0,0,0,0,0,0
-1,0,1,1,6,59,31,5,28,48,1,0,1,1,0,0,0,0,0,0
-1,-1,0,0,3,56,3,3,-8,-2,1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,0,-33,4,-1,-17,5,3,0,0,1,0,0,0,0,0,0
-1,1,1,0,1,-4,32,-1,-11,2,0,0,0,1,0,0,0,0,1,0
-1,-1,1,0,0,-15,8,-2,-12,23,-15,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,-9,19,4,23,2,0,0,0,1,0,0,0,0,0,0
1,-1,1,0,5,87,16,8,33,4,1,0,0,1,0,0,0,0,0,0
1,0,1,0,0,-14,18,2,43,26,-5,0,0,1,0,0,0,0,0,0
1,0,0,0,3,21,15,4,-3,-2,1,0,0,1,0,0,0,0,0,0
-1,0,1,0,0,15,-4,8,55,4,0,0,0,1,0,0,0,0,0,0
-1,1,-1,0,-1,28,12,-4,-93,0,0,0,0,1,0,0,0,0,1,0
-1,0,0,0,0,18,0,2,-23,-12,1,0,0,1,0,0,0,0,0,0
1,0,-1,0,0,15,6,-1,32,5,-3,0,0,1,0,0,0,0,0,0
1,1,-1,0,-2,-4,8,-3,-11,4,-2,0,0,1,0,0,0,0,0,1
1,0,1,0,3,26,8,5,3,-1,3,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-1,-42,-16,4,21,1,2,0,0,1,0,0,0,0,0,0
1,-1,1,0,0,-9,-7,1,24,2,1,0,0,1,0,0,0,0,0,0
1,1,0,0,1,28,-11,0,18,-2,0,0,0,1,0,0,0,0,1,0
1,0,1,0,0,7,19,6,33,4,-2,0,0,1,0,0,0,0,0,0
1,1,-1,0,2,44,-12,3,19,0,3,0,0,1,0,0,0,0,0,1
-1,0,1,0,0,53,0,-1,-6,-73,-1,0,0,1,0,0,0,0,0,0
1,0,1,0,2,-3,5,3,-12,0,4,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-3,0,-3,0,7,9,-2,0,0,1,0,0,0,0,0,0
1,1,1,0,2,1,8,4,28,-7,-1,0,0,1,0,0,0,0,1,0
-1,1,-1,0,-1,-7,-4,-3,-8,0,3,0,0,1,0,0,0,0,0,1
-1,1,1,0,-1,27,-4,-1,-8,-5,1,0,0,1,0,1,0,0,0,0
-1,-1,-1,0,-3,-11,-12,-6,-12,-20,7,0,0,1,0,0,0,0,0,0
1,0,1,0,3,60,24,-2,-20,-5,2,0,0,1,0,0,0,0,0,0
1,0,0,0,2,-10,18,2,5,13,-5,0,0,1,0,0,0,0,0,0
1,0,-1,0,3,0,-20,4,16,9,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-10,-4,5,25,25,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,40,-7,4,24,-108,-2,0,0,1,0,0,1,0,0,0
1,-1,0,0,1,-2,11,3,-20,1,-3,0,0,1,0,0,0,0,0,0
1,0,0,0,1,32,-7,5,46,-3,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,3,-17,12,-2,-32,-14,0,0,0,1,0,0,0,0,0,0
-1,0,0,0,-2,-50,-16,0,10,-9,-3,0,0,1,0,0,0,0,0,0
1,1,0,0,3,60,-3,5,1,-1,0,0,0,1,0,0,0,1,0,0
1,0,-1,0,-1,-17,4,1,12,19,-1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-2,-12,-4,-1,-46,76,2,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,2,25,8,-2,-12,91,-1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,3,28,12,4,19,56,21,0,0,1,0,0,0,0,0,0
1,0,-1,0,0,49,0,3,14,2,1,0,0,1,0,0,0,0,0,0
-1,1,1,0,0,43,0,3,20,8,1,0,0,1,0,0,0,0,1,0
1,1,1,0,3,6,8,3,-45,-21,0,0,0,1,0,0,0,0,1,0
1,1,-1,0,1,23,0,7,38,-27,19,0,0,1,0,1,0,0,0,0
-1,1,1,0,1,-28,28,1,-1,-3,0,0,0,1,0,0,0,0,0,1
1,-1,1,0,1,31,-16,7,37,1,1,0,0,1,0,0,0,0,0,0
1,0,1,0,0,42,-12,-4,-34,-6,1,0,0,1,0,0,0,0,0,0
-1,0,-1,0,1,-3,-5,1,9,3,-2,0,0,1,0,0,0,0,0,0
1,1,0,0,0,-15,-8,4,25,100,-12,0,0,1,0,1,0,0,0,0
1,0,0,0,1,39,4,5,21,6,2,0,0,1,0,0,0,0,0,0
-1,1,0,0,0,32,16,-5,-16,-1,2,0,0,1,0,0,0,0,1,0
1,1,-1,0,3,55,11,4,7,3,4,0,0,1,0,0,0,0,0,1
-1,0,0,0,-2,-5,11,-9,-54,1,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,0,1,-8,4,31,1,2,0,0,1,0,0,0,0,1,0
-1,-1,1,0,-3,-27,5,-10,-48,-6,1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,0,12,20,-2,10,2,1,0,0,1,0,0,1,0,0,0
1,0,1,0,0,5,-4,3,49,20,0,0,0,1,0,0,0,0,0,0
-1,1,1,0,4,62,-5,4,12,-9,2,0,0,1,1,0,0,0,0,0
1,0,1,0,0,9,-4,-2,18,4,0,0,0,1,0,0,0,0,0,0
1,0,-1,0,1,-3,-1,2,4,-14,3,0,0,1,0,0,0,0,0,0
-1,1,1,0,2,41,24,1,-12,-23,1,0,0,1,1,0,0,0,0,0
-1,0,1,0,1,8,0,2,-4,0,0,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,34,-16,-4,-13,-14,0,0,0,1,0,0,0,0,0,0
1,1,-1,0,-2,-36,-4,-3,-4,9,-1,0,0,1,0,1,0,0,0,0
-1,-1,1,0,0,-33,1,-1,-4,6,-3,0,0,1,0,0,0,0,0,0
1,0,1,0,0,4,-1,0,-18,10,-3,0,0,1,0,0,0,0,0,0
1,1,1,0,2,50,-15,7,36,-11,-3,0,0,1,1,0,0,0,0,0
1,0,0,0,5,49,-8,11,45,-5,-2,0,0,1,0,0,0,0,0,0
-1,-1,1,0,-1,9,-20,-2,-11,1,-2,0,0,1,0,0,0,0,0,0
1,1,0,0,-1,-42,-6,-3,-3,-1,2,0,0,1,0,0,0,1,0,0
1,1,0,0,-2,-12,14,-7,-64,-7,-1,0,0,1,0,0,0,0,0,1
-1,-1,1,0,3,5,12,-1,-20,4,3,0,0,1,0,0,0,0,0,0
1,0,1,0,3,-11,-3,7,33,91,-3,0,0,1,0,0,0,0,0,0
-1,1,1,0,2,17,4,3,-8,3,-3,0,0,1,0,0,1,0,0,0
1,0,1,0,-1,24,-10,3,28,4,0,0,0,1,0,0,0,0,0,0
1,-1,0,0,0,-30,-15,2,24,2,-1,0,0,1,0,0,0,0,0,0
-1,1,-1,0,1,12,0,1,-10,-17,-3,0,0,1,0,0,1,0,0,0
1,0,-1,0,0,42,4,2,4,-5,-5,0,0,1,0,0,0,0,0,0
1,1,-1,0,-2,48,8,-1,11,4,-3,0,0,1,0,0,0,0,0,1
1,1,-1,0,0,38,-8,6,58,2,-2,0,0,1,0,0,0,0,1,0
-1,1,-1,0,1,-26,-8,6,50,5,-4,0,0,1,0,1,0,0,0,0
-1,-1,1,0,-2,-36,18,-6,-32,18,-2,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,6,12,9,68,37,4,0,0,1,1,0,0,0,0,0
-1,-1,1,0,2,-29,20,-2,7,2,-4,0,0,1,0,0,0,0,0,0
-1,1,0,0,0,38,-8,-2,-3,333,1,0,0,1,0,0,1,0,0,0
1,0,-1,1,1,38,-24,3,31,2,-4,0,1,1,0,0,0,0,0,0
1,0,-1,0,1,11,-11,1,-35,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,17,12,6,37,16,3,0,0,1,1,0,0,0,0,0
-1,-1,-1,0,0,30,-7,2,27,-28,6,0,0,1,0,0,0,0,0,0
1,0,0,0,0,-20,-7,-2,0,-125,1,0,0,1,0,0,0,0,0,0
1,1,1,0,2,49,12,2,22,7,0,0,0,1,1,0,0,0,0,0
-1,0,-1,0,-2,-3,-32,-12,-51,-20,2,0,0,1,0,0,0,0,0,0
-1,0,1,0,2,3,7,4,8,5,1,0,0,1,0,0,0,0,0,0
1,1,1,0,-1,-17,15,2,13,30,1,0,0,1,0,1,0,0,0,0
1,0,0,-1,-3,-25,-16,-4,-32,12,3,0,-1,1,0,0,0,0,0,0
1,1,0,0,0,3,8,5,22,-23,-2,0,0,1,1,0,0,0,0,0
1,0,0,0,4,-4,14,2,3,0,2,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,4,6,3,24,-5,2,0,0,1,0,0,0,0,0,0
-1,0,1,1,3,11,-11,5,10,10,3,0,1,1,0,0,0,0,0,0
1,1,-1,0,0,-4,-20,3,-6,21,1,0,0,1,0,0,0,0,1,0
1,1,-1,0,0,-12,-11,1,11,-14,1,0,0,1,0,0,1,0,0,0
-1,0,0,0,-2,4,-5,-1,21,-3,1,0,0,1,0,0,0,0,0,0
1,1,-1,0,0,12,-14,0,15,87,1,0,0,1,0,0,0,0,0,1
1,1,1,0,0,-2,6,0,0,2,-4,0,0,1,0,0,0,0,1,0
-1,0,0,0,-1,-5,9,-2,-19,-8,-3,0,0,1,0,0,0,0,0,0
1,0,0,0,1,-28,-1,1,-6,30,5,0,0,1,0,0,0,0,0,0
1,1,1,0,-1,-35,20,1,0,-7,1,0,0,1,0,0,1,0,0,0
1,-1,1,0,1,17,16,0,-1,0,-1,0,0,1,0,0,0,0,0,0
-1,0,1,0,2,16,10,3,4,21,-1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,-1,-12,7,-4,3,-73,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,-32,15,3,12,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,-12,-16,8,16,14,-3,0,0,1,0,0,0,0,0,0
1,-1,1,0,2,-39,8,3,22,-22,-1,0,0,1,0,0,0,0,0,0
1,-1,0,0,5,62,-16,10,40,4,-1,0,0,1,0,0,0,0,0,0
-1,0,0,-1,3,18,15,5,36,129,-2,0,-1,1,0,0,0,0,0,0
-1,1,-1,0,-3,-20,-3,-3,-11,6,-1,0,0,1,0,0,0,1,0,0
1,0,0,0,2,-12,7,4,0,-5,2,0,0,1,0,0,0,0,0,0
-1,1,-1,0,-2,-20,8,-3,-27,2,3,0,0,1,1,0,0,0,0,0
1,0,1,0,1,18,-5,5,38,4,2,0,0,1,0,0,0,0,0,0
1,0,0,0,1,-8,0,3,-12,-14,7,0,0,1,0,0,0,0,0,0
-1,-1,0,0,0,-2,6,-4,-35,-7,-3,0,0,1,0,0,0,0,0,0
1,1,1,0,3,-9,6,5,12,19,3,0,0,1,0,0,0,1,0,0
1,0,0,0,5,26,0,13,33,2,-4,0,0,1,0,0,0,0,0,0
1,-1,1,0,3,54,0,10,29,-1,2,0,0,1,0,0,0,0,0,0
-1,0,-1,0,-2,-26,2,1,14,1,-1,0,0,1,0,0,0,0,0,0
1,-1,1,0,1,2,-8,1,8,-3,0,0,0,1,0,0,0,0,0,0
-1,0,1,0,5,77,7,-1,-29,1,1,0,0,1,0,0,0,0,0,0
-1,0,1,0,3,31,10,-3,-23,3,-2,0,0,1,0,0,0,0,0,0
1,0,-1,0,-1,19,-13,4,29,0,3,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,2,-5,-4,1,-5,6,-1,0,0,1,0,0,0,0,0,0
1,-1,1,0,2,43,5,0,-23,24,1,0,0,1,0,0,0,0,0,0
1,0,0,0,1,37,16,2,-4,6,0,0,0,1,0,0,0,0,0,0
1,1,0,0,3,62,17,12,76,8,-3,0,0,1,0,0,0,0,1,0
1,0,1,0,-1,1,-5,5,16,4,-3,0,0,1,0,0,0,0,0,0
-1,1,1,0,1,18,-20,-2,-35,-1,3,0,0,1,0,1,0,0,0,0
1,0,-1,0,1,-1,-16,6,55,1,4,0,0,1,0,0,0,0,0,0
-1,1,0,0,1,28,4,0,8,-9,2,0,0,1,0,0,0,0,1,0
-1,0,0,0,3,61,-20,5,46,1,2,0,0,1,0,0,0,0,0,0
1,0,1,0,0,34,11,7,37,10,-4,0,0,1,0,0,0,0,0,0
-1,0,0,0,1,-2,-4,-2,-18,-7,1,0,0,1,0,0,0,0,0,0
-1,-1,0,0,0,-13,0,-3,-13,-9,1,0,0,1,0,0,0,0,0,0
-1,1,0,0,0,4,15,-2,-22,-2,4,0,0,1,1,0,0,0,0,0
1,0,1,0,1,-15,0,-2,-12,-3,1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,1,-20,20,-5,-50,-1,3,0,0,1,0,0,0,0,0,0
-1,1,0,0,3,62,11,3,15,23,-5,0,0,1,1,0,0,0,0,0
1,-1,0,0,3,9,0,2,13,42,-6,0,0,1,0,0,0,0,0,0
1,1,0,0,1,3,-2,3,28,-1,-1,0,0,1,0,1,0,0,0,0
-1,1,-1,0,0,0,1,1,4,8,0,0,0,1,0,1,0,0,0,0
1,0,0,0,-2,43,-20,-3,2,0,6,0,0,1,0,0,0,0,0,0
-1,-1,0,0,-2,-9,-15,-1,-28,6,-1,0,0,1,0,0,0,0,0,0
-1,-1,1,0,2,1,-1,-1,-24,-18,-3,0,0,1,0,0,0,0,0,0
-1,0,0,0,0,13,-11,-2,-24,0,-1,0,0,1,0,0,0,0,0,0
1,-1,-1,0,-2,-31,-4,-3,1,-2,0,0,0,1,0,0,0,0,0,0
1,0,0,0,-1,1,-7,-3,-11,159,0,0,0,1,0,0,0,0,0,0
1,1,0,0,3,49,1,6,8,0,3,0,0,1,1,0,0,0,0,0
1,1,-1,0,-1,-12,-8,1,20,0,2,0,0,1,1,0,0,0,0,0
1,0,1,0,0,9,6,3,29,-5,-1,0,0,1,0,0,0,0,0,0
1,1,0,0,0,2,1,-1,-6,35,-21,0,0,1,0,0,0,0,0,1
1,1,-1,0,2,30,8,7,40,-97,4,0,0,1,0,0,0,1,0,0
1,-1,1,0,2,6,-24,1,20,-16,-2,0,0,1,0,0,0,0,0,0
-1,-1,-1,0,0,35,-15,1,6,25,0,0,0,1,0,0,0,0,0,0
1,1,1,0,3,61,3,4,-6,16,4,0,0,1,0,0,0,0,0,1
-1,0,0,0,1,9,-15,3,-1,4,-2,0,0,1,0,0,0,0,0,0
-1,1,1,0,4,25,16,4,10,-4,6,0,0,1,0,0,1,0,0,0
1,-1,1,1,-1,42,-25,1,4,0,-1,0,1,1,0,0,0,0,0,0
-1,-1,1,0,1,0,0,-1,-8,-11,1,0,0,1,0,0,0,0,0,0
1,1,0,0,2,28,-2,7,59,16,0,0,0,1,0,1,0,0,0,0
1,1,1,0,2,3,28,-1,14,-8,-2,0,0,1,0,0,0,0,1,0
-1,1,-1,0,1,49,1,0,-1,-2,-3,0,0,1,0,0,0,0,0,1
