matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6745310266,420,4,28,3,10,1,2,1,2,2,0,1,2,1,5,5,0,1,1,0,0,15,7,1,3,4,0,0,0,0,-1,0,1,0,1
KR_6745313214,420,1,-21,9,5,-1,0,1,4,4,0,2,2,0,1,1,0,-1,0,1,0,11,4,1,4,5,0,0,0,1,-1,0,1,5,1
KR_6745316871,420,2,-9,-8,8,-2,0,2,3,4,1,3,3,0,2,3,1,2,2,0,0,16,0,-2,6,4,1,0,0,1,0,0,1,1,1
KR_6745318633,420,0,9,4,3,-1,0,1,1,2,1,0,1,1,4,4,0,-1,0,1,0,6,-2,-2,4,2,4,0,0,0,-1,0,1,0,1
KR_6745321977,420,0,-8,0,4,0,2,2,2,3,1,0,1,1,2,2,0,0,0,0,0,6,5,0,3,3,-2,0,0,0,0,0,1,0,1
KR_6745322419,420,-1,46,-3,1,-1,0,1,-2,3,5,3,4,1,2,3,1,-1,0,1,0,4,-20,0,5,5,4,0,0,-1,1,0,1,4,1
KR_6745331921,420,3,12,24,0,0,2,2,0,0,0,-1,0,1,1,1,0,0,0,0,-1,1,-8,2,2,4,-4,0,0,0,1,0,-1,0,1
KR_6745341437,420,1,27,-16,6,0,0,0,5,5,0,0,1,1,0,1,1,1,2,1,0,4,-8,3,2,5,1,0,0,1,-1,0,1,2,1
KR_6745345900,420,-1,3,-24,-1,-2,0,2,2,3,1,0,0,0,-1,1,2,0,0,0,0,-2,0,-2,5,3,-1,0,0,0,-1,0,-1,0,1
KR_6745348473,420,2,5,-9,9,-2,0,2,3,3,0,3,4,1,3,3,0,2,3,1,0,10,4,0,3,3,1,0,0,1,0,0,1,5,1
KR_6745351937,420,0,-8,-7,4,3,4,1,0,2,2,-1,0,1,3,3,0,-1,0,1,0,5,-4,3,5,8,0,0,0,-1,1,0,1,3,1
KR_6745353309,420,3,8,20,4,1,1,0,2,2,0,1,2,1,0,0,0,0,0,0,0,5,-2,1,4,5,-1,0,0,0,1,0,1,0,1
KR_6745357204,420,1,6,7,7,1,1,0,1,3,2,5,6,1,-2,1,3,2,2,0,0,9,25,0,5,5,-4,0,0,1,0,0,-1,2,1
KR_6745358074,420,1,-4,-8,-1,0,0,0,0,0,0,-1,0,1,-1,0,1,1,1,0,0,1,25,2,4,6,1,0,0,-1,1,0,-1,2,1
KR_6745363033,420,-1,-4,-14,-1,0,0,0,-2,1,3,3,4,1,0,0,0,-2,0,2,0,-4,-12,-4,6,2,4,0,0,0,1,0,1,0,1
KR_6745367633,420,0,1,-16,1,3,3,0,-1,2,3,1,1,0,-2,0,2,0,0,0,0,0,-28,-2,4,2,12,0,0,-1,-1,0,1,3,1
KR_6745369345,420,-3,-5,-9,-7,-2,0,2,-3,0,3,-1,0,1,-1,0,1,0,1,1,0,-8,-16,2,2,4,-2,0,0,0,-1,0,-1,0,1
KR_6745370983,420,2,36,4,8,0,3,3,3,3,0,1,1,0,6,6,0,-2,0,2,0,7,-6,2,3,5,3,0,0,0,0,0,-1,0,1
KR_6745375285,420,2,13,-4,3,2,3,1,0,2,2,0,1,1,1,2,1,0,0,0,0,2,0,0,4,4,2,0,0,1,1,0,1,2,1
KR_6745380922,420,-3,-2,-24,2,0,1,1,-2,1,3,3,3,0,0,2,2,1,1,0,0,4,-20,1,2,3,2,0,0,0,0,0,1,0,1
KR_6745382278,420,-1,-3,16,-5,-3,0,3,-2,1,3,1,1,0,0,2,2,-1,0,1,0,-7,1,0,5,5,1,0,0,1,0,0,-1,4,1
KR_6745384492,420,1,23,-1,-2,0,0,0,-1,1,2,0,2,2,0,3,3,-1,1,2,0,-9,20,-2,7,5,1,0,0,1,-1,0,-1,1,1
KR_6745384867,420,1,30,-3,3,2,3,1,1,3,2,1,2,1,-1,2,3,0,0,0,0,2,5,0,4,4,-1,0,0,-1,0,0,1,6,1
KR_6745385479,420,0,-2,-23,1,1,2,1,1,3,2,-2,1,3,1,2,1,0,0,0,1,3,4,5,4,9,-2,0,0,-1,1,0,1,5,1
KR_6745385542,420,-2,-14,-5,-3,-2,0,2,-1,1,2,-1,0,1,0,2,2,1,1,0,0,-4,75,2,3,5,-1,0,0,0,1,0,-1,0,1
KR_6745397652,420,3,-6,12,5,1,2,1,2,3,1,1,2,1,0,2,2,1,1,0,0,8,2,2,3,5,0,0,0,0,1,0,-1,0,1
KR_6745398628,420,3,6,-11,9,4,5,1,2,2,0,1,1,0,0,2,2,2,2,0,-1,8,-3,-1,5,4,-1,0,0,0,-1,0,-1,0,1
KR_6745405264,420,0,-18,-4,2,0,1,1,3,3,0,1,3,2,-2,0,2,0,1,1,0,0,6,5,1,6,-1,0,0,-1,1,0,1,4,1
KR_6745408686,420,-2,-7,12,-2,0,1,1,1,1,0,0,0,0,-1,1,2,-2,0,2,0,-2,-7,1,3,4,0,0,0,1,0,0,-1,2,1
KR_6745409829,420,3,0,6,8,1,3,2,3,3,0,0,1,1,2,3,1,2,2,0,1,17,5,2,4,6,-1,0,0,1,-1,0,1,2,1
KR_6745409983,420,-1,-2,4,-1,1,1,0,-1,3,4,2,2,0,-2,2,4,-1,0,1,-1,-1,-4,-2,6,4,1,0,0,0,0,0,-1,0,1
KR_6745413987,420,3,57,-4,7,0,1,1,1,1,0,1,2,1,4,4,0,1,1,0,0,6,11,4,1,5,-2,0,0,1,1,1,1,2,1
KR_6745418235,420,2,43,13,10,0,0,0,2,2,0,0,1,1,7,8,1,1,1,0,0,6,23,1,4,5,1,0,0,1,0,0,1,4,1
KR_6745425869,420,-1,-5,0,1,1,1,0,3,3,0,1,4,3,-3,0,3,-1,0,1,0,0,-4,-8,12,4,0,0,0,-1,0,0,-1,4,1
KR_6745433210,420,-3,-29,-8,-7,-1,0,1,-1,1,2,-1,0,1,-4,0,4,0,0,0,-1,-9,-2,2,3,5,-2,0,0,0,0,0,-1,0,1
KR_6745434139,420,0,45,16,-3,-1,0,1,-1,2,3,-1,0,1,-1,0,1,1,1,0,0,-2,-23,-2,5,3,2,0,0,0,-1,0,-1,0,1
KR_6745435374,420,1,51,-13,1,2,2,0,-1,1,2,-2,2,4,2,4,2,0,0,0,1,-3,17,2,5,7,-3,0,0,0,0,0,1,0,1
KR_6745439480,420,6,21,35,5,3,3,0,4,5,1,-1,0,1,-1,0,1,0,0,0,0,4,22,1,2,3,2,0,0,0,0,0,1,0,1
KR_6745440546,420,0,44,4,-2,-1,1,2,-1,2,3,-1,0,1,1,2,1,0,2,2,0,-8,-30,-4,7,3,2,0,0,-1,0,0,-1,5,1
KR_6745441323,420,1,40,9,4,-1,0,1,0,2,2,0,2,2,4,4,0,1,2,1,0,5,1,1,4,5,-2,0,0,0,-1,0,1,0,1
KR_6745446684,420,1,4,-2,3,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,5,-17,5,2,7,1,0,0,1,1,0,1,3,1
KR_6745453399,420,1,17,-12,6,-1,0,1,4,5,1,2,4,2,-1,1,2,2,2,0,0,9,-4,1,4,5,0,0,0,0,0,0,-1,0,1
KR_6745456107,420,-2,35,-12,-3,1,1,0,-3,0,3,-2,0,2,0,2,2,1,1,0,0,-3,7,0,4,4,2,0,0,1,-1,0,1,3,1
KR_6745457516,420,2,-4,-4,3,2,3,1,0,0,0,0,1,1,0,0,0,1,1,0,0,2,3,0,3,3,0,0,0,-1,1,0,1,1,1
KR_6745459593,420,2,12,4,8,4,4,0,4,4,0,-1,1,2,-1,2,3,2,2,0,0,4,5,2,5,7,-6,0,0,0,1,0,1,0,1
KR_6745462143,420,-1,-35,15,-2,-1,2,3,3,6,3,-1,1,2,3,5,2,-6,0,6,-2,1,-29,1,4,5,2,0,0,-1,0,0,-1,1,1
KR_6745467300,420,-3,2,-9,-6,-1,0,1,-1,2,3,-1,0,1,-3,0,3,0,1,1,1,-10,-24,0,3,3,-5,0,0,0,-1,0,1,0,1
KR_6745467676,420,2,-18,-4,2,1,1,0,1,2,1,2,2,0,-3,1,4,1,2,1,-1,1,3,2,3,5,2,0,0,1,1,0,-1,4,1
KR_6745472129,420,-1,3,-10,2,0,1,1,2,3,1,0,0,0,1,2,1,-1,1,2,0,0,-17,1,4,5,0,0,0,1,1,0,1,5,1
KR_6745480287,420,3,8,0,0,-2,0,2,0,1,1,1,3,2,1,4,3,0,0,0,0,1,-15,-4,8,4,4,0,0,0,-1,0,-1,0,1
KR_6745482356,420,-1,-5,9,1,1,1,0,0,1,1,-5,0,5,5,5,0,0,0,0,0,5,4,-1,6,5,2,0,0,1,1,0,1,2,1
KR_6745484355,420,1,-15,-1,2,1,1,0,-2,2,4,-1,1,2,4,4,0,0,1,1,0,2,17,6,1,7,-8,0,0,0,-1,0,1,0,1
KR_6745488606,420,1,31,-8,-1,0,0,0,0,1,1,-2,1,3,1,1,0,0,0,0,0,0,6,4,1,5,-1,0,0,1,1,0,-1,5,1
KR_6745492450,420,2,2,7,-2,-1,0,1,-1,1,2,1,2,1,-2,0,2,1,1,0,0,-4,4,-3,6,3,0,0,0,1,1,0,1,4,1
KR_6745499230,420,2,33,13,11,2,2,0,4,6,2,-1,1,2,5,5,0,1,3,2,0,13,4,0,4,4,0,0,0,0,0,0,1,0,1
KR_6745505074,420,0,37,-16,4,0,0,0,3,3,0,0,1,1,2,3,1,-1,1,2,0,2,5,0,3,3,-3,0,0,0,-1,0,1,0,1
KR_6745508035,420,-1,-29,-29,4,-1,0,1,2,3,1,2,2,0,-1,0,1,2,3,1,0,5,0,-1,3,2,-2,0,0,0,0,0,1,0,1
KR_6745551410,420,2,26,-15,6,-1,0,1,2,3,1,1,2,1,4,6,2,0,0,0,0,8,6,3,1,4,2,0,0,1,-1,0,-1,6,1
KR_6745564892,420,2,34,8,5,0,3,3,1,2,1,4,4,0,-3,1,4,3,4,1,0,-2,-23,-1,5,4,-2,0,0,0,1,0,1,0,1
KR_6745596076,420,1,1,-13,-3,2,2,0,0,2,2,-3,2,5,-3,0,3,1,2,1,0,1,12,-2,3,1,2,0,0,0,0,0,-1,0,1
KR_6745596539,420,1,-9,15,7,-2,0,2,2,2,0,3,3,0,4,5,1,0,1,1,0,14,-5,-2,4,2,6,0,0,1,1,0,-1,4,1
KR_6745598973,420,0,-13,-8,2,-1,0,1,0,3,3,-1,2,3,1,3,2,3,3,0,0,3,25,2,2,4,-6,0,0,0,0,0,1,0,1
KR_6745613339,420,-1,-5,-13,-3,2,3,1,-2,1,3,-1,0,1,-2,1,3,0,0,0,1,1,-31,-2,4,2,2,0,0,0,1,0,1,0,1
KR_6745618319,420,1,49,-8,6,0,1,1,2,3,1,0,1,1,2,2,0,2,2,0,0,7,-4,-1,3,2,-1,0,0,-1,1,0,1,4,1
KR_6745621835,420,0,-14,0,1,-2,0,2,2,3,1,0,1,1,0,0,0,1,1,0,0,0,-29,-4,8,4,3,0,0,0,0,0,1,0,1
KR_6745630442,420,1,47,-8,6,1,3,2,2,3,1,0,1,1,3,5,2,0,1,1,0,2,-1,-4,7,3,-2,0,0,0,1,0,-1,0,1
KR_6745647330,420,2,-27,-8,5,0,1,1,1,1,0,0,0,0,3,3,0,1,1,0,0,6,3,0,4,4,2,0,0,1,1,0,1,4,1
KR_6745648333,420,1,34,-12,12,-1,0,1,2,3,1,4,4,0,3,5,2,4,4,0,1,17,25,1,6,7,3,0,0,0,0,0,-1,0,1
KR_6745652689,420,-2,-33,-12,-6,-2,0,2,2,2,0,-1,2,3,-4,0,4,-1,1,2,-1,-11,3,1,3,4,-1,0,0,0,-1,0,-1,0,1
KR_6745670785,420,2,19,1,4,2,5,3,0,1,1,-1,1,2,3,4,1,0,1,1,0,5,5,0,4,4,-1,0,0,0,1,0,1,0,1
KR_6745685194,420,0,27,20,-4,3,4,1,1,3,2,-3,1,4,-4,0,4,-1,1,2,1,-17,-12,-1,4,3,-3,0,0,-1,1,0,1,1,1
KR_6745687006,420,-2,14,4,-7,-1,1,2,0,2,2,-5,1,6,0,0,0,-1,0,1,0,-5,7,0,3,3,-2,0,0,-1,0,0,-1,5,1
KR_6745693509,420,0,-29,17,0,0,0,0,3,3,0,0,0,0,-2,0,2,-1,0,1,0,1,0,1,3,4,-5,0,0,1,1,0,-1,2,1
KR_6745698521,420,3,32,8,6,2,3,1,4,5,1,4,4,0,-3,0,3,-1,0,1,3,13,25,3,3,6,2,0,0,0,1,0,1,0,1
KR_6745711575,420,-1,22,1,0,-2,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,2,-6,2,5,7,0,0,0,1,0,0,1,6,1
KR_6745716157,420,2,34,14,4,0,1,1,1,1,0,0,2,2,2,2,0,1,1,0,0,5,-1,0,5,5,0,0,0,1,0,0,1,3,1
KR_6745723706,420,1,7,0,0,-1,0,1,2,3,1,0,1,1,-1,1,2,0,0,0,-1,5,6,3,3,6,5,0,0,0,0,0,-1,0,1
KR_6745725063,420,0,-14,1,2,0,0,0,1,2,1,1,1,0,1,2,1,-1,0,1,0,1,-2,0,3,3,1,0,0,-1,1,0,1,5,1
KR_6745725998,420,1,-10,12,0,-1,0,1,3,3,0,-1,0,1,-1,0,1,0,0,0,0,1,-2,-2,5,3,1,0,0,1,-1,0,1,3,1
KR_6745726022,420,0,-13,9,3,-1,0,1,2,4,2,-1,1,2,2,2,0,1,1,0,1,10,3,2,5,7,2,0,0,1,1,0,1,6,1
KR_6745727343,420,1,26,2,6,1,1,0,3,3,0,2,2,0,-1,2,3,1,1,0,0,5,-10,0,5,5,-2,0,0,0,0,0,1,0,1
KR_6745727953,420,1,25,-17,4,0,1,1,-1,1,2,2,2,0,3,4,1,0,0,0,0,10,1,0,6,6,4,0,0,1,-1,0,1,4,1
KR_6745736935,420,1,18,4,4,-1,2,3,3,3,0,2,2,0,0,0,0,0,0,0,0,6,-18,5,1,6,-3,0,0,0,0,0,-1,0,1
KR_6745740483,420,0,8,-8,5,1,1,0,1,2,1,2,2,0,1,1,0,0,0,0,0,6,-2,-2,5,3,1,0,0,0,-1,0,1,0,1
KR_6745746610,420,-1,-25,-21,-6,0,0,0,-4,0,4,1,2,1,-3,1,4,0,0,0,-2,-7,-23,-3,6,3,-1,0,0,1,1,0,-1,6,1
KR_6745747932,420,-2,-3,-12,2,2,2,0,-1,0,1,0,0,0,1,1,0,0,0,0,0,-2,-122,2,3,5,2,0,0,-1,1,0,1,6,1
KR_6745754732,420,2,-8,8,4,3,4,1,-1,0,1,0,0,0,3,4,1,-1,0,1,0,2,-21,1,1,2,1,0,0,0,0,0,1,0,1
KR_6745762393,420,3,30,17,2,1,2,1,1,2,1,0,1,1,1,2,1,-1,1,2,0,4,9,5,2,7,2,0,0,1,0,0,1,3,1
KR_6745766198,420,1,24,12,1,-2,0,2,2,5,3,1,2,1,0,3,3,0,0,0,0,11,7,-1,5,4,1,0,0,1,-1,0,1,5,1
KR_6745770664,420,0,-1,11,-1,0,0,0,2,2,0,-2,1,3,0,1,1,-1,0,1,-1,0,-20,-4,6,2,-2,0,0,1,-1,0,-1,2,1
KR_6745775375,420,4,37,-4,11,2,3,1,1,2,1,5,5,0,4,6,2,-1,0,1,0,3,3,1,2,3,0,0,0,0,1,0,1,0,1
KR_6745779201,420,-2,1,15,0,-2,0,2,0,1,1,0,2,2,2,8,6,0,0,0,0,6,-15,-2,6,4,5,0,0,-1,1,0,-1,5,1
KR_6745781825,420,-3,-21,-1,-3,-3,0,3,1,2,1,-1,0,1,-1,2,3,1,1,0,0,-2,-2,-1,3,2,0,0,0,0,-1,0,1,0,1
KR_6745784048,420,1,31,-9,1,-1,1,2,2,2,0,0,1,1,0,1,1,0,0,0,0,0,-18,-3,7,4,3,0,0,1,-1,0,-1,4,1
KR_6745784363,420,3,33,2,7,1,1,0,6,8,2,-1,0,1,0,3,3,1,1,0,0,6,-17,1,6,7,-3,0,0,-1,1,0,-1,4,1
KR_6745792971,420,0,22,-19,3,1,1,0,0,0,0,2,3,1,0,1,1,0,0,0,0,5,-1,-2,5,3,2,0,0,0,-1,0,1,0,1
KR_6745795231,420,1,1,1,-1,-2,2,4,2,2,0,0,1,1,0,1,1,-1,0,1,0,5,0,-2,6,4,-2,0,0,-1,1,0,-1,4,1
KR_6745798419,420,-1,21,-4,-3,0,2,2,0,1,1,-4,1,5,1,1,0,0,1,1,-1,-4,1,-1,4,3,-3,0,0,0,-1,0,-1,0,1
KR_6745806928,420,-1,15,-5,4,2,2,0,-1,1,2,1,1,0,0,2,2,2,2,0,0,4,25,2,4,6,0,0,0,0,-1,0,-1,0,1
KR_6745809903,420,1,26,-11,9,2,2,0,2,3,1,3,3,0,2,3,1,0,0,0,0,8,5,3,3,6,-1,0,0,0,1,0,1,0,1
KR_6745812232,420,0,-38,10,-3,-1,1,2,1,2,1,-2,0,2,-1,0,1,0,0,0,-1,-2,2,1,3,4,0,0,0,-1,1,0,-1,1,1
KR_6745821440,420,3,21,4,14,-1,0,1,8,8,0,2,2,0,0,3,3,5,5,0,0,14,-2,2,2,4,2,0,0,1,1,0,1,6,1
KR_6745826788,420,3,1,36,6,0,0,0,2,2,0,4,4,0,0,0,0,0,0,0,0,9,-3,1,3,4,0,0,0,1,1,0,1,5,1
KR_6745834275,420,-2,31,-12,3,-2,0,2,3,3,0,0,1,1,2,2,0,0,0,0,0,8,-14,4,2,6,3,0,0,0,-1,0,1,0,1
KR_6745835641,420,1,13,6,3,2,3,1,-1,1,2,1,1,0,1,3,2,0,2,2,0,3,-11,0,6,6,-2,0,0,1,0,0,1,6,1
KR_6745841512,420,-1,16,-18,6,4,4,0,3,3,0,1,1,0,-2,1,3,0,1,1,0,2,7,3,2,5,-5,0,0,0,0,0,1,0,1
KR_6745841530,420,-2,3,-21,-2,-1,0,1,1,1,0,2,2,0,-4,0,4,0,0,0,0,-3,-3,-2,5,3,1,0,0,0,-1,0,1,0,1
KR_6745843538,420,1,-11,17,3,1,1,0,-1,0,1,0,0,0,2,2,0,1,1,0,0,5,22,0,5,5,-1,0,0,1,0,0,-1,6,1
KR_6745850865,420,3,21,12,5,4,5,1,1,1,0,2,3,1,1,1,0,-3,0,3,0,11,-2,-1,5,4,0,0,0,0,0,0,-1,0,1
KR_6745869485,420,0,17,3,1,-1,0,1,4,4,0,1,1,0,-3,0,3,0,0,0,0,0,-5,0,3,3,-2,0,0,-1,1,0,-1,4,1
KR_6745875719,420,4,29,-1,1,0,0,0,2,4,2,-1,0,1,0,2,2,0,0,0,0,1,4,3,4,7,0,0,0,1,1,0,-1,2,1
KR_6745879159,420,5,61,19,3,4,4,0,-2,2,4,1,1,0,1,3,2,-1,2,3,0,-3,-14,2,4,6,1,0,0,-1,1,0,1,6,1
KR_6745880001,420,0,-8,-3,0,-1,1,2,2,2,0,0,1,1,0,3,3,-1,0,1,1,4,6,0,2,2,2,0,0,0,-1,0,1,0,1
KR_6745884172,420,3,56,24,2,0,0,0,0,1,1,-1,0,1,2,4,2,1,2,1,0,1,5,-2,6,4,-2,0,0,1,0,0,1,5,1
KR_6745891661,420,-1,-8,-15,-1,1,1,0,-1,1,2,-1,0,1,1,2,1,-1,1,2,0,0,-23,3,2,5,-6,0,0,0,-1,0,1,0,1
KR_6745907755,420,-3,-21,3,-4,-1,1,2,-4,1,5,-1,0,1,2,4,2,0,0,0,0,-2,-12,-2,7,5,1,0,0,1,-1,0,1,3,1
KR_6745917787,420,1,23,9,-2,0,1,1,-2,3,5,0,1,1,-2,0,2,2,3,1,0,-3,-14,-2,3,1,1,0,0,1,1,0,1,4,1
KR_6745923540,420,3,48,4,4,1,1,0,2,7,5,0,0,0,2,4,2,-1,0,1,0,10,3,2,3,5,2,0,0,0,-1,0,1,0,1
KR_6745924654,420,0,22,10,3,2,2,0,2,4,2,0,2,2,-1,1,2,0,0,0,0,3,0,6,4,10,1,0,0,1,1,0,1,3,1
KR_6745937607,420,1,0,25,4,-1,0,1,3,3,0,-1,1,2,1,1,0,2,2,0,0,8,20,3,1,4,-3,0,0,1,-1,0,1,5,1
KR_6745940043,420,1,-3,-5,7,2,2,0,1,1,0,4,4,0,1,3,2,-1,0,1,0,10,-6,-2,6,4,1,0,0,1,-1,0,1,2,1
KR_6745942385,420,2,24,12,6,2,2,0,3,5,2,1,1,0,1,2,1,-1,0,1,0,3,4,1,3,4,-1,0,0,1,1,0,-1,1,1
KR_6745957400,420,6,60,10,13,3,4,1,2,3,1,1,1,0,6,6,0,1,1,0,0,18,24,5,1,6,1,0,0,0,1,0,-1,0,1
KR_6745962478,420,-1,-1,-16,4,0,1,1,2,4,2,2,2,0,0,0,0,0,1,1,0,2,6,5,1,6,0,0,0,0,0,0,1,0,1
KR_6745977452,420,-3,-10,-13,-11,-2,0,2,-6,0,6,-1,0,1,-2,0,2,0,0,0,0,-10,-9,-3,6,3,-1,0,0,0,1,0,-1,0,1
KR_6745988716,420,3,27,-12,5,0,0,0,2,2,0,-2,0,2,4,4,0,1,3,2,1,8,9,4,5,9,1,0,0,-1,1,0,1,3,1
KR_6745989841,420,1,30,11,2,-1,1,2,1,1,0,0,1,1,1,1,0,1,1,0,0,4,-16,-3,4,1,2,0,0,1,-1,0,1,6,1
KR_6745992508,420,1,7,0,2,0,1,1,1,5,4,0,2,2,2,2,0,-1,0,1,0,2,1,1,2,3,2,0,0,0,0,0,-1,0,1
KR_6746008775,420,1,-18,8,-1,0,1,1,-4,1,5,0,2,2,3,6,3,0,1,1,2,7,5,0,5,5,-1,0,0,1,0,0,1,6,1
KR_6746009099,420,1,0,-15,4,2,2,0,1,2,1,-2,0,2,3,4,1,0,1,1,0,9,12,1,3,4,-2,0,0,0,-1,0,-1,0,1
KR_6746012136,420,4,-23,9,10,3,3,0,3,3,0,0,1,1,1,2,1,3,3,0,0,8,25,0,4,4,1,0,0,0,1,0,1,0,1
KR_6746038531,420,0,13,-1,-1,-3,0,3,-1,2,3,-1,0,1,3,3,0,1,1,0,0,1,-1,5,5,10,-1,0,0,-1,0,0,-1,1,1
KR_6746041082,420,-1,-6,0,3,0,0,0,4,4,0,-1,0,1,1,3,2,-1,0,1,0,10,-6,0,5,5,-2,0,0,0,-1,0,-1,0,1
KR_6746042802,420,1,5,45,3,0,2,2,0,1,1,3,5,2,1,3,2,-1,0,1,0,0,2,0,3,3,1,0,0,0,0,0,1,0,1
KR_6746047031,420,1,-7,-8,9,1,2,1,2,3,1,1,1,0,3,3,0,2,2,0,0,5,4,1,4,5,-1,0,0,-1,1,0,1,3,1
KR_6746053316,420,6,64,12,10,1,1,0,6,6,0,0,1,1,3,3,0,0,0,0,0,15,11,1,3,4,4,0,0,0,1,0,1,0,1
KR_6746060604,420,1,16,-12,4,2,2,0,1,3,2,0,0,0,1,1,0,0,0,0,0,4,1,3,3,6,-1,0,0,-1,-1,0,1,5,1
KR_6746070427,420,-4,-18,-32,-2,-2,0,2,1,1,0,-1,1,2,1,1,0,-1,0,1,0,-2,-27,-1,6,5,3,0,0,0,-1,0,-1,0,1
KR_6746071674,420,-1,-42,20,-4,-2,1,3,0,1,1,-1,1,2,0,1,1,-1,0,1,0,0,-2,1,4,5,-1,0,-1,1,-1,-1,-1,5,1
KR_6746080388,420,2,18,11,5,-1,0,1,4,5,1,0,0,0,0,1,1,2,3,1,1,4,-3,-1,6,5,1,0,0,0,0,0,1,0,1
KR_6746085598,420,1,-6,-17,4,-2,1,3,4,4,0,1,1,0,0,0,0,1,2,1,0,9,2,2,1,3,0,0,0,0,-1,0,1,0,1
KR_6746087496,420,-1,-23,-5,-4,1,1,0,-1,2,3,0,0,0,-2,0,2,-2,1,3,0,-10,-16,1,2,3,-2,0,0,-1,0,0,-1,3,1
KR_6746100622,420,2,11,-20,5,2,4,2,0,1,1,1,1,0,2,4,2,0,1,1,0,3,-3,0,4,4,2,0,0,0,0,0,1,0,1
KR_6746103448,420,2,50,16,5,1,1,0,3,3,0,3,3,0,-2,1,3,0,0,0,0,4,24,1,7,8,-1,0,0,0,-1,0,1,0,1
KR_6746109152,420,1,2,0,3,1,1,0,0,0,0,3,3,0,1,2,1,-2,1,3,0,3,8,0,6,6,-1,0,0,1,-1,0,-1,6,1
KR_6746109457,420,2,-1,32,1,0,1,1,1,2,1,0,0,0,-1,1,2,1,2,1,0,5,24,-1,5,4,1,0,0,1,0,0,1,2,1
KR_6746130128,420,3,1,28,1,1,1,0,2,3,1,1,1,0,-2,0,2,-1,0,1,0,1,-7,-3,5,2,7,0,0,-1,-1,0,1,2,1
KR_6746132656,420,3,13,0,5,3,3,0,-3,0,3,0,0,0,3,4,1,2,2,0,0,3,26,1,3,4,0,0,0,1,-1,0,1,4,1
KR_6746136688,420,1,5,12,1,0,1,1,3,3,0,-1,0,1,-2,1,3,1,3,2,2,6,14,-3,4,1,-1,0,0,1,-1,0,1,2,1
KR_6746140011,420,1,8,19,5,-1,1,2,-1,2,3,4,5,1,2,4,2,1,2,1,0,9,2,-1,5,4,2,0,0,0,1,0,1,0,1
KR_6746141506,420,1,16,-13,5,3,3,0,1,1,0,1,1,0,0,1,1,0,0,0,0,8,0,1,4,5,0,0,0,-1,1,0,1,2,1
KR_6746143743,420,1,1,-4,3,1,1,0,1,2,1,2,2,0,-1,0,1,0,0,0,0,0,-3,-2,5,3,2,0,0,1,-1,0,1,6,1
KR_6746151881,420,2,6,19,9,2,3,1,1,2,1,1,4,3,3,4,1,2,2,0,1,17,3,0,4,4,2,0,0,0,1,0,-1,0,1
KR_6746161380,420,0,-10,-1,2,0,1,1,3,5,2,0,0,0,0,2,2,-1,0,1,0,1,-22,-4,6,2,-1,0,0,1,0,0,-1,4,1
KR_6746162938,420,1,-7,2,6,1,1,0,0,1,1,5,5,0,0,3,3,0,0,0,0,6,23,-3,7,4,1,0,0,1,-1,0,1,1,1
KR_6746169104,420,2,30,4,7,2,2,0,3,3,0,3,4,1,0,2,2,-1,0,1,0,8,8,5,4,9,3,0,0,0,-1,0,1,0,1
KR_6746174406,420,0,29,23,4,1,1,0,1,2,1,2,2,0,0,1,1,0,0,0,0,4,17,-2,5,3,1,0,0,-1,1,0,1,5,1
KR_6746187755,420,1,14,-1,4,1,2,1,0,0,0,1,2,1,1,1,0,1,1,0,0,6,19,2,5,7,-5,0,0,0,0,0,1,0,1
KR_6746189325,420,-1,-36,20,-4,1,2,1,0,2,2,-2,1,3,-3,1,4,0,0,0,0,-1,-6,0,3,3,-2,0,0,0,0,0,-1,0,1
KR_6746202393,420,-1,29,3,-3,-1,0,1,-1,2,3,0,2,2,0,2,2,-1,1,2,0,-5,-3,-4,5,1,2,0,0,0,-1,0,1,0,1
KR_6746206340,420,3,33,-4,6,2,3,1,2,3,1,0,0,0,1,1,0,1,1,0,0,13,7,1,4,5,2,0,0,0,-1,0,-1,0,1
KR_6746209337,420,3,25,-3,4,0,0,0,-1,1,2,3,3,0,0,1,1,2,2,0,0,6,1,1,3,4,0,0,0,0,1,0,1,0,1
KR_6746215830,420,2,66,-9,3,1,1,0,0,1,1,3,3,0,-1,3,4,0,1,1,0,-1,6,2,4,6,1,0,0,0,0,0,1,0,1
KR_6746217350,420,-1,-30,0,7,-3,0,3,2,3,1,0,0,0,7,7,0,1,1,0,0,10,-1,2,3,5,1,0,0,0,1,0,-1,0,1
