matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6732815292,420,4,62,12,8,-1,3,4,3,4,1,3,5,2,2,5,3,1,5,4,0,19,3,0,5,5,2,0,1,1,1,1,-1,4,1
KR_6736934099,420,2,-3,-27,7,3,4,1,9,9,0,-1,2,3,-3,3,6,-1,2,3,0,2,11,5,7,12,-4,0,1,-1,1,1,-1,3,1
KR_6678984144,420,-1,6,-12,6,-1,0,1,6,6,0,3,5,2,2,2,0,-4,0,4,1,12,0,-2,5,3,2,0,0,1,-1,-1,1,1,1
KR_6682274081,420,-1,-70,-22,1,-3,0,3,5,7,2,-4,1,5,2,5,3,1,3,2,0,3,10,-6,11,5,0,0,-2,1,-1,1,-1,2,1
KR_6673530850,420,0,5,37,3,1,1,0,3,4,1,-4,1,5,2,4,2,1,2,1,0,6,1,-3,8,5,6,0,1,1,1,1,-1,1,1
KR_6763420975,440,4,57,31,7,4,4,0,1,5,4,-3,0,3,5,6,1,0,0,0,0,5,-1,5,1,6,0,0,2,0,1,1,1,0,1
KR_6657479554,420,1,-8,28,6,1,1,0,5,6,1,1,4,3,-1,0,1,0,0,0,1,7,-18,0,5,5,0,0,-1,1,-1,-1,1,5,1
KR_6761433576,420,0,34,10,8,0,1,1,1,3,2,-2,2,4,10,10,0,-1,1,2,0,20,-10,-1,5,4,5,0,1,1,-1,1,1,6,1
KR_6765633046,420,4,31,17,6,1,1,0,1,3,2,1,3,2,1,1,0,2,2,0,0,6,-7,-2,5,3,5,0,1,1,1,1,1,4,1
KR_6739148301,420,2,-28,18,6,-2,2,4,3,3,0,-3,1,4,2,7,5,6,6,0,1,23,6,4,2,6,-1,0,1,1,0,1,1,3,1
KR_6770157343,420,5,-18,24,11,0,1,1,2,2,0,3,6,3,6,10,4,0,3,3,0,19,3,0,6,6,2,0,1,1,1,1,-1,6,1
KR_6757102369,420,-2,18,-4,-7,1,1,0,-2,1,3,-5,3,8,0,5,5,-1,1,2,0,-12,-26,-2,8,6,-6,0,-1,-1,-1,-1,-1,2,1
KR_6766833587,420,7,35,7,8,1,1,0,3,5,2,2,3,1,2,3,1,0,3,3,0,5,4,5,2,7,-1,0,1,1,-1,1,-1,1,1
KR_6712315177,420,5,33,24,7,2,3,1,2,3,1,-3,3,6,2,4,2,4,4,0,-1,3,-13,-1,5,4,-3,0,1,1,1,1,-1,4,1
KR_6674859610,420,1,-4,20,0,-3,0,3,2,5,3,1,5,4,2,4,2,-2,0,2,1,2,-127,-4,8,4,-1,0,0,-1,0,0,1,5,1
KR_6762366325,440,2,78,-3,0,-1,0,1,0,4,4,0,0,0,1,3,2,0,0,0,0,-2,6,5,3,8,-4,0,1,0,0,1,1,0,1
KR_6746623869,440,1,-9,9,1,0,2,2,2,4,2,-1,0,1,0,2,2,0,1,1,0,3,2,3,3,6,-3,0,0,-1,-1,0,1,1,1
KR_6750693685,420,-2,-29,8,-1,0,0,0,4,5,1,-3,1,4,-2,1,3,0,2,2,0,-5,-24,-4,7,3,-2,0,0,1,-1,0,1,1,1
KR_6753040448,420,3,11,-12,4,-1,4,5,3,5,2,1,1,0,-1,1,2,2,3,1,1,7,-26,3,3,6,-4,0,-2,0,-1,-1,1,0,1
KR_6764814497,420,0,100,-15,1,-1,4,5,-3,1,4,5,5,0,1,6,5,-1,0,1,0,-2,-2,2,2,4,2,0,0,1,-1,0,1,3,1
KR_6768819293,420,0,-29,14,8,3,3,0,3,3,0,0,4,4,2,4,2,0,1,1,2,5,133,-3,5,2,8,0,2,1,1,1,1,6,1
KR_6689092245,420,0,53,8,1,1,2,1,0,3,3,2,3,1,-1,3,4,-1,1,2,0,2,-1,0,7,7,3,0,0,1,1,1,1,1,1
KR_6768364186,420,-3,35,6,-6,-1,0,1,-2,1,3,1,2,1,-4,1,5,0,1,1,0,-6,-23,0,7,7,2,0,0,-1,1,0,-1,5,1
KR_6641532350,420,-2,27,18,-2,1,3,2,3,7,4,-2,4,6,-5,2,7,1,1,0,1,-3,23,-1,5,4,1,0,0,-1,-1,1,1,2,1
KR_6724914119,420,6,57,44,15,1,3,2,1,5,4,5,6,1,6,7,1,2,2,0,0,13,1,-4,5,1,1,0,3,1,1,1,1,3,1
KR_6664865430,420,4,35,30,11,4,5,1,6,6,0,1,3,2,-1,1,2,1,2,1,1,9,26,3,7,10,2,0,3,1,1,1,1,4,1
KR_6762696518,420,4,107,2,13,-1,3,4,2,2,0,3,4,1,6,12,6,3,3,0,1,19,7,7,5,12,-1,0,-1,1,-1,-1,1,4,1
KR_6738147580,420,-3,-26,-33,4,1,1,0,1,5,4,0,1,1,2,3,1,0,1,1,-1,5,4,1,4,5,-2,0,1,-1,1,1,-1,6,1
KR_6689758968,420,1,57,0,8,6,7,1,0,2,2,-1,3,4,3,3,0,0,0,0,1,12,15,-2,5,3,1,0,2,1,1,1,1,4,1
KR_6764179878,420,1,18,0,7,-2,1,3,4,5,1,0,2,2,6,10,4,-1,1,2,0,13,35,0,6,6,0,0,0,1,1,1,1,1,1
KR_6760857712,420,1,-16,4,3,-2,0,2,3,4,1,1,2,1,4,5,1,-3,0,3,0,2,3,0,6,6,-1,0,0,-1,1,1,1,3,1
KR_6767956118,420,4,33,-20,5,3,3,0,2,4,2,3,4,1,-4,0,4,1,2,1,0,-2,-3,0,1,1,3,0,0,-1,1,0,1,1,1
KR_6678961752,420,2,-1,-22,3,-1,2,3,5,5,0,-1,0,1,-1,4,5,1,2,1,0,5,-2,-2,5,3,2,0,0,-1,1,-1,-1,2,1
KR_6704838395,420,3,91,-7,9,0,0,0,2,7,5,1,1,0,3,3,0,3,3,0,1,12,3,-5,9,4,2,0,3,1,-1,1,1,6,1
KR_6763466089,440,0,-9,6,2,1,2,1,4,4,0,-1,0,1,-1,3,4,-1,0,1,1,4,-4,-3,9,6,8,0,1,1,1,1,1,1,1
KR_6764445036,420,-1,16,-16,3,1,3,2,1,6,5,2,3,1,1,4,3,-2,0,2,-1,-1,0,3,2,5,-1,0,0,1,-1,0,-1,1,1
KR_6769123626,420,3,50,-35,10,1,5,4,5,6,1,5,6,1,-1,1,2,0,1,1,0,-1,7,0,4,4,2,0,0,0,1,-1,1,0,1
KR_6767507520,420,-1,22,-8,6,0,1,1,2,3,1,3,4,1,2,3,1,-1,0,1,1,8,-2,-7,13,6,2,0,1,-1,1,1,1,1,1
KR_6770343335,420,4,42,16,10,3,3,0,2,5,3,2,2,0,2,4,2,1,2,1,0,7,2,6,3,9,1,0,1,1,1,1,1,5,1
KR_6746802969,420,0,-28,24,4,3,3,0,-5,2,7,2,4,2,0,3,3,4,4,0,0,6,0,-2,10,8,8,0,1,1,1,1,1,2,1
KR_6631179706,420,2,10,4,10,0,2,2,0,4,4,-1,2,3,2,2,0,9,9,0,1,12,67,4,4,8,-4,0,1,-1,1,1,1,6,1
KR_6763468248,440,1,-15,8,5,2,3,1,-1,2,3,5,5,0,0,3,3,-1,0,1,0,0,16,8,4,12,1,0,0,-1,0,0,1,5,1
KR_6744672644,440,3,97,-8,-1,4,4,0,-4,2,6,0,1,1,0,3,3,-1,2,3,0,-9,-9,-5,7,2,10,0,1,-1,-1,1,-1,1,1
KR_6768072951,420,5,99,13,12,6,6,0,2,4,2,5,7,2,1,2,1,-2,0,2,1,8,-6,4,2,6,-3,0,1,1,1,1,1,1,1
KR_6763376064,420,-2,-32,33,-1,1,2,1,-1,0,1,-2,2,4,-1,2,3,2,3,1,0,1,-3,-3,8,5,3,0,0,1,1,1,-1,2,1
KR_6770402158,440,4,35,0,7,2,3,1,7,8,1,-1,2,3,0,1,1,-1,0,1,0,5,-5,-2,6,4,3,0,0,1,-1,0,-1,2,1
KR_6768903267,420,1,-21,16,3,-4,1,5,-4,1,5,4,5,1,6,8,2,1,1,0,0,2,21,-2,8,6,2,0,-1,1,0,-1,-1,4,1
KR_6744911674,420,4,45,23,10,7,9,2,-1,0,1,2,3,1,2,4,2,0,1,1,0,4,13,1,6,7,4,0,2,1,1,1,-1,4,1
KR_6761084305,420,0,-29,9,-2,-3,2,5,1,3,2,0,2,2,0,4,4,0,1,1,0,-1,36,0,6,6,-1,0,1,1,-1,1,-1,3,1
KR_6620322958,420,0,41,-5,0,2,2,0,0,3,3,2,2,0,-4,2,6,0,0,0,0,3,100,1,8,9,5,0,0,1,-1,0,-1,5,1
KR_6695197643,420,2,4,-5,3,2,2,0,-1,4,5,1,1,0,1,3,2,0,1,1,0,1,-26,5,5,10,3,0,0,-1,1,1,1,5,1
KR_6769579668,420,-1,17,24,2,-2,3,5,1,4,3,0,1,1,0,3,3,3,5,2,-1,6,-117,1,4,5,5,0,0,1,-1,0,-1,2,1
KR_6765434979,420,0,54,-11,4,1,4,3,2,2,0,0,2,2,3,6,3,-2,0,2,1,16,-20,3,7,10,-2,0,0,-1,1,0,1,5,1
KR_6764145329,420,-1,12,-16,6,-3,1,4,3,4,1,0,2,2,4,5,1,2,2,0,0,12,-487,2,3,5,5,0,1,1,1,1,1,1,1
KR_6742444751,420,5,21,24,8,4,4,0,0,4,4,1,2,1,4,4,0,-1,1,2,0,9,-8,-1,6,5,6,0,0,1,0,0,1,6,1
KR_6754371579,420,4,49,22,9,4,5,1,8,9,1,-1,1,2,0,2,2,-2,1,3,0,3,1,-1,6,5,3,0,2,1,1,1,-1,3,1
KR_6732375528,420,2,30,13,4,0,4,4,-1,3,4,4,4,0,0,4,4,1,1,0,2,7,-144,-8,12,4,3,0,0,1,1,1,1,4,1
KR_6746004389,420,3,28,15,5,0,2,2,1,4,3,2,2,0,1,5,4,1,1,0,-1,-1,0,3,6,9,-2,0,0,1,-1,0,-1,1,1
KR_6741693617,440,2,52,50,5,0,0,0,3,5,2,1,3,2,0,5,5,1,2,1,0,3,68,4,3,7,3,0,1,1,1,1,1,3,1
KR_6657365234,420,-1,-14,8,1,-2,0,2,1,2,1,-2,1,3,2,2,0,2,2,0,0,4,67,-5,7,2,18,0,0,1,-1,-1,1,1,1
KR_6762442874,420,1,47,-40,7,-1,3,4,3,7,4,-3,2,5,8,10,2,0,1,1,0,5,-7,1,3,4,1,0,0,1,-1,1,1,4,1
KR_6660889818,420,0,-40,-17,1,0,2,2,3,3,0,0,2,2,-1,2,3,-1,0,1,0,4,77,1,4,5,4,0,0,1,-1,-1,-1,4,1
KR_6714868732,420,-2,13,-16,2,-3,1,4,0,2,2,3,4,1,0,4,4,2,2,0,0,0,16,0,4,4,5,0,0,1,0,-1,-1,4,1
KR_6629997638,420,-3,-17,26,1,-1,2,3,0,1,1,1,2,1,1,5,4,0,0,0,0,3,33,2,4,6,-7,0,1,1,1,1,-1,5,1
KR_6764860964,420,0,-32,1,7,-2,2,4,4,4,0,1,2,1,2,3,1,2,2,0,0,17,13,4,4,8,4,0,1,1,1,1,-1,3,1
KR_6741789251,440,-1,42,-9,-8,0,1,1,0,4,4,-2,2,4,-1,2,3,-5,2,7,0,-6,-33,0,4,4,1,0,0,0,-1,-1,-1,0,1
KR_6750744435,420,0,35,-24,6,4,6,2,1,1,0,0,0,0,3,4,1,-2,0,2,1,2,7,3,7,10,-3,0,0,-1,1,0,1,3,1
KR_6694125114,420,5,30,28,9,3,3,0,5,5,0,2,5,3,-1,3,4,0,0,0,0,5,-14,2,5,7,-4,0,1,1,1,1,1,4,1
KR_6761587486,440,0,0,11,2,-6,1,7,7,9,2,4,7,3,-5,2,7,2,2,0,3,1,-4,0,5,5,2,0,-2,1,1,-1,1,1,1
KR_6752827206,420,3,68,0,7,2,2,0,4,5,1,1,3,2,1,2,1,-1,0,1,0,4,-29,-2,6,4,7,0,0,1,-1,0,1,2,1
KR_6768870766,420,-3,14,-4,-1,3,4,1,-1,2,3,-3,2,5,0,0,0,0,0,0,0,-3,-36,-4,6,2,-1,0,1,-1,1,1,-1,4,1
KR_6766339541,440,6,39,34,22,2,2,0,9,14,5,0,1,1,2,2,0,9,11,2,0,21,-313,3,4,7,1,0,1,-1,-1,1,1,2,1
KR_6767221212,440,5,13,20,12,0,1,1,8,9,1,2,3,1,-1,3,4,3,6,3,0,10,17,0,7,7,1,0,2,0,1,1,1,0,1
KR_6758387905,440,-4,-10,-7,-11,-4,2,6,-1,0,1,-3,1,4,1,8,7,-4,6,10,0,-6,4,1,3,4,1,0,0,-1,0,0,1,4,1
KR_6726866013,440,-1,7,-5,-4,1,4,3,-7,0,7,3,3,0,-4,2,6,3,4,1,0,-4,-18,1,3,4,-1,0,-1,-1,1,-1,1,2,1
KR_6654175043,440,4,30,0,3,1,3,2,0,1,1,5,6,1,-4,1,5,1,3,2,0,2,4,-3,3,0,-2,0,0,-1,1,-1,1,6,1
KR_6738311917,420,1,-31,48,0,-5,1,6,0,1,1,2,4,2,1,3,2,2,3,1,0,-4,-1,-1,6,5,-4,0,-1,1,1,-1,1,5,1
KR_6763716197,420,2,-5,19,4,9,9,0,-5,4,9,-2,1,3,-3,0,3,5,6,1,0,-1,-25,1,5,6,-4,0,0,-1,1,-1,1,4,1
KR_6752561372,420,2,-44,0,5,1,2,1,0,4,4,-3,0,3,7,7,0,0,1,1,0,9,-30,5,3,8,22,0,0,1,-1,1,-1,3,1
KR_6767043480,440,-1,8,-18,3,2,2,0,-3,0,3,0,3,3,4,5,1,0,1,1,0,6,10,4,3,7,2,0,1,1,1,1,1,3,1
KR_6746104426,420,-1,-70,7,-3,-1,1,2,4,6,2,-4,0,4,-4,4,8,2,2,0,0,4,-11,1,6,7,-1,0,0,-1,-1,-1,-1,4,1
KR_6769857455,420,3,-15,0,6,4,5,1,-2,0,2,-3,0,3,6,8,2,1,2,1,-1,6,229,6,2,8,-1,0,0,1,-1,1,-1,2,1
KR_6652123990,420,1,27,-10,0,5,5,0,-7,0,7,1,4,3,1,2,1,0,0,0,0,-10,6,4,2,6,-6,0,1,-1,1,1,1,3,1
KR_6725473721,420,-2,-2,0,-7,1,2,1,-7,0,7,-4,3,7,1,7,6,2,2,0,0,-5,-2,1,5,6,3,0,-1,-1,1,-1,1,3,1
KR_6769531339,420,0,26,-24,-1,2,3,1,2,5,3,-2,1,3,-5,2,7,2,2,0,-1,-5,-15,0,6,6,-2,0,0,-1,-1,0,-1,4,1
KR_6769907170,420,1,-3,11,5,3,5,2,-2,2,4,0,2,2,3,5,2,1,1,0,1,3,9,4,5,9,-2,0,2,1,1,1,1,3,1
KR_6769617997,420,3,-9,46,8,4,5,1,2,4,2,1,3,2,1,1,0,0,3,3,0,8,57,2,5,7,4,0,2,0,1,1,-1,0,1
KR_6756417129,420,0,-36,12,0,2,2,0,2,3,1,3,3,0,-6,0,6,-1,0,1,0,-5,27,-5,7,2,3,0,1,-1,1,1,-1,5,1
KR_6750487000,420,3,-8,3,7,5,6,1,5,6,1,-4,0,4,2,3,1,-1,2,3,0,7,135,3,3,6,-2,0,0,-1,-1,1,1,4,1
KR_6760078070,420,2,-9,15,2,0,2,2,4,7,3,1,2,1,3,3,0,-6,0,6,0,3,4,5,3,8,1,0,1,1,-1,1,1,4,1
KR_6743424658,420,9,63,62,23,1,3,2,8,14,6,-1,2,3,10,13,3,5,5,0,1,29,-41,3,4,7,24,0,2,1,1,1,1,1,1
KR_6654585887,420,1,-17,0,-1,-5,2,7,0,3,3,-2,0,2,4,4,0,2,3,1,0,6,19,1,4,5,1,0,-1,-1,1,-1,-1,6,1
KR_6767684378,440,2,78,-20,7,2,6,4,0,1,1,-1,4,5,0,2,2,6,6,0,0,4,-17,0,3,3,1,0,0,1,1,1,1,5,1
KR_6757385498,440,-6,-80,-9,-1,-6,0,6,5,5,0,-2,1,3,3,4,1,-1,0,1,0,9,-3,-4,11,7,0,0,0,1,-1,0,-1,4,1
KR_6763330307,440,1,10,12,2,4,5,1,0,0,0,-2,0,2,0,2,2,0,2,2,0,5,-1,-1,4,3,-1,0,0,1,-1,-1,-1,3,1
KR_6738456985,420,4,-26,8,13,-1,2,3,7,10,3,4,5,1,2,3,1,1,1,0,0,20,33,5,0,5,3,0,2,1,1,1,1,1,1
KR_6734992318,420,4,-28,12,5,3,5,2,-3,1,4,1,2,1,3,5,2,1,1,0,-1,1,-1,-3,8,5,-2,0,-1,1,-1,-1,-1,6,1
KR_6749086485,420,3,-40,4,1,1,3,2,2,5,3,0,2,2,-2,1,3,0,0,0,0,-3,-123,9,1,10,-6,0,0,1,0,-1,-1,6,1
KR_6738526439,420,-3,-32,-6,-7,-2,1,3,-4,2,6,-1,1,2,-1,3,4,1,1,0,-1,-8,114,-1,5,4,2,0,0,1,1,1,-1,1,1
KR_6770089733,420,0,6,-4,4,-1,1,2,-1,3,4,3,4,1,3,4,1,0,1,1,0,7,-6,-3,6,3,4,0,0,1,1,-1,-1,2,1
KR_6770400232,420,-2,17,12,-7,-5,0,5,0,2,2,-1,0,1,-2,0,2,1,2,1,0,-8,2,-1,8,7,-1,0,-1,1,1,-1,-1,1,1
KR_6758717888,420,0,23,5,2,0,2,2,-2,0,2,1,2,1,3,4,1,0,1,1,0,1,8,-1,3,2,5,0,1,1,0,1,1,6,1
KR_6634281272,420,1,-40,9,8,-1,1,2,4,4,0,6,8,2,-1,2,3,0,1,1,0,10,6,4,5,9,-5,0,0,-1,1,0,1,6,1
KR_6750047633,440,4,-35,16,7,3,3,0,2,3,1,-1,1,2,3,5,2,0,3,3,0,0,-28,3,2,5,21,0,0,0,1,0,1,0,1
KR_6742956926,420,2,31,12,-3,2,3,1,-1,3,4,-1,1,2,-4,4,8,1,3,2,0,-7,3,-2,7,5,3,0,0,-1,-1,0,1,1,1
KR_6756361369,420,0,-48,-28,2,2,4,2,1,6,5,4,6,2,-6,3,9,1,2,1,0,1,-10,4,7,11,-2,0,0,-1,-1,-1,1,6,1
KR_6763273487,440,3,45,-2,1,1,3,2,4,5,1,1,1,0,-5,4,9,0,0,0,0,-1,16,-4,5,1,2,0,1,1,-1,1,-1,6,1
KR_6683289654,420,3,57,-20,15,-5,1,6,4,4,0,1,1,0,12,12,0,3,3,0,0,21,1,1,6,7,4,0,2,1,1,1,1,1,1
KR_6655312779,440,0,0,18,2,2,4,2,-2,0,2,2,4,2,-1,1,2,1,1,0,0,0,354,0,3,3,-25,0,0,1,1,1,-1,1,1
KR_6769257610,420,2,15,-12,-2,1,2,1,1,3,2,-1,3,4,0,1,1,-3,0,3,0,-2,6,-3,6,3,3,0,0,-1,-1,0,-1,3,1
KR_6673870110,420,-2,-19,32,-3,-1,1,2,-4,2,6,5,6,1,1,2,1,-4,1,5,0,-10,-14,-3,8,5,-3,0,0,0,1,-1,-1,0,1
KR_6744282860,420,5,91,7,14,3,3,0,2,2,0,2,3,1,3,4,1,4,4,0,0,9,7,6,1,7,1,0,0,1,1,1,1,6,1
KR_6765700141,420,5,48,11,12,-2,2,4,-2,1,3,6,8,2,7,7,0,3,4,1,0,15,0,0,4,4,1,0,2,1,1,1,-1,5,1
KR_6684116196,420,-2,16,-12,-6,0,1,1,-3,3,6,0,4,4,-1,3,4,-2,2,4,0,-10,8,-4,10,6,3,0,0,-1,1,1,1,2,1
KR_6770135193,420,0,-20,-1,2,-3,1,4,1,5,4,2,5,3,1,3,2,1,2,1,0,4,6,1,3,4,-1,0,0,-1,1,-1,1,3,1
KR_6758753244,420,1,-11,-4,7,1,2,1,0,4,4,3,4,1,1,4,3,2,3,1,0,8,8,1,6,7,1,0,1,-1,-1,1,1,4,1
KR_6768994541,420,7,41,11,12,2,2,0,3,3,0,0,4,4,5,5,0,2,2,0,1,16,9,7,2,9,-4,0,2,-1,1,1,1,5,1
KR_6767452371,420,-1,-35,-13,1,-1,1,2,-3,1,4,3,4,1,1,3,2,1,1,0,0,8,7,1,3,4,-2,0,0,-1,-1,0,1,2,1
KR_6740453446,420,0,-65,27,7,-4,2,6,5,6,1,2,6,4,1,3,2,3,4,1,1,14,-8,-4,6,2,4,0,1,1,1,1,1,6,1
KR_6738812987,420,1,12,12,8,3,3,0,-2,3,5,0,2,2,4,5,1,3,4,1,0,3,-18,0,4,4,-4,0,1,1,1,1,1,6,1
KR_6698072658,420,3,40,18,6,1,4,3,3,5,2,0,3,3,1,5,4,1,1,0,0,3,-11,-6,8,2,2,0,0,1,-1,1,1,5,1
KR_6727633396,440,2,35,-9,2,0,3,3,1,3,2,4,5,1,3,5,2,-6,0,6,0,-2,15,2,3,5,-5,0,1,-1,1,1,1,3,1
KR_6762025956,420,1,3,-14,-3,2,3,1,-5,0,5,0,1,1,1,5,4,-1,2,3,0,-2,139,0,7,7,1,0,1,-1,-1,1,-1,5,1
KR_6769643537,420,1,21,-12,-1,-1,0,1,2,3,1,0,2,2,3,4,1,-5,0,5,-1,0,2,-3,4,1,-3,0,0,-1,-1,0,-1,1,1
KR_6635204489,420,1,-41,2,-3,-7,0,7,0,1,1,8,10,2,-1,2,3,-3,0,3,-2,-6,-20,0,4,4,2,0,-1,-1,1,-1,1,6,1
KR_6762254204,420,-2,-17,8,-6,-1,2,3,-2,0,2,-4,1,5,0,7,7,1,1,0,1,0,20,6,5,11,0,0,0,-1,1,0,-1,1,1
KR_6756794614,420,3,-15,24,2,0,0,0,-2,2,4,3,4,1,3,4,1,-2,0,2,0,0,5,1,3,4,0,0,1,1,1,1,1,3,1
KR_6738146536,420,3,46,16,3,4,7,3,-1,4,5,1,2,1,-1,3,4,0,1,1,0,0,-13,-5,7,2,0,0,0,1,-1,-1,1,3,1
KR_6756461461,420,2,27,-17,1,1,3,2,-4,2,6,0,3,3,1,3,2,3,5,2,0,7,9,2,5,7,2,0,0,1,1,-1,-1,2,1
KR_6758942071,420,3,22,-4,2,2,4,2,-1,1,2,-2,1,3,0,4,4,3,3,0,0,-1,-20,-3,7,4,7,0,0,-1,-1,0,-1,6,1
KR_6731622863,420,0,23,-3,3,1,4,3,1,1,0,-3,2,5,4,6,2,0,0,0,0,-1,-18,-4,8,4,5,0,1,-1,-1,1,1,2,1
KR_6759922758,420,0,-12,-32,3,2,6,4,1,7,6,-7,0,7,1,4,3,6,8,2,-2,2,29,0,6,6,-3,0,-1,-1,0,-1,-1,1,1
KR_6769591788,440,1,25,16,-1,0,1,1,4,7,3,-4,2,6,1,2,1,-2,1,3,0,4,-5,-1,3,2,-1,0,0,-1,-1,1,1,2,1
KR_6763007289,420,2,37,-4,1,-1,1,2,4,4,0,-2,2,4,1,5,4,-1,0,1,0,-4,7,4,4,8,-1,0,1,-1,1,1,-1,4,1
KR_6664202194,420,3,86,8,8,2,2,0,4,6,2,-2,0,2,2,5,3,2,2,0,2,9,-1,-4,8,4,7,0,1,-1,1,1,1,3,1
KR_6768709278,420,-3,-47,-18,-2,1,3,2,1,4,3,-2,1,3,-3,3,6,1,2,1,0,-2,-15,1,6,7,7,0,-1,1,-1,-1,-1,6,1
KR_6758148863,420,1,-19,0,-4,1,1,0,-5,5,10,2,3,1,1,4,3,-3,0,3,-2,-9,16,-1,9,8,-2,0,1,-1,1,1,-1,5,1
KR_6745808842,420,2,2,-8,1,0,1,1,1,2,1,-6,2,8,5,7,2,1,1,0,0,-6,38,-1,7,6,-19,0,0,-1,0,0,1,3,1
KR_6766424060,420,0,37,-20,2,4,4,0,1,3,2,-3,2,5,1,4,3,-1,0,1,0,4,5,-1,7,6,4,0,1,1,1,1,1,5,1
KR_6657341658,440,2,48,8,6,2,2,0,2,3,1,1,5,4,-1,0,1,2,2,0,0,0,13,-3,5,2,-2,0,0,0,0,0,1,0,1
KR_6767338152,420,-1,45,7,-3,2,4,2,0,2,2,2,3,1,-2,1,3,-5,0,5,0,-9,-1,1,5,6,0,0,1,-1,-1,1,-1,6,1
KR_6766655476,420,1,48,25,2,-1,1,2,-1,1,2,1,2,1,7,7,0,-4,1,5,0,0,29,0,3,3,-14,0,3,-1,1,1,-1,2,1
KR_6729996510,420,2,30,36,12,5,6,1,-4,3,7,3,4,1,4,6,2,4,4,0,1,9,6,5,3,8,1,0,1,1,-1,1,1,2,1
KR_6732753523,420,-4,-24,-19,-4,0,3,3,-1,2,3,0,2,2,-4,0,4,1,1,0,0,-4,-31,-5,9,4,3,0,-1,-1,1,-1,1,5,1
KR_6763090782,420,2,2,-2,7,2,3,1,1,1,0,1,4,3,3,4,1,0,0,0,0,10,10,6,3,9,-1,0,-1,1,1,1,1,6,1
KR_6738404391,420,4,48,-28,10,1,1,0,2,3,1,3,4,1,4,7,3,0,1,1,1,5,50,1,2,3,-7,0,3,1,-1,1,1,5,1
KR_6611994564,420,-3,7,-17,-3,-2,0,2,0,7,7,0,2,2,-2,4,6,1,1,0,0,-7,8,3,7,10,0,0,0,1,1,0,1,3,1
KR_6754611730,420,-1,-21,-20,-5,1,1,0,-3,0,3,0,3,3,-3,2,5,0,1,1,0,-8,-6,1,3,4,3,0,0,-1,1,0,-1,1,1
KR_6734500640,420,2,-2,-7,-1,-1,3,4,4,5,1,-1,2,3,-3,2,5,0,2,2,-1,4,7,-4,8,4,-3,0,0,1,-1,0,-1,2,1
KR_6767931211,420,0,75,15,1,-3,1,4,-2,1,3,3,3,0,4,4,0,-1,1,2,0,4,7,3,2,5,-3,0,3,-1,-1,1,1,1,1
KR_6769693334,420,2,-19,2,5,-1,1,2,-3,0,3,3,3,0,4,4,0,2,3,1,0,7,-3,-5,8,3,3,0,0,1,-1,1,-1,4,1
KR_6769660440,420,5,65,2,3,6,6,0,-2,1,3,-2,3,5,1,2,1,0,0,0,0,-7,-35,-4,7,3,0,0,1,1,-1,1,1,6,1
KR_6763608809,440,-1,50,-17,-2,3,4,1,-4,1,5,-1,1,2,1,1,0,-1,1,2,0,-2,8,-5,9,4,-4,0,1,0,1,1,-1,0,1
KR_6611735599,420,3,3,30,12,2,3,1,4,6,2,1,1,0,1,3,2,4,4,0,1,22,3,-6,11,5,0,0,0,1,1,0,1,1,1
KR_6769288246,420,-1,-15,22,1,0,4,4,1,3,2,0,2,2,-3,3,6,3,4,1,0,-3,13,4,4,8,6,0,0,1,0,0,-1,1,1
KR_6765055014,420,-1,-12,1,0,3,3,0,-1,2,3,-7,4,11,5,6,1,0,1,1,0,0,8,1,2,3,-2,0,-1,1,-1,-1,1,2,1
KR_6735025188,420,3,10,-7,6,1,2,1,0,1,1,0,2,2,4,4,0,1,3,2,0,13,-11,2,6,8,10,0,0,1,-1,-1,1,4,1
KR_6654367779,440,3,13,23,18,12,12,0,2,2,0,8,9,1,-2,1,3,-2,0,2,0,12,-27,-3,6,3,4,0,0,0,0,1,1,0,1
KR_6763747321,420,3,72,-1,0,-1,0,1,7,8,1,-1,1,2,-3,0,3,-2,0,2,-1,5,15,-3,6,3,3,0,0,-1,1,0,-1,4,1
KR_6761761353,420,4,83,-4,6,4,4,0,3,3,0,-1,1,2,1,1,0,-1,0,1,0,3,-7,-7,12,5,6,0,1,-1,1,1,1,5,1
KR_6742232372,440,0,37,-12,1,0,1,1,-2,2,4,2,3,1,0,4,4,1,1,0,-1,3,-17,2,2,4,6,0,-1,-1,-1,-1,-1,3,1
KR_6759620711,420,2,19,4,5,-2,2,4,0,3,3,7,7,0,-2,0,2,2,2,0,0,14,0,1,6,7,7,0,-1,1,1,-1,1,4,1
KR_6755006415,420,0,20,-4,-1,3,3,0,-1,1,2,1,4,3,-3,2,5,-1,2,3,0,-2,2,-3,7,4,-1,0,2,-1,1,1,1,1,1
