matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6764840235,420,6,30,6,13,0,0,0,2,4,2,3,3,0,7,7,0,1,2,1,0,17,222,4,4,8,1,0,2,1,1,1,-1,4,1
KR_6669083733,420,4,-4,12,11,0,3,3,5,6,1,4,4,0,-1,0,1,3,3,0,0,18,6,6,4,10,3,0,0,1,1,0,-1,3,1
KR_6757062528,420,5,50,19,7,5,5,0,6,10,4,2,3,1,-6,0,6,0,0,0,0,-3,34,2,3,5,5,0,1,0,1,1,1,0,1
KR_6732718603,420,3,-4,20,4,1,2,1,2,4,2,2,4,2,0,3,3,-1,0,1,1,9,-120,3,2,5,4,0,-1,0,-1,-1,1,0,1
KR_6651651842,420,0,66,-20,6,-1,1,2,1,2,1,1,1,0,6,6,0,-1,0,1,0,7,1,2,4,6,4,0,2,1,-1,1,-1,4,1
KR_6715791908,420,1,0,16,2,-1,1,2,-1,2,3,1,3,2,3,6,3,0,1,1,0,6,-45,2,4,6,28,0,-1,0,-1,-1,-1,0,1
KR_6760215286,420,1,-14,0,11,0,1,1,7,7,0,5,5,0,0,1,1,-1,3,4,0,17,-2,-1,7,6,5,0,0,-1,-1,0,1,4,1
KR_6754468682,420,-1,22,-12,5,-2,1,3,0,3,3,1,2,1,3,5,2,3,3,0,0,9,7,3,5,8,-4,0,0,1,0,1,1,4,1
KR_6751402735,420,0,-69,-8,4,3,3,0,2,5,3,-1,4,5,0,1,1,0,0,0,0,7,-10,0,4,4,0,0,-1,1,1,-1,-1,1,1
KR_6755736651,420,2,64,24,3,3,4,1,0,1,1,1,3,2,-1,1,2,0,0,0,0,-9,-2,3,4,7,3,0,0,1,-1,0,1,4,1
KR_6498081009,420,-2,53,-36,-9,-1,2,3,2,5,3,-8,1,9,-2,0,2,0,0,0,0,-8,2,1,3,4,-6,0,-1,0,-1,-1,-1,0,1
KR_6749590376,420,6,36,8,11,0,3,3,-3,0,3,8,10,2,5,5,0,1,2,1,1,15,-2,2,4,6,1,0,1,1,-1,1,1,3,1
KR_6762797086,420,4,0,-8,8,2,2,0,0,3,3,1,6,5,5,5,0,0,0,0,0,10,-1,3,3,6,3,0,1,1,-1,1,1,6,1
KR_6724656868,420,5,45,16,8,2,3,1,0,4,4,3,5,2,4,4,0,-1,0,1,0,12,43,-2,6,4,-7,0,0,1,-1,0,1,2,1
KR_6728542528,440,-2,-33,18,-8,2,2,0,-1,1,2,1,3,2,-6,1,7,-4,0,4,-1,-8,268,-2,5,3,-7,0,0,1,1,1,-1,2,1
KR_6741432709,420,3,9,8,9,-3,1,4,1,1,0,1,1,0,8,8,0,2,2,0,0,13,17,-1,7,6,-1,0,1,0,1,1,-1,0,1
KR_6624622031,420,0,37,20,-3,-1,2,3,0,6,6,1,3,2,-3,2,5,0,1,1,0,-6,-4,-3,6,3,-1,0,1,1,-1,1,-1,4,1
KR_6729008537,420,2,26,8,8,1,4,3,2,3,1,1,2,1,4,4,0,0,1,1,0,8,-6,0,7,7,4,0,1,0,0,1,-1,0,1
KR_6751094859,420,0,58,8,0,-1,2,3,1,6,5,-2,2,4,2,2,0,0,1,1,0,7,1,-2,7,5,-1,0,1,-1,1,1,1,4,1
KR_6762198849,420,1,15,8,-1,2,3,1,-1,0,1,0,2,2,-1,1,2,-1,1,2,0,-9,-16,0,6,6,-1,0,2,-1,1,1,-1,2,1
KR_6761778068,420,-1,20,-11,6,-1,3,4,2,5,3,3,3,0,3,6,3,-1,1,2,-1,4,13,0,5,5,-2,0,1,-1,1,1,-1,6,1
KR_6660837473,420,1,-5,3,2,-1,1,2,1,2,1,0,1,1,1,2,1,1,1,0,0,1,1,-6,8,2,5,0,0,1,-1,0,1,3,1
KR_6738801387,420,3,45,6,5,1,1,0,-2,2,4,4,6,2,-1,2,3,3,3,0,-1,-2,-196,1,1,2,-3,0,0,-1,1,1,-1,1,1
KR_6764950742,440,0,63,-29,-7,1,4,3,-6,2,8,0,0,0,-3,2,5,1,5,4,-1,-4,-2,-4,5,1,0,0,-1,-1,-1,-1,-1,2,1
KR_6718462880,420,1,44,8,2,0,0,0,3,3,0,-5,0,5,3,3,0,1,1,0,0,2,-2,1,3,4,6,0,0,-1,-1,0,1,5,1
KR_6748407506,420,1,42,-13,13,2,2,0,1,2,1,-1,2,3,10,10,0,1,1,0,0,12,-2,7,1,8,-5,0,1,1,1,1,1,1,1
KR_6602334981,420,0,-25,20,3,-4,0,4,6,8,2,0,3,3,1,3,2,0,1,1,0,3,2,-3,7,4,1,0,1,1,1,1,1,2,1
KR_6763052628,420,-3,-31,-23,-10,-2,0,2,-10,1,11,4,4,0,-4,2,6,2,2,0,0,-11,20,4,3,7,-6,0,0,-1,1,-1,-1,3,1
KR_6738815806,420,1,9,7,-8,2,4,2,-6,4,10,0,2,2,1,3,2,-5,0,5,1,-3,-3,-5,7,2,2,0,-2,1,-1,-1,1,5,1
KR_6537271011,420,-1,22,0,-6,-1,1,2,-2,3,5,0,2,2,-2,3,5,-1,0,1,0,-7,8,-1,5,4,0,0,0,-1,1,0,-1,4,1
KR_6762865880,420,3,64,-3,13,1,4,3,2,6,4,7,7,0,3,3,0,0,0,0,0,13,-2,0,3,3,6,0,1,1,1,1,1,1,1
KR_6750726334,420,3,72,8,13,5,5,0,6,10,4,0,2,2,0,1,1,2,2,0,0,11,5,-1,5,4,-1,0,1,1,1,1,1,5,1
KR_6737155947,420,5,24,12,15,-2,1,3,0,2,2,7,7,0,5,6,1,5,6,1,2,16,5,2,2,4,1,0,1,1,-1,1,1,5,1
KR_6731243655,440,2,13,6,2,1,3,2,-5,2,7,4,4,0,6,6,0,-4,1,5,0,-4,-2,-2,7,5,4,0,1,1,-1,1,1,2,1
KR_6765117327,420,2,-3,-19,9,1,2,1,-3,2,5,-7,2,9,12,13,1,6,8,2,-1,9,-6,4,3,7,-2,0,2,1,1,1,-1,5,1
KR_6762880937,420,3,25,1,6,1,4,3,0,2,2,4,4,0,0,4,4,1,1,0,0,6,-3,-2,6,4,-5,0,0,1,-1,1,-1,5,1
KR_6765203537,420,-1,11,-1,2,4,5,1,3,4,1,-2,0,2,-1,4,5,-2,2,4,0,7,1,3,0,3,-3,0,0,1,1,-1,-1,2,1
KR_6693725418,420,4,14,0,4,1,2,1,1,3,2,0,2,2,1,1,0,1,1,0,0,4,4,-3,6,3,1,0,0,1,1,0,1,1,1
KR_6637742985,420,2,-7,4,6,-4,0,4,2,5,3,0,2,2,1,3,2,7,7,0,0,14,-4,-5,10,5,0,0,0,1,-1,0,-1,5,1
KR_6748092098,420,-1,-33,17,1,1,2,1,-5,1,6,4,4,0,3,7,4,-2,0,2,0,4,37,5,5,10,-7,0,-2,-1,1,-1,-1,6,1
KR_6746162389,420,-2,-28,-14,-1,-2,1,3,4,5,1,0,0,0,-3,0,3,0,1,1,0,3,7,1,6,7,-6,0,0,-1,1,0,1,6,1
KR_6604412765,420,3,54,4,11,4,4,0,1,1,0,0,2,2,8,8,0,-2,0,2,0,14,-3,2,2,4,3,0,3,1,1,1,-1,1,1
KR_6623928578,420,1,53,-4,-2,2,3,1,-1,2,3,0,1,1,-2,4,6,-1,1,2,0,2,-1,1,6,7,0,0,-1,1,-1,-1,1,2,1
KR_6765241110,420,-2,-27,-12,-1,0,2,2,-1,2,3,-1,0,1,1,2,1,0,1,1,0,4,42,1,4,5,-7,0,-1,1,-1,-1,1,6,1
KR_6718488656,420,3,44,-4,10,0,3,3,6,6,0,-1,4,5,6,6,0,-1,0,1,1,13,229,3,6,9,-4,0,1,1,1,1,1,6,1
KR_6744264507,420,1,-1,16,-3,3,3,0,-3,1,4,-1,3,4,-2,2,4,0,1,1,0,-8,-1,2,3,5,-2,0,-1,-1,-1,-1,-1,3,1
KR_6594891070,420,2,31,-12,4,1,4,3,4,4,0,1,3,2,-4,3,7,2,2,0,-2,1,-135,4,2,6,0,0,0,-1,1,1,-1,5,1
KR_6687377656,420,4,26,8,6,5,5,0,5,7,2,2,3,1,-4,2,6,-2,0,2,0,2,-7,0,5,5,1,0,1,-1,1,1,1,3,1
KR_6758907213,420,0,10,-34,0,2,3,1,-3,3,6,0,2,2,-1,1,2,2,3,1,0,-8,12,6,1,7,1,0,-1,1,-1,-1,-1,1,1
KR_6758756193,420,-4,-20,-21,-6,-2,0,2,3,4,1,-4,0,4,1,4,3,-4,1,5,-2,-1,-1,5,1,6,0,0,-2,1,-1,-1,-1,1,1
KR_6744971740,440,5,120,9,9,1,2,1,2,3,1,1,2,1,2,3,1,3,4,1,0,9,-30,2,1,3,4,0,2,1,-1,1,1,5,1
KR_6596263412,420,3,55,38,11,4,5,1,3,6,3,0,2,2,2,2,0,2,2,0,0,10,4,1,4,5,0,0,-1,1,-1,-1,1,4,1
KR_6637521320,420,-1,-14,-11,-4,-2,0,2,1,2,1,-2,2,4,1,1,0,-2,0,2,0,0,3,0,6,6,5,0,-1,1,-1,-1,1,5,1
KR_6624688063,420,8,82,56,7,1,3,2,9,10,1,3,4,1,-7,2,9,1,1,0,0,9,-1,1,3,4,-2,0,3,-1,1,1,-1,3,1
KR_6674530703,420,2,52,12,2,-2,0,2,2,4,2,2,5,3,-1,4,5,1,2,1,0,4,-13,6,3,9,0,0,1,-1,1,1,1,1,1
KR_6756216715,440,1,24,-16,-2,-5,1,6,3,3,0,0,2,2,-2,2,4,2,4,2,0,-9,3,-2,5,3,-7,0,0,-1,0,0,-1,2,1
KR_6765030907,420,0,-13,30,-3,-1,0,1,-1,0,1,-3,3,6,4,4,0,-2,0,2,0,-5,82,-2,6,4,-1,0,3,-1,1,1,-1,2,1
KR_6762611371,420,2,44,-19,9,-1,0,1,-1,0,1,1,3,2,4,4,0,6,7,1,0,11,33,6,3,9,0,0,0,1,-1,0,1,4,1
KR_6759835815,440,3,3,24,7,4,4,0,1,2,1,0,1,1,4,5,1,-2,2,4,0,0,12,1,2,3,-1,0,1,1,1,1,1,4,1
KR_6578473915,420,-1,-7,8,5,0,1,1,1,4,3,-4,0,4,5,6,1,3,4,1,0,12,-23,0,5,5,6,0,0,1,-1,1,1,1,1
KR_6738205634,420,2,-13,19,6,3,3,0,-2,2,4,1,4,3,-1,0,1,5,6,1,-1,-6,-40,1,6,7,28,0,-1,-1,-1,-1,-1,3,1
KR_6760902405,420,1,0,-20,11,1,2,1,7,7,0,-1,1,2,2,4,2,2,4,2,1,14,36,-1,3,2,-5,0,0,1,0,0,1,5,1
KR_6761178853,420,0,-30,17,-3,2,4,2,0,4,4,-2,4,6,-2,2,4,-1,1,2,-1,-7,14,-6,8,2,-1,0,0,1,1,1,-1,2,1
KR_6761050540,420,-2,-31,-39,5,0,2,2,-1,3,4,1,3,2,3,3,0,2,3,1,0,7,4,7,5,12,4,0,1,1,-1,1,1,2,1
KR_6762025226,420,0,-23,8,1,-1,1,2,0,2,2,0,5,5,2,3,1,0,0,0,0,2,4,-2,6,4,-3,0,1,1,0,1,-1,1,1
KR_6698621754,420,0,-2,19,1,-1,0,1,1,3,2,1,2,1,2,5,3,-2,1,3,0,2,10,7,4,11,-8,0,0,-1,0,0,1,6,1
KR_6740470181,420,5,67,13,14,3,3,0,3,5,2,0,1,1,4,5,1,4,5,1,0,31,6,-2,8,6,1,0,1,1,-1,1,1,2,1
KR_6711464901,420,0,37,10,-2,-1,1,2,-3,1,4,-2,2,4,3,5,2,1,1,0,0,0,46,3,4,7,-16,0,1,1,1,1,-1,3,1
KR_6762311069,420,2,14,32,7,5,6,1,1,3,2,2,2,0,-1,3,4,0,0,0,2,8,0,5,3,8,2,0,1,1,1,1,1,2,1
KR_6753919094,420,5,61,-32,10,2,3,1,2,3,1,4,4,0,2,3,1,0,1,1,1,12,112,4,3,7,5,0,0,1,-1,0,1,5,1
KR_6756917113,440,6,105,-8,12,-1,0,1,2,4,2,1,3,2,9,12,3,1,3,2,0,8,-5,1,5,6,5,0,2,1,-1,1,1,4,1
KR_6743398734,440,4,59,6,6,4,4,0,0,3,3,0,2,2,1,2,1,1,1,0,0,2,15,2,2,4,6,0,1,1,1,1,1,3,1
KR_6763942858,420,1,-16,15,5,5,5,0,-4,0,4,5,5,0,0,2,2,-1,0,1,1,4,3,4,5,9,2,0,1,1,1,1,1,2,1
KR_6217685318,420,1,22,-22,7,2,3,1,0,2,2,0,3,3,2,4,2,3,3,0,0,5,21,0,0,0,4,0,-1,0,-1,-1,1,0,1
KR_6765155812,420,-1,-15,-12,5,3,4,1,3,5,2,0,1,1,-1,1,2,0,0,0,0,1,-42,2,3,5,6,0,2,-1,1,1,-1,2,1
KR_6608792037,420,-1,-16,-41,1,0,2,2,8,10,2,-1,0,1,-4,0,4,-2,1,3,0,-1,-9,0,7,7,-3,0,0,1,1,1,-1,1,1
KR_6763257003,440,1,13,16,0,0,1,1,-1,2,3,1,5,4,0,3,3,0,0,0,0,-6,-179,-4,7,3,3,0,0,1,1,0,-1,5,1
KR_6491168163,420,2,58,-20,5,2,4,2,0,2,2,1,2,1,2,3,1,0,0,0,-1,1,259,-6,9,3,4,0,1,-1,1,1,-1,2,1
KR_6749789282,420,-5,-63,-20,-5,1,3,2,-1,2,3,-1,3,4,-2,1,3,-2,1,3,0,-4,-6,1,3,4,1,0,-1,-1,-1,-1,1,3,1
KR_6761614242,420,3,20,-28,15,1,2,1,4,6,2,5,6,1,5,6,1,0,0,0,0,16,13,12,1,13,-6,0,2,1,-1,1,1,4,1
KR_6753429646,420,-2,-19,-4,0,0,0,0,1,2,1,-1,0,1,-1,4,5,1,1,0,0,3,-43,1,4,5,-3,0,0,0,1,-1,1,0,1
KR_6687982212,420,0,-38,-19,-7,-3,0,3,-5,0,5,0,3,3,1,3,2,0,0,0,0,-7,10,2,7,9,-14,0,-2,-1,-1,-1,-1,6,1
KR_6623008302,420,0,36,-5,-1,0,0,0,2,5,3,0,3,3,0,3,3,-3,0,3,1,-1,-6,2,5,7,0,0,0,-1,1,1,1,2,1
KR_6472304119,420,2,24,-16,5,2,3,1,1,3,2,-3,0,3,3,3,0,2,2,0,0,11,-179,4,4,8,0,0,0,-1,1,-1,1,6,1
KR_6482710712,420,4,-6,28,11,0,0,0,6,7,1,3,5,2,1,6,5,1,2,1,0,10,5,1,4,5,-6,0,2,1,1,1,1,3,1
KR_6758765331,420,3,11,16,13,0,3,3,5,7,2,6,6,0,2,6,4,0,0,0,0,7,1,0,4,4,0,0,1,1,1,1,1,3,1
KR_6713166538,420,7,150,18,19,3,4,1,2,3,1,9,10,1,3,4,1,2,2,0,0,13,34,0,5,5,-16,0,4,1,1,1,1,6,1
KR_6674946079,420,6,122,11,10,4,4,0,3,4,1,6,7,1,-4,1,5,1,1,0,0,12,-43,0,6,6,6,0,1,1,1,1,-1,5,1
KR_6747398849,420,3,114,0,5,2,3,1,5,5,0,-1,3,4,1,3,2,-2,0,2,0,3,-23,-1,7,6,8,0,2,1,1,1,-1,5,1
KR_6763001551,420,5,40,-10,15,2,2,0,1,1,0,7,7,0,3,4,1,2,2,0,1,13,2,4,4,8,7,0,2,0,1,1,1,0,1
KR_6765566560,420,3,81,11,3,3,3,0,4,4,0,-6,1,7,2,2,0,0,1,1,0,1,-41,1,2,3,26,0,1,1,-1,1,1,1,1
KR_6758825881,420,0,-12,-4,4,-2,1,3,2,4,2,2,5,3,1,6,5,1,2,1,1,6,-3,3,5,8,-2,0,0,-1,1,0,1,4,1
KR_6695822516,420,0,-12,-11,1,-2,0,2,3,6,3,0,1,1,0,2,2,0,2,2,1,2,-29,3,2,5,27,0,1,1,1,1,1,6,1
KR_6704639951,420,3,39,3,4,0,3,3,1,7,6,4,8,4,2,5,3,-3,0,3,0,-5,3,-3,8,5,1,0,1,-1,1,1,1,1,1
KR_6629165233,420,1,0,-16,5,0,2,2,3,4,1,-1,2,3,3,9,6,0,2,2,0,5,-23,-3,7,4,2,0,0,1,0,0,1,2,1
KR_6699343648,420,6,63,-8,9,-2,4,6,-3,3,6,5,8,3,8,9,1,1,2,1,-1,1,45,-1,4,3,-11,0,2,1,1,1,-1,1,1
KR_6647352787,440,5,84,39,13,0,3,3,5,5,0,2,2,0,2,5,3,4,4,0,2,13,18,1,5,6,-1,0,3,-1,0,1,1,4,1
KR_6762829347,420,4,10,44,5,1,2,1,1,4,3,4,5,1,-1,3,4,0,0,0,-1,1,41,2,4,6,0,0,1,0,1,1,-1,0,1
KR_6761966543,440,5,30,5,13,1,1,0,1,1,0,3,3,0,8,8,0,0,1,1,0,14,205,7,2,9,2,0,0,1,1,0,1,2,1
KR_6764010207,420,-2,-51,-8,-6,0,5,5,-3,0,3,3,7,4,-5,0,5,-1,0,1,0,-6,-1,6,1,7,-1,0,-2,-1,-1,-1,-1,1,1
KR_6763287880,420,5,51,18,9,0,1,1,-2,3,5,6,6,0,3,5,2,2,2,0,0,10,109,0,4,4,3,0,3,1,1,1,1,3,1
KR_6739054001,420,-1,2,-39,-1,-3,0,3,-2,1,3,-1,2,3,6,8,2,-1,0,1,0,5,8,3,5,8,-1,0,-1,1,-1,-1,1,3,1
KR_6662163964,440,7,83,24,15,4,5,1,1,5,4,9,11,2,-1,2,3,2,3,1,-1,8,-26,-4,8,4,2,0,2,0,0,1,-1,0,1
KR_6741887258,420,-2,11,36,-8,0,0,0,-1,2,3,-3,0,3,-1,0,1,-3,0,3,0,-4,0,-2,4,2,1,0,-2,1,-1,-1,-1,4,1
KR_6760346415,420,1,-13,-30,10,-3,0,3,12,12,0,0,2,2,1,3,2,0,1,1,0,29,-49,4,3,7,-7,0,0,1,-1,-1,1,4,1
KR_6755631540,440,4,42,4,7,0,1,1,4,5,1,-1,1,2,-2,2,4,6,7,1,0,5,25,0,5,5,5,0,1,-1,1,1,1,3,1
KR_6756018697,420,2,7,12,1,1,1,0,2,5,3,3,3,0,-5,2,7,0,0,0,0,-3,-15,0,4,4,1,0,0,-1,1,0,1,1,1
KR_6763728088,420,3,61,4,3,4,4,0,-3,1,4,6,10,4,-1,3,4,-3,2,5,0,5,6,2,6,8,4,0,0,1,-1,0,1,3,1
KR_6762442879,420,0,43,6,2,3,3,0,-1,4,5,-4,3,7,5,6,1,-1,2,3,0,6,-6,2,4,6,6,0,-1,1,-1,-1,1,6,1
KR_6763231638,420,2,49,0,4,2,2,0,-1,0,1,-1,1,2,4,4,0,0,1,1,0,3,-4,-2,4,2,0,0,1,-1,1,1,1,3,1
KR_6761053003,420,-1,13,-24,-2,1,3,2,-3,3,6,0,2,2,0,3,3,0,0,0,0,1,5,-4,9,5,4,0,1,-1,1,1,-1,6,1
KR_6760298892,420,-1,-8,20,-2,1,3,2,0,3,3,2,2,0,-3,5,8,-2,0,2,0,-4,-30,-2,8,6,-4,0,0,-1,1,1,-1,6,1
KR_6670826809,420,6,106,7,10,-2,1,3,7,7,0,4,4,0,0,2,2,1,2,1,0,12,3,-1,6,5,4,0,1,1,1,1,1,2,1
KR_6759452130,440,2,-62,-13,10,3,3,0,4,4,0,2,6,4,0,2,2,1,2,1,2,18,9,4,2,6,-4,0,1,0,1,1,-1,0,1
KR_6760827172,420,5,12,18,13,2,3,1,3,3,0,5,5,0,2,5,3,1,1,0,0,14,43,2,4,6,1,0,2,1,1,1,1,2,1
KR_6760013887,440,1,-34,-16,1,1,1,0,0,0,0,2,5,3,-2,0,2,0,0,0,0,-3,-15,6,3,9,-1,0,1,-1,-1,1,-1,4,1
KR_6759601639,440,1,-57,23,4,0,3,3,6,8,2,0,0,0,-1,0,1,-1,0,1,0,-2,6,5,0,5,1,0,-1,1,1,-1,-1,1,1
KR_6762040746,420,0,47,-8,1,-3,1,4,-1,3,4,2,5,3,3,4,1,0,0,0,0,-1,-6,1,1,2,1,0,0,0,1,1,-1,0,1
KR_6760698390,420,-1,-46,8,7,-1,2,3,6,7,1,6,6,0,-3,0,3,-1,1,2,0,13,5,4,4,8,3,0,-1,1,1,-1,1,4,1
KR_6763326700,420,-1,-11,-2,8,1,2,1,1,2,1,3,6,3,3,7,4,0,0,0,1,5,21,4,2,6,-1,0,1,1,1,1,1,3,1
KR_6753970234,420,1,7,-5,1,-1,3,4,0,0,0,1,6,5,1,3,2,0,0,0,-2,-5,-15,1,4,5,-1,0,2,-1,1,1,1,5,1
KR_6764765696,440,3,90,12,6,8,8,0,5,5,0,1,1,0,-7,0,7,-1,0,1,0,1,44,-1,7,6,0,0,1,1,0,1,1,1,1
KR_6753321486,440,3,6,4,4,-1,1,2,1,2,1,1,2,1,1,1,0,2,6,4,0,6,-3,2,10,12,-4,0,0,1,1,0,1,3,1
KR_6764319729,420,3,-56,-4,4,-1,1,2,2,3,1,4,5,1,-2,0,2,1,1,0,0,5,-13,2,4,6,2,0,-1,0,0,-1,1,0,1
KR_6761506204,420,0,12,17,-7,-1,2,3,2,5,3,-2,1,3,-5,1,6,-1,0,1,0,-12,433,4,4,8,-1,0,0,-1,1,0,-1,2,1
KR_6759201344,420,4,15,16,12,0,2,2,1,2,1,3,3,0,7,8,1,1,1,0,1,15,0,1,4,5,2,0,1,1,-1,1,1,4,1
KR_6545432427,420,-2,15,-16,-4,-1,0,1,1,2,1,0,4,4,0,2,2,-4,0,4,1,3,0,0,4,4,-2,0,-1,-1,0,-1,1,6,1
KR_6747298910,420,1,22,24,8,-1,2,3,0,4,4,5,5,0,4,6,2,0,0,0,0,12,-37,-1,5,4,3,0,1,-1,1,1,1,5,1
KR_6759650264,420,1,18,-1,-2,2,3,1,0,2,2,-2,0,2,-2,1,3,0,1,1,0,-4,0,0,4,4,2,0,1,1,-1,1,1,4,1
KR_6632448570,420,-2,18,7,-1,-2,0,2,2,6,4,-1,2,3,0,3,3,0,0,0,0,4,-6,-2,7,5,3,0,0,-1,1,-1,-1,6,1
KR_6761803919,420,-1,2,-3,1,2,2,0,1,3,2,-1,2,3,-1,1,2,0,1,1,0,5,176,1,2,3,-1,0,0,1,1,0,-1,6,1
KR_6761754713,420,0,-24,44,4,-1,2,3,-3,1,4,3,5,2,5,5,0,0,0,0,0,3,-139,-1,4,3,-3,0,3,-1,1,1,1,2,1
KR_6763746492,420,-2,-24,-8,1,-2,3,5,1,3,2,1,2,1,2,3,1,-1,0,1,0,0,2,2,6,8,-2,0,0,-1,-1,0,1,5,1
KR_6333587782,420,5,69,-31,9,1,2,1,6,7,1,5,5,0,-3,1,4,0,0,0,0,3,1,0,8,8,1,0,1,1,1,1,1,4,1
KR_6692593631,420,-1,-12,-7,3,0,1,1,4,4,0,-3,0,3,4,8,4,-2,0,2,1,11,4,1,5,6,-1,0,2,-1,-1,1,1,1,1
KR_6739119336,420,1,11,-10,8,1,1,0,-1,5,6,4,4,0,4,6,2,0,1,1,0,8,-13,2,7,9,9,0,0,1,1,1,1,2,1
KR_6761973890,440,1,59,0,3,0,3,3,3,4,1,-1,0,1,1,1,0,0,1,1,0,-2,244,1,6,7,5,0,1,1,1,1,1,5,1
KR_6579860177,420,-1,-43,-17,1,0,2,2,-2,2,4,-3,1,4,5,8,3,1,3,2,-1,7,-2,-2,6,4,-2,0,-3,1,-1,-1,-1,6,1
KR_6740509779,420,2,64,1,12,1,1,0,-2,3,5,9,11,2,2,6,4,2,2,0,0,18,-39,0,6,6,21,0,2,1,1,1,1,2,1
KR_6762175881,420,4,52,-11,15,1,1,0,4,5,1,1,2,1,8,10,2,1,2,1,1,19,-3,-3,7,4,2,0,1,1,-1,1,1,1,1
KR_6760469807,420,0,-13,-7,6,-2,2,4,0,2,2,0,1,1,7,8,1,1,1,0,1,7,-5,0,4,4,4,0,-1,1,-1,-1,1,2,1
KR_6677211444,420,6,134,18,13,2,3,1,1,3,2,1,3,2,6,7,1,3,3,0,2,12,-9,7,2,9,0,0,3,1,1,1,1,1,1
KR_6752075186,420,3,21,13,6,2,3,1,3,4,1,-2,1,3,2,6,4,1,1,0,0,11,-9,1,7,8,4,0,2,-1,-1,1,1,3,1
KR_6762892776,420,-1,6,-14,4,-2,0,2,-3,4,7,2,3,1,6,7,1,1,1,0,1,8,-2,1,8,9,2,0,1,1,1,1,1,3,1
KR_6739929238,420,0,28,0,-4,-1,1,2,-1,5,6,-2,2,4,0,5,5,0,0,0,0,-9,-6,-3,6,3,2,0,0,-1,1,-1,-1,6,1
KR_6748522632,420,1,11,-13,4,1,1,0,0,3,3,2,4,2,0,2,2,1,1,0,0,-1,-42,-8,9,1,3,0,0,-1,1,0,1,6,1
KR_6762422826,440,-2,57,-28,1,0,1,1,-1,2,3,-1,0,1,1,2,1,2,2,0,0,2,-4,-1,2,1,2,0,0,0,-1,0,-1,0,1
KR_6759670536,420,2,-24,23,-2,3,3,0,3,5,2,-10,0,10,2,4,2,0,0,0,-1,5,-9,-4,6,2,1,0,-1,1,-1,-1,-1,6,1
KR_6760731797,420,2,22,13,2,2,4,2,2,3,1,1,2,1,-5,3,8,2,2,0,0,0,5,-2,5,3,-1,0,0,1,-1,0,1,2,1
KR_6742166971,420,4,45,-17,18,0,0,0,8,10,2,5,6,1,5,6,1,0,2,2,1,19,30,5,3,8,1,0,0,1,-1,0,1,6,1
KR_6724173929,420,3,46,16,10,4,4,0,4,6,2,2,2,0,-1,1,2,1,2,1,0,13,-2,-1,10,9,-2,0,2,1,-1,1,-1,1,1
KR_6654407178,420,-5,-9,-38,-7,-1,1,2,-4,0,4,-1,1,2,-1,1,2,0,1,1,0,-4,-40,2,5,7,21,0,-1,-1,-1,-1,1,6,1
KR_6740506559,420,1,23,21,7,4,4,0,2,3,1,-3,2,5,3,5,2,1,1,0,1,8,1,-4,10,6,-1,0,1,1,1,1,1,2,1
KR_6764879603,420,1,-8,12,4,1,1,0,-1,1,2,-1,1,2,5,7,2,0,0,0,0,0,118,-1,7,6,2,0,0,1,1,1,-1,6,1
KR_6760211397,420,2,56,-27,3,3,4,1,0,1,1,0,1,1,0,2,2,0,1,1,0,3,9,-1,5,4,-2,0,0,1,0,0,1,3,1
KR_6763270918,440,-1,14,0,2,1,1,0,-1,4,5,-1,2,3,0,1,1,3,5,2,0,4,-106,3,2,5,3,0,0,-1,1,0,1,4,1
KR_6744037564,420,5,78,27,10,2,2,0,5,6,1,3,4,1,0,2,2,0,2,2,1,18,5,2,4,6,-3,0,1,1,1,1,1,5,1
KR_6748643868,420,-5,-57,-8,-6,-1,1,2,1,4,3,0,1,1,-2,5,7,-4,1,5,0,-11,8,-1,6,5,0,0,-1,0,-1,-1,-1,0,1
KR_6590461106,420,2,40,25,4,1,2,1,1,1,0,0,0,0,0,2,2,2,2,0,0,4,-34,-4,9,5,4,0,1,1,1,1,-1,4,1
KR_6654885129,420,0,40,17,1,-5,0,5,-2,1,3,-1,3,4,8,8,0,1,2,1,0,-3,81,-4,6,2,3,0,1,1,-1,1,1,3,1
KR_6718452822,420,1,19,-31,5,0,2,2,2,3,1,-1,2,3,2,3,1,2,3,1,1,10,0,-1,8,7,-4,0,0,1,-1,0,1,3,1
KR_6748179623,420,3,18,-20,4,3,4,1,5,8,3,-1,0,1,-1,4,5,-2,1,3,0,7,16,1,4,5,2,0,0,-1,1,1,1,3,1
KR_6742237610,420,2,-11,15,9,1,2,1,4,5,1,6,6,0,-3,1,4,1,2,1,0,7,-147,3,3,6,3,0,2,1,1,1,1,4,1
