matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6714934778,420,-6,-27,-43,-9,-1,1,2,-5,3,8,2,7,5,-3,2,5,-2,0,2,0,-1,3,3,3,6,1,0,-1,1,0,-1,-1,2,1
KR_6738291337,420,0,33,4,-5,0,1,1,-2,1,3,4,5,1,-5,0,5,-2,0,2,0,-7,10,1,5,6,-5,0,-1,-1,1,-1,-1,1,1
KR_6690481669,420,3,59,12,1,1,3,2,-3,1,4,5,6,1,-2,0,2,0,0,0,0,-9,12,-1,5,4,-3,0,1,1,-1,1,1,1,1
KR_6712182731,420,-3,-29,-16,-3,-1,0,1,2,3,1,-8,0,8,1,2,1,3,3,0,-1,-6,-1,-4,8,4,-1,0,0,-1,1,1,-1,4,1
KR_6555458019,440,4,68,-1,10,1,4,3,0,2,2,4,5,1,1,3,2,4,4,0,0,11,12,-3,8,5,3,0,1,0,1,1,-1,0,1
KR_6761971201,440,3,-19,-35,5,3,3,0,6,8,2,-2,0,2,-2,0,2,0,0,0,0,10,-61,-1,6,5,2,0,-1,-1,-1,-1,-1,1,1
KR_6762481933,420,0,2,-3,0,5,6,1,-3,1,4,5,5,0,-6,1,7,-1,0,1,0,-4,-5,-4,12,8,8,0,0,-1,1,-1,-1,2,1
KR_6758577317,440,0,-41,14,6,2,2,0,4,5,1,0,1,1,0,1,1,0,0,0,0,4,108,3,2,5,-3,0,0,1,1,1,1,2,1
KR_6704824157,420,-2,-25,-8,-1,-1,0,1,1,6,5,-4,1,5,3,4,1,0,0,0,1,2,-12,0,6,6,1,0,0,1,1,1,1,3,1
KR_6761767233,420,3,-13,-23,5,2,4,2,0,1,1,1,5,4,2,2,0,0,0,0,0,18,13,3,6,9,-1,0,0,1,-1,1,1,4,1
KR_6674795643,420,3,22,32,4,-2,1,3,3,3,0,5,5,0,-3,2,5,1,1,0,1,19,-7,0,6,6,6,0,1,-1,1,1,1,1,1
KR_6730885787,420,-1,-56,13,4,1,2,1,1,3,2,0,5,5,0,1,1,2,2,0,0,3,-52,1,4,5,0,0,0,1,1,0,1,1,1
KR_6767580030,420,1,5,-20,9,-1,1,2,5,7,2,-1,2,3,5,6,1,1,2,1,2,12,-1,-3,8,5,0,0,2,1,1,1,1,3,1
KR_6678897576,420,-1,-12,-8,0,1,3,2,-4,3,7,1,1,0,1,2,1,1,1,0,0,-2,4,6,4,10,-5,0,1,-1,1,1,-1,5,1
KR_6681909988,420,-4,-58,-31,-13,-4,1,5,-2,4,6,-3,1,4,-3,3,6,-1,0,1,0,-7,-29,0,7,7,-3,0,0,1,-1,-1,-1,5,1
KR_6708083985,420,2,18,-8,5,0,1,1,3,4,1,-1,3,4,1,3,2,2,3,1,0,4,159,4,5,9,-4,0,0,1,-1,0,1,4,1
KR_6767834650,420,-1,8,-18,-9,-2,3,5,-2,2,4,0,1,1,-3,1,4,-2,3,5,0,-7,-10,-2,6,4,1,0,-2,-1,1,-1,-1,1,1
KR_6765919413,420,6,102,13,11,-2,1,3,6,11,5,5,5,0,0,1,1,2,3,1,0,2,13,2,6,8,1,0,3,1,1,1,1,5,1
KR_6659081627,420,6,37,2,9,3,5,2,3,6,3,-1,2,3,4,7,3,0,0,0,0,17,12,1,6,7,5,0,1,1,1,1,1,4,1
KR_6694809539,420,5,81,-45,7,1,2,1,2,3,1,0,1,1,3,4,1,1,2,1,0,14,42,9,3,12,-3,0,1,1,-1,1,1,5,1
KR_6767244170,420,2,-36,12,1,2,2,0,3,6,3,-2,1,3,1,3,2,-3,0,3,0,5,2,-7,12,5,1,0,0,1,0,0,1,3,1
KR_6706226416,420,0,40,-20,3,-1,3,4,5,6,1,1,2,1,-3,1,4,1,1,0,0,6,8,2,4,6,1,0,0,1,1,0,1,1,1
KR_6733300115,420,-1,-57,16,2,-5,1,6,4,7,3,2,5,3,1,1,0,0,2,2,0,6,-4,3,4,7,-2,0,-1,-1,-1,1,-1,2,1
KR_6732552555,420,-2,-10,-8,-2,1,3,2,1,4,3,1,3,2,-3,1,4,-2,0,2,-4,-12,-25,1,6,7,0,0,-1,-1,-1,-1,-1,5,1
KR_6606270206,420,5,24,48,10,2,3,1,5,5,0,-1,2,3,7,8,1,-3,0,3,0,10,8,-3,7,4,4,0,0,1,1,1,1,6,1
KR_6688883968,420,4,102,17,9,1,3,2,0,3,3,4,6,2,2,4,2,2,2,0,-1,1,-4,5,5,10,1,0,2,1,1,1,1,5,1
KR_6757107741,420,5,45,9,13,0,1,1,9,10,1,3,3,0,3,4,1,-2,0,2,0,20,15,4,4,8,-4,0,0,1,-1,0,1,5,1
KR_6663260759,440,-1,76,-12,4,4,4,0,2,5,3,-3,0,3,3,4,1,-2,1,3,0,1,10,1,4,5,2,0,0,-1,1,0,1,1,1
KR_6702638194,420,1,82,3,2,0,2,2,4,6,2,-4,1,5,0,1,1,2,2,0,0,-1,2,4,5,9,0,0,-1,1,-1,-1,-1,5,1
KR_6657425522,420,3,-28,-3,11,1,2,1,-1,1,2,3,4,1,8,12,4,0,0,0,1,15,16,-5,9,4,2,0,-1,1,-1,-1,1,3,1
KR_6661098512,420,-1,13,-36,-8,-3,0,3,-1,5,6,-5,1,6,0,1,1,1,1,0,0,-8,-28,-2,8,6,-1,0,0,-1,-1,0,-1,5,1
KR_6673489209,420,6,22,44,10,1,1,0,1,6,5,2,4,2,4,6,2,2,2,0,1,21,8,7,4,11,4,0,2,1,1,1,1,4,1
KR_6625675597,420,-1,32,38,4,0,1,1,1,5,4,0,4,4,-1,3,4,4,4,0,0,7,-2,1,4,5,6,0,1,-1,1,1,1,1,1
KR_6712673900,420,2,51,-19,6,2,3,1,-3,4,7,4,4,0,2,5,3,1,2,1,1,10,120,7,6,13,1,0,1,-1,-1,1,1,1,1
KR_6753247695,420,-4,-67,-17,-15,2,3,1,0,2,2,-7,1,8,-10,0,10,0,1,1,0,-13,-4,1,3,4,-1,0,-2,-1,-1,-1,-1,4,1
KR_6729896298,420,0,-16,27,-1,-2,2,4,1,2,1,-1,1,2,2,2,0,-1,2,3,0,3,55,-2,8,6,-11,0,0,1,1,1,-1,4,1
KR_6765496103,420,0,-40,4,1,0,1,1,1,1,0,1,4,3,1,5,4,-2,1,3,0,3,6,-3,8,5,4,0,1,-1,1,1,1,5,1
KR_6681140375,420,1,10,-18,4,0,1,1,-3,2,5,4,6,2,1,2,1,2,2,0,0,4,1,4,2,6,-1,0,0,1,-1,0,1,6,1
KR_6765192202,420,1,-14,-39,2,-3,1,4,-1,5,6,2,6,4,3,4,1,1,1,0,0,6,-31,4,6,10,0,0,1,-1,-1,1,-1,4,1
KR_6703118511,420,2,76,8,-3,2,2,0,-2,0,2,-2,2,4,-1,0,1,0,2,2,0,-4,-3,0,7,7,7,0,1,-1,0,1,-1,3,1
KR_6764762712,420,2,46,-19,7,5,5,0,2,2,0,0,1,1,-1,0,1,1,1,0,0,5,-36,-4,5,1,-4,0,1,-1,-1,1,1,3,1
KR_6737301931,420,1,-2,11,2,0,1,1,1,3,2,1,3,2,1,1,0,-1,0,1,0,2,4,3,3,6,3,0,0,1,-1,0,-1,3,1
KR_6756398820,420,0,37,-8,2,3,6,3,-1,1,2,0,1,1,3,4,1,-3,2,5,0,3,-8,3,2,5,2,0,1,-1,1,1,1,6,1
KR_6599964968,420,6,43,16,12,1,1,0,10,10,0,1,4,3,1,3,2,-1,0,1,0,7,-9,-5,7,2,7,0,1,-1,1,1,1,5,1
KR_6655173971,420,4,17,14,10,0,1,1,3,4,1,5,5,0,2,2,0,0,1,1,0,7,24,4,7,11,-4,0,0,1,1,0,1,4,1
KR_6697959490,420,-2,-30,3,-6,4,6,2,-10,2,12,1,5,4,-1,1,2,0,2,2,1,-9,-1,-3,6,3,-1,0,-2,-1,1,-1,1,6,1
KR_6766736531,420,3,70,-16,8,9,9,0,-2,3,5,-3,0,3,0,2,2,4,5,1,0,-2,-6,-1,3,2,6,0,1,-1,1,1,1,1,1
KR_6675369596,420,2,35,0,1,-4,1,5,2,4,2,2,6,4,6,6,0,-5,0,5,0,0,-8,0,5,5,1,0,1,1,-1,1,1,1,1
KR_6704292323,420,0,-7,-14,3,0,0,0,-4,1,5,4,7,3,-1,1,2,4,4,0,0,0,-18,0,6,6,-5,0,-1,1,1,-1,-1,3,1
KR_6636993420,440,6,91,5,8,2,3,1,0,2,2,2,4,2,3,3,0,1,1,0,0,4,44,1,7,8,-3,0,0,1,-1,1,1,1,1
KR_6680428311,420,-1,54,-24,-2,3,4,1,0,2,2,-2,0,2,-3,1,4,0,0,0,0,-1,-4,-3,7,4,8,0,0,1,-1,1,1,4,1
KR_6663302621,420,2,10,39,2,-2,1,3,2,4,2,-2,0,2,4,7,3,0,2,2,0,-1,3,6,3,9,-5,0,0,1,-1,1,1,3,1
KR_6764626680,420,-3,-54,15,-6,-3,1,4,0,4,4,-5,1,6,2,3,1,0,0,0,1,1,-11,-2,6,4,4,0,-1,1,-1,-1,1,1,1
KR_6728485371,420,3,14,23,11,0,2,2,3,4,1,2,2,0,5,6,1,1,1,0,0,14,-5,0,3,3,3,0,1,1,1,1,1,1,1
KR_6766034455,420,-3,14,6,-11,-2,1,3,-5,1,6,-2,2,4,-3,2,5,1,2,1,0,-8,33,0,7,7,-2,0,0,0,-1,-1,-1,0,1
KR_6757342877,420,3,10,-2,11,-1,3,4,-3,1,4,8,8,0,6,9,3,1,1,0,0,11,-1,0,5,5,6,0,2,1,1,1,1,2,1
KR_6689719675,440,4,34,1,5,1,1,0,0,1,1,1,1,0,2,2,0,1,3,2,0,5,-1,0,10,10,7,0,1,1,-1,1,1,2,1
KR_6703800349,420,1,1,15,1,3,3,0,1,3,2,0,3,3,-4,2,6,1,2,1,0,-5,-1,-5,8,3,1,0,0,1,-1,0,-1,1,1
KR_6654212735,420,0,14,-23,5,0,2,2,5,5,0,2,3,1,-2,2,4,0,1,1,0,5,-4,4,6,10,1,0,1,1,1,1,-1,1,1
KR_6746723878,420,1,53,3,6,0,1,1,4,5,1,0,3,3,5,6,1,-3,0,3,1,4,-4,2,4,6,-3,0,1,1,1,1,1,1,1
KR_6704154220,420,3,47,-20,4,2,3,1,1,3,2,-2,2,4,1,4,3,2,2,0,0,-1,-1,-2,9,7,0,0,1,1,-1,1,1,5,1
KR_6767803970,420,3,6,33,8,0,2,2,-1,2,3,-2,4,6,11,12,1,0,2,2,-1,-3,2,0,5,5,4,0,0,1,0,1,-1,4,1
KR_6663611999,420,7,94,37,9,-1,3,4,-6,0,6,-1,2,3,15,16,1,2,2,0,1,8,9,3,4,7,0,0,3,1,-1,1,1,3,1
KR_6679934194,420,2,56,-8,8,0,1,1,3,6,3,0,2,2,2,4,2,3,4,1,0,15,0,0,4,4,2,0,0,1,1,1,1,3,1
KR_6764923625,420,1,-20,33,12,-1,0,1,1,3,2,4,4,0,2,3,1,6,7,1,0,16,-6,-3,8,5,2,0,2,1,1,1,1,1,1
KR_6619039949,420,1,6,-11,9,0,1,1,2,8,6,-1,1,2,5,6,1,3,3,0,0,12,10,1,5,6,-2,0,2,1,1,1,1,5,1
KR_6753602753,420,2,55,8,0,5,5,0,-1,0,1,-3,0,3,1,1,0,-2,0,2,0,-6,-2,1,6,7,-2,0,1,1,1,1,-1,2,1
KR_6675651411,420,2,87,19,5,0,0,0,2,5,3,0,3,3,0,1,1,3,3,0,1,6,-9,-3,5,2,5,0,1,-1,1,1,1,4,1
KR_6601336124,420,5,81,32,16,6,7,1,2,6,4,5,6,1,4,5,1,-1,0,1,2,13,-8,-1,6,5,4,0,2,1,1,1,1,3,1
KR_6662825732,420,4,76,23,10,3,4,1,5,6,1,2,2,0,1,2,1,-1,0,1,0,11,-8,0,6,6,5,0,2,1,1,1,1,4,1
KR_6704071953,420,1,51,-4,15,5,5,0,4,4,0,2,5,3,2,4,2,2,2,0,0,13,-55,-2,7,5,13,0,0,0,-1,0,1,0,1
KR_6766870458,420,8,86,28,13,4,5,1,3,3,0,2,4,2,2,6,4,2,2,0,1,6,12,5,3,8,-3,0,1,1,1,1,1,2,1
KR_6725802842,420,2,-12,2,7,3,4,1,-1,7,8,5,5,0,0,0,0,0,1,1,2,16,-3,2,4,6,5,0,0,1,-1,-1,-1,1,1
KR_6753683972,420,0,-19,-1,3,0,0,0,2,3,1,-3,2,5,2,4,2,2,4,2,0,8,-14,1,6,7,0,0,0,1,-1,0,1,6,1
KR_6767562753,420,2,9,10,7,-1,1,2,3,4,1,10,10,0,-3,2,5,-2,0,2,0,-3,-19,-4,9,5,3,0,1,1,-1,1,1,3,1
KR_6756843577,420,-1,-55,-16,4,2,5,3,-5,2,7,4,5,1,2,2,0,1,1,0,-2,0,-48,-5,9,4,12,0,0,0,0,0,-1,0,1
KR_6768066311,420,0,19,-27,-5,-4,0,4,7,8,1,-6,1,7,-1,3,4,-1,0,1,1,4,247,0,3,3,3,0,0,-1,-1,-1,-1,5,1
KR_6715316733,420,1,-51,21,1,0,1,1,-3,0,3,2,2,0,-2,3,5,4,5,1,0,-6,27,-2,10,8,0,0,1,1,-1,1,1,4,1
KR_6746713180,420,2,46,12,0,0,1,1,5,7,2,0,1,1,-4,2,6,-1,0,1,-1,4,2,1,4,5,0,0,2,-1,-1,1,-1,4,1
KR_6690222501,420,3,62,8,7,0,1,1,0,5,5,5,6,1,1,2,1,1,3,2,0,11,14,5,4,9,1,0,1,0,1,1,-1,0,1
KR_6710704052,420,8,162,1,19,6,7,1,-2,2,4,1,3,2,9,9,0,5,5,0,0,20,18,3,4,7,-2,0,2,1,1,1,1,5,1
KR_6767343840,420,1,108,-4,1,1,2,1,0,2,2,-4,1,5,2,4,2,2,2,0,0,0,6,0,6,6,4,0,0,-1,-1,0,-1,6,1
KR_6750674194,420,2,-40,0,14,3,4,1,5,10,5,-2,1,3,8,8,0,0,2,2,0,12,-12,-1,9,8,4,0,0,1,-1,-1,1,5,1
KR_6632054786,420,1,-21,3,1,2,5,3,1,3,2,1,1,0,-4,0,4,1,2,1,0,-3,19,-1,7,6,-7,0,0,0,1,0,-1,0,1
KR_6767184783,440,1,53,-4,-1,3,4,1,-1,2,3,-1,2,3,-3,2,5,1,2,1,0,-8,-3,0,2,2,1,0,3,0,1,1,-1,0,1
KR_6751866982,420,0,-42,-17,0,1,5,4,1,3,2,2,3,1,-3,2,5,-1,1,2,-1,1,-1,-5,6,1,4,0,0,-1,1,1,-1,2,1
KR_6703633941,420,0,14,29,0,1,3,2,5,7,2,-5,0,5,1,5,4,-2,1,3,0,2,3,2,5,7,-2,0,2,-1,1,1,-1,4,1
KR_6753925103,420,3,26,-23,9,2,5,3,0,1,1,2,4,2,5,5,0,0,2,2,1,14,-10,4,4,8,5,0,1,1,-1,1,1,3,1
KR_6761793490,420,0,-32,-1,4,-2,2,4,4,5,1,5,9,4,2,3,1,-5,0,5,0,5,-29,-5,8,3,0,0,-1,1,1,-1,-1,5,1
KR_6634173400,420,7,73,24,7,3,3,0,3,6,3,2,2,0,2,2,0,-3,2,5,0,6,122,3,3,6,-2,0,3,1,1,1,-1,4,1
KR_6670283337,420,3,64,13,10,-2,2,4,5,8,3,3,4,1,1,2,1,3,3,0,0,15,6,6,3,9,7,0,2,1,-1,1,-1,2,1
KR_6686649968,420,0,90,-14,0,2,2,0,2,3,1,-2,3,5,-2,1,3,0,2,2,0,9,-7,-4,10,6,3,0,0,-1,-1,0,-1,5,1
KR_6764823249,440,-1,7,-15,-1,1,3,2,-2,0,2,1,1,0,-2,0,2,1,1,0,0,-1,-9,-6,7,1,-5,0,1,-1,-1,1,-1,6,1
KR_6758075784,440,2,20,26,-2,0,1,1,-2,1,3,-2,2,4,2,2,0,0,4,4,0,-9,-11,-6,7,1,4,0,0,-1,1,0,1,2,1
KR_6687643544,420,0,83,14,3,1,1,0,0,0,0,-2,3,5,-1,1,2,5,5,0,-1,-1,-6,0,8,8,2,0,1,1,-1,1,-1,5,1
KR_6764222029,420,0,-15,-19,2,-3,0,3,1,4,3,3,4,1,-1,4,5,2,3,1,0,1,-6,-2,7,5,-2,0,0,-1,-1,0,-1,2,1
KR_6764457356,420,1,16,16,2,3,3,0,-5,2,7,4,8,4,-2,1,3,2,4,2,0,3,-115,-1,4,3,-2,0,1,-1,-1,1,-1,4,1
KR_6757085011,420,5,47,65,13,5,5,0,-1,2,3,6,8,2,6,8,2,-3,0,3,0,12,69,2,7,9,2,0,0,-1,1,0,-1,2,1
KR_6595680780,420,0,-80,8,6,1,3,2,1,3,2,-2,2,4,7,8,1,-1,2,3,0,14,12,2,5,7,2,0,-1,-1,1,-1,1,6,1
KR_6688798929,420,1,-17,12,3,-1,1,2,2,6,4,1,3,2,0,0,0,1,3,2,0,-2,13,-3,9,6,-4,0,0,1,-1,-1,1,1,1
KR_6710605940,420,-2,-9,-35,-3,1,2,1,-3,0,3,0,7,7,-3,3,6,2,2,0,1,-6,-1,4,4,8,1,0,2,-1,1,-1,1,1,1
KR_6758197921,420,4,64,-1,4,2,3,1,-2,1,3,5,6,1,-2,3,5,1,1,0,0,6,-2,-1,6,5,0,0,0,1,-1,1,1,6,1
KR_6765380206,420,2,13,21,11,6,8,2,3,3,0,1,1,0,2,4,2,-1,1,2,1,14,-1,3,2,5,1,0,1,1,1,1,1,5,1
KR_6741567415,440,-3,5,-12,-5,3,3,0,-3,0,3,-1,0,1,-2,0,2,-2,0,2,0,-7,14,-3,7,4,4,0,-1,1,-1,-1,1,1,1
KR_6763312045,420,-3,-22,3,-13,-4,2,6,-2,2,4,-3,0,3,-2,2,4,-2,1,3,0,-12,168,-7,9,2,0,0,-2,1,-1,-1,1,1,1
KR_6720614126,420,3,9,32,7,1,5,4,4,6,2,0,1,1,-1,0,1,3,3,0,0,11,13,0,5,5,5,0,1,1,0,1,-1,4,1
KR_6697708668,420,4,-18,24,7,-2,1,3,9,9,0,-1,5,6,1,1,0,0,3,3,0,4,-8,4,6,10,9,0,0,-1,-1,0,1,1,1
KR_6665305991,420,1,56,25,-9,-3,2,5,0,2,2,-5,0,5,1,3,2,-2,1,3,0,-6,0,3,2,5,2,0,1,1,1,1,-1,1,1
KR_6704332255,420,3,29,9,10,6,8,2,5,5,0,-9,1,10,3,5,2,5,5,0,0,12,115,1,8,9,2,0,0,1,-1,1,-1,6,1
KR_6761321806,440,5,45,25,11,-2,0,2,0,1,1,1,4,3,8,8,0,4,5,1,0,9,40,-3,7,4,-24,0,1,1,-1,1,1,1,1
KR_6749542371,440,5,11,5,12,2,2,0,7,7,0,-1,0,1,4,4,0,0,1,1,0,12,23,8,1,9,0,0,0,0,0,1,1,0,1
KR_6679786782,420,0,67,-1,4,2,3,1,-5,1,6,4,5,1,3,10,7,0,1,1,1,-4,-100,-2,7,5,3,0,1,-1,1,1,-1,4,1
KR_6670200593,420,0,43,-15,2,2,2,0,-4,0,4,2,3,1,0,0,0,2,2,0,0,3,-2,-3,7,4,3,0,0,1,-1,0,-1,6,1
KR_6767908853,420,4,32,31,7,1,2,1,4,4,0,2,2,0,-3,2,5,3,3,0,-1,2,59,-4,8,4,0,0,2,1,1,1,-1,4,1
KR_6665476933,420,5,27,12,8,0,2,2,0,6,6,1,3,2,8,8,0,-1,0,1,0,10,5,1,4,5,-4,0,1,-1,1,1,-1,3,1
KR_6759800005,420,2,48,20,-1,-6,1,7,4,7,3,-2,2,4,4,6,2,-1,0,1,2,0,42,-7,10,3,-15,0,-1,-1,-1,-1,1,5,1
KR_6763746132,420,2,20,-12,1,2,3,1,0,2,2,-2,1,3,2,3,1,-1,0,1,0,-1,-29,-1,4,3,0,0,1,1,1,1,-1,4,1
KR_6624627762,420,3,34,27,9,2,2,0,3,5,2,0,1,1,5,7,2,-1,2,3,1,13,2,5,3,8,-2,0,1,-1,1,1,1,5,1
KR_6732679935,420,3,26,28,8,2,3,1,5,5,0,0,2,2,-1,3,4,2,2,0,0,10,-14,-4,8,4,12,0,-1,1,1,-1,-1,2,1
KR_6767830659,420,1,26,-11,0,4,5,1,-4,1,5,2,2,0,-2,0,2,0,0,0,-1,-2,-6,0,8,8,4,0,0,-1,1,1,-1,5,1
KR_6750927905,440,-1,115,22,-1,-6,1,7,3,4,1,-1,1,2,6,7,1,-3,1,4,0,-8,-16,2,2,4,-1,0,2,-1,1,1,1,6,1
KR_6723173060,420,6,42,51,14,1,2,1,2,6,4,3,3,0,5,5,0,3,4,1,0,13,8,0,7,7,-1,0,2,-1,1,1,1,2,1
KR_6624918659,420,0,-10,-9,2,0,2,2,0,3,3,1,3,2,2,2,0,-1,0,1,0,-4,-12,-1,6,5,-2,0,0,-1,-1,1,1,2,1
KR_6762612553,440,2,34,22,-4,-5,0,5,1,4,3,1,2,1,0,3,3,-1,2,3,0,-3,33,4,4,8,-11,0,3,1,-1,1,-1,3,1
KR_6765901904,420,3,28,16,3,1,1,0,-2,3,5,1,1,0,2,3,1,1,2,1,0,0,-1,0,7,7,5,0,1,1,-1,1,-1,6,1
KR_6726116715,420,2,58,15,3,0,2,2,2,5,3,-2,1,3,3,3,0,0,1,1,0,1,6,0,6,6,-1,0,3,1,-1,1,1,5,1
KR_6638025227,420,3,77,-6,5,0,2,2,2,5,3,2,2,0,-1,2,3,2,2,0,0,9,0,3,3,6,-1,0,0,1,1,1,-1,4,1
KR_6689437722,420,1,62,-4,-1,2,2,0,1,1,0,0,4,4,-3,1,4,-1,0,1,0,-3,-35,-4,8,4,6,0,1,-1,1,1,-1,4,1
KR_6746741602,420,1,61,0,4,-2,2,4,-2,3,5,3,3,0,6,6,0,-1,1,2,0,5,5,5,4,9,-3,0,3,1,-1,1,1,4,1
KR_6667378134,420,-1,5,-16,0,-1,2,3,3,6,3,1,3,2,-2,1,3,-1,1,2,0,0,-7,-4,7,3,2,0,0,1,1,1,1,2,1
KR_6705759588,420,-1,-26,-59,9,1,1,0,7,12,5,2,2,0,-1,1,2,0,1,1,0,15,0,-5,8,3,-1,0,0,0,-1,0,1,0,1
KR_6729556003,420,1,-6,-9,8,-1,1,2,-1,2,3,0,2,2,6,6,0,4,4,0,0,13,-8,-3,7,4,3,0,-2,1,-1,-1,1,5,1
KR_6620137906,420,0,2,6,1,0,0,0,-2,0,2,4,5,1,-2,2,4,1,1,0,0,-2,-2,0,6,6,3,0,0,1,-1,0,-1,5,1
KR_6761577938,440,-2,-20,-28,0,1,3,2,-1,0,1,0,0,0,-3,0,3,3,4,1,0,4,-2,0,1,1,1,0,0,-1,0,0,1,5,1
KR_6766903931,440,2,11,-4,-3,2,3,1,-2,6,8,-3,2,5,-2,5,7,2,4,2,-2,-5,-5,1,3,4,3,0,0,-1,1,1,-1,1,1
KR_6756043154,420,0,-12,8,-4,-1,2,3,-2,2,4,0,1,1,0,2,2,-1,0,1,0,-7,-22,-3,9,6,6,0,1,-1,1,1,1,6,1
KR_6747389102,420,0,-54,-4,-1,0,4,4,-5,0,5,-2,0,2,4,4,0,2,3,1,0,3,4,-1,4,3,0,0,-2,1,-1,-1,1,6,1
KR_6557824381,420,3,14,1,9,1,1,0,6,8,2,-1,1,2,-1,0,1,4,6,2,0,7,-25,-5,8,3,-2,0,2,-1,1,1,1,1,1
KR_6728946385,420,-2,49,-9,-6,2,4,2,0,0,0,-3,0,3,-5,1,6,0,2,2,0,-12,13,-3,8,5,-2,0,-1,-1,1,-1,1,3,1
KR_6690347390,420,0,24,-13,4,-2,1,3,-3,3,6,2,2,0,5,6,1,2,2,0,0,10,-28,0,8,8,12,0,-1,1,-1,1,-1,4,1
KR_6756171055,420,0,25,-13,0,2,2,0,-1,3,4,-2,4,6,1,3,2,0,0,0,0,1,13,3,3,6,0,0,0,1,-1,-1,-1,5,1
KR_6766888337,420,3,34,-24,2,0,2,2,-1,2,3,0,1,1,2,4,2,1,2,1,0,0,-24,-1,8,7,2,0,0,1,-1,0,-1,6,1
KR_6735460969,420,2,-40,-15,9,-1,0,1,-1,4,5,4,5,1,5,6,1,2,3,1,0,14,12,-3,7,4,1,0,0,-1,-1,-1,1,1,1
KR_6738431887,420,1,-38,27,1,3,3,0,1,4,3,0,1,1,-6,1,7,3,3,0,0,-6,28,-8,12,4,-20,0,0,-1,-1,-1,-1,2,1
KR_6697670520,420,7,88,12,18,3,3,0,3,5,2,7,7,0,3,4,1,2,2,0,0,14,-5,4,2,6,1,0,2,-1,1,1,1,1,1
KR_6694704113,420,5,-36,-23,15,-4,1,5,8,10,2,1,7,6,5,7,2,5,6,1,-1,24,8,1,4,5,2,0,2,-1,1,1,-1,6,1
KR_6684949694,440,1,18,-41,2,-3,0,3,2,2,0,1,1,0,-1,0,1,3,3,0,0,-1,-2,7,4,11,0,0,0,1,-1,0,1,6,1
KR_6764984366,420,-3,-54,-12,1,-2,0,2,2,4,2,-4,1,5,-1,6,7,6,7,1,0,15,-3,0,6,6,-4,0,-2,0,-1,-1,1,0,1
KR_6633386961,420,3,13,41,0,-3,1,4,-3,4,7,0,2,2,5,6,1,1,2,1,0,-2,-13,-6,11,5,8,0,2,-1,1,1,-1,2,1
KR_6714866141,440,6,87,5,9,2,2,0,0,2,2,4,5,1,1,2,1,2,3,1,0,-2,-2,1,5,6,-2,0,2,0,1,1,-1,0,1
KR_6685552805,420,7,66,32,18,5,5,0,3,4,1,8,8,0,-3,2,5,5,5,0,1,11,10,6,3,9,-10,0,2,1,-1,1,1,3,1
KR_6701964055,420,-1,-9,-1,1,1,3,2,-1,5,6,0,2,2,1,3,2,0,1,1,0,4,258,3,4,7,-2,0,1,1,1,1,-1,5,1
KR_6582379434,420,0,-27,0,4,-1,1,2,2,5,3,1,1,0,3,6,3,-1,0,1,0,10,28,0,8,8,-1,0,0,1,1,1,1,6,1
KR_6725529945,420,-4,-11,-17,-8,-7,0,7,2,5,3,-3,4,7,4,7,3,-4,2,6,-1,-15,21,4,3,7,3,0,-2,1,-1,-1,-1,5,1
KR_6663160121,420,0,-23,-12,3,1,2,1,1,4,3,2,4,2,-1,3,4,0,1,1,1,5,-8,-2,8,6,-1,0,0,-1,-1,0,1,6,1
KR_6722014719,420,7,45,3,15,-1,0,1,9,9,0,4,6,2,2,3,1,1,2,1,0,21,-2,0,3,3,0,0,1,1,1,1,1,1,1
KR_6642252549,420,1,36,5,6,3,5,2,3,6,3,1,3,2,-2,2,4,1,1,0,2,5,13,2,3,5,2,0,-1,-1,1,-1,1,4,1
KR_6714011282,420,1,-4,-8,10,-2,0,2,4,6,2,3,4,1,2,3,1,3,3,0,0,9,-144,-4,7,3,-1,0,1,-1,-1,1,1,2,1
KR_6762755505,420,3,75,16,3,-2,0,2,4,4,0,1,2,1,-2,4,6,2,4,2,0,-3,2,-2,4,2,5,0,2,-1,1,1,-1,3,1
KR_6680306240,420,0,-9,17,0,-5,0,5,1,3,2,-2,2,4,9,9,0,-3,0,3,0,0,-6,-2,9,7,3,0,0,-1,1,-1,-1,3,1
KR_6759026874,420,-1,87,-10,-1,5,7,2,-2,2,4,-3,2,5,4,6,2,-5,0,5,2,-6,3,-1,6,5,3,0,1,-1,1,1,1,1,1
KR_6740182328,420,-1,-6,-9,-4,-4,1,5,-1,4,5,0,2,2,0,1,1,1,1,0,0,2,-3,1,7,8,3,0,0,1,-1,1,-1,1,1
