matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6642482154,420,2,64,20,9,1,1,0,5,7,2,1,2,1,2,9,7,0,1,1,0,14,-218,-3,9,6,4,0,1,0,1,1,-1,0,1
KR_6769313376,420,3,39,20,9,3,3,0,2,2,0,2,3,1,1,3,2,1,1,0,0,7,14,-2,5,3,0,0,1,0,-1,1,1,0,1
KR_6497768166,420,0,38,-32,0,1,4,3,3,7,4,-3,4,7,-1,2,3,0,1,1,0,4,-73,-4,8,4,1,0,0,-1,-1,0,1,1,1
KR_6769025104,420,0,-37,-33,4,0,0,0,6,6,0,-2,0,2,-1,3,4,1,3,2,0,6,-1,0,5,5,0,0,0,-1,1,0,1,2,1
KR_6771263598,420,-1,81,-21,5,3,3,0,1,3,2,-1,2,3,1,2,1,1,3,2,0,1,-1,0,5,5,2,0,1,-1,1,1,1,4,1
KR_6634951240,420,3,53,-7,9,1,2,1,2,6,4,1,5,4,4,4,0,1,1,0,0,8,-4,-3,6,3,5,0,1,-1,-1,1,1,4,1
KR_6725909739,420,4,47,4,6,2,4,2,-3,3,6,0,3,3,6,8,2,1,2,1,0,2,10,6,2,8,-2,0,2,-1,1,1,-1,6,1
KR_6516949295,420,-1,5,-24,5,-2,2,4,2,3,1,6,6,0,-1,1,2,0,1,1,0,6,-8,0,4,4,2,0,0,-1,1,0,1,6,1
KR_6722258920,420,3,19,8,5,-1,3,4,4,6,2,-3,0,3,4,5,1,1,1,0,0,8,4,-2,6,4,10,0,1,1,1,1,1,5,1
KR_6431611140,420,0,40,-4,-3,1,1,0,-3,1,4,3,3,0,-4,1,5,0,1,1,0,-4,-16,2,7,9,-3,0,0,-1,1,1,1,1,1
KR_6574662606,420,0,-4,4,0,5,5,0,-1,4,5,-1,2,3,-2,0,2,-1,0,1,0,-12,-22,1,4,5,0,0,0,-1,1,0,-1,4,1
KR_6763207304,420,3,15,20,4,-7,0,7,4,7,3,1,2,1,4,6,2,2,4,2,0,14,-4,5,1,6,0,0,0,1,-1,-1,1,5,1
KR_6742447869,420,-1,-46,15,3,-2,2,4,0,3,3,-4,1,5,6,9,3,3,4,1,1,3,-10,-1,6,5,-3,0,-2,-1,-1,-1,1,1,1
KR_6767927887,420,1,-19,4,0,-1,1,2,2,2,0,1,4,3,-1,3,4,-1,2,3,-3,3,5,2,6,8,-1,0,-1,-1,1,-1,-1,2,1
KR_6625121347,420,4,90,32,8,2,2,0,8,11,3,4,5,1,-6,0,6,0,1,1,0,7,-1,1,3,4,3,0,2,1,1,1,1,3,1
KR_6768173643,420,1,-34,-20,3,1,2,1,-1,2,3,4,6,2,1,4,3,-2,0,2,0,1,8,4,4,8,-4,0,0,-1,-1,0,-1,4,1
KR_6368568652,420,6,61,-13,13,3,3,0,3,4,1,1,3,2,6,6,0,0,2,2,0,15,0,0,0,0,1,0,0,-1,1,0,-1,4,1
KR_6749209987,420,0,-47,-20,9,0,2,2,2,3,1,6,8,2,2,3,1,-1,3,4,0,11,6,5,2,7,2,0,0,1,-1,0,1,2,1
KR_6664798742,420,2,33,-14,1,-3,2,5,-1,2,3,2,2,0,5,5,0,-2,0,2,0,0,3,1,4,5,2,0,0,1,-1,0,-1,3,1
KR_6691244198,420,-1,-6,-12,2,0,6,6,0,2,2,3,4,1,2,3,1,-3,0,3,0,-4,-1,2,2,4,4,0,0,1,-1,1,1,5,1
KR_6694250431,420,0,-15,13,1,-3,3,6,0,2,2,1,5,4,0,1,1,3,6,3,0,8,-5,-1,7,6,6,0,0,1,1,1,-1,5,1
KR_6694727298,420,1,11,27,-1,-1,1,2,-5,1,6,5,7,2,-1,2,3,1,3,2,0,-3,-4,-3,5,2,-1,0,1,-1,1,1,-1,6,1
KR_6303099829,420,5,44,-3,14,1,2,1,0,3,3,7,8,1,8,9,1,-2,0,2,-1,12,8,4,3,7,-1,0,1,-1,1,1,-1,6,1
KR_6770466879,420,5,35,8,11,2,2,0,3,4,1,-3,1,4,5,6,1,4,5,1,1,7,-28,7,1,8,-1,0,0,1,1,1,1,5,1
KR_6704559752,420,-2,-6,15,-2,2,2,0,-5,3,8,0,1,1,-1,1,2,2,2,0,0,-10,110,-5,8,3,0,0,1,-1,-1,1,-1,4,1
KR_6743719193,420,1,31,-1,4,3,3,0,1,3,2,5,5,0,-4,2,6,-1,0,1,0,-2,1,0,8,8,6,0,3,1,1,1,1,3,1
KR_6755752480,420,5,44,-17,14,3,4,1,0,3,3,-1,0,1,11,11,0,1,1,0,0,16,-1,-3,8,5,3,0,1,1,1,1,-1,4,1
KR_6747223593,420,3,45,4,7,4,4,0,1,5,4,4,4,0,0,2,2,-2,0,2,-1,6,0,-1,7,6,1,0,1,1,1,1,-1,1,1
KR_6635155980,420,1,19,8,4,3,3,0,-2,2,4,1,5,4,3,4,1,-1,1,2,0,0,10,3,2,5,-8,0,2,1,1,1,1,6,1
KR_6713009816,420,4,11,4,7,-4,0,4,4,4,0,2,2,0,7,8,1,-2,1,3,-2,11,33,-4,7,3,3,0,1,1,1,1,-1,1,1
KR_6721289073,420,0,-39,8,0,0,2,2,-5,3,8,3,3,0,3,5,2,-1,2,3,1,-4,96,-2,7,5,1,0,0,-1,1,0,1,5,1
KR_6761852386,420,2,-20,33,9,3,4,1,3,6,3,1,2,1,2,3,1,0,1,1,0,13,-3,-4,7,3,-3,0,0,-1,1,1,-1,1,1
KR_6767993784,440,2,18,-11,6,9,9,0,-1,1,2,0,2,2,-1,4,5,-1,4,5,0,7,114,-3,4,1,0,0,1,1,1,1,1,4,1
KR_6756558022,420,0,9,-10,3,-2,2,4,-1,1,2,2,4,2,4,4,0,0,0,0,0,4,-12,1,5,6,0,0,0,1,-1,1,1,3,1
KR_6752605712,440,-1,121,-52,-7,0,0,0,-1,1,2,-1,1,2,-5,1,6,0,1,1,0,-3,44,7,1,8,-29,0,0,-1,1,-1,-1,5,1
KR_6638038097,420,-2,-7,-17,-5,-3,0,3,0,2,2,1,2,1,-4,1,5,1,4,3,0,-4,-32,0,5,5,2,0,0,1,1,0,1,4,1
KR_6663999546,440,2,-43,52,4,0,1,1,3,4,1,6,7,1,-5,0,5,0,0,0,-1,-6,-5,6,4,10,0,0,0,-1,1,0,-1,2,1
KR_6701115961,420,3,66,27,10,5,5,0,1,4,3,2,4,2,1,3,2,1,1,0,0,4,-6,-2,6,4,8,0,1,1,1,1,1,2,1
KR_6768591911,420,5,92,57,9,0,0,0,3,6,3,2,6,4,2,8,6,2,2,0,2,10,-60,0,6,6,-1,0,2,1,-1,1,1,6,1
KR_6770419269,420,0,-21,0,2,2,5,3,1,2,1,-6,4,10,4,6,2,1,4,3,-1,8,-9,-3,3,0,2,0,0,1,1,-1,-1,5,1
KR_6728168591,420,2,-66,60,-4,2,2,0,-3,3,6,0,1,1,-5,0,5,2,2,0,0,-14,-5,-2,6,4,-3,0,0,-1,0,0,1,4,1
KR_6767842359,420,-1,-40,-24,7,3,4,1,2,5,3,-4,0,4,6,7,1,0,1,1,-1,9,31,5,3,8,-3,0,1,-1,1,1,-1,3,1
KR_6729778983,420,-1,2,4,4,-2,0,2,-3,3,6,7,7,0,1,6,5,1,1,0,1,15,-20,2,7,9,0,0,0,1,1,-1,1,5,1
KR_6748090792,420,2,48,-26,6,0,3,3,-4,0,4,-1,0,1,8,9,1,3,4,1,0,2,2,-4,5,1,4,0,0,1,-1,0,1,4,1
KR_6712936629,420,2,21,18,-5,1,2,1,1,2,1,-2,5,7,-6,1,7,1,2,1,0,1,1,-5,7,2,3,0,1,-1,0,1,1,5,1
KR_6652459780,420,2,36,5,1,0,1,1,6,7,1,1,3,2,-2,1,3,-4,0,4,0,-2,-50,0,8,8,-6,0,0,1,-1,0,1,5,1
KR_6749309240,420,-3,-40,-1,-10,-4,2,6,-1,5,6,-7,0,7,0,4,4,2,2,0,-1,-1,-33,-3,8,5,0,0,-2,1,-1,-1,-1,1,1
KR_6769021839,420,-2,-42,-4,2,-3,0,3,-3,3,6,1,3,2,7,8,1,0,0,0,-1,10,10,2,4,6,-1,0,-1,1,-1,-1,-1,2,1
KR_6078874008,420,3,16,8,5,1,2,1,6,8,2,0,2,2,-1,0,1,-1,0,1,0,11,-11,1,6,7,6,0,-1,0,0,-1,1,0,1
KR_6505583615,420,1,-7,-7,8,0,1,1,0,5,5,4,6,2,4,5,1,0,0,0,0,13,7,9,1,10,-1,0,0,1,1,0,1,1,1
KR_6746259895,420,1,81,7,-1,2,3,1,-1,0,1,-3,2,5,1,4,3,0,1,1,0,-7,2,3,6,9,4,0,0,1,-1,0,1,2,1
KR_6759064825,440,6,80,10,7,3,3,0,0,1,1,0,2,2,2,2,0,2,2,0,0,10,-32,2,1,3,22,0,1,1,0,1,1,1,1
KR_6666619925,420,0,14,28,4,-4,1,5,6,6,0,2,3,1,1,5,4,-1,0,1,0,5,-27,-2,7,5,1,0,0,1,-1,1,1,6,1
KR_6761593078,420,3,-13,11,8,2,4,2,0,1,1,3,5,2,7,7,0,-4,0,4,0,9,14,1,6,7,7,0,0,1,1,-1,1,2,1
KR_6717666315,420,1,-41,48,6,-6,2,8,12,15,3,-1,1,2,1,1,0,0,0,0,1,9,29,1,2,3,-4,0,0,1,1,-1,1,6,1
KR_6765400942,440,3,69,12,9,1,2,1,5,5,0,-1,0,1,6,6,0,-2,1,3,1,10,43,3,1,4,-14,0,4,-1,1,1,1,3,1
KR_6765474415,420,2,36,26,5,2,4,2,-5,0,5,3,3,0,3,6,3,2,4,2,1,5,0,2,3,5,4,0,0,1,0,0,1,3,1
KR_6638003661,420,4,22,-24,11,4,4,0,4,5,1,-4,0,4,5,5,0,2,2,0,0,16,110,-2,6,4,5,0,2,1,1,1,1,5,1
KR_6767529108,420,0,-34,12,-1,-3,0,3,1,4,3,3,3,0,-1,2,3,-1,0,1,0,-1,11,4,5,9,-1,0,-1,1,-1,-1,-1,3,1
KR_6765834185,420,4,65,28,10,1,1,0,8,9,1,-2,3,5,2,4,2,1,1,0,0,8,-7,-2,5,3,3,0,1,1,0,1,-1,5,1
KR_6759652956,440,0,22,4,2,5,5,0,-3,2,5,-1,2,3,0,6,6,1,2,1,1,1,8,3,3,6,2,0,2,1,1,1,1,2,1
KR_6768713636,420,1,15,32,0,-2,1,3,1,5,4,1,4,3,-2,0,2,2,3,1,0,-6,0,1,3,4,-1,0,0,1,1,0,1,5,1
KR_6771261023,420,1,12,-16,1,2,2,0,0,4,4,-2,2,4,2,2,0,-1,1,2,0,0,3,1,6,7,-9,0,0,-1,1,0,1,4,1
KR_6764071694,420,3,16,-18,8,3,3,0,2,5,3,1,2,1,-4,0,4,6,6,0,0,9,4,3,3,6,-5,0,0,0,1,0,1,0,1
KR_6750406808,420,-1,-10,24,0,-1,3,4,1,2,1,-1,1,2,2,3,1,-1,0,1,1,4,-1,1,3,4,-3,0,0,0,1,-1,-1,0,1
KR_6767289257,420,3,-9,6,10,1,3,2,4,4,0,3,6,3,1,1,0,1,1,0,0,12,14,2,5,7,-2,0,0,-1,1,1,1,1,1
KR_6707305221,420,5,102,26,14,6,6,0,1,4,3,10,11,1,-1,4,5,-2,1,3,2,5,17,2,5,7,-1,0,4,1,-1,1,1,3,1
KR_6768911356,420,1,15,-1,0,-1,1,2,6,6,0,-5,2,7,-1,1,2,1,1,0,0,7,-6,1,5,6,0,0,0,0,1,0,1,0,1
KR_6655941165,420,0,-53,-3,5,-2,1,3,2,3,1,1,3,2,2,3,1,2,2,0,0,7,0,-1,4,3,1,0,0,-1,1,1,-1,1,1
KR_6764467190,420,2,17,19,4,2,2,0,2,4,2,-3,0,3,2,2,0,1,2,1,0,4,3,0,6,6,0,0,0,1,-1,0,1,2,1
KR_6653642025,420,2,34,-3,6,2,3,1,0,2,2,2,4,2,5,6,1,-3,1,4,1,2,3,1,1,2,-1,0,1,1,1,1,1,5,1
KR_6657376810,420,0,-23,5,2,-1,4,5,2,3,1,-1,5,6,0,3,3,2,3,1,2,8,16,1,3,4,-1,0,0,-1,-1,0,1,1,1
KR_6769434648,420,1,10,8,5,-1,3,4,0,3,3,4,7,3,2,4,2,0,2,2,0,12,2,-1,8,7,0,0,1,-1,1,1,1,3,1
KR_6689126172,420,0,-76,-4,7,0,1,1,2,5,3,6,9,3,5,5,0,-6,0,6,0,15,5,4,3,7,1,0,0,1,1,1,1,3,1
KR_6755325636,420,-1,8,-44,-4,2,2,0,-1,1,2,1,2,1,0,0,0,-6,0,6,0,-6,-10,-4,8,4,2,0,0,-1,-1,0,1,4,1
KR_6760675973,440,-3,-46,-36,-4,-1,2,3,6,8,2,0,3,3,-3,2,5,-6,2,8,0,3,-20,0,4,4,3,0,-1,1,-1,-1,1,3,1
KR_6728445106,420,0,15,12,3,1,3,2,2,4,2,1,2,1,1,5,4,-2,0,2,1,0,17,1,4,5,-3,0,1,1,0,1,1,1,1
KR_6730370727,420,2,23,-2,7,2,3,1,0,3,3,5,5,0,0,0,0,0,0,0,0,1,-8,5,3,8,-1,0,0,0,1,0,1,0,1
KR_6709372667,420,2,-7,17,5,0,3,3,3,5,2,-4,2,6,2,3,1,4,4,0,0,-1,-2,4,2,6,2,0,-1,1,-1,-1,-1,2,1
KR_6700846966,420,2,-4,20,12,-1,3,4,6,6,0,2,2,0,4,5,1,1,1,0,0,15,15,3,4,7,1,0,0,1,-1,-1,-1,6,1
KR_6737484101,420,2,57,12,-4,4,4,0,-3,1,4,1,1,0,-2,2,4,-4,1,5,1,0,15,2,5,7,0,0,1,1,-1,1,1,2,1
KR_6468502471,440,-1,-26,-33,-5,-5,2,7,-3,2,5,0,5,5,4,6,2,-1,2,3,1,-2,-4,-2,5,3,1,0,-1,-1,0,-1,1,3,1
KR_6717012455,420,6,101,21,19,1,1,0,3,4,1,6,7,1,10,11,1,-1,0,1,0,7,3,4,1,5,-1,0,1,-1,1,1,1,1,1
KR_6665836074,420,-1,55,-22,2,4,6,2,3,3,0,3,5,2,-2,0,2,-6,0,6,-1,-6,-3,-5,10,5,-4,0,3,-1,1,1,-1,1,1
KR_6751109837,440,0,-59,-16,6,0,2,2,4,4,0,2,4,2,0,2,2,0,1,1,0,5,-11,1,1,2,3,0,-1,-1,-1,-1,1,5,1
KR_6690318451,420,0,69,-14,2,-1,2,3,1,4,3,1,2,1,-1,2,3,2,2,0,0,-2,31,2,3,5,-5,0,1,1,1,1,-1,5,1
KR_6768911923,420,-1,27,-12,-2,4,5,1,-3,0,3,-7,2,9,4,4,0,0,0,0,0,2,7,-3,5,2,1,0,1,1,-1,1,1,4,1
KR_6764288138,420,3,39,-7,9,2,3,1,6,8,2,0,0,0,2,2,0,-1,0,1,-1,1,4,1,4,5,5,0,0,1,-1,1,-1,6,1
KR_6761194691,420,0,10,24,2,5,5,0,-1,1,2,3,6,3,-5,1,6,0,0,0,0,-9,-1,1,6,7,-5,0,0,-1,-1,1,1,1,1
KR_6752623870,420,-2,4,15,-1,5,5,0,-2,2,4,-1,6,7,-3,2,5,0,1,1,0,-12,-13,-4,8,4,0,0,-1,-1,-1,-1,-1,4,1
KR_6662308853,440,-2,25,4,-4,-1,1,2,1,3,2,-5,0,5,1,1,0,0,1,1,0,-3,33,0,7,7,0,0,-1,-1,-1,-1,1,3,1
KR_6771507634,420,0,13,28,1,0,2,2,-2,2,4,-1,0,1,3,3,0,1,1,0,0,3,6,1,6,7,-3,0,1,1,1,1,1,2,1
KR_6771777890,420,-5,10,-32,-4,2,5,3,3,4,1,1,2,1,-10,2,12,0,0,0,0,-7,2,0,6,6,-3,0,-1,1,-1,-1,1,5,1
KR_6760692712,420,6,56,22,14,-3,1,4,5,7,2,4,6,2,7,9,2,1,1,0,0,11,-7,0,2,2,2,0,1,1,0,1,1,4,1
KR_6385298847,420,2,30,35,-1,-1,2,3,0,2,2,1,3,2,0,2,2,-1,0,1,-1,-4,4,0,5,5,-4,0,1,-1,1,1,-1,3,1
KR_6731393632,420,0,-3,-8,-2,2,2,0,-2,1,3,1,7,6,-3,1,4,0,0,0,0,0,11,1,3,4,2,0,0,-1,-1,1,-1,4,1
KR_6771481094,420,8,153,46,21,2,3,1,4,6,2,-4,2,6,14,14,0,5,7,2,0,19,6,5,2,7,-1,0,2,1,1,1,1,5,1
KR_6741286956,420,2,17,12,3,5,5,0,0,3,3,-2,1,3,2,2,0,-2,1,3,0,-2,2,4,4,8,2,0,0,0,1,1,1,0,1
KR_6654857190,420,3,77,27,3,-1,2,3,-4,1,5,4,5,1,6,8,2,-2,2,4,0,1,-2,-3,8,5,0,0,1,-1,1,1,1,4,1
KR_6756756853,420,-2,33,-24,-4,2,5,3,-6,1,7,1,2,1,-1,2,3,0,1,1,0,-11,77,4,5,9,10,0,2,-1,-1,1,1,4,1
KR_6745504068,420,0,48,14,3,-1,0,1,6,7,1,-3,2,5,0,5,5,1,1,0,0,10,-21,3,2,5,2,0,-1,-1,-1,-1,1,3,1
KR_6709544802,420,3,22,5,10,2,2,0,1,5,4,2,5,3,4,7,3,1,2,1,-1,2,-41,-1,7,6,8,0,0,1,0,-1,-1,6,1
KR_6764765143,440,2,60,-16,2,1,4,3,-1,1,2,-3,2,5,2,4,2,3,3,0,1,4,1,1,4,5,-3,0,1,1,0,1,1,6,1
KR_6755405970,420,4,26,17,6,-1,1,2,7,8,1,-2,2,4,3,5,2,-1,1,2,0,7,3,2,3,5,2,0,0,1,0,0,-1,6,1
KR_6770154357,420,2,-6,3,7,2,3,1,1,1,0,2,4,2,1,2,1,1,3,2,1,15,-41,-2,5,3,3,0,0,-1,0,0,1,1,1
KR_6716574958,420,-1,78,-14,-1,-1,3,4,-3,1,4,-3,2,5,5,5,0,1,1,0,1,2,30,0,5,5,-6,0,0,1,-1,1,1,6,1
KR_6636031320,420,5,66,52,10,2,3,1,8,9,1,-1,4,5,3,3,0,-2,0,2,0,9,112,-3,10,7,8,0,1,1,1,1,1,5,1
KR_6749827297,420,-1,-63,-4,0,0,2,2,3,5,2,2,5,3,-6,1,7,1,1,0,0,-1,3,1,3,4,-1,0,0,-1,1,-1,-1,1,1
KR_6668379777,420,3,86,8,4,1,2,1,7,10,3,-3,0,3,-2,4,6,1,2,1,0,-5,0,-4,10,6,2,0,1,-1,-1,1,-1,5,1
KR_6723145762,420,6,86,27,11,3,3,0,3,4,1,3,5,2,2,3,1,0,1,1,0,14,44,3,1,4,-11,0,3,1,-1,1,1,4,1
KR_6736216767,420,-2,-67,-5,6,1,2,1,5,7,2,0,1,1,0,1,1,0,1,1,0,2,63,-4,9,5,4,0,-1,-1,1,1,1,2,1
KR_6701399288,420,8,118,39,18,2,2,0,5,7,2,7,7,0,3,5,2,1,1,0,3,27,5,1,5,6,8,0,2,1,0,1,1,1,1
KR_6764013234,420,3,55,7,4,1,1,0,-3,3,6,5,6,1,-1,2,3,2,2,0,0,5,32,4,1,5,0,0,0,1,-1,0,-1,1,1
KR_6737507156,440,-2,-83,15,-9,-3,3,6,0,1,1,-6,1,7,-1,6,7,1,3,2,1,8,-3,1,3,4,-2,0,-2,-1,0,-1,1,1,1
KR_6642728822,420,-1,8,1,3,-1,1,2,0,3,3,1,2,1,2,4,2,1,2,1,0,10,3,-5,7,2,1,0,0,1,-1,0,-1,6,1
KR_6762854521,420,-1,-48,3,-9,0,1,1,-1,1,2,-7,1,8,-2,4,6,1,3,2,0,-1,-4,-3,4,1,-1,0,-1,1,-1,-1,-1,6,1
KR_6640494207,420,5,37,3,11,2,4,2,1,3,2,2,3,1,3,4,1,3,4,1,0,7,51,1,4,5,-31,0,0,1,-1,1,1,1,1
KR_6398360023,420,0,0,0,-9,-5,1,6,0,3,3,-3,1,4,0,3,3,-1,0,1,0,-10,-3,2,2,4,-3,0,0,-1,0,0,-1,4,1
KR_6688460273,420,1,35,12,11,6,8,2,2,3,1,2,4,2,3,6,3,-2,2,4,0,7,3,-1,3,2,2,0,2,1,1,1,1,3,1
KR_6654306383,440,-4,33,-22,-3,-1,1,2,0,3,3,2,3,1,-1,2,3,-3,2,5,0,-6,-20,3,5,8,0,0,-1,-1,0,-1,1,5,1
KR_6679945849,420,-1,30,-17,3,1,3,2,4,5,1,0,2,2,-2,2,4,0,0,0,0,1,-5,1,4,5,1,0,0,1,-1,0,-1,2,1
KR_6760709053,440,1,82,24,2,3,3,0,2,2,0,2,5,3,-5,1,6,0,1,1,1,0,-13,2,3,5,2,0,0,1,-1,1,1,3,1
KR_6731719527,420,5,60,-12,12,7,9,2,1,3,2,-8,2,10,11,11,0,1,3,2,3,17,-103,3,4,7,1,0,2,1,-1,1,-1,5,1
KR_6764132746,420,4,6,24,7,2,5,3,6,7,1,2,4,2,-1,6,7,-2,0,2,0,3,-6,-3,7,4,5,0,-1,-1,-1,-1,1,2,1
KR_6650794712,420,1,-1,17,1,-4,0,4,0,2,2,2,2,0,3,4,1,0,0,0,0,3,-2,4,3,7,2,0,0,-1,1,0,1,4,1
KR_6744112692,420,1,71,28,5,3,5,2,4,6,2,0,2,2,-3,1,4,1,1,0,0,0,-10,0,6,6,3,0,2,-1,1,1,1,5,1
KR_6767120305,420,4,76,6,5,-1,0,1,7,7,0,-1,4,5,1,4,3,-1,1,2,0,2,-3,0,3,3,-2,0,0,1,-1,1,-1,3,1
KR_6735772884,440,4,45,11,4,5,6,1,-3,3,6,2,5,3,0,2,2,0,2,2,0,-3,25,1,5,6,-1,0,0,0,1,1,-1,0,1
KR_6768706766,420,1,-22,-8,-1,0,1,1,0,1,1,1,3,2,-2,1,3,0,1,1,0,-11,-1,0,6,6,-9,0,0,-1,1,0,1,2,1
KR_5999813498,420,1,-12,-8,3,-4,0,4,3,3,0,1,2,1,3,3,0,0,0,0,0,8,-31,1,4,5,3,0,-1,1,-1,-1,-1,3,1
KR_6742214475,420,2,2,0,0,0,4,4,0,5,5,-1,0,1,0,3,3,1,2,1,0,3,28,-1,4,3,3,0,0,1,-1,-1,-1,5,1
KR_6768786449,440,-2,-47,0,-5,1,1,0,-6,0,6,3,3,0,-2,0,2,-1,2,3,0,-8,20,0,5,5,0,0,0,1,1,0,-1,2,1
KR_6764153182,420,2,-3,2,5,3,5,2,1,4,3,-6,2,8,5,7,2,2,5,3,-1,3,2,2,4,6,4,0,0,1,1,0,-1,2,1
KR_6727101717,440,2,64,4,7,4,4,0,2,5,3,3,4,1,-2,3,5,0,1,1,0,-1,-15,-3,4,1,3,0,0,1,1,0,1,3,1
KR_6496375224,420,2,90,36,5,0,0,0,-1,1,2,2,4,2,3,4,1,1,1,0,1,1,-41,0,4,4,2,0,1,1,1,1,1,4,1
KR_6763515270,420,4,5,16,9,-2,1,3,2,3,1,3,3,0,5,7,2,1,2,1,0,9,2,1,3,4,0,0,2,1,0,1,1,4,1
KR_6579037170,420,-2,17,-10,-9,-5,1,6,-2,0,2,1,2,1,-4,2,6,1,1,0,0,-13,367,-3,7,4,-1,0,0,1,0,0,-1,4,1
KR_6681065245,420,5,138,-20,11,2,3,1,4,5,1,2,4,2,4,5,1,-1,0,1,0,12,4,6,2,8,-1,0,1,1,-1,1,1,3,1
KR_6767412458,420,2,0,0,8,1,3,2,4,5,1,1,3,2,2,2,0,0,0,0,0,5,-10,2,4,6,2,0,0,1,0,0,1,4,1
KR_5539752580,420,3,30,15,6,0,3,3,3,4,1,-2,2,4,6,7,1,-1,0,1,0,5,4,-5,11,6,1,0,1,1,0,1,1,2,1
KR_6768430426,420,5,16,28,9,3,3,0,3,7,4,2,3,1,0,4,4,1,1,0,1,12,-2,0,5,5,-3,0,0,-1,1,1,1,1,1
KR_6769997791,420,2,33,-9,4,4,7,3,2,4,2,1,1,0,-3,1,4,0,0,0,-1,6,-1,-2,6,4,1,0,-1,-1,-1,-1,-1,3,1
KR_6762971119,420,1,28,24,0,0,0,0,0,1,1,3,3,0,-1,0,1,-2,0,2,0,-6,-45,2,5,7,-7,0,0,1,1,0,1,3,1
KR_6731120524,440,6,54,23,26,9,10,1,5,8,3,10,11,1,3,5,2,-1,2,3,3,32,-2,-1,3,2,2,0,2,1,1,1,1,3,1
KR_6760378603,420,-1,0,9,-1,0,1,1,0,2,2,-3,1,4,4,9,5,-2,0,2,-1,5,-1,1,3,4,-1,0,0,1,1,1,-1,3,1
KR_6766967187,440,3,66,3,8,6,7,1,-3,1,4,0,1,1,3,7,4,2,2,0,0,-1,-1,2,3,5,5,0,1,-1,1,1,1,5,1
KR_6716512840,420,-3,15,-2,-2,-2,0,2,-1,2,3,1,1,0,0,0,0,0,0,0,0,-3,-29,3,4,7,0,0,0,1,1,0,-1,5,1
KR_6739340735,420,2,8,11,4,-3,2,5,3,5,2,3,3,0,-1,4,5,2,3,1,0,3,-1,-1,7,6,-1,0,-1,1,-1,-1,1,5,1
KR_6697949307,420,2,53,4,4,4,5,1,2,3,1,0,1,1,-1,1,2,-1,0,1,0,5,-27,4,2,6,-2,0,0,0,0,1,-1,0,1
KR_6574619406,420,0,22,-16,0,-1,2,3,-3,4,7,-1,3,4,5,6,1,0,1,1,-1,5,14,-5,10,5,0,0,1,1,1,1,1,3,1
KR_6767510227,420,2,34,27,13,2,4,2,6,8,2,4,4,0,1,2,1,0,0,0,4,19,7,5,0,5,-3,0,0,1,1,1,1,5,1
KR_6767113586,420,0,51,-34,-3,-1,3,4,-1,2,3,-2,1,3,2,2,0,-1,1,2,0,-3,-31,1,6,7,-1,0,-1,1,-1,-1,-1,2,1
KR_6717935276,420,4,53,12,4,1,2,1,0,5,5,1,4,3,-1,2,3,3,3,0,0,3,-57,1,3,4,5,0,1,1,1,1,1,2,1
KR_6398488972,420,3,-57,-16,2,0,0,0,3,5,2,-1,1,2,0,1,1,0,1,1,0,10,3,2,3,5,-5,0,0,-1,1,0,-1,1,1
KR_6759814001,420,-1,3,-4,0,1,4,3,0,1,1,-2,3,5,4,12,8,-3,0,3,-1,-7,-6,-5,9,4,1,0,2,-1,0,1,-1,5,1
KR_6728376126,420,2,19,0,5,2,2,0,3,7,4,0,1,1,0,1,1,0,0,0,0,0,39,-1,4,3,-3,0,0,1,1,1,1,6,1
KR_6727533755,440,0,9,-3,-3,2,5,3,-1,1,2,-3,0,3,1,2,1,-2,0,2,1,-6,26,-1,1,0,0,0,0,-1,-1,1,1,3,1
KR_6761312651,420,0,24,11,0,0,1,1,-2,0,2,1,2,1,1,2,1,0,1,1,0,1,0,2,4,6,0,0,0,0,-1,0,1,0,1
KR_6770698859,420,-1,-77,-9,1,-2,5,7,-2,1,3,6,8,2,0,0,0,-1,0,1,-1,3,-108,1,5,6,-4,0,-1,-1,1,-1,-1,4,1
KR_6622562996,420,4,83,40,7,3,3,0,4,5,1,0,2,2,0,2,2,0,1,1,0,4,-2,1,3,4,4,0,1,1,1,1,1,6,1
KR_6760001154,420,2,30,0,0,3,4,1,-6,3,9,-1,3,4,4,4,0,0,0,0,0,-7,7,0,5,5,3,0,2,-1,1,1,1,3,1
KR_6727940317,440,0,-9,-8,7,0,0,0,9,9,0,2,2,0,0,1,1,-4,1,5,0,0,0,0,7,7,2,0,0,1,0,0,1,4,1
KR_6558830425,420,0,22,12,-4,0,0,0,1,6,5,-2,3,5,1,4,3,-4,0,4,0,-9,10,-1,5,4,0,0,1,0,1,1,-1,0,1
