matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6712475557,420,3,18,12,-1,-1,3,4,-6,1,7,1,3,2,6,7,1,-1,3,4,1,2,-34,5,2,7,3,0,0,-1,1,1,1,1,1
KR_6765070667,420,3,66,16,7,5,5,0,0,4,4,-1,5,6,3,4,1,0,1,1,0,9,-1,-2,4,2,3,0,2,1,1,1,1,3,1
KR_6751963276,420,3,29,4,3,0,1,1,3,4,1,2,4,2,-2,3,5,0,0,0,0,6,-94,-2,7,5,5,0,0,-1,1,0,1,1,1
KR_6747100337,420,2,6,6,6,2,4,2,2,8,6,0,2,2,2,5,3,0,1,1,0,6,3,3,3,6,-2,0,0,1,-1,-1,1,2,1
KR_6742782264,420,8,38,72,13,3,4,1,3,4,1,4,5,1,2,3,1,1,1,0,0,11,4,0,7,7,2,0,1,1,1,1,-1,5,1
KR_6760580868,420,1,66,13,1,-1,2,3,2,3,1,2,4,2,1,3,2,-3,0,3,-1,-3,-9,-1,6,5,4,0,2,1,1,1,-1,1,1
KR_6716540629,440,2,47,22,-6,-4,1,5,6,8,2,3,4,1,-6,1,7,-5,0,5,0,-3,13,-3,5,2,1,0,0,1,-1,1,-1,2,1
KR_6700370150,440,0,48,19,0,6,7,1,-1,1,2,-2,1,3,0,3,3,-3,0,3,-1,-5,0,-1,4,3,-4,0,0,-1,1,0,-1,4,1
KR_6750032052,440,12,147,71,25,5,6,1,3,5,2,4,6,2,9,9,0,4,6,2,0,16,-8,0,4,4,5,0,5,1,1,1,1,4,1
KR_6601403946,420,4,0,28,0,1,3,2,3,6,3,-4,1,5,-1,3,4,1,1,0,-1,-8,93,-6,9,3,-1,0,1,1,1,1,-1,2,1
KR_6642657370,420,3,6,8,6,4,4,0,2,7,5,1,1,0,-1,2,3,0,1,1,0,-1,10,5,2,7,1,0,0,1,0,0,1,4,1
KR_6737223211,420,4,8,12,13,4,5,1,7,8,1,2,3,1,1,2,1,-1,0,1,0,9,2,2,5,7,0,0,0,-1,1,1,-1,6,1
KR_6691790496,420,2,29,-15,6,4,5,1,-3,2,5,0,1,1,0,2,2,5,5,0,0,-2,-18,-1,5,4,0,0,2,-1,-1,1,1,6,1
KR_6610302024,420,-3,-59,8,-1,-4,0,4,-1,4,5,-1,3,4,5,8,3,0,0,0,0,6,7,4,4,8,-3,0,1,1,1,-1,-1,4,1
KR_6762484643,420,-2,5,-15,0,3,5,2,0,3,3,0,5,5,-1,1,2,-2,2,4,0,-3,-34,0,3,3,0,0,2,-1,1,1,-1,4,1
KR_6757791870,420,5,-32,16,14,4,4,0,2,6,4,-1,0,1,5,6,1,4,5,1,0,15,76,2,4,6,0,0,1,-1,1,1,1,3,1
KR_6760391316,420,4,51,11,2,0,0,0,4,4,0,-3,5,8,-1,0,1,2,3,1,0,-7,-4,-3,5,2,1,0,1,-1,1,1,1,5,1
KR_6730124148,420,4,74,51,10,2,3,1,4,5,1,4,7,3,-4,0,4,4,4,0,0,4,0,0,2,2,2,0,0,1,1,1,1,5,1
KR_6759859120,420,0,62,24,6,0,2,2,2,4,2,-2,2,4,5,8,3,1,3,2,0,11,-10,-4,5,1,4,0,1,1,1,1,-1,4,1
KR_6764618325,420,-2,-20,0,-3,0,2,2,-3,1,4,1,2,1,0,3,3,-1,0,1,0,-1,22,2,3,5,-3,0,-1,-1,1,-1,-1,3,1
KR_6703635742,420,1,63,-22,1,-3,2,5,3,5,2,0,2,2,3,3,0,-2,2,4,1,0,3,2,3,5,1,0,2,0,1,1,1,0,1
KR_6685821040,420,4,94,36,9,-1,2,3,5,5,0,6,7,1,1,6,5,-2,1,3,0,1,-38,5,1,6,13,0,1,1,1,1,1,5,1
KR_6623937552,420,-1,5,20,-8,-3,2,5,-1,3,4,-2,1,3,-4,1,5,2,3,1,0,-5,3,-2,7,5,-5,0,0,1,-1,-1,1,2,1
KR_6746098997,420,0,-13,-19,1,-1,0,1,-2,4,6,3,6,3,0,1,1,1,2,1,0,6,46,-5,8,3,-3,0,-1,1,-1,-1,-1,3,1
KR_6762416897,420,4,27,8,12,6,7,1,4,5,1,1,2,1,1,2,1,0,1,1,1,8,-35,4,2,6,10,0,1,1,1,1,1,5,1
KR_6765530288,420,5,62,4,12,3,4,1,-2,0,2,-1,1,2,10,11,1,2,2,0,0,13,1,0,4,4,1,0,0,1,-1,1,-1,4,1
KR_6747185652,420,1,-15,16,6,-2,1,3,3,4,1,4,5,1,0,0,0,1,4,3,1,12,3,1,8,9,0,0,-1,1,-1,-1,1,5,1
KR_6751706579,420,5,101,-10,8,7,8,1,1,4,3,3,3,0,-2,4,6,-1,1,2,0,1,5,2,5,7,8,0,2,0,1,1,-1,0,1
KR_6697631162,420,3,-53,-4,9,2,4,2,4,7,3,2,3,1,2,2,0,-1,0,1,-1,12,10,3,3,6,0,0,0,1,-1,0,-1,1,1
KR_6741335760,440,3,29,8,9,7,8,1,4,4,0,0,1,1,-1,4,5,-1,1,2,0,7,-16,0,6,6,12,0,1,1,1,1,1,3,1
KR_6746473506,440,3,11,12,5,0,0,0,2,2,0,0,3,3,0,2,2,3,4,1,0,2,10,3,2,5,-3,0,1,1,-1,1,1,4,1
KR_6762318546,440,8,124,28,29,2,5,3,0,3,3,8,9,1,17,17,0,2,2,0,0,17,-32,5,0,5,22,0,1,-1,1,1,1,6,1
KR_6746344728,420,2,-20,-25,4,3,3,0,-3,3,6,1,3,2,3,3,0,0,0,0,0,2,19,2,4,6,2,0,-1,-1,1,1,-1,2,1
KR_6754254221,420,3,-16,48,5,-4,1,5,2,5,3,0,3,3,6,8,2,1,2,1,1,2,-1,-2,6,4,6,0,1,1,1,1,1,5,1
KR_6753404298,420,4,5,31,10,5,6,1,1,4,3,1,3,2,0,1,1,3,3,0,0,10,116,0,6,6,3,0,1,1,1,1,1,3,1
KR_6759060770,440,6,52,8,5,9,9,0,1,2,1,-6,1,7,3,5,2,-2,1,3,2,9,2,3,4,7,-3,0,1,1,1,1,1,5,1
KR_6717632163,420,5,42,22,7,-1,1,2,4,5,1,3,4,1,2,3,1,-1,0,1,0,3,2,-2,7,5,4,0,0,1,-1,1,-1,2,1
KR_6728172969,420,2,57,9,1,0,4,4,-1,2,3,-1,3,4,1,1,0,2,3,1,0,-5,1,-4,9,5,5,0,3,-1,1,1,1,3,1
KR_6758242539,420,3,47,5,6,-1,0,1,3,3,0,5,5,0,0,2,2,-1,0,1,1,11,-2,4,3,7,2,0,0,1,1,0,1,1,1
KR_6618029181,420,7,79,43,14,3,4,1,1,5,4,8,8,0,3,4,1,-1,0,1,0,20,-6,3,4,7,1,0,1,1,1,1,-1,1,1
KR_6717163898,420,-1,-42,0,0,-1,0,1,-1,2,3,-6,0,6,7,9,2,1,1,0,0,5,18,-2,7,5,-4,0,1,-1,1,1,1,4,1
KR_6747815676,420,4,44,37,6,5,6,1,2,6,4,0,2,2,-1,0,1,0,2,2,0,11,7,5,2,7,0,0,0,1,1,1,1,4,1
KR_6754531566,420,2,49,13,0,0,3,3,-2,3,5,2,3,1,1,3,2,-1,1,2,0,-2,-2,3,3,6,-6,0,2,-1,1,1,1,5,1
KR_6742797170,420,1,26,0,-1,-1,0,1,-2,1,3,0,1,1,1,4,3,1,2,1,0,-2,-4,4,3,7,1,0,1,1,1,1,1,4,1
KR_6760249804,420,4,2,4,14,5,5,0,0,1,1,2,2,0,5,7,2,2,4,2,0,8,7,1,3,4,-4,0,0,1,1,1,1,4,1
KR_6765795307,420,-3,-24,-18,-7,1,2,1,-4,3,7,0,3,3,-3,0,3,-1,0,1,0,-11,4,-1,5,4,-1,0,0,-1,1,0,-1,3,1
KR_6760148905,420,2,87,-26,7,-2,1,3,1,3,2,2,4,2,4,5,1,2,2,0,0,14,22,0,5,5,3,0,1,1,1,1,1,1,1
KR_6730892984,420,0,-3,-24,2,1,2,1,3,4,1,3,7,4,-2,0,2,-3,1,4,0,-5,-9,0,3,3,1,0,0,-1,1,-1,-1,4,1
KR_6759199356,420,0,47,-11,-2,1,2,1,0,4,4,0,3,3,-3,6,9,0,0,0,0,-9,2,0,4,4,2,0,-1,-1,-1,-1,-1,1,1
KR_6759373972,420,3,34,-8,5,1,1,0,0,4,4,2,3,1,1,4,3,1,1,0,0,-1,-4,-1,6,5,3,0,0,1,1,0,1,3,1
KR_6539591476,420,1,11,12,3,-2,2,4,0,3,3,4,5,1,-1,0,1,2,2,0,0,4,-4,-2,7,5,0,0,0,1,-1,1,-1,3,1
KR_6652307574,420,3,35,55,8,-4,0,4,7,10,3,0,2,2,1,3,2,4,5,1,0,12,-13,-5,10,5,6,0,1,1,1,1,1,3,1
KR_6645716536,420,4,47,24,2,2,2,0,1,3,2,-1,2,3,-1,2,3,1,2,1,0,2,-100,0,4,4,7,0,1,1,1,1,-1,1,1
KR_6758347723,420,3,27,16,7,-3,1,4,1,1,0,3,6,3,3,4,1,3,3,0,0,2,-213,1,5,6,2,0,2,1,1,1,1,3,1
KR_6762414580,440,3,3,-4,3,-1,2,3,1,4,3,3,6,3,0,0,0,0,0,0,0,2,20,8,2,10,-1,0,1,-1,1,1,1,5,1
KR_6736147314,420,3,2,-5,5,0,4,4,5,5,0,-1,0,1,1,2,1,0,0,0,0,9,-11,-3,7,4,1,0,1,-1,0,1,1,6,1
KR_6688613245,420,-1,4,-19,1,-2,1,3,-3,0,3,5,6,1,0,1,1,1,1,0,0,4,-7,-7,11,4,4,0,0,1,-1,0,-1,1,1
KR_6758779929,440,4,126,4,7,-1,0,1,-1,2,3,-4,3,7,7,7,0,6,6,0,1,12,11,-5,6,1,7,0,1,-1,1,1,1,2,1
KR_6736200339,440,-1,18,11,2,-3,1,4,1,5,4,7,8,1,-4,2,6,1,1,0,0,7,-168,2,1,3,3,0,0,1,1,1,1,6,1
KR_6765137238,420,3,30,12,14,1,4,3,4,7,3,4,5,1,5,7,2,0,1,1,2,15,-15,2,6,8,4,0,1,1,-1,1,1,6,1
KR_6751808883,420,4,-27,-15,10,-1,1,2,2,2,0,5,6,1,5,10,5,-1,0,1,0,7,-21,-2,4,2,-1,0,1,-1,-1,-1,1,2,1
KR_6763523382,420,-2,-9,-20,-1,-2,0,2,2,3,1,-1,0,1,0,2,2,0,0,0,0,-2,4,-1,4,3,1,0,0,1,-1,-1,-1,2,1
KR_6689037661,420,1,25,31,5,1,6,5,2,2,0,1,1,0,0,2,2,1,1,0,0,4,-260,4,3,7,-2,0,3,-1,1,1,-1,2,1
KR_6751201251,440,-4,-64,-13,-2,-6,0,6,3,4,1,-2,2,4,1,3,2,2,2,0,0,4,-9,-1,5,4,4,0,-2,1,-1,-1,1,5,1
KR_6730235587,420,3,82,32,0,3,6,3,-2,1,3,2,5,3,-3,0,3,0,0,0,0,-6,-46,0,6,6,21,0,1,-1,1,1,1,3,1
KR_6678261675,420,10,128,32,25,5,6,1,3,4,1,11,11,0,5,5,0,1,1,0,0,29,4,1,4,5,4,0,2,1,1,1,1,4,1
KR_6718968508,420,3,-18,43,5,-1,0,1,3,6,3,4,5,1,-3,2,5,2,3,1,-1,-5,-11,-2,8,6,3,0,0,-1,1,1,1,4,1
KR_6764611603,440,1,27,8,2,3,5,2,2,2,0,2,2,0,-3,2,5,-2,1,3,0,-2,-11,-4,8,4,7,0,0,-1,-1,1,-1,3,1
KR_6764369596,420,0,-23,15,4,-3,1,4,3,4,1,4,4,0,0,3,3,0,0,0,0,11,-24,-2,6,4,4,0,0,1,1,0,-1,4,1
KR_6745026353,420,5,101,3,6,3,3,0,1,2,1,2,2,0,0,0,0,0,0,0,0,1,-6,8,0,8,3,0,0,-1,1,1,1,5,1
KR_6757179723,420,-1,5,-16,6,-1,3,4,2,6,4,0,2,2,4,5,1,1,2,1,2,6,22,4,0,4,-1,0,2,1,1,1,1,5,1
KR_6756271617,420,1,-19,11,-3,-4,0,4,0,1,1,0,2,2,0,2,2,1,1,0,0,-2,-1,-1,4,3,2,0,2,1,-1,1,-1,2,1
KR_6744356566,420,1,51,16,6,1,3,2,-1,1,2,3,9,6,4,5,1,-1,0,1,0,3,-33,-3,6,3,-1,0,1,1,1,1,-1,6,1
KR_6728240879,440,-3,-1,-12,-3,-7,0,7,2,2,0,0,1,1,1,4,3,1,2,1,0,-10,4,-1,5,4,-3,0,1,1,-1,1,1,2,1
KR_6738567960,420,-1,-34,8,1,1,1,0,-1,6,7,0,2,2,2,4,2,-1,0,1,0,1,-106,1,3,4,0,0,-1,-1,-1,-1,1,4,1
KR_6756142756,420,4,73,12,7,4,4,0,3,4,1,0,1,1,-1,2,3,1,1,0,0,4,0,-2,5,3,2,0,0,-1,1,0,1,2,1
KR_6694795911,440,3,68,23,4,2,4,2,2,4,2,0,2,2,2,4,2,-2,0,2,2,-1,86,-2,5,3,-1,0,1,1,1,1,1,1,1
KR_6762977659,420,3,70,8,12,-1,1,2,1,2,1,9,9,0,-1,2,3,4,4,0,0,14,7,1,5,6,3,0,1,1,1,1,-1,2,1
KR_6761611860,440,3,31,-16,5,-1,1,2,-4,1,5,-1,1,2,11,11,0,0,2,2,0,13,-2,4,3,7,5,0,0,1,0,1,-1,2,1
KR_6765617971,420,4,45,3,12,3,4,1,4,6,2,-1,4,5,6,6,0,0,1,1,1,18,2,0,5,5,1,0,1,1,1,1,1,4,1
KR_6746111327,420,3,-32,32,6,1,1,0,-2,2,4,2,3,1,5,7,2,0,2,2,0,9,9,1,5,6,4,0,0,1,1,0,-1,1,1
KR_6741226440,420,-1,8,-4,-3,0,1,1,0,3,3,2,3,1,-3,0,3,-2,0,2,0,-6,-3,3,3,6,0,0,0,-1,-1,0,1,5,1
KR_6575985442,420,2,117,8,1,-2,2,4,3,6,3,0,2,2,-2,0,2,2,2,0,0,6,-1,1,5,6,2,0,1,-1,1,1,-1,6,1
KR_6741393164,420,3,46,13,9,2,4,2,6,6,0,2,4,2,0,5,5,-1,1,2,0,3,-7,1,3,4,1,0,0,1,-1,1,-1,4,1
KR_6735048009,420,0,-2,8,0,-2,0,2,-1,7,8,1,5,4,-1,1,2,3,4,1,0,2,29,-3,8,5,2,0,0,-1,1,0,1,6,1
KR_6756392816,420,2,30,4,3,5,5,0,1,2,1,-6,0,6,1,7,6,2,3,1,1,-5,26,-6,10,4,-3,0,0,-1,1,1,1,3,1
KR_6684092865,420,7,80,-7,15,3,4,1,5,5,0,3,5,2,5,7,2,-1,0,1,0,8,3,0,5,5,3,0,1,-1,0,1,-1,1,1
KR_6697588475,420,1,44,16,14,7,8,1,6,8,2,0,4,4,4,6,2,-3,2,5,1,14,-15,4,2,6,-2,0,2,-1,1,1,1,4,1
KR_6671919384,420,0,-11,-4,3,-3,0,3,3,5,2,0,3,3,2,4,2,1,1,0,0,-2,-60,3,4,7,-8,0,1,1,1,1,1,6,1
KR_6726917019,420,4,30,19,9,4,7,3,0,4,4,2,4,2,1,3,2,2,2,0,1,4,-8,-2,6,4,2,0,3,-1,1,-1,1,5,1
KR_6746993741,420,3,36,-13,9,1,2,1,2,4,2,1,2,1,5,5,0,0,1,1,0,8,-4,-4,8,4,0,0,1,1,1,1,1,3,1
KR_6736669863,420,6,70,32,14,4,4,0,2,4,2,2,4,2,4,4,0,2,3,1,0,14,18,1,5,6,-2,0,1,1,1,1,1,3,1
KR_6738818318,420,-2,13,-12,-5,0,3,3,-4,1,5,-1,1,2,-1,3,4,1,4,3,0,-5,0,-2,5,3,1,0,-2,-1,-1,-1,1,4,1
KR_6681716991,420,3,65,12,8,6,7,1,-2,1,3,3,3,0,0,1,1,1,1,0,0,1,36,0,4,4,0,0,1,1,1,1,1,2,1
KR_6759018210,420,-1,-57,10,0,0,1,1,1,3,2,0,2,2,-1,3,4,0,2,2,0,1,-12,1,4,5,1,0,1,1,1,1,-1,4,1
KR_6761125362,420,0,52,-5,8,-2,1,3,2,4,2,5,9,4,4,4,0,-1,1,2,1,7,-3,0,2,2,1,0,2,0,1,1,1,0,1
KR_6757862665,420,-1,10,-3,4,-1,1,2,0,3,3,3,3,0,3,5,2,-1,1,2,0,6,-4,3,6,9,-1,0,0,1,1,0,1,5,1
KR_6759772931,420,2,28,9,9,0,0,0,2,5,3,-2,1,3,7,10,3,2,2,0,0,13,6,2,7,9,-1,0,1,1,1,1,-1,2,1
KR_6765959670,420,-3,-31,20,-1,-2,0,2,2,5,3,-3,1,4,2,5,3,0,1,1,0,0,-3,-3,8,5,0,0,-1,1,-1,1,1,4,1
KR_6763148279,420,2,11,1,-1,-1,0,1,0,3,3,1,1,0,-1,0,1,0,1,1,0,2,5,3,5,8,8,0,1,1,1,1,-1,3,1
KR_6720864464,420,4,34,18,11,-1,1,2,8,8,0,4,5,1,0,2,2,0,1,1,-1,15,44,-2,6,4,-10,0,1,1,-1,1,-1,5,1
KR_6757010125,420,6,59,33,7,4,6,2,-3,0,3,0,1,1,2,8,6,4,4,0,1,3,-5,-6,7,1,2,0,3,1,-1,1,1,5,1
KR_6733070252,420,-1,-10,11,-3,-1,0,1,-4,1,5,3,3,0,-2,2,4,1,3,2,0,-7,43,1,4,5,-23,0,0,-1,-1,1,-1,3,1
KR_6721085421,420,-2,31,9,4,0,4,4,-2,1,3,-1,2,3,5,6,1,2,2,0,0,8,113,-1,6,5,2,0,0,-1,-1,0,1,5,1
KR_6739309899,420,1,4,20,-4,4,5,1,-2,0,2,-6,0,6,1,3,2,-1,1,2,0,-6,203,5,4,9,-4,0,0,1,-1,1,-1,5,1
KR_6729577671,420,2,16,26,4,2,4,2,1,1,0,1,6,5,-1,1,2,1,1,0,0,8,-9,-2,8,6,8,0,0,1,1,1,-1,6,1
KR_6662766754,420,2,43,5,2,0,1,1,6,7,1,-4,1,5,2,2,0,-2,0,2,0,6,41,0,5,5,3,0,0,0,1,1,-1,0,1
KR_6738659547,420,3,-9,-14,7,-1,1,2,3,5,2,3,4,1,1,3,2,1,1,0,0,3,2,0,3,3,1,0,1,1,-1,1,1,1,1
KR_6764093854,420,-3,-26,-17,-1,-3,1,4,2,3,1,-1,1,2,1,2,1,0,1,1,0,3,-3,1,6,7,1,0,0,1,-1,0,-1,6,1
KR_6634933107,440,4,29,19,9,6,6,0,1,1,0,0,2,2,1,2,1,1,3,2,0,1,-136,-3,6,3,6,0,0,-1,-1,0,1,5,1
KR_6763263503,420,0,57,0,1,-1,1,2,3,4,1,0,1,1,-2,2,4,1,1,0,0,0,45,-3,8,5,-34,0,0,1,1,0,-1,4,1
KR_6749092056,420,1,34,39,-1,5,6,1,0,4,4,-1,4,5,-3,2,5,-2,2,4,0,-6,2,1,7,8,-4,0,1,-1,1,1,-1,2,1
KR_6761122852,440,2,-30,4,5,1,2,1,5,6,1,2,5,3,-1,3,4,-2,1,3,0,10,-1,4,3,7,0,0,-1,-1,-1,-1,1,1,1
KR_6749320846,420,7,145,46,14,3,5,2,2,3,1,6,6,0,2,6,4,1,3,2,0,9,-9,0,7,7,4,0,1,0,1,1,1,0,1
KR_6734326800,420,-3,30,-39,-4,0,0,0,-2,3,5,-4,3,7,1,2,1,1,1,0,0,-8,-42,2,7,9,-1,0,1,1,1,1,1,4,1
KR_6708465357,420,1,5,4,10,-4,0,4,7,9,2,4,5,1,2,2,0,1,3,2,0,6,0,5,2,7,0,0,1,1,-1,-1,-1,4,1
KR_6700024859,420,1,53,2,-1,-1,0,1,1,3,2,0,0,0,-1,1,2,0,0,0,0,-2,50,3,4,7,-23,0,0,1,-1,0,1,2,1
KR_6634435690,420,-2,2,-12,3,0,5,5,-1,2,3,3,5,2,-2,7,9,3,3,0,1,-3,-162,1,6,7,-5,0,0,1,-1,1,1,4,1
KR_6733793616,420,2,33,23,8,7,7,0,3,4,1,3,4,1,-2,3,5,-3,0,3,1,-1,-34,-4,7,3,4,0,2,1,1,1,1,4,1
KR_6762327636,420,1,9,5,6,-1,1,2,6,7,1,0,1,1,4,6,2,-3,2,5,1,5,-3,-6,14,8,-3,0,1,1,1,1,-1,2,1
KR_6690959026,420,2,11,-1,6,3,3,0,-2,0,2,1,4,3,4,9,5,0,1,1,1,1,3,1,5,6,1,0,1,1,1,1,-1,3,1
KR_6615105021,420,-1,2,4,-3,-2,0,2,0,2,2,-7,1,8,8,8,0,-2,0,2,0,-2,4,2,4,6,-3,0,0,1,1,-1,-1,3,1
KR_6747214485,440,-1,2,31,-1,0,4,4,2,2,0,2,5,3,-1,2,3,-4,1,5,0,-8,-6,1,2,3,5,0,0,-1,1,1,1,5,1
KR_6743228700,420,2,39,-12,6,-3,2,5,-4,2,6,9,10,1,1,3,2,3,3,0,-2,3,8,-1,5,4,5,0,1,1,0,1,-1,2,1
KR_6766053753,420,1,5,12,6,1,1,0,5,8,3,-1,2,3,-1,0,1,2,2,0,0,6,2,-2,5,3,0,0,0,1,1,0,1,6,1
KR_6763450708,420,3,79,-8,15,-3,0,3,7,8,1,6,6,0,5,8,3,0,1,1,0,11,-6,-3,7,4,6,0,3,-1,1,1,-1,5,1
KR_6685679069,420,1,40,7,6,1,5,4,0,3,3,1,3,2,2,6,4,2,3,1,0,4,-5,-2,5,3,2,0,0,-1,1,0,1,4,1
KR_6739781536,420,0,-34,24,-2,-2,0,2,0,3,3,4,4,0,-1,2,3,-3,0,3,0,-1,-5,5,3,8,-1,0,-2,-1,1,-1,-1,5,1
KR_6751474707,420,2,39,2,6,0,2,2,-1,3,4,4,5,1,4,5,1,-1,0,1,1,12,-4,-4,7,3,7,0,2,1,-1,1,1,1,1
KR_6731410490,420,3,-1,8,6,-2,1,3,6,10,4,3,3,0,-1,1,2,0,0,0,0,5,-4,-6,8,2,-1,0,0,1,-1,0,1,5,1
KR_6731412988,440,5,42,31,13,3,3,0,8,10,2,5,5,0,-2,1,3,-1,0,1,-1,6,-99,0,3,3,2,0,0,1,-1,-1,-1,3,1
KR_6754460322,420,4,23,34,14,0,3,3,8,9,1,4,7,3,4,7,3,-2,1,3,3,18,-46,-2,4,2,2,0,3,1,1,1,1,6,1
KR_6758964591,420,2,58,-14,6,3,4,1,0,1,1,5,6,1,0,4,4,-2,0,2,0,9,-4,1,4,5,0,0,2,1,1,1,1,5,1
KR_6711939805,420,6,61,60,9,2,3,1,1,8,7,0,2,2,4,4,0,2,2,0,0,7,51,7,2,9,-10,0,2,1,1,1,-1,2,1
KR_6722229347,420,2,6,5,2,0,3,3,1,4,3,2,2,0,-1,1,2,0,1,1,0,-4,3,3,6,9,1,0,1,-1,1,1,1,1,1
KR_6747054999,420,-1,-35,-8,-1,0,1,1,2,4,2,-4,3,7,1,2,1,0,1,1,1,-6,-1,-2,6,4,6,0,1,0,-1,1,1,0,1
KR_6726976613,420,7,134,20,19,6,6,0,2,3,1,-1,1,2,11,11,0,1,1,0,0,12,-3,-3,8,5,7,0,3,1,1,1,1,6,1
KR_6757714382,420,3,-19,8,-1,1,3,2,-6,0,6,0,1,1,3,4,1,1,2,1,0,-2,13,-2,4,2,1,0,-1,-1,-1,-1,-1,1,1
KR_6737299849,420,1,17,21,-5,1,3,2,4,5,1,0,1,1,-7,3,10,-3,1,4,1,-15,0,2,3,5,-4,0,0,-1,1,1,1,4,1
KR_6763797070,420,2,46,14,9,-3,0,3,5,5,0,4,8,4,0,3,3,3,4,1,0,8,-12,0,7,7,8,0,0,1,1,1,1,4,1
KR_6713716777,420,0,-22,-17,5,3,5,2,0,3,3,-1,1,2,3,5,2,0,2,2,-1,5,1,1,3,4,4,0,1,-1,1,1,-1,4,1
KR_6754011434,420,2,0,14,4,1,1,0,2,4,2,4,4,0,1,4,3,-4,0,4,0,0,-20,2,4,6,17,0,0,-1,1,0,1,6,1
KR_6745035415,440,5,90,16,11,2,2,0,1,1,0,2,2,0,1,2,1,5,5,0,0,10,-51,1,4,5,2,0,2,1,1,1,1,5,1
KR_6758807292,420,0,-4,13,7,2,3,1,0,3,3,3,4,1,-2,5,7,4,4,0,0,5,-87,-2,3,1,-2,0,1,0,1,1,1,0,1
KR_6706207560,420,1,106,0,-4,1,2,1,-3,1,4,-4,1,5,1,1,0,1,1,0,0,-2,4,3,2,5,-19,0,3,1,1,1,-1,1,1
KR_6743244919,420,-1,-9,16,-7,-3,1,4,-1,3,4,-1,3,4,-1,3,4,-1,0,1,0,2,3,2,4,6,1,0,-1,1,-1,-1,-1,1,1
KR_6758619118,420,1,-26,-12,2,-1,2,3,4,4,0,-2,1,3,2,4,2,-1,3,4,-1,9,-8,3,5,8,6,0,0,0,1,1,-1,0,1
KR_6760630686,420,0,-14,-12,-4,1,2,1,-5,0,5,2,3,1,-1,1,2,-1,0,1,0,-7,192,-1,8,7,-3,0,0,-1,1,0,-1,4,1
KR_6747531273,420,2,17,8,4,0,0,0,1,3,2,0,1,1,4,9,5,-1,0,1,-2,2,10,-3,8,5,6,0,1,1,-1,1,-1,1,1
KR_6725474927,420,5,40,24,1,6,7,1,-2,0,2,-1,1,2,-2,2,4,0,0,0,0,-5,9,2,5,7,2,0,2,-1,1,1,1,1,1
KR_6766071529,440,-1,57,-28,-1,2,2,0,5,5,0,-1,3,4,-7,4,11,0,3,3,-1,-5,23,-2,5,3,-3,0,0,0,0,1,-1,0,1
KR_6727059190,420,0,72,-3,6,4,4,0,3,6,3,4,4,0,-5,2,7,0,1,1,1,4,5,3,6,9,6,0,0,0,-1,0,1,0,1
KR_6745430243,420,0,-41,-20,3,-1,2,3,4,5,1,1,4,3,1,3,2,-2,0,2,0,3,22,2,6,8,-2,0,-1,-1,1,-1,1,4,1
KR_6751870824,420,2,68,47,11,6,9,3,6,8,2,6,6,0,-5,3,8,-2,1,3,5,7,342,-1,8,7,2,0,0,1,1,1,1,3,1
KR_6766046816,420,4,41,7,6,1,5,4,-1,3,4,0,4,4,5,6,1,1,1,0,-2,4,5,-1,5,4,3,0,1,1,1,-1,-1,6,1
KR_6757334697,420,2,47,-14,4,-1,0,1,-2,2,4,2,3,1,4,6,2,1,1,0,0,5,-312,-5,8,3,8,0,-1,1,-1,-1,1,1,1
KR_6702262912,420,2,12,15,-2,-3,1,4,0,1,1,-4,0,4,5,5,0,0,0,0,0,-3,14,4,3,7,-1,0,1,1,1,1,1,1,1
KR_6671203414,420,0,-10,-1,0,1,2,1,-2,2,4,-5,2,7,2,2,0,4,5,1,0,3,-1,-2,7,5,-3,0,1,1,-1,1,-1,2,1
KR_6638210986,420,2,39,-8,6,5,6,1,0,2,2,1,6,5,1,4,3,-1,0,1,0,7,2,2,5,7,1,0,1,-1,1,1,-1,6,1
KR_6716520670,420,3,18,0,5,-1,2,3,-2,2,4,0,3,3,10,11,1,-2,0,2,0,12,48,2,6,8,-21,0,1,1,1,1,-1,5,1
KR_6743046419,420,1,22,7,0,5,7,2,2,2,0,0,0,0,-7,2,9,0,0,0,1,-7,62,0,4,4,0,0,1,-1,1,1,1,6,1
KR_6760501408,420,6,35,32,16,2,3,1,4,6,2,1,6,5,7,7,0,2,3,1,0,18,23,2,5,7,-1,0,2,1,1,1,-1,1,1
KR_6750719123,420,3,62,-9,3,-3,0,3,0,2,2,3,3,0,4,5,1,-1,2,3,0,10,-3,-4,9,5,1,0,0,1,1,1,1,5,1
KR_6757732528,420,1,48,8,7,2,4,2,2,4,2,6,7,1,-3,0,3,0,2,2,0,3,-9,2,3,5,3,0,-1,1,1,-1,1,4,1
