matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6775991948,420,3,29,12,6,1,1,0,2,4,2,0,3,3,2,3,1,1,3,2,0,5,-18,1,4,5,-6,0,2,1,1,1,1,3,1
KR_6743317864,440,6,75,24,11,3,3,0,6,6,0,1,2,1,1,3,2,0,1,1,0,17,-7,-4,10,6,1,0,1,1,1,1,1,3,1
KR_6766509755,420,0,25,-22,1,4,4,0,-1,0,1,-1,2,3,0,1,1,-1,1,2,-1,-6,-10,3,6,9,4,0,-1,-1,-1,-1,-1,3,1
KR_6755571987,420,-1,20,-7,2,-5,0,5,4,5,1,2,2,0,0,2,2,1,1,0,1,6,-106,3,3,6,-4,0,0,1,-1,-1,1,5,1
KR_6777829058,420,7,49,65,14,2,3,1,3,5,2,5,5,0,3,5,2,1,4,3,0,14,3,-8,12,4,2,0,2,0,1,1,1,0,1
KR_6777675642,420,1,16,19,1,-1,1,2,-2,1,3,2,4,2,-1,0,1,3,3,0,0,-2,-11,-3,9,6,4,0,2,1,1,1,1,6,1
KR_6776557704,420,2,46,-9,12,4,6,2,0,2,2,-2,2,4,10,10,0,0,0,0,0,10,9,3,1,4,-2,0,2,1,1,1,1,2,1
KR_6774069139,420,0,-2,-4,-4,-4,1,5,1,2,1,-3,3,6,2,4,2,0,2,2,-1,-8,5,0,5,5,-3,0,-1,1,1,-1,-1,3,1
KR_6774226628,420,4,31,-9,16,4,4,0,0,2,2,1,1,0,8,9,1,3,3,0,0,20,1,1,7,8,7,0,1,0,-1,1,1,0,1
KR_6723684480,420,0,72,36,2,2,4,2,3,5,2,3,6,3,-2,2,4,-4,1,5,2,5,-9,1,4,5,11,0,2,1,1,1,1,6,1
KR_6756229190,420,3,48,-7,7,1,2,1,7,9,2,2,3,1,-3,1,4,0,0,0,0,4,-5,-1,6,5,4,0,0,1,-1,0,1,1,1
KR_6746275387,420,3,66,36,7,-1,0,1,2,4,2,-2,2,4,2,5,3,6,6,0,0,3,-18,2,6,8,4,0,2,1,1,1,1,5,1
KR_6774867871,420,2,-18,11,6,3,3,0,2,5,3,0,0,0,0,0,0,1,1,0,0,7,8,-1,7,6,-7,0,0,-1,1,0,1,2,1
KR_6723607507,420,-1,-70,-8,6,1,3,2,8,8,0,2,3,1,-6,0,6,1,2,1,0,3,-5,1,5,6,3,0,0,1,-1,1,-1,3,1
KR_6775832304,420,1,-42,2,0,-1,0,1,0,2,2,1,4,3,0,1,1,0,0,0,-1,-1,-15,0,6,6,-3,0,-2,1,-1,-1,-1,3,1
KR_6776437018,420,0,-22,13,3,-2,1,3,3,5,2,1,2,1,0,1,1,1,1,0,0,2,-5,-1,5,4,-4,0,-1,1,-1,-1,1,6,1
KR_6723741410,420,4,68,16,11,0,1,1,4,6,2,6,9,3,0,3,3,1,2,1,0,22,1,-3,9,6,6,0,0,1,1,1,-1,1,1
KR_6749414599,440,-2,13,-25,-6,3,4,1,-1,3,4,0,1,1,2,3,1,-10,0,10,-3,-14,-8,-2,6,4,-4,0,-2,0,-1,-1,-1,0,1
KR_6768796356,420,2,27,19,8,5,8,3,0,3,3,0,2,2,2,3,1,1,2,1,0,3,-19,1,7,8,5,0,3,-1,1,1,-1,3,1
KR_6770240634,440,5,60,20,6,4,6,2,2,6,4,4,4,0,-1,1,2,-3,3,6,3,12,22,0,6,6,-2,0,2,0,0,1,1,0,1
KR_6751070176,440,-1,-32,-26,1,5,6,1,-3,1,4,4,9,5,-2,2,4,-3,2,5,0,5,-5,4,5,9,-5,0,0,-1,1,0,-1,3,1
KR_6774502155,420,-3,-37,-22,-4,1,3,2,-2,1,3,-1,1,2,-1,1,2,-1,0,1,0,-6,265,6,7,13,-2,0,-2,1,1,-1,1,4,1
KR_6776968368,420,5,20,-1,5,2,2,0,-1,3,4,-1,0,1,-1,4,5,6,6,0,0,3,1,2,3,5,0,0,2,-1,1,1,1,3,1
KR_6770162302,420,4,53,-4,10,-4,1,5,7,8,1,4,7,3,2,9,7,1,2,1,1,11,-17,0,6,6,1,0,2,1,1,1,1,6,1
KR_6733654761,420,0,24,8,-1,-4,3,7,-1,4,5,1,3,2,5,5,0,-2,0,2,0,-6,1,-1,7,6,-1,0,1,1,1,1,-1,6,1
KR_6768180463,420,-2,0,3,-5,-2,0,2,-1,1,2,-3,1,4,0,3,3,1,1,0,0,-10,1,1,6,7,-1,0,-1,-1,1,-1,1,4,1
KR_6765254801,420,3,-14,7,7,-3,2,5,1,2,1,7,7,0,1,4,3,1,1,0,0,17,181,-1,5,4,10,0,1,-1,1,1,1,6,1
KR_6736345632,420,1,20,1,10,1,1,0,-4,1,5,6,9,3,3,5,2,4,4,0,0,2,3,2,4,6,2,0,2,1,1,1,1,2,1
KR_6770641901,420,-1,6,5,-2,-4,3,7,-5,3,8,1,2,1,6,6,0,0,0,0,0,-1,39,2,8,10,7,0,1,1,1,1,-1,1,1
KR_6719034555,420,3,48,31,7,5,6,1,2,3,1,1,4,3,0,3,3,-1,1,2,0,10,-66,-5,8,3,-5,0,3,-1,1,1,1,4,1
KR_6776148326,420,0,11,-1,0,0,1,1,-1,3,4,-7,1,8,6,6,0,2,3,1,1,7,42,5,4,9,-1,0,2,-1,1,1,1,4,1
KR_6752475333,420,2,26,8,6,5,6,1,1,2,1,4,7,3,-3,3,6,-1,2,3,1,-5,-9,1,5,6,-6,0,1,-1,1,1,1,4,1
KR_6736951850,420,0,8,17,2,1,1,0,-2,3,5,-1,4,5,4,7,3,0,1,1,0,9,62,6,4,10,-25,0,1,1,1,1,1,5,1
KR_6737118713,420,3,57,32,6,0,0,0,-1,1,2,1,5,4,2,2,0,4,6,2,0,14,-47,-3,6,3,26,0,1,-1,1,1,1,2,1
KR_6772364192,420,3,4,5,7,-5,1,6,7,12,5,-2,3,5,8,12,4,-1,0,1,0,12,10,5,4,9,-3,0,0,-1,1,1,1,4,1
KR_6775975430,420,0,0,-4,6,1,2,1,3,4,1,0,1,1,1,4,3,1,1,0,0,7,256,3,7,10,-4,0,0,1,0,0,-1,6,1
KR_6740667388,420,4,66,35,5,6,6,0,0,2,2,-4,1,5,3,4,1,0,0,0,0,5,-13,0,6,6,0,0,2,-1,1,1,1,1,1
KR_6776816749,420,3,74,11,11,2,3,1,3,4,1,1,3,2,5,5,0,0,1,1,0,13,-34,-4,9,5,-3,0,2,1,-1,1,1,4,1
KR_6757015901,420,-2,3,46,-12,-7,0,7,-1,1,2,-3,3,6,1,3,2,-2,0,2,0,-10,-6,-8,12,4,2,0,-3,-1,-1,-1,1,1,1
KR_6776325322,420,2,-20,35,4,-3,1,4,3,3,0,1,3,2,3,3,0,0,0,0,0,-1,37,0,5,5,-5,0,2,1,1,1,1,6,1
KR_6699287751,420,3,62,4,4,2,3,1,2,6,4,2,3,1,-2,3,5,0,1,1,0,2,-140,0,7,7,2,0,2,-1,1,1,-1,3,1
KR_6768644492,420,6,30,16,12,2,3,1,1,2,1,3,3,0,1,3,2,5,5,0,0,15,26,7,3,10,-5,0,2,-1,1,1,1,2,1
KR_6758396127,420,3,2,23,10,0,2,2,2,3,1,2,2,0,4,4,0,2,2,0,0,11,27,0,5,5,-4,0,0,0,1,-1,1,0,1
KR_6777829514,420,-3,-15,1,-7,-2,0,2,-1,3,4,-3,2,5,0,4,4,-1,0,1,0,-9,-9,-3,9,6,3,0,0,-1,-1,0,-1,6,1
KR_6750626655,420,0,-52,26,-8,2,3,1,-4,2,6,-4,2,6,-5,1,6,3,4,1,-1,-12,-10,0,7,7,-1,0,-1,1,1,-1,-1,1,1
KR_6775723072,420,2,24,7,-3,-3,2,5,-5,0,5,4,5,1,1,3,2,0,1,1,0,1,-3,1,8,9,2,0,2,1,1,1,-1,6,1
KR_6758456807,440,5,81,27,14,2,3,1,3,5,2,0,3,3,8,11,3,1,4,3,-1,13,-2,-1,4,3,5,0,1,1,1,1,-1,2,1
KR_6742748701,420,2,40,4,5,7,7,0,-1,3,4,-1,1,2,1,5,4,-1,1,2,-1,4,-38,-5,8,3,1,0,3,1,1,1,-1,4,1
KR_6769009808,420,-1,48,-48,-2,-1,0,1,-2,2,4,3,4,1,-1,2,3,-1,0,1,0,5,-207,-3,8,5,1,0,0,-1,-1,0,1,1,1
KR_6775809111,420,1,31,0,4,1,1,0,4,5,1,-1,1,2,-1,5,6,1,2,1,0,1,-6,-1,7,6,-1,0,1,-1,1,1,1,6,1
KR_6746163667,420,3,14,15,0,0,1,1,4,7,3,-2,1,3,3,8,5,-5,0,5,-1,-1,-8,-3,9,6,6,0,0,-1,-1,-1,-1,3,1
KR_6739528540,420,0,17,14,0,1,3,2,2,3,1,3,4,1,-4,1,5,-2,0,2,-1,-4,39,0,5,5,-3,0,0,-1,1,0,-1,6,1
KR_6748314713,420,4,73,24,5,4,5,1,2,5,3,-4,2,6,3,5,2,0,0,0,-1,7,3,-1,9,8,-3,0,0,-1,1,0,-1,6,1
KR_6769693749,420,3,20,-8,8,5,6,1,-3,2,5,7,8,1,-1,0,1,0,0,0,0,6,4,1,6,7,2,0,0,-1,1,1,1,6,1
KR_6775839045,420,5,43,3,7,2,3,1,-4,0,4,7,8,1,1,3,2,1,1,0,1,7,12,-2,7,5,5,0,1,1,-1,1,1,4,1
KR_6756138342,420,3,40,-1,10,2,2,0,5,7,2,2,2,0,0,2,2,1,3,2,0,10,0,-2,7,5,0,0,1,1,1,1,1,5,1
KR_6766860189,420,-2,-16,-14,-1,-5,1,6,-4,2,6,-2,2,4,8,10,2,2,4,2,0,8,-11,-3,5,2,-3,0,2,-1,1,1,1,4,1
KR_6776556877,420,1,-24,18,7,0,2,2,3,5,2,2,3,1,3,6,3,-1,1,2,0,8,349,3,4,7,-2,0,1,1,1,1,-1,3,1
KR_6764932813,420,2,44,16,3,0,0,0,-1,1,2,1,1,0,5,6,1,-2,1,3,0,4,6,2,5,7,-2,0,2,1,1,1,1,5,1
KR_6773495356,440,4,63,29,12,1,4,3,11,12,1,4,4,0,-3,0,3,-1,3,4,2,12,-359,2,1,3,-3,0,-1,1,-1,1,1,2,1
KR_6745600706,420,1,-3,0,5,-1,0,1,0,2,2,2,2,0,1,4,3,3,3,0,0,6,6,3,4,7,-6,0,1,0,-1,-1,-1,0,1
KR_6770099509,420,3,5,28,7,-2,1,3,5,7,2,3,5,2,1,2,1,0,2,2,0,8,-13,4,2,6,3,0,1,1,1,1,-1,2,1
KR_6754326653,420,2,42,4,3,-2,1,3,-5,0,5,0,0,0,11,12,1,-1,0,1,0,6,9,6,5,11,-3,0,0,1,-1,0,-1,6,1
KR_6777053708,420,2,7,28,7,2,5,3,0,0,0,4,5,1,1,4,3,0,0,0,0,6,11,-2,8,6,-7,0,1,1,1,1,-1,5,1
KR_6752353065,420,-4,-30,-8,-5,-3,0,3,2,2,0,-3,2,5,1,8,7,-2,1,3,-2,-9,-7,1,7,8,-6,0,-1,1,-1,-1,-1,6,1
KR_6766824114,420,0,-2,39,1,1,2,1,0,1,1,3,5,2,-4,2,6,1,2,1,0,-4,-2,-4,8,4,5,0,0,1,1,-1,-1,3,1
KR_6725025997,420,-3,57,-15,-7,-3,1,4,-2,2,4,-1,1,2,1,5,4,-2,1,3,-1,-11,-1,0,4,4,-5,0,0,1,-1,-1,-1,5,1
KR_6756208631,420,2,83,-4,6,-2,2,4,3,4,1,-1,1,2,6,8,2,0,3,3,2,9,10,2,2,4,-3,0,0,-1,-1,0,1,2,1
KR_6764317378,420,3,4,3,6,2,3,1,-2,6,8,3,5,2,2,4,2,1,1,0,0,12,101,-5,9,4,1,0,1,1,1,1,-1,2,1
KR_6774391970,420,-1,-82,8,2,-5,1,6,4,4,0,5,6,1,-1,4,5,-1,0,1,-1,1,123,-2,5,3,2,0,1,1,-1,1,1,2,1
KR_6774707688,420,0,35,32,6,-3,0,3,4,4,0,2,4,2,1,5,4,2,2,0,0,8,288,-1,6,5,0,0,2,-1,-1,1,1,6,1
KR_6761684770,420,1,-19,-5,0,2,3,1,-1,3,4,0,2,2,-3,1,4,2,2,0,1,-4,-24,4,4,8,2,0,1,1,1,1,1,1,1
KR_6770668940,420,4,7,-5,6,5,6,1,-1,2,3,2,3,1,-1,0,1,1,2,1,0,8,-29,3,3,6,-3,0,1,-1,1,1,-1,1,1
KR_6775359320,420,4,59,12,15,3,4,1,0,3,3,3,5,2,7,7,0,2,3,1,0,14,17,3,5,8,0,0,2,1,1,1,1,5,1
KR_6766723536,440,2,10,8,-1,0,1,1,0,3,3,0,1,1,-1,0,1,0,0,0,0,1,26,-1,8,7,0,0,0,-1,-1,0,-1,4,1
KR_6777134088,420,0,-4,9,3,1,4,3,1,2,1,0,2,2,1,2,1,0,1,1,0,4,-2,0,5,5,1,0,2,1,-1,1,-1,2,1
KR_6736586265,420,5,62,9,10,6,6,0,2,4,2,2,2,0,0,1,1,0,0,0,0,10,-38,2,3,5,15,0,1,-1,1,1,1,2,1
KR_6776503958,420,1,32,12,3,0,2,2,2,5,3,3,4,1,-1,1,2,-1,0,1,0,3,-4,-2,7,5,0,0,-1,1,-1,-1,1,3,1
KR_6728519960,420,4,36,-16,13,-3,0,3,4,6,2,5,6,1,8,9,1,-1,0,1,1,19,1,12,0,12,-2,0,2,0,1,1,1,0,1
KR_6715005277,440,1,-47,0,-4,3,4,1,-7,4,11,2,2,0,-2,2,4,0,0,0,0,0,-17,1,3,4,-6,0,-1,-1,1,-1,-1,6,1
KR_6774447839,420,-1,26,-6,-3,0,2,2,-3,3,6,-3,1,4,0,4,4,3,4,1,0,-7,2,2,8,10,-7,0,2,-1,-1,1,-1,4,1
KR_6777258487,420,0,29,8,-5,-2,1,3,-3,0,3,-1,2,3,2,3,1,-1,1,2,0,-9,-3,1,5,6,-3,0,0,1,1,0,1,3,1
KR_6709670040,420,6,87,6,11,0,4,4,5,6,1,2,2,0,3,5,2,1,2,1,0,20,-7,-4,10,6,6,0,2,-1,1,1,1,1,1
KR_6773261653,420,-5,-77,-18,-5,-3,2,5,1,4,3,-3,1,4,1,4,3,-1,0,1,-3,-2,-17,-4,5,1,-2,0,-1,1,-1,-1,-1,4,1
KR_6774800661,420,4,-7,20,6,0,3,3,5,8,3,0,3,3,-1,3,4,2,4,2,1,5,-5,-3,8,5,4,0,1,1,1,1,1,1,1
KR_6712122355,420,2,-49,18,4,0,2,2,0,4,4,-4,0,4,5,5,0,3,4,1,0,2,3,3,4,7,-2,0,1,1,1,1,1,3,1
KR_6776279059,420,1,20,14,-8,1,2,1,-3,5,8,-5,1,6,-1,1,2,0,1,1,1,-11,0,-6,12,6,1,0,-1,1,-1,-1,1,4,1
KR_6759528513,440,1,47,25,3,2,4,2,0,2,2,1,1,0,-1,1,2,1,1,0,0,8,-4,-6,7,1,3,0,0,0,0,0,1,0,1
KR_6777580072,420,6,45,11,10,-1,1,2,1,2,1,4,6,2,5,5,0,1,1,0,0,17,0,-1,6,5,6,0,3,1,1,1,-1,4,1
KR_6774111023,420,0,-24,-7,-4,-1,1,2,-5,0,5,-2,1,3,0,1,1,4,4,0,0,-8,27,-2,7,5,-5,0,0,1,1,1,-1,2,1
KR_6777362873,420,6,33,3,13,-2,3,5,4,6,2,3,4,1,6,6,0,2,2,0,1,27,6,-1,9,8,-4,0,1,1,-1,1,1,2,1
KR_6775710895,420,2,-11,-7,2,1,1,0,-1,0,1,-1,4,5,1,2,1,2,2,0,0,3,-6,1,2,3,-2,0,0,1,1,0,1,4,1
KR_6776317558,440,1,50,1,2,-3,1,4,-3,0,3,2,2,0,6,8,2,0,1,1,-1,7,-8,-2,6,4,-3,0,-1,1,-1,-1,-1,5,1
KR_6731127902,440,1,20,-8,6,4,4,0,-1,2,3,-5,1,6,6,8,2,2,4,2,0,9,103,-2,6,4,3,0,0,-1,1,0,1,4,1
KR_6763278482,440,-1,14,-8,-7,-4,1,5,1,2,1,-1,3,4,0,4,4,-3,0,3,0,-9,4,-1,5,4,3,0,1,1,-1,1,-1,4,1
KR_6709020621,420,-1,8,14,0,2,4,2,-2,0,2,-3,1,4,3,4,1,0,1,1,0,-7,2,-2,10,8,-2,0,1,1,1,1,1,1,1
KR_6742292092,440,1,106,3,1,-3,3,6,0,1,1,1,3,2,2,3,1,1,1,0,0,-6,-23,0,5,5,1,0,1,-1,1,1,-1,1,1
KR_6777878645,440,5,75,27,-3,-2,4,6,-2,0,2,5,6,1,-1,4,5,-3,2,5,-1,-7,14,1,6,7,2,0,1,1,1,1,-1,3,1
KR_6747918810,420,0,27,0,4,0,1,1,-2,0,2,4,5,1,3,4,1,-1,0,1,2,15,6,3,1,4,-2,0,0,1,-1,0,1,2,1
KR_6727218886,420,12,127,20,20,8,8,0,2,2,0,3,6,3,7,9,2,0,2,2,1,12,3,2,5,7,1,0,0,1,1,1,1,1,1
KR_6745411142,420,1,23,21,-1,-3,1,4,2,4,2,0,3,3,0,1,1,0,1,1,0,-11,-6,-3,9,6,5,0,2,1,1,1,1,5,1
KR_6716783272,420,3,75,5,8,-1,1,2,9,11,2,-1,2,3,0,4,4,1,1,0,0,10,-18,1,7,8,5,0,0,1,-1,1,-1,6,1
KR_6777800789,420,-2,19,-25,-3,2,4,2,-1,0,1,-2,6,8,-2,2,4,0,1,1,0,-5,12,1,8,9,-3,0,0,-1,-1,1,-1,5,1
KR_6776390328,420,1,-16,4,7,1,3,2,4,4,0,2,3,1,-1,5,6,1,1,0,0,9,14,7,1,8,-6,0,0,1,-1,-1,1,4,1
KR_6695022370,420,1,37,18,-2,-1,1,2,-6,0,6,-4,0,4,7,10,3,2,2,0,-1,-10,28,3,4,7,-7,0,2,-1,-1,1,1,6,1
KR_6775217598,420,6,47,40,4,1,1,0,-1,3,4,1,1,0,-4,1,5,7,8,1,0,-3,-82,9,4,13,1,0,-1,-1,1,-1,-1,5,1
KR_6777539863,420,2,34,-32,9,-2,0,2,0,2,2,5,5,0,3,5,2,3,4,1,0,13,49,3,5,8,-16,0,0,1,-1,0,1,3,1
KR_6719223252,420,-1,24,-8,-1,0,1,1,-3,0,3,-1,3,4,2,4,2,1,3,2,0,-6,-8,5,5,10,1,0,1,1,-1,1,-1,5,1
KR_6776052510,420,0,25,28,-3,0,2,2,2,3,1,2,2,0,-5,0,5,-2,0,2,0,-2,-2,2,6,8,0,0,1,-1,1,1,-1,6,1
KR_6774422566,420,1,-6,15,12,2,4,2,0,6,6,-1,3,4,9,10,1,2,3,1,0,20,-7,-3,9,6,4,0,0,1,-1,1,1,3,1
KR_6747314925,420,2,-75,25,10,1,3,2,5,6,1,1,1,0,-1,2,3,4,5,1,0,11,8,1,8,9,3,0,0,1,1,0,-1,2,1
KR_6746659598,420,6,66,18,18,2,2,0,5,5,0,4,5,1,5,7,2,2,2,0,0,20,7,7,2,9,6,0,2,1,1,1,1,6,1
KR_6777302061,420,4,5,9,12,0,0,0,-3,3,6,4,5,1,10,12,2,1,1,0,2,18,42,-5,11,6,7,0,1,1,1,1,1,5,1
KR_6761882169,420,2,17,8,1,-1,0,1,5,6,1,2,2,0,-1,3,4,-4,1,5,1,14,186,1,8,9,2,0,1,-1,1,1,1,5,1
KR_6774183256,420,9,113,9,13,2,3,1,1,1,0,0,2,2,10,12,2,0,0,0,-1,11,2,2,6,8,6,0,3,1,1,1,-1,4,1
KR_6723183635,420,1,22,0,10,2,2,0,4,6,2,2,2,0,1,2,1,1,2,1,0,12,-2,2,4,6,2,0,0,1,-1,1,1,2,1
KR_6738993219,420,0,-7,12,1,5,6,1,-2,1,3,1,2,1,-3,1,4,0,0,0,0,1,-12,4,4,8,-5,0,1,1,1,1,-1,1,1
KR_6776052718,420,0,-27,12,-3,1,3,2,-1,3,4,-3,3,6,-2,1,3,2,4,2,0,0,-3,3,4,7,0,0,0,1,-1,0,-1,1,1
KR_6756518567,420,2,39,0,0,0,0,0,-2,1,3,2,4,2,-1,3,4,1,1,0,0,-4,-342,-3,8,5,2,0,0,-1,-1,0,1,6,1
KR_6777769467,420,0,9,-15,-1,-1,1,2,4,6,2,-1,1,2,-4,0,4,1,1,0,0,-1,-13,-5,11,6,5,0,0,1,1,1,-1,2,1
KR_6763663446,420,5,3,9,17,2,6,4,7,7,0,1,1,0,6,8,2,1,2,1,1,18,6,0,7,7,2,0,1,1,1,1,1,4,1
KR_6777390088,420,0,4,0,11,1,1,0,6,6,0,3,5,2,3,5,2,-2,1,3,0,19,9,7,3,10,1,0,0,1,1,1,1,6,1
KR_6770889291,420,5,59,19,13,-1,1,2,7,7,0,0,2,2,7,7,0,0,0,0,0,16,9,9,5,14,3,0,3,1,-1,1,1,2,1
KR_6776673261,420,2,13,22,1,0,1,1,1,1,0,-2,1,3,0,1,1,2,2,0,0,1,-10,-3,11,8,6,0,0,1,-1,0,1,6,1
KR_6754663081,420,5,34,4,12,3,3,0,1,4,3,3,4,1,3,4,1,2,2,0,0,5,39,4,0,4,2,0,2,-1,1,1,-1,2,1
KR_6758827719,420,0,-58,18,2,2,3,1,0,1,1,5,7,2,-5,0,5,0,1,1,0,2,-10,2,4,6,-8,0,0,1,1,-1,-1,3,1
KR_6735474607,420,2,-32,21,8,-1,1,2,2,5,3,3,5,2,3,4,1,1,1,0,3,14,11,2,6,8,1,0,0,1,1,0,1,5,1
KR_6772335145,420,3,44,28,5,0,3,3,0,3,3,1,4,3,5,5,0,-1,0,1,0,9,36,3,4,7,-6,0,1,-1,1,1,1,5,1
KR_6777623199,420,-3,-15,-28,-10,2,4,2,-4,2,6,-2,1,3,-5,0,5,-1,1,2,0,-10,-13,1,6,7,1,0,0,-1,-1,0,-1,4,1
KR_6774504509,420,1,39,-28,-4,-4,2,6,-1,3,4,4,4,0,0,6,6,-3,0,3,0,-4,-3,0,4,4,0,0,-1,1,-1,-1,-1,6,1
KR_6772438441,420,3,41,28,5,-1,1,2,0,3,3,2,3,1,2,4,2,2,2,0,0,6,5,4,3,7,-2,0,0,1,1,0,-1,4,1
KR_6774025434,420,-3,5,0,-4,1,1,0,-3,1,4,0,0,0,-2,2,4,0,0,0,0,-6,-15,1,4,5,5,0,0,-1,1,-1,-1,1,1
KR_6707445752,420,3,45,-11,5,0,0,0,1,3,2,2,4,2,1,3,2,1,2,1,0,-3,4,1,7,8,-1,0,0,1,-1,1,1,6,1
KR_6770117291,420,0,-38,-11,0,1,2,1,0,3,3,0,0,0,0,2,2,-1,1,2,0,1,-2,0,8,8,-2,0,-1,-1,-1,-1,-1,1,1
KR_6772679753,440,-1,84,21,0,0,2,2,-4,1,5,3,5,2,1,3,2,0,0,0,-1,-3,1,-4,8,4,2,0,0,0,-1,1,-1,0,1
KR_6770254630,420,0,-39,1,5,4,4,0,2,3,1,2,2,0,-2,0,2,-1,0,1,0,3,-6,2,7,9,1,0,1,1,1,1,1,4,1
KR_6775550495,420,2,37,9,2,3,4,1,-1,2,3,2,3,1,0,2,2,-2,0,2,0,5,0,5,4,9,0,0,1,1,1,1,-1,6,1
KR_6773978372,420,2,86,-17,9,4,4,0,3,7,4,2,5,3,3,6,3,-3,0,3,0,12,-2,-1,6,5,5,0,1,-1,-1,1,1,3,1
KR_6713543903,420,-1,-35,-8,5,3,5,2,-7,3,10,3,4,1,3,4,1,3,3,0,0,7,11,0,5,5,-4,0,-2,1,-1,-1,-1,1,1
KR_6724098761,420,6,58,19,11,0,2,2,6,10,4,1,3,2,5,5,0,-1,2,3,1,22,-2,-1,6,5,4,0,2,-1,1,1,1,2,1
KR_6715939407,420,1,-54,-1,6,1,2,1,4,7,3,1,4,3,0,6,6,0,0,0,-1,6,-68,-3,5,2,11,0,0,1,-1,-1,-1,5,1
KR_6769409246,420,2,45,21,5,-5,1,6,4,8,4,3,6,3,0,3,3,3,4,1,-1,4,1,-3,8,5,-3,0,1,-1,1,1,-1,5,1
KR_6708063137,420,2,-1,18,-2,1,1,0,-4,1,5,-2,3,5,4,5,1,-1,1,2,0,5,-17,-1,7,6,2,0,0,-1,1,1,1,4,1
KR_6687671903,420,7,152,34,16,1,2,1,6,6,0,5,6,1,5,5,0,-1,0,1,0,27,43,4,4,8,1,0,5,1,1,1,1,1,1
KR_6774236920,420,4,57,39,15,4,5,1,6,9,3,3,5,2,3,5,2,-1,0,1,0,14,8,-3,5,2,-2,0,0,1,-1,1,1,6,1
KR_6766604169,420,3,82,4,14,0,1,1,9,12,3,6,7,1,0,0,0,-1,0,1,0,9,18,6,2,8,3,0,2,1,1,1,1,6,1
KR_6776778658,420,4,45,1,11,3,6,3,3,4,1,4,4,0,2,3,1,-1,0,1,0,7,6,1,3,4,-3,0,0,1,1,1,1,1,1
KR_6771386702,420,1,14,-4,4,3,3,0,0,2,2,1,2,1,1,4,3,-1,1,2,0,1,-1,3,7,10,5,0,1,-1,1,1,1,6,1
KR_6764118303,420,1,-44,-19,8,2,3,1,6,7,1,0,4,4,2,2,0,-2,0,2,0,18,-5,-4,10,6,2,0,0,1,1,0,-1,5,1
KR_6776100707,420,0,29,-21,1,-3,0,3,-1,0,1,2,5,3,0,1,1,3,3,0,0,3,-16,-2,6,4,1,0,1,-1,-1,1,-1,3,1
KR_6750626291,420,0,30,19,-1,0,0,0,-2,1,3,1,3,2,0,2,2,0,0,0,0,-4,-36,-3,7,4,-3,0,1,-1,1,1,1,1,1
KR_6754289341,420,-1,14,-11,0,1,2,1,-2,1,3,0,1,1,2,3,1,-1,0,1,0,-4,7,-1,7,6,-3,0,1,-1,1,1,-1,1,1
KR_6734202386,420,6,-9,6,12,-1,2,3,0,3,3,6,8,2,1,4,3,6,8,2,2,15,-4,1,8,9,1,0,-2,1,1,1,1,4,1
KR_6776910715,420,3,38,-14,14,4,5,1,3,3,0,2,2,0,6,7,1,-1,2,3,1,19,-5,-8,13,5,6,0,2,-1,1,1,1,1,1
KR_6766045640,420,4,-5,18,12,1,2,1,2,2,0,-2,1,3,6,7,1,5,5,0,1,11,49,1,7,8,7,0,1,1,1,1,1,1,1
KR_6776139756,420,3,65,14,13,2,3,1,5,6,1,1,3,2,4,5,1,1,1,0,0,9,-3,1,7,8,5,0,1,1,-1,1,1,6,1
KR_6733898712,420,1,15,-33,5,-2,0,2,1,3,2,-1,1,2,7,7,0,0,0,0,0,12,1,-4,8,4,2,0,-1,1,-1,-1,1,2,1
KR_6765503708,420,2,56,-3,4,3,4,1,-1,2,3,5,7,2,-2,1,3,-1,0,1,0,-6,5,3,5,8,-2,0,0,1,1,1,1,1,1
KR_6775457415,420,3,34,-5,6,3,5,2,4,6,2,2,2,0,-3,2,5,0,1,1,-1,12,4,4,3,7,0,0,0,-1,1,1,1,5,1
KR_6769730526,420,1,-26,-11,4,-2,0,2,5,6,1,-1,1,2,1,5,4,1,1,0,-2,1,336,2,3,5,-3,0,0,-1,-1,0,-1,2,1
KR_6765430896,420,4,37,34,7,0,1,1,6,6,0,2,3,1,-2,3,5,1,2,1,0,10,33,0,6,6,0,0,1,1,-1,1,-1,1,1
KR_6746727979,440,10,107,40,23,5,7,2,4,4,0,2,2,0,7,10,3,5,6,1,0,20,-399,3,1,4,-2,0,2,-1,1,1,1,6,1
KR_6710409448,420,-3,78,-30,-3,-2,4,6,1,5,4,1,1,0,-2,2,4,-1,1,2,0,-6,-14,1,6,7,1,0,-1,1,-1,-1,1,5,1
