matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6749422346,440,-4,-77,-12,-18,-3,3,0,-3,3,0,-5,7,2,-6,6,0,-1,1,0,-1,-16,-434,-1,0,1,2,0,-1,-1,0,-1,-1,3,-1
KR_6624612456,420,-1,-22,8,-2,-2,4,2,1,4,5,1,2,3,-1,2,1,-1,1,0,-1,-2,3,-4,-2,6,2,0,-1,1,-1,-1,-1,1,-1
KR_6736822093,420,0,19,8,-1,-1,2,1,1,2,3,1,2,3,-2,2,0,0,1,1,0,-4,-6,0,-3,3,-3,0,0,1,1,0,-1,1,-1
KR_6727452074,420,3,34,12,3,-2,2,0,0,1,1,2,0,2,1,2,3,2,0,2,0,6,-1,-1,-4,5,2,0,1,1,1,1,-1,4,-1
KR_6763396131,440,-5,-111,-24,-7,0,0,0,0,1,1,3,1,4,0,3,3,-10,11,1,0,-4,139,1,-3,2,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6671373176,420,-1,-46,3,-4,-3,5,2,0,3,3,0,4,4,-2,4,2,1,1,2,0,3,4,1,-5,4,-1,0,0,-1,0,-1,-1,5,-1
KR_6738570627,420,-2,-93,8,-10,-6,7,1,-2,4,2,0,6,6,0,4,4,-2,2,0,1,-3,-13,-1,-2,3,-1,0,-1,1,-1,-1,1,3,-1
KR_6751399148,420,0,-23,21,-3,-4,5,1,-1,3,2,-1,4,3,1,2,3,2,0,2,-1,1,5,-1,-2,3,1,0,-2,1,-1,-1,-1,6,-1
KR_6763176047,420,0,-38,20,-1,0,1,1,-1,2,1,1,0,1,0,0,0,-1,1,0,0,-1,-9,-1,-1,2,2,0,-1,0,1,-1,-1,0,-1
KR_6733864085,420,-2,-106,34,-8,-1,2,1,2,0,2,-8,8,0,0,0,0,-1,1,0,0,-2,5,1,-3,2,3,0,0,-1,0,0,-1,5,-1
KR_6741514724,420,-6,-144,-20,-9,-4,6,2,1,1,2,-1,4,3,-3,4,1,-2,2,0,0,1,3,4,-4,0,0,0,-1,-1,-1,-1,-1,3,-1
KR_6748910310,440,-2,-59,-6,-9,-4,4,0,-3,3,0,2,0,2,-3,3,0,-1,1,0,0,-9,-8,-3,-2,5,1,0,0,1,-1,0,-1,1,-1
KR_6705586703,420,-2,-69,30,-7,4,2,6,0,0,0,-5,6,1,-3,5,2,-3,3,0,1,-5,10,2,-5,3,1,0,-1,1,-1,-1,1,3,-1
KR_6727053971,420,0,-20,-12,-4,-2,2,0,-1,2,1,-4,4,0,1,1,2,2,0,2,0,1,40,-4,0,4,-18,0,-1,-1,-1,-1,1,5,-1
KR_6751635787,420,-4,31,-21,-9,1,0,1,-2,3,1,1,1,2,-7,7,0,-2,2,0,0,-9,4,1,-2,1,-3,0,1,0,-1,1,-1,0,-1
KR_6704799190,440,2,-29,-16,7,3,0,3,0,2,2,3,0,3,1,4,5,0,0,0,0,3,2,-3,-5,8,0,0,0,-1,-1,-1,1,3,-1
KR_6720804816,420,-1,14,21,-13,-1,1,0,-2,2,0,-9,9,0,-1,3,2,0,2,2,0,-15,-2,-1,-2,3,2,0,-1,-1,-1,1,-1,4,-1
KR_6695094544,420,-5,20,-16,-10,-1,3,2,3,5,8,-4,4,0,-8,10,2,0,2,2,0,-2,-43,3,-3,0,20,0,0,0,-1,0,1,0,-1
KR_6740756687,420,-1,-8,-10,1,1,1,2,3,6,9,-2,4,2,1,3,4,-2,4,2,0,11,-12,-3,-3,6,6,0,0,1,-1,0,1,5,-1
KR_6714797567,420,1,-3,12,-3,0,1,1,3,1,4,-6,6,0,0,1,1,0,2,2,-1,-4,-11,-5,-2,7,0,0,0,1,-1,0,-1,5,-1
KR_6655226112,420,-3,-39,12,-11,0,2,2,-2,5,3,-3,3,0,-4,6,2,-2,5,3,-1,-10,1,0,-4,4,-4,0,-1,-1,1,-1,-1,5,-1
KR_6699857713,420,-3,-7,8,-13,-1,1,0,-5,6,1,-4,5,1,0,1,1,-3,4,1,0,-13,-11,7,-8,1,1,0,1,0,1,1,-1,0,-1
KR_6754985364,420,4,-28,24,10,-5,6,1,3,0,3,3,2,5,9,3,12,0,0,0,0,16,4,2,-2,0,0,0,2,1,1,-1,-1,3,-1
KR_6681410533,420,-1,-35,21,-11,-3,4,1,0,1,1,-2,2,0,1,2,3,-7,7,0,-1,-10,4,3,-3,0,-1,0,0,1,0,-1,-1,4,-1
KR_6743667474,440,-1,7,0,-3,0,0,0,1,3,4,-1,1,0,-3,3,0,0,1,1,0,1,-3,-3,-1,4,3,0,0,-1,1,0,-1,6,-1
KR_6704299836,420,0,-103,84,-8,-5,7,2,-1,3,2,2,1,3,-3,3,0,-1,2,1,-1,-10,-5,-1,0,1,0,0,-2,-1,-1,-1,-1,5,-1
KR_6684222614,420,-3,-11,-12,-11,4,0,4,3,1,4,-6,7,1,-11,12,1,-1,2,1,0,-9,-7,4,-6,2,-4,0,-1,-1,0,-1,-1,2,-1
KR_6684078492,420,1,-43,-12,2,0,1,1,-6,6,0,-1,2,1,5,0,5,4,0,4,0,4,5,7,-8,1,-6,0,0,0,1,0,1,0,-1
KR_6740068501,420,-8,-94,-44,-10,-3,3,0,1,2,3,-2,4,2,-2,2,0,-4,4,0,-1,-8,288,2,-2,0,0,0,-1,-1,-1,-1,1,1,-1
KR_6703491769,420,-2,-8,2,-8,0,0,0,-3,4,1,-2,4,2,-3,5,2,0,1,1,0,-8,-17,1,-8,7,-4,0,-1,-1,-1,-1,-1,3,-1
KR_6759117482,440,-3,22,40,-5,-4,7,3,2,0,2,-1,5,4,2,1,3,-4,5,1,0,-11,10,-3,0,3,-1,0,0,-1,-1,-1,-1,5,-1
KR_6736709783,420,-2,-36,4,-7,2,0,2,-7,8,1,-5,5,0,2,1,3,1,1,2,1,-6,4,0,-3,3,-8,0,1,-1,1,1,1,4,-1
KR_6738278782,420,1,42,-9,-5,1,1,2,-5,8,3,-2,2,0,3,1,4,-2,2,0,0,-2,11,-2,-3,5,-3,0,1,-1,0,1,-1,2,-1
KR_6763193447,420,-3,-17,-4,-7,-4,6,2,-1,1,0,-6,8,2,4,1,5,0,1,1,0,5,2,-2,0,2,-1,0,-1,-1,1,-1,1,2,-1
KR_6763810579,420,-2,-3,-8,-1,-1,2,1,0,3,3,0,1,1,-1,4,3,1,0,1,1,-2,-1,-1,-5,6,2,0,0,-1,1,1,1,5,-1
KR_6753299505,440,3,4,33,8,0,4,4,4,1,5,0,2,2,1,0,1,3,0,3,2,5,45,0,-1,1,-32,0,1,1,1,1,1,3,-1
KR_6761676603,420,-2,-64,17,-6,-2,3,1,1,2,3,0,3,3,0,5,5,-5,6,1,0,-4,-7,-3,-1,4,1,0,0,-1,1,0,-1,3,-1
KR_6711554478,420,-3,-17,-8,-8,0,2,2,-5,6,1,-2,4,2,-2,3,1,1,2,3,0,-12,-94,-6,0,6,-1,0,0,-1,-1,-1,1,5,-1
KR_6760128822,420,-4,-78,-33,-7,0,3,3,-6,7,1,-1,3,2,-1,2,1,1,2,3,-2,-2,1,0,-3,3,1,0,0,-1,-1,0,-1,5,-1
KR_6760893501,420,-6,-89,-30,-15,1,3,4,4,3,7,-13,13,0,-7,7,0,0,3,3,-4,-19,190,-3,-1,4,0,0,-2,0,-1,-1,-1,0,-1
KR_6691448518,420,-4,-149,3,-5,-5,5,0,-2,4,2,1,5,6,1,1,2,0,0,0,0,2,-11,-2,-1,3,1,0,-1,1,1,-1,1,3,-1
KR_6745048864,420,-6,-48,-40,-12,-1,1,0,0,1,1,-7,7,0,-1,2,1,-3,3,0,0,-8,11,3,-4,1,0,0,-3,1,-1,-1,1,4,-1
KR_6763083119,440,-2,-70,7,-6,-5,5,0,1,0,1,-8,8,0,2,1,3,4,1,5,0,5,-372,-5,-1,6,-3,0,0,1,-1,0,-1,1,-1
KR_6651148739,420,-1,-76,-1,-5,0,0,0,0,3,3,-2,2,0,-3,4,1,0,0,0,0,-4,0,1,-4,3,-3,0,-1,1,-1,-1,-1,1,-1
KR_6744666317,420,-5,-51,27,-14,0,1,1,-2,2,0,-6,6,0,-2,3,1,-4,4,0,0,-21,16,-2,-3,5,-2,0,1,-1,1,1,-1,5,-1
KR_6749727195,420,1,36,8,-1,-1,1,0,-2,3,1,3,1,4,1,0,1,-2,4,2,0,-4,33,3,-3,0,-39,0,1,1,1,1,-1,2,-1
KR_6729994260,440,-2,-149,-22,-5,-1,1,0,2,0,2,-1,1,0,-6,6,0,1,5,6,-1,-7,-2,-3,-1,4,-1,0,1,-1,0,1,-1,3,-1
KR_6725921549,420,-4,-29,-7,-9,0,0,0,-4,4,0,-3,4,1,1,2,3,-3,4,1,0,-15,-9,0,-2,2,0,0,-2,-1,-1,-1,-1,4,-1
KR_6738161387,420,-2,25,4,-7,1,0,1,-3,3,0,1,1,2,-2,2,0,-4,4,0,0,-9,-104,-6,0,6,1,0,-1,-1,-1,-1,-1,5,-1
KR_6713221729,420,1,66,31,-2,3,1,4,0,3,3,0,2,2,-2,2,0,-3,3,0,-1,-15,-7,1,-2,1,-2,0,2,0,1,1,-1,0,-1
KR_6729658869,420,2,-15,-21,1,-1,3,2,-1,2,1,2,1,3,0,2,2,1,1,2,0,7,8,-1,0,1,1,0,0,1,-1,1,1,5,-1
KR_6659830734,420,0,-58,40,-1,-3,5,2,4,0,4,-1,5,4,-5,5,0,4,1,5,0,1,2,1,-2,1,-1,0,-1,0,1,1,-1,0,-1
KR_6697347533,420,0,-47,12,2,-2,2,0,1,1,2,1,1,2,3,2,5,-1,1,0,0,4,-6,-2,-1,3,-1,0,-1,1,0,-1,-1,4,-1
KR_6729295015,420,-2,8,4,2,1,2,3,-1,2,1,1,1,2,1,2,3,0,0,0,-1,-4,-9,-7,-2,9,1,0,-1,-1,0,-1,-1,1,-1
KR_6746382134,420,2,-45,-19,2,0,1,1,-3,5,2,2,0,2,2,1,3,1,0,1,0,0,10,-1,-4,5,3,0,0,-1,1,0,-1,2,-1
KR_6740059463,440,0,-6,-2,1,2,2,4,-4,9,5,-1,3,2,3,2,5,1,2,3,0,-7,3,4,-4,0,2,0,0,-1,0,0,1,3,-1
KR_6736269306,420,-9,-89,-36,-7,-3,4,1,0,3,3,-1,1,0,-4,5,1,1,2,3,0,-6,18,-1,-2,3,-29,0,-1,-1,1,-1,1,5,-1
KR_6745746142,420,-7,-29,-24,-13,0,0,0,0,1,1,-8,9,1,-6,7,1,1,0,1,0,-12,-2,0,-2,2,-2,0,0,-1,1,0,-1,3,-1
KR_6756198577,420,3,2,-12,2,2,1,3,-3,3,0,2,0,2,0,1,1,1,1,2,0,1,55,1,-3,2,-22,0,0,-1,0,1,-1,6,-1
KR_6738966461,420,0,-32,0,0,-3,3,0,-2,5,3,1,1,2,3,4,7,1,1,2,1,0,-16,-2,0,2,4,0,0,-1,1,1,1,5,-1
KR_6722736095,420,-2,-62,-36,2,0,2,2,-3,4,1,-2,3,1,4,2,6,3,0,3,0,9,-296,1,-4,3,2,0,1,0,1,1,1,0,-1
KR_6736781573,420,-2,4,13,-4,-5,5,0,-1,3,2,4,2,6,-2,3,1,0,0,0,-2,-4,-6,-2,-2,4,0,0,1,-1,-1,1,-1,5,-1
KR_6723188136,420,-1,-34,9,-6,0,3,3,-1,1,0,0,2,2,-5,9,4,0,2,2,-1,-6,-219,1,-2,1,2,0,-1,-1,-1,-1,-1,4,-1
KR_6759580030,420,-2,-58,11,-3,-3,4,1,0,3,3,-1,4,3,-1,3,2,2,0,2,2,3,-13,1,-6,5,5,0,0,-1,-1,-1,1,3,-1
KR_6751106907,420,1,10,9,-4,3,1,4,3,2,5,-2,6,4,-6,7,1,-2,2,0,0,-1,-11,1,-5,4,1,0,-1,-1,1,-1,1,6,-1
KR_6674457526,420,2,40,18,6,1,0,1,1,2,3,-1,2,1,3,0,3,2,0,2,1,6,6,5,-8,3,-5,0,1,-1,1,1,1,6,-1
KR_6658290598,420,-4,35,0,-4,0,0,0,-5,8,3,2,1,3,-1,4,3,0,0,0,1,-7,10,-1,-3,4,-1,0,0,-1,1,1,1,1,-1
KR_6751537114,420,0,-46,11,-1,-3,3,0,0,2,2,1,3,4,1,0,1,0,0,0,0,2,109,-2,-2,4,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6715381932,420,-2,2,0,-7,2,2,4,0,3,3,-1,1,0,-7,10,3,-1,2,1,0,-2,10,0,-1,1,-1,0,-1,-1,1,-1,-1,6,-1
KR_6724149755,420,-4,-52,-1,-10,0,0,0,-6,6,0,3,1,4,-2,3,1,-5,5,0,-1,-15,-9,-6,-1,7,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6763549364,420,0,-35,-4,1,1,1,2,-3,4,1,0,2,2,1,2,3,2,3,5,0,8,10,4,-5,1,-1,0,0,-1,0,0,1,5,-1
KR_6663153406,420,1,63,-4,0,-1,1,0,-1,3,2,-1,2,1,4,1,5,-1,2,1,0,-2,-14,2,-6,4,-1,0,1,-1,1,1,-1,5,-1
KR_6723756856,420,-1,34,-4,-2,-5,6,1,1,3,4,1,1,2,0,2,2,1,1,2,0,2,38,-1,-1,2,-27,0,-1,-1,1,-1,1,6,-1
KR_6759646537,420,-4,-59,4,-14,2,0,2,-6,8,2,-6,8,2,-3,4,1,-1,3,2,-3,-18,257,-1,0,1,1,0,-1,-1,1,-1,-1,2,-1
KR_6651324886,420,-4,-46,-24,-10,-5,6,1,0,1,1,-4,4,0,1,2,3,-2,2,0,-1,-16,26,-4,-1,5,-5,0,-2,-1,-1,-1,-1,3,-1
KR_6762467778,420,3,29,0,11,1,2,3,1,2,3,7,0,7,2,2,4,0,2,2,1,9,-59,-1,-1,2,30,0,1,-1,0,1,1,2,-1
KR_6759061728,420,4,38,-9,1,-1,2,1,-3,3,0,-1,4,3,0,1,1,6,2,8,0,0,-26,-2,-1,3,4,0,0,-1,-1,1,1,3,-1
KR_6731477704,420,3,-22,31,4,0,3,3,6,0,6,0,0,0,-3,4,1,1,0,1,0,1,-2,-1,-1,2,1,0,0,-1,1,1,1,2,-1
KR_6729087459,420,1,30,13,1,0,1,1,3,0,3,2,2,4,0,2,2,-4,4,0,0,0,1,-1,0,1,1,0,0,1,1,0,-1,3,-1
KR_6755414017,420,-3,-4,-13,-5,3,1,4,-2,2,0,-2,4,2,-3,4,1,-1,1,0,-1,-10,0,1,-3,2,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6736642555,420,-2,-103,-45,1,1,1,2,-1,1,0,2,0,2,-1,2,1,0,0,0,0,-1,-411,6,-6,0,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6719566599,420,-4,-26,0,-11,-2,2,0,-3,5,2,-1,1,0,-2,4,2,-3,3,0,0,-17,12,-3,-2,5,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6736670240,420,-1,-30,-24,3,2,0,2,-1,2,1,-2,8,6,3,1,4,1,0,1,0,-1,5,3,-6,3,0,0,-1,1,1,-1,1,6,-1
KR_6763908200,420,-2,12,15,-9,1,1,2,2,4,6,-1,3,2,-11,12,1,0,1,1,0,-9,-1,1,-4,3,-2,0,-1,1,1,-1,-1,1,-1
KR_6755482272,420,0,-58,6,-7,2,2,4,-2,6,4,0,3,3,-7,7,0,0,0,0,0,-8,-2,-4,-2,6,-1,0,-1,1,1,-1,1,5,-1
KR_6757574696,420,-5,-49,-7,-8,2,2,4,-7,8,1,-5,5,0,2,0,2,0,1,1,0,2,-30,-1,-3,4,10,0,0,1,-1,0,-1,4,-1
KR_6708614498,420,0,25,-8,2,-2,4,2,3,3,6,-1,3,2,3,1,4,-1,3,2,0,-3,295,5,-8,3,0,0,1,1,1,1,-1,1,-1
KR_6733720311,420,1,4,24,9,2,1,3,3,4,7,2,2,4,1,2,3,1,1,2,0,4,8,1,-5,4,0,0,1,1,-1,1,1,2,-1
KR_6727983336,420,-6,-35,-35,-14,-4,5,1,-3,4,1,-1,7,6,-2,2,0,-4,4,0,-1,-15,2,-2,-1,3,0,0,-1,0,-1,-1,-1,0,-1
KR_6704846154,420,-6,-18,0,-11,-1,1,0,5,1,6,-2,2,0,-5,5,0,-8,8,0,0,-17,-1,5,-5,0,-5,0,1,-1,1,1,-1,6,-1
KR_6721837017,420,0,-51,36,0,-3,4,1,1,0,1,3,2,5,0,3,3,-1,1,0,0,0,10,0,-1,1,2,0,1,1,0,1,1,2,-1
KR_6730649818,420,-4,-5,-16,-4,-2,4,2,-1,1,0,-4,4,0,2,0,2,1,0,1,0,0,-6,3,-7,4,-3,0,0,-1,1,1,1,4,-1
KR_6742093836,420,-4,-73,-8,-8,0,0,0,-5,7,2,-5,5,0,2,1,3,0,0,0,0,-6,257,-2,-2,4,1,0,0,1,1,-1,1,6,-1
KR_6715745956,420,-5,-53,8,-11,-2,2,0,2,1,3,-1,4,3,-7,7,0,-3,3,0,0,-4,2,3,-3,0,-3,0,-2,-1,-1,-1,-1,1,-1
KR_6703432653,420,-2,-87,-16,-10,-4,5,1,-11,12,1,3,1,4,1,2,3,1,0,1,-1,3,-16,-2,-2,4,4,0,-1,-1,1,-1,-1,5,-1
KR_6722985835,420,-2,-45,13,-8,2,0,2,-4,4,0,-1,1,0,-5,5,0,0,1,1,0,-11,-50,0,-3,3,14,0,0,1,-1,0,-1,4,-1
KR_6738150799,440,0,-38,12,-5,0,2,2,-1,2,1,-2,3,1,-3,5,2,1,0,1,0,-5,-9,3,-4,1,-2,0,0,-1,-1,0,-1,3,-1
KR_6749375549,440,-2,-16,-28,0,-4,6,2,0,1,1,2,1,3,-1,2,1,3,0,3,0,2,3,0,0,0,0,0,-1,-1,-1,-1,1,2,-1
KR_6726951702,420,-6,-79,-24,-14,-4,5,1,-6,8,2,-6,6,0,3,2,5,-1,5,4,0,-1,-6,3,-4,1,-1,0,-2,-1,1,-1,1,4,-1
KR_6716665463,420,-2,-8,-4,-3,-9,10,1,1,0,1,1,2,3,1,7,8,3,0,3,0,8,-7,-4,0,4,2,0,-1,-1,-1,-1,1,3,-1
KR_6721795209,420,4,-29,9,4,5,0,5,-2,2,0,-1,1,0,0,2,2,2,0,2,0,2,13,-3,-2,5,-3,0,0,0,1,1,-1,0,-1
KR_6760834541,420,-4,-73,-16,-3,-3,3,0,4,2,6,0,0,0,-5,5,0,1,0,1,-1,3,-9,-3,-3,6,-1,0,-1,1,1,-1,-1,1,-1
KR_6739492900,420,-2,22,-52,-8,4,1,5,2,3,5,-5,7,2,-8,8,0,-1,2,1,1,-2,-5,-4,-3,7,-4,0,-1,-1,1,1,1,2,-1
KR_6726257415,420,0,-44,-1,3,1,1,2,2,0,2,-6,6,0,3,3,6,3,0,3,0,1,-7,-3,-2,5,4,0,0,0,0,0,1,0,-1
KR_6706076185,420,-6,-80,10,-7,-4,5,1,6,1,7,-6,7,1,-4,4,0,1,0,1,0,-1,-8,-4,-1,5,-1,0,-1,1,1,-1,-1,3,-1
KR_6756210691,420,-3,-12,0,-3,-3,5,2,2,3,5,-7,7,0,2,2,4,3,0,3,0,-6,3,0,-2,2,-5,0,-2,1,-1,-1,1,3,-1
KR_6764235073,420,-6,-20,-19,-14,-1,2,1,-2,2,0,-1,1,0,-7,8,1,-3,3,0,0,-18,-3,-1,-2,3,-1,0,-1,-1,1,-1,-1,6,-1
KR_6731411892,420,2,20,-1,1,3,1,4,3,0,3,0,1,1,-6,7,1,1,1,2,0,0,-1,1,-2,1,0,0,1,-1,1,1,-1,6,-1
KR_6759760292,420,0,-82,12,-1,0,2,2,1,1,2,-5,8,3,2,2,4,1,0,1,0,-2,3,2,-4,2,-2,0,-1,1,1,-1,-1,1,-1
KR_6745198590,420,-4,-47,-12,-5,0,2,2,-4,7,3,-2,3,1,4,1,5,-3,4,1,0,-1,-7,-4,-1,5,2,0,-1,-1,-1,-1,1,4,-1
KR_6762668110,420,-4,-63,11,-10,-2,6,4,1,2,3,0,5,5,-8,8,0,-1,1,0,-1,-9,13,2,-4,2,-2,0,0,-1,-1,-1,-1,3,-1
KR_6671514879,420,-1,-36,-24,-6,4,1,5,-2,5,3,-4,7,3,-2,2,0,-2,3,1,0,-8,-7,-2,-2,4,-3,0,0,-1,-1,-1,1,3,-1
KR_6732462053,420,-3,-32,-28,5,-2,4,2,1,0,1,4,4,8,2,1,3,0,0,0,-1,5,0,1,-4,3,-2,0,0,1,0,0,-1,1,-1
KR_6749958172,420,2,-11,2,-3,-2,4,2,-2,3,1,-7,11,4,3,0,3,5,0,5,0,4,-3,-1,-1,2,-1,0,-2,0,0,-1,1,0,-1
KR_6748600784,420,-3,-5,-32,-4,2,1,3,-1,5,4,-7,7,0,-2,4,2,4,2,6,0,1,5,-1,-1,2,-2,0,-1,-1,-1,-1,1,3,-1
KR_6731428884,420,-1,-57,-11,-3,1,0,1,-7,7,0,3,1,4,0,1,1,0,0,0,0,-2,-3,1,-4,3,3,0,1,-1,1,1,-1,2,-1
KR_6748873242,420,-1,-46,1,-3,4,1,5,-1,3,2,0,1,1,-3,4,1,-3,3,0,0,-7,26,4,-6,2,-3,0,-1,-1,1,-1,-1,1,-1
KR_6684735261,420,0,30,-24,7,-4,5,1,0,1,1,4,0,4,7,3,10,0,1,1,0,8,14,6,-11,5,2,0,1,1,1,1,1,6,-1
KR_6700233184,420,-6,-81,5,-9,-4,5,1,-2,5,3,0,0,0,-2,9,7,-1,1,0,0,-7,-4,-1,-6,7,0,0,0,-1,1,-1,1,6,-1
KR_6757507969,420,0,4,-16,1,1,0,1,0,2,2,0,2,2,0,3,3,0,1,1,0,-2,-1,-3,-3,6,1,0,0,1,0,0,-1,1,-1
KR_6688899168,420,-3,-113,16,-4,-3,3,0,-1,1,0,2,2,4,1,0,1,-3,5,2,0,-3,-10,-2,-2,4,2,0,-1,1,-1,-1,-1,4,-1
KR_6743436813,420,0,-19,-10,-4,-2,2,0,2,0,2,1,1,2,-2,3,1,-3,3,0,0,-4,1,-6,0,6,4,0,-1,-1,-1,-1,-1,2,-1
KR_6752893015,440,1,-102,-16,-2,3,1,4,1,3,4,-1,4,3,-6,8,2,1,3,4,-1,-8,13,-1,-4,5,-2,0,0,1,0,0,-1,3,-1
KR_6739668221,420,2,18,24,1,-2,4,2,-1,2,1,5,2,7,-2,3,1,1,1,2,-1,5,117,-5,0,5,4,0,0,1,1,1,-1,6,-1
KR_6735269139,420,-2,-32,24,-6,-1,3,2,-4,7,3,0,1,1,0,4,4,-1,4,3,0,-7,14,2,-2,0,1,0,0,-1,-1,0,1,3,-1
KR_6731589707,420,0,4,-2,-3,-3,4,1,-3,6,3,1,5,6,3,1,4,-1,4,3,0,2,44,-6,0,6,-16,0,-1,1,-1,-1,1,4,-1
KR_6762885639,420,-1,8,-16,-3,2,0,2,2,1,3,-3,5,2,-2,3,1,-2,2,0,0,-7,-1,5,-6,1,-2,0,0,-1,1,1,1,1,-1
KR_6760453744,420,-4,-51,-43,-6,1,1,2,-3,4,1,-11,11,0,4,0,4,3,0,3,1,1,-7,-6,0,6,5,0,-2,1,-1,-1,1,2,-1
KR_6763121530,420,-5,-16,4,-8,-2,5,3,0,1,1,-5,5,0,2,0,2,-3,3,0,0,-3,-3,1,-4,3,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6740214014,440,-6,-88,-14,-18,-7,10,3,-8,8,0,1,0,1,-3,3,0,-1,1,0,0,-14,0,-4,0,4,2,0,-1,-1,-1,-1,-1,4,-1
KR_6690943058,440,-4,-24,8,-10,-4,4,0,-1,1,0,5,1,6,-9,10,1,-1,2,1,-1,-11,12,6,-7,1,-6,0,-1,-1,-1,-1,-1,1,-1
KR_6702753553,420,-5,12,-42,-13,-5,7,2,0,1,1,-3,4,1,-6,8,2,1,6,7,0,-10,-2,1,-2,1,-4,0,-3,-1,-1,-1,-1,4,-1
KR_6755046235,420,-2,-113,-30,-7,1,3,4,-2,3,1,0,2,2,-5,5,0,-1,2,1,-1,-12,8,-4,-1,5,1,0,-2,1,-1,-1,1,4,-1
KR_6673207368,420,2,70,-23,0,-5,6,1,-3,4,1,7,0,7,-1,4,3,2,1,3,1,-3,23,-2,0,2,0,0,2,0,-1,1,1,0,-1
KR_6742607308,420,-1,-86,-8,-2,0,1,1,7,0,7,-3,5,2,-4,7,3,-2,2,0,-1,-5,-4,-3,-3,6,2,0,-1,-1,1,-1,-1,3,-1
KR_6651021049,420,0,-45,20,-10,2,2,4,-3,7,4,-3,4,1,-5,6,1,-1,3,2,-2,-12,-182,-3,-2,5,0,0,0,-1,0,1,-1,4,-1
KR_6757847580,420,4,39,12,6,1,1,2,3,0,3,2,2,4,0,0,0,0,0,0,0,1,-2,-3,0,3,-1,0,0,-1,-1,0,1,5,-1
KR_6741753971,420,-2,-18,-3,1,-3,5,2,1,0,1,2,0,2,0,2,2,1,0,1,2,8,-227,2,-3,1,2,0,0,-1,-1,0,1,4,-1
KR_6714727814,440,-5,41,-33,-15,-1,5,4,-4,4,0,-3,4,1,-3,7,4,-4,4,0,0,-13,6,1,-1,0,0,0,-1,0,-1,-1,-1,0,-1
KR_6637077173,420,-5,3,1,-6,0,0,0,-1,3,2,-2,2,0,-4,5,1,1,0,1,0,-7,18,-3,-2,5,-3,0,0,-1,1,0,1,2,-1
KR_6762691452,420,0,-48,0,1,1,3,4,1,0,1,-2,3,1,-3,4,1,4,0,4,0,0,-5,-4,-1,5,4,0,-1,0,0,-1,1,0,-1
KR_6733173984,420,3,-38,4,9,1,1,2,4,6,10,-1,1,0,4,3,7,1,0,1,0,4,2,0,-3,3,1,0,0,-1,-1,-1,1,6,-1
KR_6686935285,420,-4,-20,-10,-10,1,1,2,-4,4,0,-9,9,0,2,2,4,0,1,1,0,-10,167,-1,-2,3,1,0,-1,1,1,-1,-1,2,-1
KR_6757320473,420,-1,-2,4,-2,0,3,3,-1,2,1,-1,4,3,-2,3,1,2,0,2,0,-5,-10,-7,-2,9,5,0,1,-1,1,1,-1,1,-1
KR_6645578343,420,-3,-38,-7,-11,-3,5,2,-1,6,5,-1,4,3,-3,3,0,-3,3,0,0,-4,-5,-1,-5,6,-3,0,-1,1,0,-1,-1,5,-1
KR_6756843182,420,-4,-14,-48,-5,-7,7,0,-3,3,0,3,1,4,0,2,2,2,0,2,-1,-18,11,-2,0,2,0,0,-2,-1,-1,-1,-1,6,-1
KR_6764035982,420,-3,-43,-33,-14,0,1,1,0,0,0,-7,9,2,-7,10,3,0,3,3,-1,-10,-5,-1,-2,3,-2,0,0,-1,-1,-1,-1,3,-1
KR_6724412316,420,-2,-10,0,1,-7,8,1,2,0,2,1,2,3,2,2,4,3,2,5,0,0,3,4,-4,0,-1,0,1,1,-1,-1,1,4,-1
KR_6760574075,420,0,15,2,1,3,0,3,-2,4,2,0,3,3,-1,1,0,1,0,1,0,-2,-23,0,-3,3,1,0,0,1,1,1,1,2,-1
KR_6688983693,420,-6,-73,-4,-4,-2,3,1,-7,7,0,1,1,2,2,1,3,2,2,4,0,1,3,-1,-3,4,2,0,0,1,1,1,1,2,-1
KR_6741918665,420,-5,35,-12,-13,-2,3,1,-3,4,1,-1,2,1,-3,4,1,-4,4,0,1,-9,-10,-1,0,1,1,0,-1,-1,-1,-1,1,4,-1
