matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6665305619,420,-1,-36,-4,-3,-3,3,0,-4,4,0,2,5,7,1,1,2,1,1,2,0,-5,10,0,-1,1,-2,0,0,-1,-1,0,-1,1,-1
KR_6649160158,420,-1,-62,-30,5,4,1,5,-1,1,0,3,1,4,0,0,0,-1,1,0,1,3,-53,-2,-2,4,28,0,-1,-1,-1,-1,1,3,-1
KR_6670637958,420,-4,6,-18,-6,-1,3,2,-3,4,1,-2,2,0,-2,6,4,2,1,3,-1,-12,-1,2,-7,5,-5,0,-1,0,1,-1,-1,0,-1
KR_6732413609,440,-1,-58,5,5,-1,2,1,-1,2,1,3,0,3,1,1,2,3,0,3,0,4,2,1,-4,3,2,0,0,0,1,0,1,0,-1
KR_6689210008,420,-7,-69,-78,-17,-1,3,2,-4,5,1,-7,7,0,-5,6,1,0,2,2,0,-15,-30,-3,-1,4,-3,0,-1,0,-1,-1,1,0,-1
KR_6750175350,420,-1,-94,24,-4,-6,7,1,0,2,2,1,1,2,-2,5,3,3,0,3,0,-5,-4,-3,-1,4,2,0,0,1,0,-1,-1,3,-1
KR_6731886335,420,-1,34,35,-2,-1,1,0,0,4,4,4,2,6,-3,5,2,-2,5,3,-1,-7,-10,1,-3,2,-2,0,1,1,1,1,-1,5,-1
KR_6727095458,420,1,108,17,6,1,0,1,5,2,7,7,0,7,-3,5,2,-4,4,0,2,8,2,-2,-3,5,5,0,0,0,-1,0,1,0,-1
KR_6758212753,420,0,2,-12,-6,-5,6,1,1,2,3,0,1,1,0,4,4,-2,3,1,-2,-5,13,0,-2,2,-1,0,0,1,1,1,-1,5,-1
KR_6678972768,420,-1,-35,-14,-9,0,2,2,-4,5,1,-2,3,1,-4,4,0,1,0,1,0,-14,12,-2,-4,6,2,0,0,-1,-1,-1,-1,5,-1
KR_6628702501,420,1,37,25,6,-1,3,2,4,0,4,-1,2,1,3,1,4,1,2,3,0,6,-4,-1,-1,2,2,0,1,-1,1,1,1,2,-1
KR_6724556547,420,-1,-53,4,-6,0,2,2,1,1,2,1,2,3,-7,9,2,-1,1,0,0,-8,-28,-4,-3,7,-4,0,0,-1,1,0,-1,6,-1
KR_6682431038,420,-5,-90,0,-6,1,2,3,0,1,1,-7,7,0,1,1,2,-1,2,1,0,-5,-4,1,-2,1,-1,0,-2,0,1,-1,-1,0,-1
KR_6636241765,420,-2,-8,11,4,2,1,3,-5,5,0,2,1,3,-1,2,1,6,0,6,1,7,37,3,-4,1,0,0,0,0,0,0,1,0,-1
KR_6755520513,420,-2,30,4,-4,1,1,2,2,3,5,0,2,2,-7,7,0,0,0,0,0,-5,24,1,-4,3,1,0,1,-1,1,1,-1,1,-1
KR_6762310507,420,-2,-33,4,-4,1,2,3,3,2,5,-4,5,1,-4,4,0,0,1,1,1,-1,-15,-6,-1,7,0,0,1,1,1,1,1,5,-1
KR_6679289172,420,-3,-8,-28,-3,-2,3,1,-2,4,2,-2,2,0,5,1,6,-2,2,0,0,2,-98,-3,-3,6,5,0,0,-1,1,1,1,2,-1
KR_6763629739,420,0,-10,-8,-2,-4,4,0,-1,2,1,-1,1,0,2,1,3,2,0,2,0,-2,130,3,-4,1,-2,0,0,-1,1,0,1,2,-1
KR_6601328897,420,-2,-52,-8,-8,-2,4,2,0,3,3,-1,2,1,-4,6,2,-1,2,1,0,-12,10,1,-3,2,2,0,0,1,-1,0,-1,1,-1
KR_6664690221,420,-2,-24,1,-6,-1,1,0,-2,2,0,1,2,3,-1,1,0,-3,3,0,0,-8,37,-2,-2,4,-5,0,0,1,1,0,-1,1,-1
KR_6761915397,440,-5,-40,-4,-11,-1,4,3,3,2,5,-11,12,1,0,4,4,-2,2,0,0,-4,-16,-4,-1,5,1,0,-1,-1,-1,-1,-1,3,-1
KR_6703969619,420,-3,-70,-3,-11,2,0,2,-3,5,2,-5,5,0,-2,3,1,-3,3,0,-1,-16,2,-5,0,5,-3,0,-3,-1,-1,-1,-1,1,-1
KR_6738450763,420,-2,-36,-22,-2,2,0,2,0,4,4,0,1,1,-4,5,1,0,1,1,-1,-7,6,-4,-3,7,0,0,-1,-1,-1,-1,-1,3,-1
KR_6743648735,420,-3,20,-24,-9,-2,2,0,-4,6,2,-7,7,0,1,2,3,3,0,3,0,-3,49,2,-8,6,-25,0,0,-1,-1,0,-1,3,-1
KR_6756002980,420,-2,-93,-28,-11,-3,3,0,0,1,1,-1,2,1,-8,8,0,1,0,1,-1,-7,-15,-2,-1,3,5,0,-3,-1,-1,-1,-1,2,-1
KR_6746235602,420,-2,-26,8,-10,0,1,1,0,5,5,-6,6,0,-1,4,3,-3,3,0,0,-8,-6,-3,-2,5,-2,0,0,1,0,0,-1,2,-1
KR_6723893182,420,1,48,-1,0,-1,1,0,2,2,4,1,2,3,-2,5,3,0,1,1,1,2,-2,1,-3,2,-2,0,0,-1,-1,0,1,3,-1
KR_6761776328,440,-5,-1,-13,-11,-11,11,0,-2,4,2,-2,3,1,1,3,4,3,1,4,0,-2,-19,0,-2,2,-2,0,0,-1,-1,-1,1,4,-1
KR_6746913504,420,-3,-29,0,-4,0,2,2,0,1,1,-1,3,2,-4,6,2,1,0,1,0,-7,3,0,-4,4,0,0,-3,1,-1,-1,1,3,-1
KR_6752498126,420,-8,-96,-24,-23,-2,4,2,-1,4,3,-6,7,1,-16,16,0,2,0,2,-2,-16,72,-3,-4,7,-12,0,-4,-1,-1,-1,-1,4,-1
KR_6763434569,420,-1,-17,13,-6,0,1,1,-2,4,2,-2,2,0,-1,2,1,-1,2,1,0,-9,6,1,-4,3,0,0,0,0,0,-1,-1,0,-1
KR_6763481870,420,-1,-36,-8,-4,-4,7,3,-3,4,1,2,1,3,0,4,4,1,1,2,0,-2,2,-1,-5,6,2,0,0,1,-1,0,-1,2,-1
KR_6715770729,420,1,-64,-4,4,-1,3,2,-1,2,1,5,4,9,0,2,2,1,0,1,0,15,-4,1,-8,7,-1,0,0,1,1,0,1,1,-1
KR_6704587836,420,-5,-83,0,-12,-5,7,2,1,3,4,4,0,4,-9,9,0,-3,3,0,-1,-14,76,1,-8,7,-2,0,0,-1,1,-1,-1,5,-1
KR_6658828561,420,-1,19,-20,5,0,1,1,3,2,5,2,3,5,1,3,4,-1,2,1,0,6,-8,2,-4,2,-3,0,-1,1,0,-1,-1,3,-1
KR_6688380173,420,-1,-33,4,0,-2,3,1,1,2,3,1,1,2,0,1,1,0,1,1,0,0,-7,-1,-4,5,3,0,0,-1,1,0,1,2,-1
KR_6740766882,420,0,17,-31,7,0,3,3,1,0,1,2,3,5,4,1,5,0,0,0,0,10,37,-2,-2,4,4,0,0,1,-1,-1,1,3,-1
KR_6759198334,420,1,-20,-3,-1,-2,3,1,2,0,2,2,2,4,0,4,4,-3,4,1,-1,-5,3,3,-5,2,2,0,0,0,1,0,-1,0,-1
KR_6751883141,420,1,59,29,5,5,0,5,1,2,3,2,1,3,-1,3,2,-2,2,0,0,-3,2,-3,-3,6,1,0,2,-1,1,1,-1,4,-1
KR_6715504597,420,-5,-88,16,-13,-6,6,0,-4,5,1,0,2,2,-3,7,4,0,2,2,0,-8,-353,2,-3,1,-1,0,-4,-1,-1,-1,-1,4,-1
KR_6748895846,420,-3,19,8,-10,0,1,1,-3,5,2,-2,4,2,-3,4,1,-2,3,1,0,-15,27,-3,-3,6,-2,0,-1,-1,-1,-1,-1,6,-1
KR_6637221652,420,-2,3,10,-10,-1,3,2,1,0,1,-3,4,1,-8,8,0,1,0,1,0,-11,20,2,-7,5,3,0,-1,1,0,-1,-1,4,-1
KR_6696091840,420,-1,-73,-17,-3,1,2,3,0,0,0,0,2,2,-5,5,0,1,0,1,0,-7,-3,-4,0,4,-1,0,0,-1,-1,-1,-1,6,-1
KR_6620293893,420,-2,-20,13,2,-5,5,0,-2,4,2,4,0,4,5,2,7,0,1,1,0,-3,-16,-1,-6,7,7,0,-1,1,-1,-1,1,3,-1
KR_6693999572,420,-1,-15,-15,1,3,0,3,0,6,6,-2,5,3,-1,1,0,1,0,1,0,2,-8,-6,-2,8,0,0,0,0,-1,0,1,0,-1
KR_6751685492,420,-1,-10,-20,-2,-2,4,2,-3,3,0,0,2,2,-2,7,5,5,0,5,0,-8,-4,1,-4,3,0,0,0,-1,0,-1,1,2,-1
KR_6652717645,420,-2,44,5,-1,0,0,0,-1,5,4,1,1,2,-1,4,3,0,2,2,0,-9,-9,-4,0,4,1,0,-1,1,-1,-1,1,5,-1
KR_6762328399,420,1,-38,-4,6,-3,5,2,6,0,6,4,2,6,-1,1,0,0,0,0,-2,5,0,-1,-3,4,-4,0,1,1,1,-1,-1,1,-1
KR_6647777378,420,2,43,36,1,-4,4,0,4,0,4,3,1,4,-6,8,2,4,1,5,0,3,-7,-5,-4,9,0,0,0,1,-1,0,-1,5,-1
KR_6640426596,420,-1,-3,-8,1,0,0,0,0,3,3,1,2,3,-1,5,4,1,0,1,0,0,9,7,-11,4,1,0,0,1,-1,0,1,6,-1
KR_6730269647,440,-5,-126,-4,-18,-3,3,0,0,2,2,-6,6,0,-10,11,1,1,1,2,0,-11,-197,-1,-1,2,-1,0,-3,-1,1,-1,1,3,-1
KR_6762448205,440,-3,-39,-23,-3,-6,7,1,0,6,6,1,2,3,2,2,4,0,1,1,1,3,1,0,-2,2,3,0,-1,-1,-1,-1,1,5,-1
KR_6723009448,420,-3,20,-30,-9,0,1,1,-4,5,1,0,5,5,-3,5,2,-2,2,0,0,-13,-7,-2,-3,5,-3,0,1,1,1,1,-1,5,-1
KR_6715449324,420,-2,13,-4,-5,2,2,4,1,2,3,-3,5,2,-4,4,0,-1,3,2,0,-1,13,1,-5,4,-4,0,-3,-1,-1,-1,-1,1,-1
KR_6741118113,420,0,-8,6,-6,-7,7,0,2,0,2,-2,4,2,3,2,5,-2,3,1,-1,-1,20,4,-5,1,0,0,1,1,1,-1,-1,5,-1
KR_6585632497,420,0,25,-35,1,0,2,2,3,2,5,0,3,3,0,4,4,-2,2,0,0,4,16,-3,-1,4,-2,0,-1,-1,0,-1,-1,3,-1
KR_6497126961,420,-2,-82,7,-5,-6,6,0,2,0,2,0,3,3,-1,4,3,0,0,0,0,2,-1,2,-4,2,1,0,0,0,1,1,-1,0,-1
KR_6726071232,420,2,7,11,-4,2,0,2,-3,3,0,-1,2,1,-1,5,4,-1,1,0,0,-5,6,0,-2,2,0,0,0,0,-1,0,-1,0,-1
KR_6762215912,420,3,10,8,4,1,2,3,3,1,4,1,3,4,0,1,1,-1,2,1,0,7,4,0,-1,1,-1,0,-1,-1,1,-1,1,2,-1
KR_6697408196,420,6,28,24,4,-2,3,1,2,0,2,0,2,2,0,3,3,4,0,4,0,4,3,-1,-3,4,3,0,1,-1,1,1,-1,3,-1
KR_6619739021,420,-1,-15,7,-4,-1,4,3,-1,4,3,-6,8,2,5,0,5,-1,1,0,0,-7,1,0,-4,4,-2,0,-2,1,-1,-1,-1,6,-1
KR_6738275490,420,-4,-43,-12,-9,0,1,1,0,2,2,-9,9,0,1,2,3,-1,1,0,0,-9,-8,-4,-3,7,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6726812239,440,-3,-50,4,-5,-3,3,0,-1,4,3,-1,1,0,-1,3,2,1,0,1,0,-3,-15,-7,-4,11,2,0,0,-1,0,0,-1,3,-1
KR_6747186132,420,-4,-75,-15,-8,-2,2,0,0,1,1,-3,5,2,-1,1,0,-2,2,0,-1,-11,163,2,-6,4,-6,0,-1,-1,-1,-1,-1,3,-1
KR_6754070948,420,-5,-43,-4,-15,-4,4,0,3,1,4,-4,5,1,-10,12,2,0,1,1,0,-18,-10,-7,0,7,0,0,-1,0,1,-1,-1,0,-1
KR_6654352161,420,-3,16,0,-4,0,0,0,-1,3,2,0,3,3,-3,3,0,0,0,0,0,-7,59,-2,-3,5,4,0,-1,-1,0,-1,-1,1,-1
KR_6716488824,440,-4,-88,-44,-9,0,3,3,0,5,5,-5,6,1,-1,5,4,-3,3,0,-1,3,-10,-3,-2,5,-2,0,0,-1,-1,-1,-1,6,-1
KR_6685643830,420,-3,-126,-1,-1,0,1,1,2,2,4,2,3,5,-5,5,0,0,1,1,-1,-3,9,2,-4,2,0,0,-1,-1,1,-1,-1,6,-1
KR_6750358769,420,-1,-44,15,-2,-3,4,1,0,3,3,2,2,4,0,1,1,-1,2,1,0,1,75,-3,-3,6,-2,0,-1,-1,1,-1,-1,4,-1
KR_6700053439,420,-2,-83,-28,-9,-2,3,1,-2,2,0,1,2,3,-6,8,2,0,1,1,0,-11,1,-1,-2,3,-5,0,-1,0,0,-1,-1,0,-1
KR_6761344083,440,-4,-84,-9,-7,1,3,4,2,1,3,-1,2,1,-6,6,0,-3,6,3,-1,-10,-11,-3,-3,6,0,0,-2,-1,-1,-1,-1,5,-1
KR_6750725326,420,-5,-82,-48,-10,-4,5,1,5,0,5,-2,5,3,-9,10,1,0,0,0,0,-9,-16,-3,-4,7,-5,0,-1,-1,-1,-1,-1,6,-1
KR_6742742617,420,0,-19,-8,-1,3,3,6,-2,4,2,0,4,4,-3,5,2,1,2,3,1,-10,0,-7,-4,11,-1,0,-1,-1,1,-1,-1,5,-1
KR_6761794622,420,-5,-71,-40,-11,-3,6,3,0,2,2,-3,5,2,-3,4,1,-2,2,0,0,-13,-2,-2,-1,3,0,0,-1,-1,0,-1,1,6,-1
KR_6755023335,420,0,-20,-28,-2,-3,3,0,3,2,5,-2,2,0,0,6,6,0,2,2,0,2,-184,-4,-3,7,2,0,0,0,0,0,-1,0,-1
KR_6757811459,420,-3,-43,0,-6,-4,7,3,2,0,2,-4,6,2,2,2,4,-2,3,1,0,3,4,4,-6,2,-3,0,-2,1,1,-1,-1,3,-1
KR_6740555196,420,-4,-10,-1,-15,2,1,3,-5,6,1,-5,5,0,-1,4,3,-6,6,0,-2,-20,3,2,-8,6,-8,0,0,1,0,0,-1,5,-1
KR_6742006279,440,0,-81,-20,-2,-5,6,1,0,4,4,-5,7,2,0,2,2,8,0,8,0,4,-1,0,-5,5,5,0,1,0,0,1,-1,0,-1
KR_6751156009,420,3,21,17,-3,-3,4,1,1,1,2,-3,4,1,3,0,3,-1,2,1,0,-8,-19,-4,-2,6,4,0,-1,1,-1,-1,1,1,-1
KR_6704865011,420,4,74,-1,6,3,1,4,-2,3,1,2,2,4,2,0,2,1,2,3,0,3,5,1,-3,2,-2,0,2,1,-1,1,-1,6,-1
KR_6753065824,420,-1,-49,16,-1,1,0,1,-1,3,2,-2,4,2,-3,5,2,4,0,4,0,4,8,-2,-2,4,0,0,-1,0,-1,-1,-1,0,-1
KR_6706695018,420,4,6,47,5,-1,4,3,3,1,4,-1,3,2,4,1,5,0,0,0,0,10,3,4,-8,4,0,0,1,1,1,1,-1,3,-1
KR_6703581369,420,1,-81,12,0,-1,1,0,4,0,4,2,1,3,-4,4,0,-1,1,0,0,-3,53,4,-6,2,-9,0,0,-1,-1,-1,1,6,-1
KR_6664242215,420,2,27,12,9,2,2,4,8,0,8,2,1,3,-2,3,1,-1,2,1,0,7,-13,0,-5,5,4,0,0,1,-1,0,-1,6,-1
KR_6732069903,420,-3,-87,-5,-10,1,2,3,-1,3,2,-1,4,3,-9,10,1,0,1,1,-1,-12,119,0,-2,2,-6,0,-1,1,1,-1,-1,2,-1
KR_6726247364,440,-2,-26,-24,-3,1,0,1,-2,4,2,0,4,4,1,1,2,-3,3,0,0,0,-2,1,-5,4,-1,0,-1,-1,1,-1,-1,5,-1
KR_6749557460,420,-6,51,-72,-7,-3,3,0,-4,5,1,4,1,5,-6,6,0,2,0,2,1,0,8,-2,-5,7,5,0,0,-1,-1,1,1,3,-1
KR_6755150526,420,-3,-34,-20,-4,0,2,2,-8,10,2,4,1,5,-1,5,4,1,0,1,0,-6,7,1,-8,7,-2,0,0,0,0,0,1,0,-1
KR_6628823813,420,-2,76,-16,0,2,0,2,-4,5,1,0,1,1,1,0,1,1,0,1,0,0,-13,3,-6,3,4,0,0,1,-1,0,1,4,-1
KR_6752758327,440,-3,-3,-36,-7,-2,4,2,-4,6,2,1,2,3,-1,2,1,-1,1,0,0,-10,-8,-1,-2,3,0,0,0,1,-1,-1,-1,1,-1
KR_6733533280,420,1,-36,12,1,2,3,5,-3,4,1,4,0,4,-1,2,1,-1,1,0,0,3,-19,1,-3,2,0,0,-2,-1,1,-1,-1,1,-1
KR_6761292721,420,-1,13,12,-6,-3,4,1,1,2,3,2,1,3,-6,6,0,0,0,0,-1,-14,-10,1,-4,3,0,0,-2,-1,-1,-1,-1,1,-1
KR_6717026879,420,2,-2,8,5,-1,4,3,3,1,4,2,2,4,-1,2,1,2,0,2,0,16,-2,-2,-1,3,4,0,0,1,-1,-1,-1,3,-1
KR_6725694311,420,-2,-42,-19,-3,2,1,3,-2,4,2,-2,2,0,3,0,3,-4,5,1,0,-4,-1,2,-7,5,-2,0,1,-1,1,1,-1,4,-1
KR_6757544485,420,1,81,3,-2,2,1,3,0,2,2,1,1,2,-3,7,4,-2,2,0,0,-10,-7,0,-3,3,1,0,-1,-1,-1,-1,-1,4,-1
KR_6708690086,420,-2,-22,-18,-6,1,2,3,1,6,7,-3,6,3,-3,5,2,-2,2,0,-1,-10,3,1,-5,4,-1,0,0,-1,-1,1,-1,1,-1
KR_6740668536,440,-5,-91,-56,-3,1,1,2,-3,4,1,-4,4,0,1,1,2,2,1,3,0,-1,13,0,-4,4,1,0,-1,1,0,-1,-1,2,-1
KR_6760905759,440,-5,-3,-2,-14,-1,5,4,-5,8,3,2,2,4,-8,8,0,-2,2,0,0,-19,0,1,-4,3,-3,0,-2,0,0,-1,1,0,-1
KR_6739952388,420,-2,4,2,0,2,1,3,-5,7,2,2,1,3,0,2,2,1,1,2,0,2,1,-2,-3,5,1,0,-1,-1,-1,-1,-1,3,-1
KR_6670889597,420,-1,-40,-28,0,0,2,2,-3,6,3,6,0,6,-2,4,2,-1,1,0,0,7,-11,-2,-4,6,-1,0,0,1,-1,-1,1,1,-1
KR_6745810477,420,0,-10,-16,0,-3,4,1,1,1,2,3,1,4,0,3,3,-1,1,0,0,1,3,2,-3,1,-4,0,-1,1,1,-1,-1,6,-1
KR_6757267847,420,-4,-2,8,-10,0,1,1,-3,3,0,-2,2,0,-4,6,2,-1,1,0,0,-13,2,5,-9,4,-4,0,0,-1,1,0,1,3,-1
KR_6724114984,420,-1,-3,13,0,-4,4,0,1,5,6,-2,2,0,3,3,6,2,2,4,1,2,-1,-6,-3,9,5,0,0,0,-1,0,1,0,-1
KR_6732922803,420,0,-26,4,7,3,2,5,-1,3,2,6,2,8,0,2,2,-1,1,0,1,-1,-2,-2,-4,6,3,0,0,1,1,-1,1,2,-1
KR_6726894079,420,0,6,-11,6,5,0,5,0,2,2,-4,5,1,3,2,5,2,2,4,0,9,11,-4,-1,5,5,0,1,-1,1,1,1,2,-1
KR_6762096633,420,-5,-78,-8,-13,-1,3,2,-4,4,0,-4,5,1,-3,3,0,-1,3,2,0,-9,0,-1,-6,7,-1,0,0,-1,1,1,-1,2,-1
KR_6761742865,420,-2,35,-7,4,4,1,5,-2,3,1,-6,6,0,7,0,7,1,1,2,1,0,-120,-2,-1,3,-2,0,-1,-1,-1,-1,1,6,-1
KR_6752820886,420,-4,-105,-16,-13,1,2,3,-1,2,1,-8,10,2,-3,3,0,-2,2,0,-1,-11,-354,-1,-2,3,0,0,-3,-1,-1,-1,-1,4,-1
KR_6732932450,420,-4,-34,-1,-6,1,2,3,-2,3,1,-2,2,0,-1,4,3,-2,2,0,1,-5,-44,-2,-5,7,12,0,0,-1,1,0,1,2,-1
KR_6647558997,420,-2,8,-4,-3,0,1,1,2,0,2,-2,2,0,-2,2,0,-1,1,0,-1,-5,-39,-1,-2,3,31,0,-1,-1,-1,-1,-1,6,-1
KR_6661654092,420,2,22,4,2,3,2,5,-3,5,2,4,1,5,-2,4,2,0,1,1,0,-12,-32,2,-3,1,29,0,-1,-1,-1,-1,1,1,-1
KR_6657325175,420,0,-11,15,-2,-2,3,1,1,1,2,0,3,3,-1,1,0,0,1,1,0,-6,-3,2,-7,5,3,0,1,1,1,1,-1,1,-1
KR_6669666859,420,3,26,32,-3,2,1,3,2,2,4,1,3,4,-5,7,2,-3,4,1,0,-13,-5,-4,-4,8,-5,0,3,-1,1,1,-1,6,-1
KR_6672534052,420,0,-62,-16,2,1,3,4,-1,3,2,0,2,2,2,0,2,0,3,3,0,1,-11,4,-9,5,0,0,-1,1,-1,-1,-1,4,-1
KR_6743584559,420,1,18,-6,0,0,2,2,-4,5,1,2,4,6,3,1,4,-1,2,1,0,-3,32,-1,-1,2,-12,0,0,1,1,1,1,3,-1
KR_6752001809,420,-3,19,-19,-2,0,3,3,5,1,6,-1,3,2,-5,6,1,-1,1,0,0,-6,15,-1,-5,6,0,0,0,-1,1,1,1,4,-1
KR_6745911736,420,-1,-78,-35,2,0,1,1,0,1,1,1,0,1,1,2,3,0,3,3,0,5,5,4,-6,2,-3,0,0,1,1,0,1,1,-1
KR_6629806439,420,0,-9,37,-1,1,0,1,0,1,1,1,2,3,-2,3,1,-1,1,0,0,-10,0,-1,-3,4,-2,0,-1,-1,-1,-1,1,4,-1
KR_6738274111,440,-3,-83,-11,-4,-3,4,1,-1,1,0,-1,3,2,-2,3,1,3,0,3,1,3,11,-1,-7,8,-3,0,-1,-1,0,-1,1,3,-1
KR_6708652595,420,1,48,8,3,1,3,4,-4,4,0,4,1,5,1,0,1,1,0,1,0,0,3,-2,-4,6,-2,0,1,-1,-1,1,-1,1,-1
KR_5856626427,420,-4,-76,-50,-9,-2,3,1,-4,6,2,0,4,4,0,2,2,-3,5,2,0,0,-5,0,-6,6,-3,0,-2,-1,-1,-1,-1,3,-1
KR_6731526854,420,-3,-34,20,-8,-6,6,0,-3,6,3,-4,7,3,1,3,4,4,1,5,0,0,-39,-4,-1,5,1,0,1,1,-1,1,1,6,-1
KR_6742001796,420,-1,-43,-5,0,1,1,2,0,2,2,0,2,2,0,3,3,-1,4,3,-2,-5,-6,-7,-1,8,3,0,0,-1,1,0,-1,4,-1
KR_6734650767,440,-7,-104,-24,-15,-3,4,1,-5,6,1,-6,7,1,-2,5,3,1,0,1,-1,-16,-4,-1,-3,4,-7,0,1,0,1,-1,-1,0,-1
KR_6734751211,440,-2,-9,-27,5,5,0,5,3,3,6,-1,1,0,-2,5,3,0,1,1,0,4,2,3,-6,3,1,0,-1,-1,1,-1,-1,4,-1
KR_6514005017,420,-3,-42,-16,-3,-2,4,2,1,1,2,-4,4,0,-1,2,1,3,1,4,0,-3,108,0,-5,5,-5,0,-1,-1,-1,1,1,2,-1
KR_6685628593,420,-3,4,-24,-8,-6,6,0,-3,5,2,4,0,4,-2,4,2,-1,1,0,0,-10,-13,-2,-3,5,1,0,-1,-1,-1,-1,-1,6,-1
KR_6743115227,420,1,-6,-8,1,2,2,4,5,0,5,1,1,2,-7,9,2,0,0,0,0,-9,-7,-4,-4,8,-1,0,0,-1,1,1,1,2,-1
KR_6673780903,420,-2,-5,13,-10,3,1,4,-2,3,1,0,1,1,-9,11,2,-2,4,2,0,-11,-10,-5,-2,7,0,0,-2,1,1,-1,-1,1,-1
KR_6763951745,420,1,39,0,-1,3,3,6,-4,5,1,4,0,4,-3,4,1,-1,1,0,0,1,-6,-2,-4,6,2,0,-2,1,-1,-1,-1,2,-1
KR_6608730018,420,4,55,-4,6,1,1,2,4,0,4,-2,7,5,2,0,2,1,0,1,1,2,238,3,-5,2,1,0,0,1,-1,0,1,1,-1
KR_6362084315,420,-2,12,-40,-9,-2,4,2,1,5,6,0,2,2,-9,9,0,1,0,1,-1,-16,0,0,0,0,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6631770422,420,1,-69,4,0,2,2,4,0,2,2,-2,3,1,-1,7,6,1,1,2,-1,-6,-4,1,-5,4,-5,0,-1,1,-1,-1,-1,3,-1
KR_6599810861,420,-4,-23,-35,-1,-4,4,0,-1,3,2,0,3,3,5,5,10,-1,1,0,0,4,6,1,-4,3,2,0,0,0,-1,0,1,0,-1
KR_6764050989,420,-2,6,16,-6,-3,4,1,-1,3,2,1,1,2,-4,5,1,1,2,3,-1,-6,2,2,-6,4,-5,0,0,1,-1,0,-1,1,-1
KR_6734642857,420,-6,-96,-40,-6,-2,3,1,-1,2,1,-3,4,1,-2,2,0,2,0,2,1,-5,-21,2,-4,2,5,0,-1,0,-1,-1,1,0,-1
KR_6688156451,420,0,36,-13,-4,0,1,1,-4,5,1,-3,3,0,6,0,6,-3,3,0,0,-5,8,3,-6,3,-2,0,0,-1,-1,0,-1,5,-1
KR_6730734169,420,-1,-48,0,-4,1,2,3,-4,6,2,0,1,1,-1,2,1,0,1,1,0,-7,-13,-2,-3,5,2,0,-1,1,-1,-1,-1,2,-1
KR_6759193320,420,-2,-57,-4,-5,1,0,1,0,1,1,-7,7,0,0,1,1,1,0,1,0,-5,5,-3,-1,4,-4,0,0,-1,1,0,1,3,-1
KR_6742132988,420,-1,-30,-5,-4,-2,3,1,-4,4,0,2,2,4,1,4,5,-1,3,2,1,-3,-62,-6,-1,7,2,0,0,-1,-1,0,1,1,-1
KR_6747331112,420,-4,-6,-6,-6,0,2,2,-9,9,0,6,0,6,-1,2,1,-2,2,0,0,-10,18,2,-5,3,-2,0,-1,-1,-1,-1,1,1,-1
KR_6762809651,420,0,69,-4,0,0,2,2,0,2,2,-1,5,4,2,2,4,-1,2,1,0,3,6,2,-6,4,-4,0,1,-1,-1,1,-1,6,-1
KR_6668607188,420,-3,-28,-5,-11,-1,1,0,0,4,4,-3,3,0,-8,9,1,1,1,2,0,-9,123,2,-9,7,0,0,0,-1,-1,-1,1,3,-1
KR_6761994523,420,-1,-17,-4,-5,1,0,1,-1,3,2,-6,6,0,4,4,8,-3,3,0,0,-10,-7,-1,-1,2,-4,0,1,-1,1,1,-1,1,-1
KR_6672234279,420,0,6,4,2,0,5,5,4,0,4,-4,7,3,3,0,3,-1,2,1,0,5,8,-3,0,3,-2,0,-2,0,-1,-1,-1,0,-1
KR_6749254863,420,-1,-41,-4,-2,-2,2,0,0,1,1,-2,3,1,2,2,4,0,0,0,0,-1,-37,4,-7,3,20,0,-1,-1,-1,-1,-1,5,-1
KR_6657833737,420,-9,-147,-32,-11,-4,4,0,4,1,5,-10,10,0,-2,2,0,1,0,1,1,-1,9,4,-5,1,-3,0,-4,-1,-1,-1,1,4,-1
KR_6761615975,420,-4,-54,-51,-7,-1,7,6,-2,3,1,1,0,1,-5,5,0,0,2,2,0,-7,3,-2,-2,4,-3,0,0,-1,1,0,1,2,-1
KR_6727114848,420,-7,-44,-44,-10,-2,2,0,0,4,4,-4,4,0,-2,3,1,-2,3,1,0,-13,-1,-2,-2,4,-2,0,-3,-1,-1,-1,1,5,-1
KR_6760694821,420,1,-7,-12,5,6,0,6,0,0,0,-2,5,3,0,2,2,1,1,2,-1,5,12,0,-3,3,3,0,0,-1,-1,1,-1,5,-1
KR_6757532160,440,-1,-28,15,-1,-3,3,0,3,1,4,-2,6,4,-3,3,0,4,1,5,-1,-5,-8,6,-6,0,1,0,-2,0,0,-1,-1,0,-1
