matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6773571088,420,-1,-53,20,-6,2,0,2,-4,6,2,-3,3,0,-3,7,4,2,1,3,0,-6,1,-3,-5,8,-1,0,0,1,-1,-1,1,3,-1
KR_6777708047,420,-4,-9,-5,-9,1,2,3,-1,4,3,-1,2,1,-7,8,1,-1,2,1,-1,-13,-6,-3,-3,6,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6773494051,420,-2,-1,-29,-1,0,3,3,0,4,4,0,1,1,0,0,0,-1,1,0,0,5,4,4,-8,4,0,0,1,-1,1,1,-1,3,-1
KR_6764696374,420,-3,2,-12,-1,3,3,6,-6,7,1,-3,3,0,2,0,2,3,1,4,0,-4,-15,-5,-8,13,0,0,2,-1,1,1,1,1,-1
KR_6774334773,420,-3,-39,-18,-8,-4,4,0,0,4,4,-5,9,4,1,1,2,0,2,2,0,-6,-2,-7,-3,10,2,0,0,1,-1,0,1,5,-1
KR_6748593773,420,0,-3,0,-2,3,0,3,-5,7,2,1,0,1,0,4,4,-1,1,0,0,-2,-10,3,-8,5,-3,0,-2,1,-1,-1,1,1,-1
KR_6762660902,420,-3,1,-21,-3,1,3,4,-2,4,2,0,3,3,-1,5,4,-1,1,0,0,-13,-5,-4,-5,9,-3,0,-1,-1,1,-1,-1,4,-1
KR_6771607500,420,-2,-48,16,-7,-1,2,1,-5,10,5,0,3,3,1,1,2,-2,3,1,-2,-5,3,-2,-6,8,-5,0,-2,1,-1,-1,-1,3,-1
KR_6770847809,420,1,-30,49,1,3,1,4,0,2,2,0,3,3,-1,7,6,-1,1,0,0,-5,0,2,-10,8,7,0,0,1,1,0,-1,1,-1
KR_6774245300,420,-3,-44,16,-9,2,0,2,-6,7,1,1,2,3,-2,3,1,-4,5,1,0,-13,17,5,-10,5,-6,0,0,-1,1,1,-1,5,-1
KR_6711793691,420,-3,-52,-12,-10,-5,6,1,-1,1,0,-4,4,0,1,2,3,-1,1,0,0,-12,-41,-1,-8,9,27,0,-3,1,-1,-1,-1,4,-1
KR_6776447273,420,-3,-29,23,0,1,1,2,-2,5,3,-2,2,0,2,0,2,1,1,2,2,8,37,0,-4,4,-5,0,0,1,-1,0,1,3,-1
KR_6757387156,420,-2,-56,0,-5,-1,4,3,2,1,3,-1,4,3,-5,5,0,0,1,1,0,-13,275,-3,-3,6,1,0,0,-1,1,-1,1,6,-1
KR_6736304170,420,3,41,-14,2,-2,5,3,-2,6,4,1,2,3,4,1,5,1,0,1,0,-2,1,2,-8,6,1,0,1,-1,1,1,-1,4,-1
KR_6710494218,420,-4,-20,-56,-7,-2,2,0,-4,4,0,1,2,3,-5,6,1,3,1,4,0,-10,-3,4,-7,3,-3,0,-2,-1,-1,-1,-1,5,-1
KR_6729005199,420,-3,-107,-29,-11,-2,3,1,-5,10,5,0,4,4,-4,9,5,0,2,2,-5,-4,24,-7,-2,9,-2,-1,-7,-1,-1,-1,-1,3,-1
KR_6769370679,420,-4,-62,-21,0,0,2,2,2,2,4,1,0,1,-2,3,1,-1,1,0,0,1,9,-1,-4,5,-8,0,0,-1,-1,-1,1,5,-1
KR_6756752564,420,-1,24,1,-6,-9,9,0,3,2,5,0,4,4,3,2,5,-3,3,0,-1,-5,-9,-1,-3,4,0,0,-1,-1,-1,-1,-1,5,-1
KR_6771971929,440,-1,7,12,-6,-1,1,0,1,2,3,-1,2,1,-4,6,2,-1,2,1,0,-9,12,-1,-5,6,2,0,0,-1,1,0,-1,2,-1
KR_6696547650,420,0,-9,14,-5,2,0,2,-1,7,6,-1,2,1,-2,2,0,-3,4,1,-1,-3,-12,2,-8,6,-3,0,-2,1,-1,-1,-1,3,-1
KR_6761545202,440,1,-49,-16,6,6,0,6,0,3,3,-1,1,0,0,1,1,1,0,1,0,3,-13,-7,-2,9,6,0,-1,0,-1,-1,1,0,-1
KR_6776171642,420,2,109,-11,7,-1,2,1,0,3,3,0,1,1,8,1,9,0,0,0,0,10,3,-3,-5,8,5,0,1,1,-1,1,1,5,-1
KR_6776831508,420,-3,-46,-38,-8,-2,2,0,-3,5,2,-1,4,3,-4,8,4,2,1,3,-2,-24,-9,-6,-1,7,-6,0,-3,-1,-1,-1,1,3,-1
KR_6771492308,420,-1,-36,-4,-1,1,0,1,3,0,3,-3,4,1,-2,7,5,0,1,1,-1,0,0,1,-6,5,-1,0,-2,-1,-1,-1,-1,2,-1
KR_6769524166,420,1,5,-13,-3,0,3,3,-3,5,2,0,4,4,0,0,0,0,0,0,0,-4,1,4,-8,4,-7,0,0,-1,-1,0,1,3,-1
KR_6764212439,420,-1,3,-24,-6,-1,1,0,-3,4,1,-8,8,0,1,3,4,5,1,6,0,0,-7,0,-6,6,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6772189024,440,0,-27,26,4,0,0,0,-2,2,0,1,2,3,-2,3,1,7,2,9,-1,4,-2,3,-7,4,-1,0,0,1,-1,0,-1,1,-1
KR_6771704741,420,0,-6,-12,-2,0,4,4,-1,3,2,-5,7,2,4,0,4,0,1,1,0,-6,-7,3,-8,5,0,0,0,1,-1,0,1,2,-1
KR_6737288502,420,-4,8,-2,-14,0,1,1,-5,5,0,0,1,1,-4,4,0,-5,8,3,0,-17,5,-3,-4,7,3,0,0,1,-1,0,-1,1,-1
KR_6777744387,420,-1,11,-7,-6,-3,5,2,-6,6,0,4,1,5,0,0,0,-1,1,0,0,-12,-33,-2,-3,5,-2,0,-2,1,-1,-1,-1,1,-1
KR_6711004558,420,0,21,-47,1,3,1,4,0,5,5,1,0,1,-1,5,4,-2,3,1,3,15,-6,0,-7,7,-3,0,1,1,-1,1,1,1,-1
KR_6766215673,420,-8,-136,-48,-17,-4,6,2,-3,7,4,-9,9,0,-1,2,1,0,1,1,-1,-19,9,5,-8,3,0,0,-3,-1,-1,-1,-1,5,-1
KR_6752705209,420,0,-18,-16,-5,0,2,2,6,1,7,-8,8,0,-1,3,2,-2,3,1,1,-3,-124,-5,-3,8,-2,0,1,1,-1,1,1,6,-1
KR_6676989712,420,-5,-68,-8,-5,-5,6,1,2,0,2,-2,3,1,0,1,1,0,0,0,0,-4,2,1,-6,5,-4,0,-2,1,-1,-1,-1,2,-1
KR_6771272888,420,-3,-14,0,-4,-2,3,1,3,1,4,-3,3,0,0,2,2,-2,3,1,0,-3,0,3,-7,4,0,0,-2,-1,-1,-1,1,3,-1
KR_6756655410,420,-1,-14,23,-4,-1,4,3,-3,4,1,1,0,1,-2,4,2,1,1,2,0,-1,27,-5,-5,10,2,0,-1,-1,-1,-1,-1,4,-1
KR_6745492787,440,0,73,8,2,0,1,1,2,4,6,-1,5,4,5,0,5,-4,4,0,0,-5,8,3,-6,3,-2,0,0,1,-1,-1,1,5,-1
KR_6770678813,420,-2,27,-20,-7,-2,5,3,1,2,3,-1,3,2,-3,5,2,-2,3,1,0,-5,5,5,-9,4,2,0,-1,1,-1,-1,1,1,-1
KR_6775893763,420,3,37,-4,1,1,1,2,-2,2,0,1,5,6,0,4,4,1,2,3,0,-4,-17,2,-7,5,6,0,1,1,1,1,1,3,-1
KR_6768131604,420,-2,-32,-21,-9,-2,4,2,-5,7,2,1,2,3,-3,3,0,0,3,3,0,-5,-21,1,-5,4,6,0,-2,1,0,-1,-1,1,-1
KR_6767784564,420,0,65,-3,-1,1,1,2,3,0,3,-2,3,1,-5,7,2,2,0,2,0,-5,288,0,-4,4,-3,0,0,-1,1,1,-1,1,-1
KR_6672919898,440,-3,-12,1,-14,0,2,2,-6,10,4,2,1,3,-6,7,1,-4,5,1,0,-18,-43,-5,-2,7,3,0,0,1,-1,1,-1,1,-1
KR_6749048655,420,-5,-78,-44,-2,0,4,4,0,2,2,0,1,1,-2,4,2,0,2,2,0,-5,-9,0,-4,4,0,0,-2,1,-1,-1,1,4,-1
KR_6755677731,420,-3,-32,-27,-9,0,0,0,-3,6,3,0,2,2,-7,7,0,1,1,2,-1,-17,-84,0,-5,5,-7,0,-1,-1,-1,-1,-1,3,-1
KR_6707180245,420,1,-40,8,-6,1,1,2,-1,5,4,-1,3,2,-3,3,0,-2,2,0,0,-11,-8,0,-5,5,7,0,-2,-1,-1,-1,-1,4,-1
KR_6772257228,420,0,1,0,-1,-1,2,1,3,2,5,-3,3,0,-3,7,4,3,0,3,0,-2,51,2,-10,8,-9,0,0,-1,1,1,1,2,-1
KR_6723249871,420,-3,0,20,-9,-2,2,0,-6,6,0,0,2,2,0,2,2,-1,1,0,-1,-11,-6,-1,-7,8,3,0,-1,-1,-1,-1,-1,5,-1
KR_6765444050,420,0,20,-1,-3,2,2,4,1,0,1,-2,4,2,-1,1,0,-3,3,0,0,-4,3,-1,-4,5,-1,0,0,0,-1,1,1,0,-1
KR_6695130936,420,-2,-43,-7,-8,-5,7,2,3,2,5,-1,2,1,-4,5,1,-1,2,1,0,-15,19,-1,-6,7,-4,0,0,-1,1,0,-1,1,-1
KR_6708831633,420,0,-12,-14,-1,-1,3,2,1,1,2,-4,6,2,1,1,2,2,1,3,0,4,27,0,-6,6,-3,0,0,-1,-1,0,1,2,-1
KR_6772322517,420,-4,-66,-28,-8,-2,3,1,-3,3,0,-2,4,2,-1,3,2,0,0,0,0,-13,-2,-5,-2,7,-2,0,0,-1,-1,0,-1,3,-1
KR_6775534113,420,-1,-36,2,-8,-3,4,1,1,2,3,0,1,1,-7,8,1,1,1,2,-2,-13,-4,0,-6,6,-2,0,-2,-1,1,-1,-1,4,-1
KR_6655786307,420,0,11,-14,-8,0,0,0,-4,4,0,1,0,1,0,3,3,-5,5,0,0,-6,1,-1,-5,6,-2,0,-1,-1,-1,-1,-1,1,-1
KR_6715507531,420,1,-6,21,3,2,1,3,1,4,5,0,2,2,1,4,5,-1,1,0,0,-3,38,-2,-5,7,-5,0,0,1,1,1,1,6,-1
KR_6747016068,420,-3,44,-6,-3,6,1,7,-3,5,2,0,4,4,-6,7,1,0,1,1,0,-17,43,1,-7,6,6,0,0,-1,-1,1,1,6,-1
KR_6727323394,420,-3,-51,-20,-4,-2,2,0,-1,3,2,-2,2,0,1,0,1,0,1,1,0,-6,4,3,-8,5,-8,0,0,0,-1,0,-1,0,-1
KR_6772567746,420,-11,-186,-44,-9,-3,4,1,-5,8,3,-4,4,0,3,1,4,0,1,1,-1,3,-1,-4,-1,5,-1,0,-3,-1,-1,-1,-1,6,-1
KR_6708238711,420,-1,0,-16,-1,4,0,4,-1,5,4,-4,4,0,-2,3,1,2,0,2,0,-3,5,2,-8,6,0,0,0,-1,1,0,-1,5,-1
KR_6717848645,420,-9,-83,-45,-17,-6,7,1,-2,3,1,-3,4,1,-4,8,4,-2,2,0,0,-23,-3,-3,-3,6,0,0,-3,-1,-1,-1,-1,1,-1
KR_6674239958,420,-2,-64,-15,-6,3,0,3,-1,6,5,-3,3,0,-3,3,0,-2,4,2,-1,-12,-13,-9,-3,12,7,0,-1,-1,1,1,-1,6,-1
KR_6734771183,420,3,51,1,1,1,1,2,-3,4,1,4,3,7,0,2,2,-1,2,1,3,-3,-3,4,-8,4,4,0,1,1,1,1,1,6,-1
KR_6743434637,420,-3,-46,-20,-6,-1,1,0,-2,5,3,-3,4,1,1,4,5,-1,3,2,0,-5,-1,2,-9,7,1,0,-1,-1,-1,-1,1,1,-1
KR_6764379964,420,-5,-4,-32,-9,-1,2,1,-5,6,1,-2,3,1,-1,1,0,0,0,0,0,-3,3,3,-8,5,0,0,0,0,-1,-1,-1,0,-1
KR_6752923585,420,1,-25,14,1,-4,8,4,6,1,7,3,1,4,-2,2,0,-2,2,0,0,7,-7,-2,-5,7,-3,0,-1,1,1,-1,-1,6,-1
KR_6777076978,420,1,-25,28,5,-1,3,2,2,5,7,2,1,3,2,1,3,0,4,4,0,5,2,-2,-3,5,-2,0,0,1,-1,0,1,4,-1
KR_6770306523,420,-1,-21,32,-2,1,2,3,1,4,5,-1,3,2,-2,6,4,-1,1,0,-1,0,-237,2,-6,4,-1,0,0,1,1,0,-1,1,-1
KR_6766647362,420,-3,-25,-45,-6,-1,4,3,0,3,3,0,1,1,-1,4,3,-4,4,0,1,-1,-42,2,-5,3,19,0,-1,-1,-1,-1,1,6,-1
KR_6769358829,420,-2,-12,-4,-5,-3,3,0,-2,2,0,1,1,2,0,4,4,-1,1,0,0,-11,-2,1,-6,5,3,0,-3,-1,-1,-1,-1,3,-1
KR_6743644305,440,-6,-49,-20,-13,-4,7,3,-2,5,3,-3,4,1,1,1,2,-5,5,0,0,-9,-2,1,-5,4,-6,0,-2,1,-1,-1,-1,6,-1
KR_6769353800,440,-1,-30,12,-1,0,1,1,-4,5,1,-2,3,1,5,1,6,0,2,2,0,-3,0,3,-7,4,1,0,-1,1,-1,-1,1,1,-1
KR_6757048473,420,0,-1,-12,4,-6,6,0,5,1,6,3,0,3,-2,5,3,4,1,5,1,7,17,0,-7,7,0,0,0,1,1,1,1,5,-1
KR_6763363978,420,0,-42,-19,5,3,0,3,2,1,3,-2,3,1,3,0,3,-1,1,0,0,6,22,2,-9,7,-4,0,-1,1,1,-1,1,2,-1
KR_6775798642,420,0,18,0,5,3,4,7,-3,6,3,1,0,1,0,2,2,4,0,4,0,4,-7,-7,-2,9,8,0,1,-1,-1,1,1,4,-1
KR_6772039220,420,-1,-85,0,-6,-4,4,0,-1,1,0,2,0,2,-1,3,2,-2,2,0,0,-7,8,-1,-5,6,-9,0,0,1,1,0,-1,1,-1
KR_6741459882,420,-4,-56,-3,-19,-3,5,2,-1,3,2,-4,6,2,-7,8,1,-4,4,0,-1,-12,8,-4,-5,9,7,0,0,-1,-1,-1,-1,2,-1
KR_6761961917,420,-1,-14,21,-5,-1,5,4,-5,7,2,0,3,3,1,1,2,0,1,1,-1,-11,-1,-6,-3,9,1,0,0,1,-1,-1,-1,4,-1
KR_6773042861,420,-1,53,2,3,-2,5,3,2,2,4,0,4,4,2,1,3,1,0,1,0,2,-7,1,-8,7,5,0,0,1,-1,0,1,1,-1
KR_6689923226,440,-1,0,-28,-1,1,0,1,-1,1,0,1,5,6,-3,7,4,1,1,2,0,-6,-132,1,-4,3,-6,0,0,1,1,-1,-1,2,-1
KR_6772044139,420,-3,-82,16,-8,-2,4,2,1,2,3,0,2,2,-7,10,3,0,1,1,0,-13,5,2,-5,3,-5,0,-3,-1,-1,-1,1,4,-1
KR_6758723197,420,0,-14,-56,2,2,1,3,0,1,1,2,0,2,-1,4,3,-1,2,1,0,5,-2,0,-6,6,-2,0,1,-1,-1,1,-1,4,-1
KR_6711867336,420,-3,-31,-66,-2,-5,5,0,-2,4,2,1,6,7,4,3,7,0,1,1,-2,13,-25,0,-3,3,1,0,-2,1,-1,-1,-1,5,-1
KR_6745397715,420,-1,-3,-12,-4,0,3,3,-2,3,1,1,2,3,-2,4,2,-1,1,0,0,-2,-1,1,-5,4,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6767816647,420,1,1,-8,-3,0,2,2,2,3,5,-1,4,3,2,1,3,-6,7,1,0,-5,11,5,-8,3,-3,0,0,-1,1,0,1,1,-1
KR_6728175146,420,-5,-17,-19,-8,-1,3,2,-9,10,1,0,2,2,2,1,3,0,0,0,0,-9,-6,-3,-6,9,3,0,0,-1,1,0,1,1,-1
KR_6707158228,420,-3,-25,-4,-10,0,1,1,-2,5,3,-5,6,1,-2,2,0,-1,3,2,0,-10,-48,1,-5,4,-4,0,-2,-1,-1,-1,1,3,-1
KR_6776369905,440,-4,-79,-32,-6,0,3,3,3,2,5,-3,4,1,-3,4,1,-3,3,0,0,-4,3,3,-6,3,-2,0,-1,1,-1,-1,-1,5,-1
KR_6619845262,420,-2,-7,-16,-7,1,1,2,-8,10,2,-1,1,0,-1,2,1,2,0,2,0,-12,12,2,-10,8,-3,0,0,-1,1,-1,-1,5,-1
KR_6771510177,420,2,1,33,7,1,2,3,1,3,4,-1,2,1,8,0,8,-2,3,1,3,14,-5,-1,-5,6,1,0,2,1,1,1,1,4,-1
KR_6768766375,420,-1,-39,22,-2,2,1,3,-2,5,3,1,0,1,-2,3,1,-1,1,0,0,-3,-77,-3,-5,8,-10,0,-1,-1,-1,-1,1,2,-1
KR_6700954065,420,-10,-92,-61,-16,-3,3,0,-5,6,1,0,1,1,-8,10,2,0,1,1,0,-14,-5,-4,-4,8,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6753683620,420,2,-13,-7,3,1,3,4,2,0,2,0,1,1,1,1,2,-1,1,0,0,1,37,2,-6,4,3,0,-1,0,1,1,-1,0,-1
KR_6758484638,440,-4,-40,4,-10,-6,6,0,-2,3,1,1,4,5,-2,3,1,-1,1,0,0,-8,1,-1,-8,9,2,0,-1,0,-1,-1,1,0,-1
KR_6762858850,420,-3,-61,3,-4,-3,3,0,-4,5,1,2,2,4,0,5,5,1,0,1,0,-4,-104,1,-4,3,-5,0,-2,-1,-1,-1,1,3,-1
KR_6774849561,420,1,-15,17,1,-3,3,0,5,0,5,3,0,3,-2,4,2,-2,2,0,0,10,1,2,-6,4,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6771380215,420,0,-73,17,-3,-2,4,2,-5,6,1,4,1,5,2,4,6,-2,2,0,0,-8,1,1,-7,6,-3,0,-2,-1,1,-1,-1,3,-1
KR_6713308277,420,1,-3,-9,5,2,2,4,0,5,5,-2,3,1,1,1,2,4,0,4,1,13,5,3,-8,5,0,0,1,0,-1,1,1,0,-1
KR_6770899828,420,-3,3,-48,-8,-8,9,1,-1,2,1,2,2,4,0,2,2,-1,1,0,-1,-6,-19,-2,-5,7,-1,0,-2,-1,-1,-1,-1,1,-1
KR_6774745571,420,-4,-7,-19,-10,1,4,5,-7,7,0,-2,5,3,-1,3,2,-1,1,0,0,-17,-27,-1,-5,6,-1,0,-1,-1,-1,-1,1,6,-1
KR_6755802189,420,0,-15,-6,6,1,2,3,0,2,2,1,0,1,1,0,1,3,0,3,0,13,4,-1,-5,6,-3,0,0,-1,1,0,1,5,-1
KR_6777291808,420,-1,-21,-1,-4,-2,3,1,1,0,1,-4,6,2,1,2,3,0,1,1,0,-7,-6,0,-8,8,4,0,0,1,0,0,1,3,-1
KR_6765300521,420,-3,-53,-9,-11,-1,3,2,-2,5,3,-5,6,1,-3,5,2,0,0,0,0,-4,-18,-2,-4,6,-3,0,-1,-1,-1,1,-1,1,-1
KR_6764969099,420,0,-25,19,-3,0,3,3,0,1,1,-3,3,0,2,3,5,-2,3,1,1,6,14,0,-4,4,2,0,-1,-1,1,-1,1,2,-1
KR_6699245400,420,-1,41,-17,-2,0,1,1,-2,4,2,-1,4,3,1,1,2,0,0,0,0,-2,-43,-2,-5,7,32,0,2,-1,1,1,1,5,-1
KR_6734875979,420,-4,-18,-13,-11,-1,2,1,-3,5,2,-3,4,1,-3,5,2,-1,1,0,-2,-15,30,3,-8,5,-4,0,1,-1,-1,-1,-1,3,-1
KR_6758785838,420,-2,-14,-16,-13,1,1,2,-4,4,0,-1,3,2,-6,6,0,-3,3,0,0,-17,2,-5,-4,9,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6751832498,420,-3,-27,-7,-2,-2,3,1,-4,4,0,1,4,5,3,1,4,0,3,3,-1,-7,-23,0,-5,5,13,0,-1,-1,-1,-1,-1,2,-1
KR_6758147811,420,1,-11,-6,1,1,2,3,-1,2,1,0,0,0,0,2,2,1,0,1,-1,-2,90,3,-8,5,-3,0,0,1,1,0,-1,2,-1
KR_6736924250,420,-1,-41,13,-6,-4,4,0,-3,5,2,-1,2,1,2,1,3,0,2,2,0,-1,2,0,-10,10,-4,0,-1,1,-1,-1,1,2,-1
KR_6776108592,420,0,8,24,0,-8,8,0,0,2,2,0,2,2,8,0,8,0,0,0,-1,3,-2,1,-8,7,-3,0,0,1,1,-1,-1,3,-1
KR_6746680284,420,1,-9,-24,2,2,0,2,-7,7,0,3,2,5,2,2,4,2,0,2,-1,3,29,-3,-6,9,10,0,0,1,-1,-1,-1,3,-1
KR_6747789020,420,1,-19,-4,-4,0,1,1,3,2,5,-3,4,1,0,1,1,-4,4,0,0,-4,13,-1,-5,6,1,0,0,1,1,-1,-1,4,-1
KR_6761480396,420,0,-5,-1,7,1,1,2,-3,4,1,5,10,15,4,3,7,0,0,0,0,6,-5,-3,-3,6,5,0,1,1,1,1,-1,4,-1
KR_6777026485,420,-3,-91,25,-4,-3,3,0,-1,2,1,-1,6,5,0,5,5,1,0,1,0,-3,-2,1,-9,8,-5,0,0,-1,-1,-1,-1,5,-1
KR_6755166919,420,-5,-52,-18,-4,1,3,4,-1,3,2,-5,7,2,-1,2,1,2,0,2,0,0,7,2,-7,5,-1,0,-1,1,-1,-1,1,3,-1
KR_6775765852,420,1,2,27,3,-1,3,2,3,1,4,-1,3,2,-1,4,3,3,1,4,0,-1,2,1,-7,6,2,0,0,1,1,0,1,3,-1
KR_6767751113,420,0,-23,8,-6,-3,5,2,-2,2,0,-2,2,0,1,0,1,0,0,0,0,-5,11,-3,-8,11,2,0,-1,1,-1,-1,-1,5,-1
KR_6730420436,420,1,14,8,-7,1,1,2,-1,4,3,-5,5,0,-3,6,3,1,0,1,0,-9,-1,2,-7,5,-6,0,1,-1,-1,1,-1,4,-1
KR_6759999773,420,-2,33,-25,-1,-6,7,1,4,0,4,1,2,3,2,0,2,-2,2,0,0,-1,-18,1,-6,5,0,0,-1,1,-1,-1,-1,6,-1
KR_6772046131,420,-3,-20,-3,-5,1,1,2,-3,6,3,-4,6,2,0,2,2,1,1,2,0,-5,-7,1,-8,7,5,0,0,1,-1,0,-1,6,-1
KR_6770965689,420,-3,-71,-22,-7,0,2,2,1,0,1,-7,7,0,-1,1,0,0,0,0,0,-6,7,-1,-4,5,0,0,0,1,-1,1,-1,1,-1
KR_6767349630,420,-1,18,-10,0,3,5,8,-3,6,3,0,2,2,0,2,2,0,2,2,0,0,0,-2,-4,6,3,0,0,1,-1,0,-1,5,-1
KR_6740921979,420,2,-21,11,3,1,1,2,2,2,4,1,2,3,-1,3,2,0,0,0,1,10,1,5,-11,6,-4,0,0,-1,-1,0,1,3,-1
KR_6673566858,420,0,-25,-16,-5,0,1,1,0,2,2,-1,3,2,-4,4,0,0,0,0,0,-6,32,3,-8,5,-25,0,1,-1,-1,1,-1,1,-1
KR_6728462856,420,-5,-56,-4,-8,-1,1,0,-4,4,0,-2,2,0,0,0,0,-1,1,0,0,-5,28,-1,-4,5,-4,0,0,-1,1,0,-1,3,-1
KR_6736867558,420,-3,-22,16,-7,2,1,3,-3,4,1,-3,3,0,-3,3,0,0,1,1,0,-10,-99,4,-9,5,3,0,-1,-1,-1,1,-1,4,-1
KR_6761894133,440,-2,-54,5,-5,-2,2,0,-1,2,1,-2,3,1,0,0,0,0,0,0,0,-4,12,1,-5,4,-3,0,-1,1,1,-1,-1,6,-1
KR_6773394685,420,-4,-14,-16,-5,-4,4,0,-1,4,3,1,2,3,-2,5,3,1,1,2,0,-3,-3,-2,-3,5,4,0,0,-1,-1,-1,-1,6,-1
KR_6665337797,420,2,-22,-36,4,2,1,3,3,0,3,-1,2,1,1,3,4,-1,1,0,0,7,-2,-2,-6,8,-6,0,-1,1,-1,-1,1,1,-1
KR_6759352742,420,1,-1,-9,1,1,1,2,-3,4,1,5,0,5,-3,4,1,1,2,3,0,4,-219,0,-11,11,0,0,-1,-1,1,-1,-1,5,-1
KR_6529470685,420,-4,-4,-8,-8,1,2,3,-5,7,2,0,0,0,-4,4,0,0,0,0,0,-12,3,-2,-5,7,0,0,-1,-1,1,-1,-1,1,-1
KR_6734705795,420,-5,-57,15,-7,-2,3,1,-2,4,2,-1,2,1,-1,2,1,-1,1,0,0,-8,-8,-4,-4,8,-2,0,-1,1,-1,-1,-1,1,-1
KR_6686226062,420,0,10,-29,2,5,0,5,-1,3,2,-2,6,4,2,2,4,-2,3,1,1,-1,3,4,-9,5,1,0,-2,1,-1,-1,1,1,-1
KR_6763455838,420,0,-9,15,2,0,0,0,-1,2,1,-1,4,3,4,2,6,0,1,1,0,10,15,2,-10,8,-2,0,1,-1,1,1,1,3,-1
KR_6468628458,420,-4,-17,-39,-11,-2,3,1,-3,7,4,-1,2,1,-4,6,2,-1,3,2,0,-10,-154,-1,-6,7,-3,0,-2,-1,-1,-1,1,2,-1
KR_6768839533,420,-1,-13,0,-5,-4,7,3,1,5,6,-3,5,2,0,3,3,1,0,1,1,-10,2,-2,-4,6,-6,0,-1,1,1,-1,1,3,-1
KR_6723087263,420,-5,-21,-24,-11,-1,1,0,-1,4,3,-1,1,0,-9,11,2,1,1,2,0,-14,56,-3,-6,9,-36,0,-2,-1,-1,-1,-1,3,-1
KR_6770083276,420,0,-37,-3,3,6,1,7,-3,5,2,0,1,1,0,3,3,0,2,2,-1,3,-15,-1,-5,6,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6775783396,420,-3,-27,-13,-3,-3,4,1,-2,5,3,-3,3,0,6,1,7,-1,2,1,0,5,4,0,-9,9,5,0,0,1,1,0,-1,3,-1
KR_6771724990,420,-4,-13,0,-13,1,2,3,-4,5,1,2,1,3,-10,10,0,-2,2,0,3,-9,25,2,-8,6,-5,0,-2,-1,1,-1,1,2,-1
KR_6767964020,420,0,-18,25,-2,-1,1,0,-4,6,2,-1,2,1,3,1,4,1,0,1,0,-2,-1,-3,-5,8,-4,0,0,1,-1,-1,-1,2,-1
KR_6763136948,420,-6,-27,-36,-13,0,1,1,-3,5,2,-1,5,4,-10,11,1,1,1,2,-3,-23,-5,3,-5,2,-2,0,-1,1,1,-1,-1,1,-1
KR_6742704606,420,0,20,-11,1,2,1,3,0,4,4,4,1,5,-5,5,0,0,0,0,0,2,-20,0,-7,7,-4,0,-1,1,-1,-1,1,1,-1
KR_6777462975,420,-5,-28,-20,-9,1,0,1,-4,4,0,-5,5,0,-1,2,1,0,0,0,0,-13,-8,2,-6,4,0,0,0,-1,-1,-1,-1,4,-1
KR_6757113845,420,-3,-29,-20,-8,-1,2,1,-8,8,0,-3,4,1,2,0,2,2,0,2,0,-9,2,-1,-6,7,-4,0,0,-1,-1,-1,1,4,-1
KR_6740514182,420,-1,-55,-24,-7,2,1,3,-1,2,1,1,2,3,-7,8,1,-2,3,1,-1,-8,7,1,-6,5,-3,0,-3,-1,1,-1,-1,4,-1
KR_6590766049,420,-2,-57,14,-7,-2,5,3,0,1,1,3,0,3,-2,3,1,-6,7,1,0,-7,2,4,-8,4,-3,0,0,-1,-1,-1,-1,1,-1
KR_6743682425,420,-1,-56,-16,-6,-2,2,0,0,2,2,4,2,6,-6,6,0,-2,2,0,-1,-8,-4,0,-7,7,-5,0,-1,-1,1,-1,-1,6,-1
KR_6719461231,420,-4,-50,2,2,0,0,0,-3,7,4,1,2,3,2,0,2,2,0,2,0,1,-3,-1,-4,5,-1,0,-4,-1,-1,-1,-1,2,-1
KR_6677926994,420,1,-20,-8,2,1,0,1,-1,2,1,5,1,6,-3,5,2,0,2,2,1,1,-15,-3,-2,5,4,0,0,-1,-1,0,1,1,-1
KR_6762900838,420,1,22,-34,3,-1,4,3,-3,5,2,-3,3,0,10,4,14,0,1,1,2,20,2,5,-11,6,1,0,1,1,-1,1,1,6,-1
