matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6767304946,420,1,-20,32,-3,-3,4,1,0,3,3,2,2,4,-3,7,4,1,0,1,0,2,-1,-1,-3,4,0,0,0,1,0,0,-1,1,-1
KR_6739411190,420,-1,23,-12,4,5,0,5,4,4,8,-3,4,1,1,3,4,-3,4,1,2,1,12,9,-11,2,-5,0,0,1,-1,1,1,2,-1
KR_6756998468,420,1,19,15,2,-1,1,0,3,1,4,-1,5,4,0,3,3,1,1,2,0,4,17,6,-8,2,-10,0,0,1,-1,0,-1,6,-1
KR_6718346662,420,-2,-17,24,-9,-1,2,1,-6,7,1,0,1,1,0,3,3,-2,5,3,-1,-14,3,-4,-5,9,-7,0,-1,0,-1,-1,-1,0,-1
KR_6742702384,420,-1,-11,-16,2,0,0,0,-1,3,2,1,0,1,2,1,3,0,1,1,0,4,4,2,-8,6,-2,0,0,-1,1,0,1,6,-1
KR_6736963655,440,3,57,-3,2,1,4,5,-2,6,4,-1,1,0,2,0,2,2,2,4,-1,-8,11,0,-6,6,-2,0,0,0,1,0,-1,0,-1
KR_6747630246,420,-5,-34,-36,-5,-1,2,1,-5,5,0,-2,4,2,3,3,6,0,0,0,-3,-8,-6,-2,-7,9,-1,0,-1,-1,-1,-1,-1,6,-1
KR_6756549402,420,0,-33,9,2,4,3,7,1,2,3,-3,3,0,2,2,4,-2,2,0,-1,-1,-158,-6,-6,12,14,0,-1,-1,0,-1,-1,3,-1
KR_6762116153,420,-3,-18,20,-9,-7,7,0,-2,3,1,-6,6,0,4,1,5,2,0,2,0,-11,13,-3,-3,6,-5,0,-1,1,-1,-1,1,6,-1
KR_6760472962,420,-6,-92,-3,-17,-3,3,0,-7,7,0,1,1,2,-5,7,2,-3,3,0,0,-24,-4,0,-6,6,-4,0,-2,-1,1,-1,-1,3,-1
KR_6718559299,420,-1,-82,4,-3,-2,2,0,-1,2,1,4,0,4,-3,4,1,-1,1,0,0,-6,-14,-8,-2,10,2,0,-1,-1,1,-1,1,4,-1
KR_6667787688,420,-5,-29,11,-1,-1,1,0,6,3,9,0,2,2,-7,8,1,1,2,3,-1,1,3,-6,-3,9,4,0,-2,-1,-1,-1,-1,3,-1
KR_6717364256,420,-10,-181,-37,-14,-4,5,1,-2,4,2,-2,3,1,-5,8,3,-1,1,0,-2,-10,1,0,-5,5,-8,0,-3,-1,-1,-1,-1,5,-1
KR_6766819043,420,-4,-12,32,-6,-2,3,1,-3,5,2,-4,5,1,2,1,3,1,0,1,0,-1,1,-5,-3,8,-2,0,0,1,1,0,-1,6,-1
KR_6764950681,420,-1,-2,-28,-5,3,0,3,-5,5,0,-4,5,1,1,0,1,0,1,1,0,-1,8,-3,-4,7,3,0,-2,1,-1,-1,-1,5,-1
KR_6674638947,420,1,40,15,3,0,2,2,1,1,2,2,3,5,-1,4,3,1,1,2,0,-5,44,3,-6,3,-22,0,0,1,1,1,-1,3,-1
KR_6763029142,420,3,-12,-18,4,-2,4,2,3,2,5,3,0,3,0,1,1,0,0,0,1,8,30,-3,-3,6,0,0,0,-1,-1,0,1,1,-1
KR_6747766175,420,-2,9,-3,-1,0,0,0,-5,5,0,0,3,3,4,1,5,0,1,1,0,1,-15,2,-5,3,0,0,0,-1,-1,-1,1,1,-1
KR_6723475916,420,2,-41,15,0,1,3,4,4,2,6,-2,4,2,0,3,3,-3,3,0,0,-1,-6,-1,-4,5,1,0,-1,-1,-1,-1,-1,6,-1
KR_6749606701,440,1,-7,16,3,0,3,3,0,4,4,4,4,8,-1,4,3,0,1,1,0,4,3,1,-8,7,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6760955474,420,1,-67,-12,-3,4,0,4,0,1,1,0,2,2,-4,4,0,-3,3,0,0,-1,6,7,-12,5,-5,0,-1,-1,1,-1,-1,6,-1
KR_6644745137,420,-4,-12,-16,-3,-2,5,3,0,2,2,-5,5,0,3,4,7,1,0,1,1,6,-3,0,-7,7,-1,0,-2,-1,-1,-1,1,3,-1
KR_6732942217,420,0,-60,20,-1,-4,5,1,-3,4,1,-1,3,2,6,0,6,1,1,2,0,-1,-2,-4,-7,11,1,0,0,1,-1,-1,1,3,-1
KR_6768867292,440,-5,-33,-37,-12,-5,7,2,2,2,4,1,1,2,-3,4,1,-7,9,2,0,-11,-1,0,-4,4,1,0,-2,1,-1,-1,1,1,-1
KR_6768075267,420,-4,-110,-77,-5,-2,3,1,-4,7,3,0,3,3,-2,4,2,3,0,3,0,-3,50,-4,0,4,30,0,-2,-1,-1,-1,-1,2,-1
KR_6754815177,420,-2,1,-2,0,1,1,2,-1,4,3,1,1,2,-4,6,2,3,1,4,-1,-3,-1,1,-8,7,3,0,-1,1,-1,-1,-1,3,-1
KR_6761884483,440,1,-25,-16,7,2,1,3,2,2,4,6,3,9,-1,1,0,-2,2,0,0,3,-2,-1,0,1,-1,0,2,0,1,1,1,0,-1
KR_6729626660,440,0,-41,2,2,7,1,8,-5,7,2,-2,4,2,0,2,2,2,0,2,0,-2,-17,4,-10,6,-3,0,1,1,1,1,1,4,-1
KR_6765582154,420,-3,-35,21,-14,-2,4,2,-1,2,1,-4,4,0,-6,8,2,-1,1,0,0,-10,-21,-2,-8,10,-9,0,-1,1,-1,-1,1,1,-1
KR_6765839765,420,0,39,-12,0,0,2,2,1,1,2,-1,4,3,0,4,4,0,1,1,0,0,24,2,-8,6,-1,0,-1,-1,-1,-1,-1,6,-1
KR_6666763506,420,-1,-62,-15,-9,3,0,3,-4,4,0,1,2,3,-8,9,1,-1,2,1,-1,-11,-4,2,-8,6,3,0,0,-1,-1,-1,-1,4,-1
KR_6722725482,420,-6,-67,-6,-14,1,0,1,-4,5,1,-6,8,2,-4,4,0,-1,2,1,-1,-20,22,-5,-5,10,-7,0,-1,-1,1,-1,-1,4,-1
KR_6739582923,420,1,-30,12,8,3,0,3,2,1,3,0,4,4,1,2,3,2,0,2,-1,16,-24,1,-7,6,0,0,1,1,0,1,-1,4,-1
KR_6764923574,420,-1,-83,20,0,-2,3,1,0,5,5,2,2,4,1,3,4,-1,1,0,0,-1,0,-6,-5,11,-2,0,0,-1,1,-1,1,6,-1
KR_6751627858,420,-4,-32,-10,-12,4,1,5,-4,6,2,-9,10,1,-2,4,2,-1,2,1,0,-17,-6,-2,-5,7,1,0,-2,1,-1,-1,1,6,-1
KR_6720514736,420,-1,70,-21,-4,1,0,1,-2,4,2,-5,5,0,3,1,4,-1,2,1,0,-2,-24,0,-3,3,-1,0,-1,1,-1,-1,-1,6,-1
KR_6631150271,420,0,-24,-25,2,0,3,3,3,3,6,1,1,2,-2,2,0,0,0,0,-2,11,21,2,-7,5,-4,0,0,-1,-1,0,-1,6,-1
KR_6742528718,420,2,9,-23,0,0,3,3,0,1,1,3,1,4,-2,4,2,-1,2,1,0,3,49,-2,-3,5,-13,0,-1,-1,-1,-1,1,5,-1
KR_6766157228,440,1,-19,8,-1,0,0,0,2,0,2,1,3,4,-2,2,0,-2,2,0,0,3,-22,-3,-3,6,-3,0,-2,0,-1,-1,1,0,-1
KR_6679774720,420,-3,-61,-4,0,3,2,5,0,4,4,-1,1,0,-2,4,2,0,0,0,0,-2,14,4,-9,5,-2,0,1,-1,-1,1,-1,3,-1
KR_6680255230,420,-4,-38,0,-4,-1,4,3,-6,8,2,-1,2,1,4,1,5,0,1,1,1,3,1,-2,-5,7,-8,0,-1,0,-1,-1,1,0,-1
KR_6682852730,420,-2,-42,28,-7,-2,2,0,-1,5,4,-6,6,0,1,1,2,1,0,1,0,-5,-4,-1,-4,5,-2,0,0,-1,1,-1,1,6,-1
KR_6738016472,420,-2,-28,-2,-4,0,3,3,-1,6,5,-4,4,0,-2,2,0,3,0,3,4,3,37,5,-8,3,-9,0,0,-1,1,1,1,3,-1
KR_6737718967,420,-4,-115,1,-12,-2,4,2,0,1,1,-2,4,2,-8,8,0,0,0,0,-2,-11,2,-2,-6,8,-6,0,-2,-1,-1,-1,-1,1,-1
KR_6759367326,420,-3,-84,19,-4,-2,3,1,0,0,0,2,0,2,-4,4,0,0,0,0,0,-4,39,1,-6,5,-29,0,-2,-1,-1,-1,-1,2,-1
KR_6762147105,420,0,11,-16,2,6,0,6,-3,5,2,-6,6,0,5,0,5,0,0,0,1,0,-24,-2,-3,5,0,0,-1,0,-1,-1,1,0,-1
KR_6738666718,420,0,53,0,-1,3,0,3,3,1,4,-6,6,0,-2,4,2,1,0,1,1,-9,2,-3,-2,5,0,0,-1,-1,1,-1,1,6,-1
KR_6719857621,420,-6,-117,-8,-6,-1,3,2,-3,3,0,-1,2,1,-1,1,0,0,0,0,0,-11,16,2,-7,5,-6,0,-2,-1,1,-1,-1,5,-1
KR_6768623294,440,3,42,12,4,1,1,2,-2,3,1,0,1,1,1,2,3,4,1,5,0,-1,13,5,-9,4,1,0,0,0,-1,1,-1,0,-1
KR_6681753189,420,-3,-46,-3,-4,0,1,1,-2,3,1,-1,4,3,0,3,3,-1,1,0,0,-7,-42,-3,-3,6,14,0,0,1,-1,-1,-1,4,-1
KR_6738349480,420,-2,1,-32,0,1,5,6,0,1,1,2,2,4,-4,7,3,1,2,3,-1,-18,7,0,-6,6,-4,0,-1,1,0,-1,1,4,-1
KR_6748146150,420,-1,-31,26,8,-1,5,4,5,0,5,0,2,2,2,4,6,2,2,4,3,17,-48,7,-10,3,-1,0,-1,1,-1,-1,1,3,-1
KR_6761296943,420,-4,23,-31,-12,1,0,1,0,3,3,-3,4,1,-2,2,0,-8,8,0,0,-16,-10,-1,-2,3,1,0,0,-1,-1,0,1,1,-1
KR_6693632854,420,-4,-96,-9,-7,-4,4,0,1,1,2,-1,3,2,-4,4,0,1,1,2,-2,-4,-8,0,-3,3,2,0,-1,-1,-1,-1,-1,3,-1
KR_6687706991,420,1,-93,-3,5,-5,5,0,6,1,7,2,2,4,2,0,2,0,0,0,0,20,-3,-1,-6,7,3,0,0,-1,1,0,-1,5,-1
KR_6717909404,420,-3,-18,-28,-2,8,1,9,-3,4,1,-4,4,0,-4,4,0,1,0,1,0,-14,-7,2,-6,4,3,0,2,-1,1,1,1,1,-1
KR_6764242305,420,1,19,-12,-2,1,0,1,-6,8,2,3,2,5,0,0,0,0,2,2,0,-7,-10,1,-5,4,5,0,0,1,-1,0,1,6,-1
KR_6644801326,420,-2,-6,-12,-6,3,1,4,-1,1,0,-3,4,1,-4,4,0,-1,1,0,0,-6,0,-3,-4,7,0,0,0,1,-1,1,-1,5,-1
KR_6768257694,420,0,17,16,-6,-1,1,0,-2,2,0,1,3,4,-1,3,2,-3,3,0,-1,-9,14,0,-6,6,4,0,0,0,-1,0,-1,0,-1
KR_6757724212,440,-4,-152,17,-5,1,1,2,0,0,0,-8,13,5,-2,4,2,4,0,4,0,6,-22,3,-4,1,20,0,-1,-1,-1,-1,-1,4,-1
KR_6761563387,440,-2,17,-12,-6,-1,1,0,-5,5,0,-3,5,2,5,0,5,-2,5,3,0,-16,3,-7,-2,9,5,0,-1,-1,-1,1,1,6,-1
KR_6763188313,420,-1,-38,-39,5,-1,1,0,-1,4,3,7,1,8,-1,5,4,1,1,2,0,4,-91,6,-8,2,-1,0,0,1,1,0,-1,1,-1
KR_6764598646,420,0,31,0,-10,-3,5,2,1,1,2,-2,5,3,-3,8,5,-3,4,1,-2,-24,-5,2,-7,5,2,0,0,1,-1,1,-1,1,-1
KR_6682238032,420,1,35,-6,4,-5,6,1,6,1,7,1,2,3,3,0,3,-1,1,0,0,9,108,1,-9,8,-1,0,-1,1,-1,-1,-1,4,-1
KR_6768362872,420,-1,30,13,-3,6,0,6,-4,6,2,-4,9,5,-1,2,1,0,1,1,0,-16,9,1,-4,3,0,0,0,-1,-1,1,1,1,-1
KR_6769748687,440,-5,-90,-8,-7,-3,3,0,-1,2,1,2,0,2,-1,2,1,-4,5,1,0,-6,-1,-2,-6,8,-2,0,-1,1,-1,-1,-1,1,-1
KR_6707652117,420,0,-34,0,-2,-1,1,0,2,2,4,-1,2,1,-2,2,0,0,0,0,0,0,4,2,-5,3,4,0,0,1,-1,0,1,2,-1
KR_6624324896,440,-2,-57,11,-6,3,2,5,-2,4,2,-4,6,2,-2,5,3,-1,2,1,2,-10,1,-1,-5,6,-2,0,2,-1,1,1,1,2,-1
KR_6744966913,420,1,-42,18,0,1,3,4,-7,7,0,2,2,4,3,0,3,1,3,4,1,-4,3,2,-9,7,-7,0,-1,-1,-1,-1,1,2,-1
KR_6762152501,440,-2,-25,-12,-4,0,2,2,-7,8,1,4,2,6,-1,5,4,0,1,1,0,-11,-4,-4,-4,8,-3,0,0,-1,1,0,1,6,-1
KR_6770896464,420,1,61,12,1,-2,4,2,1,1,2,4,1,5,-2,4,2,0,2,2,0,7,-23,0,-8,8,4,0,1,1,-1,1,-1,4,-1
KR_6724877814,420,-5,-6,-4,-5,-1,3,2,-3,3,0,-1,1,0,0,2,2,0,2,2,0,-5,-5,-2,-2,4,1,0,0,-1,-1,-1,1,6,-1
KR_6682792152,420,4,18,3,5,0,1,1,-3,7,4,2,1,3,4,0,4,2,0,2,0,8,-59,1,-5,4,-22,0,1,-1,0,1,-1,2,-1
KR_6705518452,420,0,15,-1,-5,4,0,4,-1,6,5,-4,7,3,-2,5,3,-2,4,2,0,-7,40,-1,-7,8,-21,0,1,-1,-1,1,-1,5,-1
KR_6711623765,420,0,-19,-13,-5,3,0,3,-2,5,3,-3,3,0,-4,6,2,1,2,3,0,-5,-1,0,-5,5,1,0,-2,-1,-1,-1,1,4,-1
KR_6767062868,440,1,-3,44,1,0,1,1,0,3,3,-1,3,2,1,1,2,1,0,1,0,2,-32,-3,-3,6,-2,0,0,1,1,0,1,1,-1
KR_6702596625,420,-4,-115,-12,-10,-6,6,0,-1,5,4,2,0,2,-3,6,3,-2,5,3,-1,-10,-10,-2,-3,5,1,0,-3,-1,-1,-1,-1,1,-1
KR_6770769487,420,-4,-77,-12,-17,-2,5,3,-9,12,3,-3,3,0,-3,3,0,0,0,0,-1,-17,-2,1,-4,3,0,0,-1,-1,0,-1,-1,2,-1
KR_6734830716,420,0,55,-32,4,-1,3,2,-1,2,1,1,3,4,4,1,5,1,1,2,0,7,7,2,-4,2,0,0,1,-1,1,1,-1,2,-1
KR_6681144495,420,1,69,12,-3,0,0,0,-7,9,2,4,2,6,0,1,1,0,0,0,1,-5,-5,-1,-2,3,-3,0,0,-1,-1,0,1,4,-1
KR_6769006905,420,1,-4,-39,-2,1,1,2,-2,2,0,-1,3,2,0,0,0,0,1,1,0,3,5,-1,-8,9,3,0,0,-1,-1,0,-1,4,-1
KR_6751367868,420,0,4,-31,-2,3,1,4,-1,2,1,2,0,2,-3,5,2,-3,3,0,0,0,163,4,-9,5,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6682782605,420,4,-4,2,2,3,1,4,-1,5,4,3,2,5,-1,2,1,-2,3,1,0,-2,0,-3,-4,7,1,0,2,-1,1,1,-1,5,-1
KR_6767314630,440,2,80,5,4,2,2,4,-4,5,1,3,3,6,5,2,7,-2,4,2,0,-2,-53,-2,-3,5,2,0,0,-1,1,1,1,5,-1
KR_6749361504,420,-4,-24,-21,-2,0,0,0,-2,3,1,1,4,5,-2,3,1,1,0,1,0,1,-5,1,-4,3,0,0,-1,-1,-1,-1,1,2,-1
KR_6767793856,420,-2,-13,1,-10,1,2,3,-7,7,0,-3,4,1,-1,6,5,0,0,0,-1,-12,-3,0,-8,8,-7,0,-2,-1,-1,-1,-1,3,-1
KR_6766776772,420,0,-23,-33,1,-2,3,1,-2,9,7,4,0,4,1,3,4,0,1,1,-1,2,9,5,-8,3,-3,0,-1,1,1,-1,-1,3,-1
KR_6675870150,420,-1,-43,-28,-3,-3,4,1,-1,4,3,2,0,2,-2,3,1,1,1,2,0,-3,5,1,-5,4,-6,0,0,1,-1,-1,-1,5,-1
KR_6739036104,440,1,-17,16,-2,1,1,2,-1,3,2,1,1,2,-5,6,1,2,0,2,0,-4,-9,-3,-2,5,-1,0,-1,1,-1,-1,-1,4,-1
KR_6768788477,440,-2,-85,-24,-5,-6,6,0,0,4,4,1,2,3,-1,4,3,1,1,2,0,2,-3,4,-7,3,2,0,-1,-1,-1,-1,-1,4,-1
KR_6733704869,440,-1,3,22,-14,0,1,1,-2,4,2,-7,10,3,-4,5,1,-1,7,6,0,-20,-10,1,-4,3,0,0,0,-1,1,0,1,1,-1
KR_6767637087,420,2,-22,-4,6,2,0,2,4,2,6,-2,2,0,2,2,4,0,0,0,0,5,-2,0,-7,7,-1,0,0,-1,-1,0,-1,2,-1
KR_6708999631,420,3,-62,-8,12,1,1,2,8,1,9,3,0,3,1,1,2,-1,4,3,0,13,-47,9,-12,3,25,0,0,1,-1,-1,1,6,-1
KR_6753018478,420,-1,12,16,-5,0,2,2,-3,4,1,-3,6,3,-1,4,3,2,0,2,0,-2,-7,-1,-6,7,0,0,1,1,1,1,-1,6,-1
KR_6730094910,420,-6,-54,-21,-11,-15,16,1,1,0,1,1,2,3,1,0,1,1,1,2,-1,-2,13,-1,-3,4,1,0,-2,-1,-1,-1,-1,1,-1
KR_6750836542,440,0,54,-8,6,5,1,6,0,8,8,1,2,3,-1,3,2,1,3,4,0,5,0,-1,-4,5,0,0,2,-1,1,1,1,5,-1
KR_6767114446,420,-4,6,-25,-9,-2,3,1,-1,2,1,-6,8,2,0,2,2,0,0,0,0,-5,-8,3,-6,3,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6668540019,420,-6,-83,21,-19,-3,3,0,-9,11,2,-2,2,0,-4,4,0,-1,1,0,-1,-19,-11,-2,-3,5,-1,0,-3,1,-1,-1,-1,3,-1
KR_6761142816,420,-2,-31,-15,-1,2,1,3,-2,4,2,-2,3,1,3,0,3,-2,4,2,0,2,2,-2,-5,7,-3,0,0,-1,1,1,1,2,-1
KR_6764879647,420,-2,34,-32,-6,2,1,3,-5,6,1,0,3,3,-3,3,0,0,2,2,-4,-20,3,0,-3,3,-4,0,0,1,-1,1,-1,6,-1
KR_6750548985,420,-4,-38,-20,-6,1,4,5,-4,5,1,0,2,2,0,1,1,-3,4,1,-1,-7,-3,-5,-1,6,-1,0,1,-1,1,1,-1,4,-1
KR_6748075281,420,2,29,44,-2,3,1,4,4,1,5,-4,4,0,0,1,1,-5,5,0,-1,-5,-6,-1,-4,5,1,0,0,1,-1,0,-1,1,-1
KR_6760078687,420,-5,20,-30,-8,2,0,2,-3,7,4,-4,4,0,-2,7,5,-1,2,1,0,-15,1,0,-6,6,0,0,-1,0,-1,-1,-1,0,-1
KR_6728852617,440,-3,-28,-24,-3,-3,3,0,3,3,6,2,0,2,-2,2,0,-3,5,2,0,-7,-2,4,-6,2,-2,0,-2,-1,-1,-1,1,4,-1
KR_6693436375,420,-1,10,13,1,1,3,4,3,2,5,-2,2,0,0,2,2,-1,1,0,0,2,-4,-1,-4,5,3,0,-1,1,-1,-1,-1,2,-1
KR_6765137284,420,0,7,-9,2,2,1,3,1,1,2,-3,5,2,0,4,4,2,0,2,0,-1,2,-1,-2,3,-4,0,0,-1,1,0,1,2,-1
KR_6681858321,420,-4,-49,-38,-5,-4,5,1,-2,4,2,1,3,4,0,3,3,0,2,2,1,3,0,-3,-1,4,0,0,-1,-1,-1,-1,1,3,-1
KR_6755465857,420,-7,-38,-5,-11,-3,4,1,-4,6,2,-3,4,1,3,2,5,-4,5,1,0,-9,-14,1,-4,3,0,0,0,0,-1,1,1,0,-1
KR_6721385378,420,-4,-67,-39,-4,1,0,1,-1,2,1,0,2,2,-3,3,0,-1,1,0,0,-7,-58,-3,-7,10,1,0,-1,-1,-1,-1,-1,6,-1
KR_6745326155,420,-4,-46,-6,-8,-1,4,3,-4,5,1,-3,4,1,0,2,2,0,0,0,0,-11,-4,0,-5,5,4,0,0,-1,-1,0,1,2,-1
KR_6766563795,420,0,-38,-15,-6,0,2,2,-2,3,1,-6,6,0,0,3,3,2,0,2,0,-12,50,2,-5,3,-26,0,0,-1,1,0,-1,1,-1
KR_6770906091,420,1,19,24,-4,3,2,5,-3,5,2,3,1,4,-4,7,3,-3,3,0,0,-7,-4,3,-7,4,-2,0,0,-1,1,1,-1,4,-1
KR_6741697457,420,-1,-97,7,-12,-1,3,2,-5,5,0,-2,2,0,-5,9,4,1,0,1,0,-8,24,-7,-3,10,-3,0,-2,-1,-1,-1,-1,2,-1
KR_6768472597,420,1,-13,-26,3,-2,2,0,1,3,4,2,0,2,3,6,9,-1,2,1,0,8,-1,2,-10,8,-9,0,1,-1,1,1,-1,6,-1
KR_6703330136,420,-5,-30,-37,-12,3,0,3,-9,10,1,-5,7,2,-2,4,2,1,1,2,0,-14,-6,-4,-4,8,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6737536947,420,-4,-47,-10,-1,1,0,1,0,1,1,0,3,3,0,3,3,-2,2,0,0,-5,25,0,-5,5,-2,0,0,-1,-1,0,1,1,-1
KR_6658929031,420,-3,32,-24,-5,0,2,2,-4,5,1,2,1,3,-2,4,2,-1,1,0,0,-9,161,-3,-4,7,0,0,-1,-1,-1,-1,1,4,-1
KR_6767082625,440,0,-41,4,0,-1,2,1,2,3,5,-2,3,1,0,2,2,1,2,3,0,-3,3,0,-2,2,-2,0,0,1,-1,0,1,5,-1
KR_6760596804,420,0,-27,-4,8,0,4,4,3,1,4,2,0,2,1,4,5,2,0,2,0,18,347,-4,-4,8,1,0,-1,-1,1,-1,1,6,-1
KR_6769983708,440,2,27,3,7,4,1,5,1,1,2,0,2,2,2,4,6,0,1,1,2,11,7,3,-7,4,-1,0,0,1,1,1,1,4,-1
KR_6770542018,420,-1,-70,-22,3,2,1,3,3,2,5,-2,5,3,-1,2,1,1,1,2,0,3,16,2,-6,4,0,0,-1,1,1,-1,-1,1,-1
KR_6700423636,420,-3,-26,-51,-6,-3,4,1,-1,1,0,-5,5,0,3,0,3,0,0,0,0,-2,2,2,-9,7,-2,0,-1,1,-1,-1,-1,2,-1
KR_6760346953,420,-3,-5,-5,-4,0,2,2,0,4,4,-6,7,1,2,3,5,0,0,0,1,3,-7,-1,-6,7,2,0,0,1,-1,-1,1,6,-1
KR_6765605350,420,-1,13,16,2,2,2,4,2,0,2,-3,5,2,-1,4,3,2,1,3,0,-4,0,-2,-5,7,0,0,0,-1,-1,0,1,1,-1
KR_6743286761,420,-1,-38,-23,-6,-6,7,1,1,0,1,-1,2,1,0,2,2,0,1,1,0,-1,29,-1,-4,5,-4,0,0,-1,-1,0,-1,6,-1
KR_6764818712,420,0,27,-5,-8,0,2,2,0,5,5,-3,3,0,-1,3,2,-4,4,0,0,-11,-6,0,-8,8,3,0,0,-1,-1,-1,-1,1,-1
KR_6766048009,440,-3,-10,-4,-15,-8,9,1,-7,7,0,1,2,3,-1,2,1,0,4,4,0,-12,-7,-2,-7,9,0,0,0,-1,-1,0,-1,4,-1
KR_6758795372,420,0,51,4,-7,1,0,1,-8,9,1,0,3,3,1,2,3,-1,5,4,-2,-15,-4,-4,-4,8,5,0,2,-1,1,1,-1,3,-1
KR_6769400077,440,1,15,-16,3,-3,5,2,0,3,3,4,0,4,2,3,5,0,3,3,-1,5,1,-5,-1,6,-2,0,-1,1,-1,-1,-1,4,-1
KR_6752961405,420,-2,-57,-7,-5,-1,1,0,0,0,0,0,3,3,-3,3,0,-1,1,0,0,-6,9,0,-6,6,-7,0,0,-1,1,0,-1,2,-1
KR_6680097764,420,0,-17,-23,-7,-1,1,0,-2,4,2,-5,8,3,1,1,2,0,2,2,0,-7,-4,-1,-5,6,1,0,0,-1,-1,0,-1,6,-1
KR_6734141287,420,-7,-20,-35,-14,-1,2,1,-2,3,1,-4,4,0,-3,4,1,-4,4,0,0,-17,36,2,-6,4,-22,-1,-3,-1,-1,-1,-1,4,-1
KR_6756761460,440,-1,54,-13,-8,1,1,2,-6,6,0,-2,4,2,-3,3,0,2,0,2,0,-7,3,-5,-3,8,-5,0,1,1,-1,1,1,6,-1
KR_6750649859,420,1,-13,-24,3,-2,5,3,3,4,7,0,3,3,-1,2,1,3,1,4,0,-5,0,-2,-6,8,3,0,1,-1,1,1,1,1,-1
KR_6755219199,420,-2,6,-3,-8,-3,4,1,-4,5,1,2,0,2,-1,2,1,-2,2,0,0,-9,-21,1,-4,3,-3,0,1,-1,1,1,1,2,-1
KR_6751517843,420,0,18,48,1,-1,1,0,0,3,3,2,3,5,1,0,1,-1,1,0,-1,-5,-3,0,-4,4,3,0,-1,1,-1,-1,-1,6,-1
KR_6757803422,420,-5,-23,-1,-8,-4,4,0,-5,5,0,-1,2,1,-3,5,2,5,0,5,-1,1,-11,0,-3,3,4,0,0,1,-1,-1,-1,3,-1
KR_6767868278,420,1,24,-16,-4,-1,5,4,2,1,3,1,2,3,-4,8,4,-2,3,1,0,1,-1,3,-5,2,1,0,0,-1,-1,0,1,2,-1
KR_6756298729,420,-3,-20,-4,-5,-1,2,1,-3,6,3,3,1,4,-6,7,1,2,1,3,0,-14,-7,-1,-4,5,3,0,0,1,0,0,1,1,-1
KR_6564386370,420,1,-5,13,-4,-1,4,3,0,4,4,3,1,4,-5,6,1,-1,2,1,0,4,9,-4,-1,5,2,0,-1,-1,1,-1,-1,3,-1
KR_6769448329,440,-2,12,-10,-1,1,2,3,-1,1,0,1,0,1,-7,11,4,5,1,6,0,-4,13,4,-6,2,-1,0,-1,0,-1,-1,-1,0,-1
KR_6748086845,420,-2,-29,-24,-1,3,0,3,4,0,4,0,3,3,-7,10,3,-1,1,0,0,2,7,6,-9,3,1,0,0,-1,-1,0,1,4,-1
KR_6750554387,420,-6,-94,-24,-13,-3,4,1,-3,4,1,0,0,0,-7,8,1,0,0,0,-1,-11,4,0,-5,5,-3,0,-3,-1,1,-1,-1,5,-1
KR_6684674000,420,0,-12,-4,-3,0,3,3,-1,6,5,3,1,4,-5,5,0,0,1,1,-1,-4,0,2,-5,3,-1,0,-1,-1,1,-1,-1,3,-1
KR_6762623175,420,-1,-18,4,-5,-2,2,0,0,3,3,-1,1,0,-2,3,1,0,0,0,0,-9,6,-3,-4,7,3,0,0,1,-1,0,1,4,-1
KR_6707202709,440,-4,9,-3,-5,2,0,2,1,0,1,-3,4,1,-1,1,0,-4,4,0,0,-3,176,-6,-2,8,4,0,1,-1,1,1,1,2,-1
KR_6747006589,420,-2,-21,24,-7,-2,2,0,-5,7,2,-1,2,1,0,2,2,1,0,1,0,1,-46,-2,-3,5,25,0,-2,1,-1,-1,1,4,-1
KR_6760786233,420,0,-31,-12,-1,-5,5,0,-1,2,1,0,1,1,2,0,2,3,0,3,0,7,-3,-4,-2,6,1,0,-2,-1,-1,-1,-1,6,-1
KR_6625329184,420,-1,-55,12,-2,-1,2,1,-2,5,3,0,2,2,-1,2,1,2,0,2,0,-2,30,2,-5,3,5,0,0,1,1,0,-1,5,-1
KR_6759361494,420,-4,12,-18,-14,-1,3,2,-3,4,1,-8,9,1,0,6,6,-2,2,0,0,-14,-51,1,-4,3,21,0,-2,-1,-1,-1,1,1,-1
KR_6765280675,440,-7,-104,-48,-20,1,0,1,-5,6,1,-4,5,1,-12,15,3,0,0,0,1,-25,-5,2,-5,3,-3,0,-3,1,-1,-1,1,4,-1
