matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6666796524,420,-1,-16,-8,0,-8,10,2,0,3,3,1,1,2,5,0,5,2,0,2,-2,7,-317,-3,-4,7,1,0,-1,0,-1,-1,-1,0,-1
KR_6210698297,420,-7,6,-10,-14,-8,8,0,-2,3,1,0,0,0,0,2,2,-4,5,1,0,-6,-187,-5,-3,8,2,0,-3,1,-1,-1,-1,1,-1
KR_5830496092,420,2,9,7,4,2,0,2,2,3,5,0,0,0,-1,2,1,1,0,1,0,3,10,3,-8,5,-4,0,0,-1,1,0,-1,5,-1
KR_6724137366,420,-2,-35,-8,-10,-1,2,1,4,2,6,-3,3,0,-6,6,0,-4,4,0,0,-14,11,0,-4,4,1,0,-3,-1,-1,-1,1,5,-1
KR_6763131983,420,-5,-91,45,-17,-4,5,1,1,1,2,-2,4,2,-4,4,0,-8,8,0,0,-10,-10,-4,-2,6,-4,0,-2,-1,-1,-1,-1,2,-1
KR_6733084463,420,1,29,29,-4,-5,6,1,-2,3,1,-3,6,3,2,1,3,4,1,5,0,-10,126,2,-6,4,-2,0,1,1,1,1,1,3,-1
KR_6752892373,420,1,-29,4,3,0,3,3,1,2,3,-1,2,1,-2,4,2,5,0,5,0,4,36,4,-5,1,-7,0,2,-1,1,1,1,4,-1
KR_6767580886,420,-2,-45,-12,-8,2,1,3,-1,1,0,-1,3,2,-6,8,2,-2,2,0,-1,-6,31,5,-7,2,3,0,0,-1,0,-1,-1,1,-1
KR_6682811478,440,-6,14,-3,-17,0,3,3,-7,8,1,-5,5,0,-3,4,1,-2,2,0,-1,-24,133,-2,-3,5,0,0,0,-1,-1,-1,-1,3,-1
KR_6757442203,420,1,9,12,7,2,2,4,4,1,5,4,0,4,-3,7,4,0,2,2,0,-4,12,1,-3,2,0,0,0,-1,-1,0,1,5,-1
KR_6743470913,420,2,5,22,3,0,0,0,0,2,2,0,4,4,2,4,6,1,1,2,0,-4,34,0,-5,5,-4,0,2,-1,0,1,1,3,-1
KR_6767510470,440,-2,-31,-2,-7,-2,3,1,0,1,1,-6,7,1,-2,4,2,3,0,3,-2,-7,-5,-3,-5,8,4,0,0,-1,0,-1,1,4,-1
KR_6718394268,420,0,-24,1,1,0,0,0,2,0,2,3,0,3,-4,4,0,0,0,0,0,-5,0,0,-2,2,0,0,0,1,1,0,1,5,-1
KR_6717206932,420,-4,35,-28,-10,-7,7,0,-5,6,1,4,2,6,-1,1,0,-1,1,0,-1,-17,2,0,-4,4,-2,0,-1,-1,-1,-1,-1,1,-1
KR_6548254607,420,-3,18,-14,-13,3,0,3,2,1,3,-11,12,1,-5,5,0,-2,2,0,0,-5,-10,-5,0,5,1,0,-1,-1,1,1,-1,6,-1
KR_6768321050,420,0,-8,-11,0,-2,2,0,-1,2,1,5,2,7,-1,3,2,-1,1,0,0,-3,1,-1,-5,6,0,0,-1,1,-1,-1,1,5,-1
KR_6715491412,420,-4,-43,-17,-6,-6,7,1,-2,2,0,0,3,3,-1,5,4,3,0,3,0,-5,4,4,-8,4,-3,0,0,1,1,-1,1,2,-1
KR_6755402377,420,0,45,-36,1,4,0,4,-5,5,0,1,3,4,1,1,2,0,0,0,0,-5,-3,-1,-2,3,3,0,0,-1,0,-1,-1,2,-1
KR_6749353898,420,-1,-5,8,-4,-1,2,1,-1,6,5,1,0,1,-3,5,2,0,1,1,0,-14,-3,-4,-5,9,3,0,0,-1,1,0,1,1,-1
KR_6756950574,420,3,22,12,7,10,0,10,-1,4,3,1,2,3,-1,2,1,-2,3,1,-1,-1,-5,-2,-1,3,-1,0,0,-1,1,1,-1,3,-1
KR_6713563366,420,0,-26,-18,1,0,2,2,0,6,6,-3,5,2,3,2,5,1,2,3,0,-5,-4,-2,-3,5,0,0,1,1,1,1,-1,1,-1
KR_6748904631,420,-1,-28,4,-4,0,0,0,-2,4,2,-5,5,0,2,3,5,1,0,1,-1,2,-3,-2,-3,5,2,0,-1,-1,1,-1,-1,6,-1
KR_6738350095,420,-1,26,-24,3,3,1,4,-2,3,1,2,1,3,0,1,1,0,1,1,0,2,-114,4,-7,3,0,0,0,1,1,0,1,2,-1
KR_6745598917,420,-9,-52,-32,-14,-6,7,1,-3,3,0,-2,2,0,0,2,2,-3,4,1,0,-8,-19,2,-6,4,2,0,-3,0,-1,-1,-1,0,-1
KR_6716512151,440,-3,-66,-22,-7,0,1,1,-6,7,1,0,3,3,-2,5,3,1,2,3,0,-10,-7,-7,0,7,-3,0,0,-1,-1,0,-1,4,-1
KR_6527041728,420,-6,-59,-34,-19,-7,8,1,-3,4,1,2,2,4,-9,9,0,-2,3,1,0,-16,-9,0,-2,2,0,0,-1,-1,-1,-1,-1,6,-1
KR_6753691739,420,0,22,15,4,4,0,4,0,4,4,2,2,4,-2,4,2,0,0,0,0,-3,-3,0,-4,4,7,0,0,1,0,0,-1,1,-1
KR_6664198750,420,-1,38,-20,-7,-2,2,0,-1,2,1,-1,2,1,-1,3,2,-2,3,1,0,-6,-4,0,-5,5,2,0,0,-1,1,0,-1,3,-1
KR_6730348858,420,-2,-58,-34,-10,-3,5,2,-5,5,0,-2,5,3,2,1,3,-2,2,0,0,-6,12,0,-3,3,0,0,0,-1,-1,-1,-1,4,-1
KR_6764455706,420,-4,4,-4,-6,-2,3,1,3,2,5,-1,1,0,-4,4,0,-2,2,0,0,-13,8,0,-4,4,-1,0,-1,-1,0,-1,-1,5,-1
KR_6713406617,420,0,32,40,-4,-5,5,0,-2,2,0,5,1,6,-2,4,2,0,1,1,-2,-14,-4,0,-4,4,2,0,0,1,-1,-1,-1,4,-1
KR_6465346321,420,-4,-17,-51,-4,-1,1,0,0,1,1,2,2,4,-5,5,0,0,0,0,0,-3,-12,-6,-3,9,2,0,0,-1,1,1,1,6,-1
KR_6731926291,420,-1,-34,-23,-6,-2,3,1,5,0,5,-8,9,1,-2,5,3,1,0,1,0,-9,-17,4,-9,5,-4,0,-1,-1,-1,-1,-1,1,-1
KR_6765475076,420,1,66,12,-1,-1,1,0,-3,5,2,-1,2,1,0,4,4,4,1,5,0,-6,2,-1,-5,6,0,0,0,1,-1,0,-1,1,-1
KR_6713558058,420,-2,-27,-24,3,3,1,4,-2,2,0,3,4,7,-4,5,1,3,1,4,0,0,-17,0,-6,6,9,0,1,-1,1,-1,1,3,-1
KR_6767542271,420,0,-11,35,6,5,1,6,0,2,2,4,1,5,-2,2,0,-1,1,0,0,1,12,2,-2,0,-5,0,0,1,1,1,1,1,-1
KR_6767865845,420,-3,-86,-41,4,1,0,1,3,2,5,0,0,0,0,2,2,0,1,1,0,3,118,1,-6,5,-8,0,1,1,-1,1,1,4,-1
KR_6754528857,420,-3,-101,-32,-9,-5,6,1,-3,4,1,2,2,4,-3,3,0,0,0,0,0,-8,0,-3,-2,5,1,0,-1,0,-1,-1,-1,0,-1
KR_6763025644,420,-2,-7,-3,-6,1,1,2,-1,1,0,-3,9,6,-4,8,4,1,1,2,0,-7,-2,-2,-1,3,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6744247906,420,-4,-51,-16,-7,-6,6,0,1,1,2,-5,5,0,3,1,4,0,0,0,1,0,35,-2,-5,7,-13,0,-2,-1,-1,-1,1,6,-1
KR_6619694689,420,-2,-13,-14,-15,0,1,1,1,4,5,-9,10,1,-1,2,1,-6,8,2,-1,-9,-23,-6,-2,8,4,0,-2,-1,-1,-1,-1,2,-1
KR_6761809520,440,-2,-14,-4,-13,3,0,3,-9,9,0,-3,4,1,-2,2,0,-2,3,1,0,-17,2,2,-4,2,0,0,2,-1,-1,1,-1,6,-1
KR_6603176969,420,-4,-76,4,-9,-2,3,1,-5,7,2,-1,2,1,2,3,5,-3,4,1,0,-10,10,1,-5,4,-4,0,0,-1,1,1,1,2,-1
KR_6765578959,420,-3,27,-22,-3,-5,7,2,3,2,5,-1,6,5,0,3,3,0,0,0,2,3,8,-3,-1,4,0,0,1,0,-1,-1,1,0,-1
KR_6757958174,420,-1,-67,22,2,0,1,1,5,1,6,-1,6,5,0,1,1,-2,3,1,0,8,15,2,-7,5,-4,0,-2,-1,-1,-1,-1,5,-1
KR_6601347724,420,2,-9,-24,8,2,2,4,-1,3,2,2,1,3,0,4,4,5,3,8,-1,6,-9,-5,-2,7,6,0,0,1,1,0,-1,1,-1
KR_6759306976,440,-2,-47,-8,-6,0,0,0,-2,3,1,0,1,1,-1,1,0,-3,5,2,0,-11,1,1,-6,5,5,0,0,1,1,1,-1,2,-1
KR_6732981299,420,-5,0,-22,-7,0,1,1,-3,4,1,-3,4,1,-2,4,2,1,1,2,0,-4,1,3,-6,3,-3,0,-2,-1,0,-1,-1,2,-1
KR_6691877769,420,0,21,-36,3,0,3,3,-3,6,3,-3,4,1,7,0,7,2,1,3,0,4,112,-2,-2,4,2,0,0,0,1,1,1,0,-1
KR_6764685861,440,-1,9,-17,0,2,1,3,-1,2,1,1,2,3,-3,3,0,1,0,1,0,-2,193,-2,-4,6,3,0,0,-1,1,1,1,1,-1
KR_6767692944,420,-8,-96,-19,-21,0,4,4,-14,15,1,-3,5,2,-5,8,3,1,2,3,-6,-12,-127,4,-5,1,-3,0,-1,-1,1,-1,-1,5,-1
KR_6758323043,420,2,-15,-17,11,-1,3,2,1,0,1,3,4,7,4,2,6,4,0,4,0,18,1,3,-5,2,3,0,0,1,1,-1,1,6,-1
KR_6755402094,420,1,99,-3,-1,-1,2,1,1,1,2,-4,6,2,1,2,3,2,1,3,0,-7,36,0,-5,5,0,0,1,-1,1,-1,1,2,-1
KR_6765463191,420,-2,-61,-3,0,-1,2,1,1,2,3,5,2,7,-5,8,3,0,1,1,0,3,-13,-2,-3,5,0,0,-1,1,-1,-1,1,4,-1
KR_6741268838,420,-6,-33,-4,-9,-3,4,1,1,1,2,-3,4,1,1,1,2,-5,5,0,0,-8,-30,-1,-3,4,-1,0,-1,1,-1,-1,-1,5,-1
KR_6579542481,420,-6,-34,-16,-16,-2,2,0,-4,4,0,-6,6,0,-1,2,1,-3,4,1,0,-16,-1,2,-5,3,-5,0,-2,-1,-1,-1,-1,5,-1
KR_6681147012,440,0,138,0,-10,-1,1,0,-3,3,0,2,1,3,-9,10,1,1,2,3,-1,-21,-73,-3,-3,6,0,0,0,-1,-1,1,1,2,-1
KR_6766004283,420,-5,-44,-20,-9,2,0,2,1,2,3,-7,7,0,-3,4,1,-2,4,2,0,-11,-11,-2,-5,7,2,0,1,-1,1,-1,-1,6,-1
KR_6749172542,440,0,-22,8,-5,-5,6,1,0,0,0,-1,4,3,1,2,3,0,1,1,-1,-7,9,1,-4,3,-3,0,0,-1,1,0,-1,5,-1
KR_6721495945,420,-2,-16,-11,-12,-4,5,1,0,1,1,-7,9,2,-1,2,1,0,3,3,0,-13,-166,1,-3,2,-3,0,-2,1,-1,-1,-1,2,-1
KR_6688296757,420,2,33,4,-2,-1,2,1,0,4,4,1,0,1,-2,4,2,0,2,2,0,0,-97,-3,-5,8,-26,0,-1,1,1,-1,-1,5,-1
KR_6356007488,420,-1,37,-8,1,1,2,3,-3,6,3,0,2,2,0,5,5,3,1,4,0,7,0,0,0,0,-3,0,2,-1,1,1,-1,3,-1
KR_6759498324,420,6,43,16,16,1,3,4,-2,5,3,3,1,4,13,1,14,1,1,2,0,12,-20,1,-3,2,1,0,3,-1,1,1,1,4,-1
KR_6621434932,420,0,-3,-41,-3,-1,1,0,0,1,1,-2,3,1,0,3,3,0,0,0,0,-2,-3,-2,-3,5,1,0,0,-1,-1,0,1,5,-1
KR_6722344888,440,-3,-11,-5,2,3,2,5,-4,8,4,0,2,2,1,2,3,2,1,3,3,0,-8,0,-3,3,-3,0,0,1,1,0,1,2,-1
KR_6687236389,420,-2,-37,-24,4,2,2,4,5,1,6,0,3,3,-3,6,3,0,1,1,0,0,-44,3,-8,5,14,0,1,-1,1,-1,1,3,-1
KR_6602333376,420,-2,-79,-24,-4,-6,7,1,-1,3,2,-2,4,2,3,1,4,2,0,2,0,3,-230,1,-4,3,-3,0,-2,1,-1,-1,1,3,-1
KR_6762734931,420,-5,13,-31,-14,-1,2,1,-1,3,2,-2,4,2,-10,10,0,0,3,3,0,-12,-7,1,-4,3,3,0,-1,1,1,-1,-1,1,-1
KR_6739001250,420,-3,-113,-25,-5,-2,3,1,0,2,2,2,1,3,-3,3,0,-2,2,0,0,-6,4,1,-2,1,0,0,-1,-1,-1,-1,-1,5,-1
KR_6747962000,440,0,-34,16,-3,0,2,2,-2,5,3,5,0,5,-6,7,1,0,0,0,0,-8,-116,9,-13,4,-6,0,0,1,1,-1,-1,3,-1
KR_6731500921,420,1,-99,35,-3,-5,6,1,0,1,1,2,1,3,-3,7,4,3,0,3,0,-1,-8,-2,-2,4,3,0,-1,1,0,-1,1,3,-1
KR_6767246614,420,-4,-10,-44,-10,-4,4,0,-1,2,1,-3,3,0,0,2,2,-2,3,1,0,-7,384,-4,0,4,2,0,-1,-1,-1,-1,-1,1,-1
KR_6768355000,440,-6,5,5,-14,-2,4,2,-2,4,2,-3,3,0,-5,6,1,-2,3,1,0,-18,-3,0,-3,3,2,0,-2,-1,-1,-1,1,4,-1
KR_6723329542,420,-3,-91,-8,-2,1,2,3,0,2,2,0,3,3,-2,3,1,-1,3,2,0,-3,15,-2,-1,3,0,0,0,1,1,0,-1,2,-1
KR_6755604917,420,-3,-2,-6,-9,-2,4,2,-2,3,1,-1,4,3,-4,7,3,0,1,1,0,-18,5,3,-4,1,0,0,0,-1,0,1,-1,6,-1
KR_6768391847,420,0,-6,26,-5,1,0,1,2,1,3,-2,4,2,-4,6,2,-2,4,2,0,-6,19,-2,-2,4,-2,0,1,0,1,1,1,0,-1
KR_6579675940,420,0,-48,2,-1,0,4,4,4,2,6,0,1,1,-5,7,2,0,2,2,1,-3,3,4,-6,2,-3,0,-2,-1,-1,-1,1,6,-1
KR_6765290445,420,-1,-35,3,2,-5,5,0,3,1,4,-1,8,7,4,2,6,1,2,3,0,12,-19,0,-3,3,3,0,-1,-1,1,-1,1,2,-1
KR_6764237207,420,-2,-61,10,5,4,0,4,-3,3,0,-1,2,1,2,5,7,3,1,4,0,8,0,-1,-2,3,1,0,-1,0,1,-1,-1,0,-1
KR_6559560486,420,1,-16,16,-4,1,2,3,-1,11,10,-2,4,2,-1,3,2,-1,2,1,0,-5,31,-12,-6,18,-12,0,0,-1,-1,1,-1,1,-1
KR_6705104537,420,-1,9,-37,-4,0,2,2,-1,5,4,-3,3,0,0,1,1,0,1,1,0,-2,4,0,-3,3,0,0,0,-1,1,0,1,3,-1
KR_6764606102,420,-2,-32,-3,-12,-7,8,1,-4,7,3,1,4,5,-1,1,0,-1,1,0,0,-13,-2,-4,-2,6,-6,0,-1,-1,0,-1,-1,1,-1
KR_6766596948,420,-2,9,-40,6,2,0,2,4,4,8,4,0,4,-3,5,2,-1,1,0,0,8,-1,2,-4,2,2,0,1,-1,1,1,1,6,-1
KR_6768528609,420,-1,-53,-21,-13,5,1,6,0,2,2,-6,8,2,-11,12,1,-1,1,0,-1,-4,-25,-5,-5,10,0,0,-1,-1,0,-1,-1,5,-1
KR_6723678448,420,-2,-51,29,-3,-4,4,0,1,2,3,-1,1,0,0,3,3,1,2,3,0,4,20,-6,-3,9,-1,0,1,1,1,1,-1,6,-1
KR_6734058078,420,0,40,-1,3,0,0,0,5,2,7,-3,4,1,1,1,2,0,1,1,0,5,-15,1,-8,7,3,0,0,1,1,1,1,5,-1
KR_6763666140,420,-2,-20,22,-9,0,3,3,-3,6,3,-1,2,1,-1,1,0,-4,5,1,1,-12,-3,0,-4,4,0,0,0,1,0,-1,1,4,-1
KR_6666000667,420,-4,-69,-36,-7,-5,5,0,0,5,5,-2,4,2,-2,3,1,2,3,5,0,-4,6,1,-5,4,1,0,-1,-1,1,-1,-1,2,-1
KR_6767445860,420,1,-78,20,-1,1,2,3,2,3,5,3,2,5,-6,8,2,-1,2,1,0,-3,118,1,-5,4,-3,0,0,0,0,0,1,0,-1
KR_6747885108,420,-2,-10,-4,-7,-3,3,0,-5,7,2,0,2,2,2,2,4,-1,3,2,-1,-5,1,0,-1,1,-4,0,-4,1,-1,-1,-1,4,-1
KR_6689783130,420,-1,-3,-12,-1,0,1,1,-5,8,3,5,1,6,0,3,3,-1,1,0,0,-8,20,2,-5,3,-1,0,0,1,0,-1,-1,4,-1
KR_6734273176,420,-4,-90,-18,-13,-6,6,0,1,2,3,-6,7,1,-3,3,0,1,0,1,0,-6,-4,-4,0,4,0,0,-3,-1,-1,-1,-1,5,-1
KR_6651119721,420,1,-66,25,1,2,0,2,1,4,5,-3,4,1,1,0,1,0,0,0,0,0,11,0,-4,4,-1,0,0,1,1,-1,1,4,-1
KR_6482385790,420,2,-9,-31,0,3,0,3,0,4,4,-3,3,0,0,3,3,0,1,1,-3,-1,-392,3,-6,3,5,0,-2,-1,1,-1,-1,3,-1
KR_6724953653,440,-3,-90,-17,1,1,4,5,0,1,1,7,1,8,-4,5,1,-3,4,1,0,1,1,-1,-3,4,1,0,0,1,1,1,1,2,-1
KR_6731732758,420,-2,-13,-4,-8,0,1,1,0,2,2,-4,5,1,-2,3,1,-2,2,0,0,-4,-23,-2,-3,5,2,0,-1,-1,-1,-1,1,4,-1
KR_6762395094,440,-2,8,2,-2,6,0,6,0,3,3,-6,7,1,-5,7,2,3,0,3,0,-6,-5,-3,-3,6,0,0,0,1,1,1,1,1,-1
KR_6756478570,420,1,-36,5,-1,1,1,2,-1,4,3,4,0,4,-4,5,1,-1,1,0,0,-2,-16,0,-4,4,0,0,0,-1,-1,0,1,4,-1
KR_6387369738,420,-2,22,-20,-6,0,0,0,-4,5,1,1,2,3,0,2,2,-3,4,1,0,-9,-14,-4,-1,5,3,0,0,-1,-1,-1,-1,1,-1
KR_6573189411,420,-1,-20,-11,-2,3,3,6,3,1,4,-4,4,0,-4,4,0,0,2,2,0,0,217,3,-7,4,-5,0,0,0,-1,0,-1,0,-1
KR_6723167828,420,-5,-77,8,-14,-2,2,0,-15,16,1,4,1,5,-1,4,3,0,0,0,1,-23,-14,-5,-2,7,-2,0,-2,-1,-1,-1,1,4,-1
KR_6758114890,420,-4,-46,-28,-6,-1,4,3,0,1,1,-5,5,0,-1,5,4,1,1,2,-1,-9,-2,-4,-1,5,0,0,-2,-1,-1,-1,-1,1,-1
KR_6729897990,420,1,30,-16,0,1,2,3,1,0,1,-1,2,1,1,0,1,-2,4,2,0,-2,-3,2,-7,5,3,0,1,1,1,1,1,4,-1
KR_6733551287,420,-1,-31,0,-1,9,0,9,-3,4,1,-2,4,2,-4,6,2,-1,1,0,1,-2,7,1,-4,3,3,0,2,-1,-1,1,-1,3,-1
KR_6722065925,420,1,38,-3,9,2,3,5,3,1,4,-1,3,2,2,3,5,3,1,4,0,0,228,1,-4,3,-1,0,0,-1,1,1,1,3,-1
KR_6755716123,420,-3,-88,14,-12,1,2,3,0,1,1,-4,6,2,-2,3,1,-7,7,0,-2,-20,-9,-2,-4,6,-5,0,-2,-1,-1,-1,-1,5,-1
KR_6595023657,420,-3,-14,-32,-2,0,1,1,-2,3,1,-1,2,1,1,0,1,0,0,0,0,-2,-13,2,-5,3,1,0,-1,-1,-1,-1,1,4,-1
KR_6767814458,420,-7,-123,-43,-18,-2,4,2,-4,6,2,-9,10,1,0,3,3,-3,3,0,-1,-17,-3,2,-6,4,-10,0,-1,-1,-1,-1,-1,4,-1
KR_6634069678,420,-4,-52,6,-7,3,0,3,-2,4,2,-8,10,2,0,3,3,0,1,1,0,-8,-27,8,-12,4,1,0,1,-1,1,1,-1,6,-1
KR_6767547632,420,-2,-76,3,-1,4,0,4,-3,3,0,-1,3,2,1,0,1,-2,2,0,-1,0,-27,-1,-2,3,0,0,0,1,-1,0,-1,4,-1
KR_6755307479,420,4,22,-8,4,5,0,5,-3,3,0,4,1,5,-2,4,2,0,1,1,0,-3,-1,0,-3,3,3,0,3,1,-1,1,1,4,-1
KR_6765667524,420,3,88,15,9,4,0,4,2,2,4,-1,4,3,1,2,3,3,1,4,0,11,-1,-1,-4,5,5,0,1,1,1,1,1,3,-1
KR_6713531291,420,1,-30,6,4,2,2,4,-3,3,0,3,0,3,-3,4,1,5,0,5,0,4,-4,-1,-3,4,-1,0,0,1,1,0,1,4,-1
KR_6638732110,420,2,-21,8,-1,1,0,1,2,0,2,-1,4,3,-2,7,5,-1,2,1,0,-1,-3,-2,-2,4,1,0,1,-1,1,1,-1,1,-1
KR_6748043668,420,1,9,-8,4,0,2,2,6,0,6,-4,5,1,2,2,4,0,1,1,0,10,207,1,-6,5,-3,0,0,1,-1,-1,-1,2,-1
KR_6763799412,420,-3,25,-58,3,2,0,2,-2,3,1,3,1,4,-2,4,2,2,2,4,0,-1,2,1,-4,3,-4,0,0,-1,1,0,-1,5,-1
KR_6758892138,420,-1,-30,-3,-3,1,1,2,-5,7,2,1,3,4,0,2,2,0,1,1,0,-7,174,-4,-3,7,32,0,-2,-1,-1,-1,1,3,-1
KR_6764334807,420,1,-57,-23,2,-2,4,2,6,0,6,-1,2,1,-1,2,1,0,2,2,0,9,1,-1,-4,5,1,0,-2,0,-1,-1,-1,0,-1
KR_6751332663,440,-3,-62,6,-6,0,1,1,-1,1,0,-4,5,1,-1,2,1,0,2,2,0,-9,5,-6,-4,10,4,0,0,-1,-1,0,-1,6,-1
KR_6759323433,420,-1,-8,-7,6,-3,3,0,3,1,4,0,3,3,4,1,5,2,0,2,0,7,-9,-5,-2,7,5,0,-1,1,-1,-1,1,6,-1
KR_6768078369,420,-5,-35,-12,-15,-2,3,1,-2,3,1,-10,11,1,-2,5,3,1,3,4,0,-4,1,0,-1,1,1,0,0,0,1,0,1,0,-1
KR_6752601818,420,0,-37,-40,5,2,1,3,-2,4,2,1,2,3,2,1,3,2,0,2,0,3,33,3,-5,2,-2,0,0,-1,-1,0,1,2,-1
KR_6609354430,420,-1,5,-5,-8,1,1,2,1,4,5,-2,3,1,-7,8,1,-1,1,0,0,-14,-3,-2,-3,5,-1,0,1,-1,1,1,-1,3,-1
KR_6741217934,420,-3,-42,-26,1,-2,2,0,1,1,2,3,0,3,0,0,0,-1,1,0,0,3,-3,-4,-1,5,3,0,0,-1,-1,1,-1,3,-1
KR_6763978374,420,0,12,-24,-3,0,3,3,-1,4,3,-1,4,3,0,3,3,-1,1,0,-1,-5,31,5,-9,4,4,0,0,1,-1,0,1,1,-1
KR_6719202966,420,-5,-37,-34,-2,-2,3,1,-4,8,4,-1,3,2,6,1,7,-1,2,1,0,5,5,5,-6,1,1,0,1,-1,1,1,1,1,-1
KR_6719222891,440,0,2,-1,0,2,1,3,-8,9,1,7,1,8,1,4,5,-2,2,0,0,-4,33,-4,-1,5,-17,0,0,1,-1,0,-1,2,-1
KR_6761656987,420,4,101,-16,3,3,2,5,4,0,4,-1,1,0,-4,5,1,1,1,2,0,3,-7,0,-3,3,-1,0,1,1,-1,1,-1,2,-1
KR_6676108549,420,-2,9,4,3,1,1,2,0,1,1,2,1,3,0,4,4,0,1,1,0,6,28,0,-2,2,-1,0,0,-1,1,0,1,2,-1
KR_6642553872,420,3,35,-20,-5,-1,4,3,-2,5,3,0,2,2,-1,4,3,-1,1,0,0,-2,114,-3,-3,6,-2,0,-1,1,-1,-1,1,1,-1
KR_6743602227,420,-5,1,18,-12,-1,3,2,-2,5,3,-8,8,0,0,0,0,-1,2,1,0,-16,6,3,-4,1,-8,0,0,1,-1,0,-1,4,-1
KR_6701889380,420,0,-36,8,2,-1,1,0,1,0,1,6,2,8,-4,5,1,0,0,0,0,-6,11,5,-6,1,-5,0,-2,-1,-1,-1,1,5,-1
KR_6733140495,420,-6,-27,-27,-16,-1,3,2,-5,5,0,-4,6,2,-5,7,2,-1,2,1,1,-21,0,-1,-4,5,-5,0,0,-1,0,-1,1,3,-1
KR_6727311378,420,-2,18,-58,0,3,0,3,-1,1,0,-4,4,0,1,6,7,1,2,3,-1,-8,-10,1,-6,5,-2,0,-1,-1,0,-1,-1,1,-1
KR_6685991513,420,-8,-80,-25,-25,-4,4,0,-4,5,1,-3,5,2,-15,15,0,1,0,1,-1,-28,2,-4,-1,5,-1,0,-3,0,-1,-1,-1,0,-1
KR_6761353838,420,-3,-65,-17,-5,1,0,1,-1,5,4,-2,2,0,-3,5,2,0,1,1,0,0,7,5,-8,3,1,0,0,1,1,0,-1,6,-1
KR_6768507551,420,-3,-16,-24,-5,-6,6,0,0,2,2,0,1,1,2,3,5,-1,1,0,-1,-1,5,-1,-5,6,4,0,0,0,-1,-1,-1,0,-1
KR_6705138676,420,-5,-68,0,-10,-6,6,0,-3,5,2,-1,1,0,2,3,5,-2,2,0,-1,-5,-1,-2,-6,8,3,0,-1,1,-1,-1,-1,1,-1
KR_6735111712,420,1,-52,3,3,1,1,2,-1,1,0,1,1,2,3,1,4,-1,1,0,-1,3,-18,0,-3,3,2,0,-1,0,-1,-1,-1,0,-1
KR_6741537307,420,1,-7,4,-7,-4,5,1,4,3,7,-7,9,2,2,2,4,-2,3,1,-3,-16,19,2,-3,1,1,0,-1,-1,-1,-1,-1,3,-1
KR_6742084664,440,-3,9,15,-12,1,1,2,-4,4,0,-4,5,1,-3,5,2,-2,2,0,0,-21,-6,-1,-4,5,-2,0,-1,0,1,-1,1,0,-1
KR_6743352841,420,-4,-61,-12,-12,2,0,2,-4,7,3,-7,7,0,0,3,3,-3,3,0,0,-15,-3,2,-3,1,1,0,-2,-1,1,-1,1,2,-1
KR_6749359987,420,-2,28,-36,-7,1,3,4,-1,4,3,-4,4,0,-1,3,2,-2,3,1,-1,-2,-6,-2,-4,6,3,0,0,-1,0,0,-1,4,-1
KR_6763675709,420,-1,-18,11,-9,-2,3,1,0,2,2,-4,4,0,-1,2,1,-2,2,0,0,-8,8,2,-4,2,-3,0,0,0,-1,-1,-1,0,-1
KR_6711377069,440,-2,-59,9,-4,1,0,1,-1,1,0,0,4,4,-3,3,0,-1,1,0,0,-3,-66,2,-7,5,5,0,-1,-1,1,-1,1,1,-1
KR_6732493652,440,4,51,6,7,11,0,11,-3,5,2,0,0,0,0,4,4,-1,2,1,0,-1,18,1,-2,1,-1,0,2,1,1,1,1,1,-1
KR_6765646868,420,-4,-100,4,-5,-7,7,0,1,1,2,-1,3,2,-1,3,2,3,1,4,0,2,-1,-1,-3,4,1,0,-1,-1,-1,-1,-1,6,-1
KR_6752324418,420,-2,28,-6,-8,-1,2,1,-6,7,1,0,3,3,-1,1,0,0,0,0,0,-5,4,3,-6,3,-2,0,0,-1,1,0,-1,3,-1
KR_6767526023,420,-4,-47,-37,-7,0,1,1,-5,8,3,-1,3,2,-2,4,2,1,2,3,0,-5,-8,0,-2,2,-1,0,-3,-1,-1,-1,-1,3,-1
KR_6752010306,420,-4,-55,-12,-3,0,1,1,3,2,5,-1,2,1,-3,4,1,-2,4,2,1,4,10,-3,-5,8,-13,0,1,-1,-1,1,1,4,-1
KR_6684058370,420,0,19,14,-8,2,2,4,-7,9,2,2,1,3,1,1,2,-6,6,0,0,-8,6,-1,-3,4,-2,0,0,-1,-1,0,-1,5,-1
KR_6756553317,420,2,-36,-24,6,2,2,4,-2,2,0,0,4,4,6,1,7,0,0,0,0,6,-5,-3,-3,6,1,0,0,1,-1,-1,1,4,-1
