matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6737315440,420,-6,-56,-4,-15,-4,4,0,-4,4,0,-1,1,0,-5,7,2,-1,2,1,0,-20,-3,0,-4,4,-5,0,-1,1,-1,-1,-1,1,-1
KR_6761929772,420,0,-20,17,-4,1,1,2,0,1,1,-2,3,1,-2,3,1,-1,2,1,0,1,-201,-4,-3,7,2,0,-1,-1,0,-1,-1,3,-1
KR_6744086871,420,-2,-18,-6,-12,-3,3,0,-5,8,3,-5,7,2,1,1,2,0,1,1,1,-12,526,-1,-5,6,-2,0,1,1,1,1,-1,5,-1
KR_6752988947,420,0,-72,-21,3,0,0,0,8,0,8,-2,2,0,-2,2,0,-1,1,0,0,3,-4,0,-6,6,5,0,0,-1,-1,-1,1,4,-1
KR_6711756095,420,-5,-49,-14,-12,1,1,2,-8,8,0,-5,5,0,0,3,3,0,1,1,0,-18,-7,-1,-3,4,-1,0,-4,-1,-1,-1,-1,6,-1
KR_6717582169,440,1,-87,24,1,3,2,5,-2,4,2,2,1,3,-2,5,3,0,3,3,-3,-4,11,-4,-1,5,-1,0,-1,1,-1,-1,-1,2,-1
KR_6697231886,420,1,-29,10,-3,-5,5,0,4,1,5,2,0,2,2,3,5,-6,6,0,-1,-5,-10,-5,-2,7,0,0,-1,-1,1,-1,-1,4,-1
KR_6758757579,420,2,-77,2,-2,-5,6,1,4,2,6,-1,3,2,2,0,2,-2,2,0,0,4,3,-4,-3,7,-1,0,0,1,-1,1,-1,1,-1
KR_6752903708,420,1,11,8,-1,0,1,1,-9,9,0,4,2,6,4,1,5,0,0,0,0,-8,29,-1,-1,2,2,0,0,-1,-1,0,1,4,-1
KR_6649653687,420,-5,-74,0,-7,-2,3,1,1,3,4,1,0,1,-5,5,0,-2,2,0,-2,-10,5,-5,-1,6,-4,0,-1,-1,1,-1,-1,2,-1
KR_6738898879,420,0,31,25,-4,0,1,1,-5,7,2,2,1,3,-1,4,3,0,0,0,0,-2,13,2,-4,2,-2,0,0,1,1,0,1,4,-1
KR_6683139930,420,0,59,3,0,0,1,1,1,0,1,1,2,3,-3,4,1,1,0,1,0,-4,-3,3,-5,2,3,0,1,0,-1,1,-1,0,-1
KR_6752323176,440,-1,-55,-40,-6,2,1,3,-2,3,1,-1,3,2,-3,5,2,-2,3,1,1,-5,11,4,-6,2,-1,0,-1,0,-1,-1,1,0,-1
KR_6751999149,420,-2,0,-26,-8,0,2,2,-3,5,2,0,2,2,-6,8,2,1,0,1,0,-11,-2,1,-9,8,1,0,-1,-1,1,1,-1,6,-1
KR_6667807648,420,-5,-16,-33,-8,-1,1,0,-7,7,0,1,1,2,-2,4,2,1,0,1,0,-4,-8,4,-4,0,-1,0,0,1,1,0,1,4,-1
KR_6699161076,420,0,71,-13,0,2,2,4,-1,1,0,-2,3,1,0,1,1,1,0,1,0,-5,-2,-4,-2,6,0,0,0,1,-1,1,1,4,-1
KR_6623284743,440,0,-62,12,-1,-1,1,0,-2,3,1,3,0,3,0,0,0,-1,4,3,-1,-6,-5,0,-6,6,-5,0,-1,-1,1,-1,-1,2,-1
KR_6716149501,420,-2,-26,4,-8,-3,4,1,-1,3,2,-2,2,0,0,1,1,-2,2,0,0,-4,-6,-2,-4,6,-1,0,-3,1,-1,-1,1,3,-1
KR_6763844536,440,-1,-69,-8,-1,-3,3,0,0,0,0,5,1,6,-2,3,1,-1,1,0,0,-3,16,-4,-2,6,-1,0,0,0,0,0,1,0,-1
KR_6702754696,420,-1,7,-4,-4,1,2,3,-3,4,1,-2,8,6,-3,3,0,3,0,3,0,-5,-162,-1,-2,3,1,0,2,-1,1,1,-1,5,-1
KR_6618808360,420,-2,18,-12,0,-2,3,1,1,5,6,1,0,1,0,3,3,0,1,1,-1,3,-11,0,-4,4,-2,0,-2,1,-1,1,-1,1,-1
KR_6720895780,420,-2,-11,0,-2,-4,5,1,3,0,3,-5,5,0,4,2,6,0,2,2,0,1,-2,3,-4,1,1,0,-1,-1,-1,-1,1,3,-1
KR_6759634948,420,-3,-71,0,-10,-2,2,0,0,4,4,0,2,2,-4,4,0,-4,4,0,-3,-11,15,0,-3,3,3,0,-1,0,1,-1,-1,0,-1
KR_6698637185,420,1,18,0,-2,-4,5,1,4,0,4,-2,2,0,2,1,3,-2,4,2,1,3,16,0,-5,5,0,0,0,0,-1,0,1,0,-1
KR_6761088530,440,-4,-84,-48,-9,-2,3,1,-5,8,3,3,0,3,-5,6,1,0,5,5,-1,-4,3,6,-7,1,0,0,-1,0,0,-1,-1,0,-1
KR_6669605857,420,-4,-67,13,-7,-2,3,1,-1,1,0,-5,5,0,3,0,3,-2,4,2,0,-3,-15,7,-8,1,-3,0,-2,1,-1,-1,-1,5,-1
KR_6758651364,420,-2,-108,4,-9,-4,5,1,-1,3,2,-3,4,1,-1,3,2,0,1,1,0,-4,203,1,-4,3,0,0,-2,1,1,-1,-1,3,-1
KR_6469394750,440,0,0,7,3,-4,7,3,0,1,1,2,1,3,2,5,7,3,0,3,-1,-1,6,-7,-3,10,3,0,0,0,-1,-1,-1,0,-1
KR_6701476497,420,2,40,6,1,-1,1,0,-3,4,1,1,4,5,1,1,2,3,0,3,0,0,17,1,-3,2,2,0,0,0,0,0,1,0,-1
KR_6593250722,420,-6,-27,-16,-10,-2,2,0,-2,2,0,-3,4,1,-3,7,4,0,1,1,-1,-12,-3,0,-5,5,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6701175246,420,-4,-40,-24,-7,1,3,4,-1,2,1,-6,6,0,-4,6,2,3,0,3,0,-8,19,-1,-5,6,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6740780603,420,-5,-70,-56,-6,-2,2,0,0,3,3,-5,6,1,-2,5,3,3,0,3,0,1,-12,-2,-2,4,-2,0,-2,-1,-1,-1,1,4,-1
KR_6565417448,420,0,-27,19,-1,1,0,1,2,3,5,-2,2,0,0,3,3,-2,2,0,0,-3,3,0,-5,5,5,0,1,-1,1,1,-1,6,-1
KR_6727738530,420,-6,-47,14,-12,-4,4,0,-2,5,3,-2,5,3,-2,3,1,-2,2,0,0,-11,1,-2,-3,5,-2,0,-1,-1,1,-1,-1,2,-1
KR_6764048066,420,-6,16,-53,-10,-3,3,0,-6,7,1,1,0,1,-2,2,0,0,0,0,0,-7,-1,4,-7,3,-4,0,-1,-1,1,-1,-1,2,-1
KR_6706478947,420,1,51,12,3,2,1,3,2,0,2,0,2,2,0,1,1,-1,1,0,0,2,-1,0,-4,4,3,0,1,-1,-1,-1,1,5,-1
KR_6627918851,420,1,43,9,5,-2,4,2,-2,4,2,-2,2,0,3,1,4,8,2,10,0,6,-1,0,-3,3,0,0,0,-1,-1,1,-1,3,-1
KR_6647283651,420,1,-9,9,0,-2,4,2,-5,5,0,2,2,4,4,0,4,1,1,2,0,-2,0,2,-5,3,0,0,1,-1,-1,1,-1,1,-1
KR_6761379993,420,1,-31,5,-3,0,1,1,3,2,5,-3,8,5,-1,4,3,-2,2,0,0,1,427,2,-5,3,2,0,0,1,0,0,-1,4,-1
KR_6705107679,420,-2,-70,-16,1,1,1,2,-1,3,2,1,1,2,0,1,1,0,0,0,0,1,-8,3,-8,5,3,0,-1,-1,1,-1,1,6,-1
KR_6596151370,420,0,7,-4,2,-1,2,1,2,2,4,0,2,2,1,4,5,0,0,0,1,5,2,3,-4,1,-1,0,0,1,1,0,1,5,-1
KR_6760984117,420,-1,36,-28,6,2,1,3,1,2,3,4,1,5,2,0,2,-3,4,1,0,2,-4,1,-2,1,-2,0,1,-1,-1,1,1,1,-1
KR_6760508779,420,-6,-28,-11,-13,-8,8,0,-1,5,4,-1,1,0,-3,4,1,0,2,2,0,-10,0,0,-2,2,2,0,-2,-1,-1,-1,-1,3,-1
KR_6715572984,420,-1,-4,8,-6,-1,3,2,-7,8,1,2,1,3,0,0,0,0,0,0,0,-9,3,0,-2,2,-1,0,0,1,0,-1,-1,1,-1
KR_6760340365,420,1,30,-28,0,0,1,1,-2,2,0,0,1,1,3,0,3,-1,1,0,0,-1,-8,0,-2,2,4,0,0,-1,-1,0,1,3,-1
KR_6749047178,420,0,-28,20,7,1,0,1,1,3,4,3,2,5,4,1,5,-2,2,0,0,7,5,2,-4,2,4,0,0,1,0,0,-1,3,-1
KR_6676059490,420,-2,-78,1,1,-3,4,1,4,1,5,-1,3,2,1,2,3,0,1,1,0,1,12,0,-2,2,1,0,0,1,-1,-1,-1,2,-1
KR_6753638586,420,-1,-37,-36,1,-2,2,0,4,0,4,2,1,3,-1,7,6,-2,2,0,0,6,7,5,-8,3,-1,0,0,1,0,0,1,4,-1
KR_6645475319,420,0,-28,-36,-1,-1,3,2,-3,5,2,-1,1,0,-1,5,4,5,0,5,0,-4,14,6,-8,2,-1,0,1,-1,0,1,1,6,-1
KR_6722126566,420,3,85,11,4,3,1,4,-2,4,2,-2,2,0,4,0,4,1,0,1,0,0,38,4,-7,3,-20,0,0,1,-1,1,1,2,-1
KR_6747196364,420,0,7,-8,4,3,0,3,0,1,1,-1,2,1,0,1,1,2,2,4,0,3,19,3,-4,1,-3,0,0,-1,-1,-1,1,5,-1
KR_6719437097,420,3,-74,16,8,-1,2,1,2,0,2,5,1,6,1,1,2,1,1,2,0,9,-39,3,-5,2,27,0,-2,1,1,-1,1,1,-1
KR_6672739970,420,-2,2,-6,-9,2,1,3,-2,6,4,1,2,3,0,2,2,-10,10,0,0,-4,-3,-1,-6,7,5,0,0,-1,1,1,1,4,-1
KR_6760140477,420,-6,-50,4,-15,-6,7,1,-4,5,1,0,1,1,-5,6,1,0,2,2,0,-8,-5,-1,-2,3,-3,0,-1,1,-1,-1,-1,5,-1
KR_6635450059,420,-5,-41,-24,-18,0,3,3,-2,4,2,-3,4,1,-12,14,2,-1,1,0,-3,-18,-5,-2,-3,5,-2,0,-2,-1,-1,-1,-1,5,-1
KR_6736523711,440,3,57,26,-3,1,2,3,1,1,2,-1,4,3,-1,2,1,-3,3,0,0,-4,1,0,-3,3,3,0,1,-1,1,1,-1,2,-1
KR_6298381435,420,3,73,28,6,2,0,2,4,4,8,0,2,2,2,2,4,-2,2,0,0,-2,28,-1,0,1,-21,0,0,1,0,1,-1,6,-1
KR_5897297329,420,-3,-36,-6,-7,-1,3,2,-2,5,3,-4,7,3,-1,1,0,1,2,3,1,6,13,5,-8,3,-5,0,0,-1,0,0,1,5,-1
KR_6396630119,420,-4,-103,-21,-22,-1,3,2,-2,4,2,-4,4,0,-16,16,0,1,0,1,0,-18,-3,1,-4,3,-2,0,1,1,1,-1,-1,3,-1
KR_6715925812,420,-4,-60,-11,-11,-6,6,0,1,2,3,-3,3,0,-2,3,1,-1,2,1,0,-7,4,3,-7,4,-1,0,-3,-1,1,-1,-1,4,-1
KR_6628713905,420,-6,12,-8,-10,-2,2,0,-4,6,2,-1,1,0,-3,4,1,0,0,0,0,-7,7,-2,-1,3,-1,0,-2,-1,-1,-1,-1,1,-1
KR_6707547158,420,0,54,-18,-2,0,1,1,1,1,2,-1,2,1,1,4,5,-3,3,0,-1,-2,7,3,-5,2,0,0,0,-1,-1,0,-1,4,-1
KR_6764043870,420,0,53,-12,-1,-1,2,1,-3,5,2,2,2,4,0,3,3,1,2,3,0,-1,-1,-1,-6,7,2,0,1,1,-1,1,-1,2,-1
KR_6703019806,420,2,-57,-20,14,3,2,5,4,0,4,-1,5,4,5,1,6,3,2,5,0,17,4,4,-6,2,0,0,0,-1,1,-1,1,6,-1
KR_6748611984,440,1,20,24,2,8,0,8,0,1,1,1,1,2,-5,6,1,-2,2,0,1,-7,2,3,-5,2,-2,0,0,1,1,1,1,6,-1
KR_6739788347,420,-5,-34,-32,-4,-3,4,1,-1,1,0,-2,4,2,3,3,6,-1,2,1,0,-4,-7,3,-5,2,-2,0,-1,1,-1,-1,-1,6,-1
KR_6709705105,420,0,29,-12,0,2,1,3,0,2,2,-1,2,1,-1,4,3,0,1,1,0,2,-14,0,-1,1,4,0,0,1,1,0,-1,4,-1
KR_6633520424,420,-1,48,8,1,2,0,2,-3,6,3,3,2,5,0,4,4,-1,3,2,0,-8,-6,-6,-1,7,2,0,1,-1,1,1,1,1,-1
KR_6759376302,420,-2,61,-4,-10,3,0,3,-4,5,1,0,2,2,-7,9,2,-2,3,1,0,-11,-421,-3,-2,5,3,0,1,-1,1,-1,-1,2,-1
KR_6704167910,420,0,-16,0,1,0,2,2,0,4,4,2,1,3,0,1,1,-1,2,1,0,11,-6,2,-5,3,-3,0,-1,1,1,-1,-1,3,-1
KR_6571927449,420,-1,-45,-20,0,2,0,2,0,1,1,-2,5,3,1,2,3,-1,2,1,0,0,-13,1,-3,2,0,0,-2,1,-1,-1,1,5,-1
KR_6643376388,420,0,-6,-8,9,0,1,1,2,0,2,0,3,3,7,0,7,0,0,0,0,13,7,5,-7,2,2,0,0,1,-1,0,1,6,-1
KR_6633915342,420,-6,-67,-32,-4,-4,5,1,1,1,2,1,3,4,1,2,3,-3,3,0,0,-6,14,1,-5,4,-2,0,-3,0,-1,-1,-1,0,-1
KR_5882568166,440,-7,-121,-39,-16,2,1,3,-3,4,1,-5,6,1,-10,12,2,0,2,2,0,-15,-5,-2,-6,8,-2,0,-2,-1,-1,-1,-1,4,-1
KR_6560588557,420,1,42,-16,-1,-4,5,1,2,1,3,0,1,1,0,1,1,1,1,2,-2,-4,-50,-3,-5,8,2,0,1,-1,1,1,-1,1,-1
KR_6729579098,440,-4,-80,-7,-5,-2,5,3,2,1,3,0,0,0,-5,5,0,0,1,1,0,-7,0,-3,-2,5,1,0,0,1,1,-1,-1,1,-1
KR_6755538217,420,-1,-5,1,0,-1,3,2,1,1,2,1,2,3,0,1,1,-1,1,0,0,-11,-227,3,-4,1,-2,0,0,-1,-1,0,-1,1,-1
KR_6700532994,420,0,-32,10,-4,-3,3,0,0,6,6,-3,6,3,4,1,5,-2,3,1,0,-5,7,7,-7,0,1,0,0,0,-1,-1,1,0,-1
KR_6689817294,420,-6,-15,-22,-18,-1,1,0,-2,5,3,-3,5,2,-11,11,0,-1,4,3,0,-26,-20,-6,-1,7,-1,0,-3,-1,-1,-1,1,2,-1
KR_6672292305,420,1,46,-21,2,-5,5,0,3,1,4,1,1,2,2,0,2,1,1,2,0,-1,-10,-5,-1,6,-2,0,0,-1,-1,-1,-1,2,-1
KR_6750276088,420,1,-47,-35,-3,-2,3,1,6,3,9,-1,5,4,-6,7,1,0,1,1,0,-1,8,-1,-3,4,0,0,0,-1,-1,0,-1,1,-1
KR_6754059436,420,-1,27,2,-14,-1,2,1,-5,6,1,-10,10,0,1,1,2,1,0,1,0,-10,-5,-4,0,4,5,0,0,0,1,-1,-1,0,-1
KR_6755506167,420,2,-12,12,-1,4,0,4,-1,2,1,0,4,4,0,2,2,-4,4,0,0,1,0,-2,-2,4,-1,0,0,-1,-1,-1,-1,3,-1
KR_6716589543,420,-3,-48,32,-7,-1,2,1,1,3,4,-1,2,1,-6,8,2,0,0,0,0,-6,1,0,-4,4,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6758688585,440,0,-15,28,-1,-5,7,2,3,0,3,-2,5,3,3,2,5,0,1,1,0,5,5,3,-3,0,1,0,-1,1,-1,-1,-1,5,-1
KR_6726553093,420,-4,4,16,-6,-2,3,1,-3,5,2,-1,2,1,1,2,3,-1,1,0,0,-10,6,-1,-3,4,3,0,2,1,1,1,-1,3,-1
KR_6738988947,420,-10,-108,-104,-19,-5,6,1,-2,3,1,-8,9,1,-2,4,2,-2,2,0,-1,-6,-19,-2,0,2,-1,0,-3,-1,-1,-1,-1,6,-1
KR_6756939765,440,-1,-56,-12,3,3,1,4,-1,2,1,1,2,3,0,2,2,0,2,2,0,3,-1,-7,-1,8,-1,0,-1,-1,0,-1,1,4,-1
KR_6204598515,420,1,47,-19,4,1,0,1,-2,3,1,-1,2,1,4,1,5,2,0,2,0,1,-6,-2,-6,8,2,0,0,-1,-1,0,1,1,-1
KR_6627576273,420,-5,-98,-12,-4,-2,2,0,1,1,2,3,3,6,-4,9,5,-2,2,0,0,-1,2,6,-8,2,-5,0,-1,1,-1,-1,1,5,-1
KR_6724468155,420,-3,4,-29,-8,-1,3,2,-4,4,0,-3,3,0,0,3,3,0,1,1,0,-1,30,2,-4,2,-13,0,-1,0,-1,-1,1,0,-1
KR_6752033460,420,2,-90,14,-3,0,3,3,-5,8,3,-2,5,3,-1,3,2,5,0,5,0,0,-26,-5,-2,7,5,0,0,-1,1,0,-1,2,-1
KR_6734815994,420,-3,-108,-34,-9,-6,6,0,0,4,4,-2,3,1,-1,4,3,0,1,1,0,-6,4,1,-2,1,-3,0,-2,-1,-1,-1,-1,4,-1
KR_6764504559,420,2,-42,8,3,5,1,6,-1,2,1,-1,1,0,2,2,4,-2,5,3,1,-5,-163,-2,-2,4,6,0,0,-1,1,0,1,4,-1
KR_6763348168,440,-1,-17,18,-3,-5,7,2,-4,4,0,-3,4,1,3,2,5,6,2,8,-1,2,-10,-2,-1,3,0,0,-1,-1,0,-1,-1,3,-1
KR_6743020406,420,-2,7,-16,-6,-1,1,0,1,1,2,1,6,7,-9,9,0,2,0,2,0,-8,16,2,-6,4,-2,0,0,-1,0,1,-1,3,-1
KR_6694952737,420,-3,-101,-2,-6,3,0,3,-1,1,0,-4,4,0,-3,4,1,-1,1,0,0,-6,5,1,-4,3,-4,0,-3,0,-1,-1,1,0,-1
KR_6684571702,420,-2,6,12,0,3,2,5,-5,5,0,0,1,1,1,2,3,1,1,2,0,-5,-248,3,-3,0,6,0,0,-1,-1,1,-1,1,-1
KR_6748952791,420,-2,-11,-8,2,-4,4,0,-2,3,1,1,4,5,3,0,3,4,3,7,0,0,20,3,-8,5,1,0,-1,0,0,-1,1,0,-1
KR_6738624606,420,-7,-95,3,-19,-3,7,4,-2,2,0,-2,2,0,-10,10,0,-2,2,0,0,-11,2,-2,-3,5,-5,0,-2,-1,-1,-1,-1,2,-1
KR_6752566482,420,1,-44,0,1,-1,3,2,0,4,4,-1,3,2,0,2,2,3,0,3,0,3,5,-1,-5,6,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6719544373,420,2,-7,20,6,6,0,6,4,1,5,2,3,5,-5,7,2,-1,1,0,0,-1,2,2,-4,2,-3,0,1,0,1,1,1,0,-1
KR_6764041565,440,1,-60,-3,-1,2,0,2,3,0,3,-5,5,0,1,3,4,-2,2,0,0,8,-12,-5,-1,6,-2,0,0,-1,-1,-1,-1,2,-1
KR_5768482153,420,-3,-21,-30,-5,-3,3,0,3,1,4,3,1,4,-7,9,2,-1,1,0,0,-4,-11,-5,-4,9,-3,0,-1,-1,-1,-1,1,5,-1
KR_6748945334,420,0,-34,14,-11,2,0,2,-4,5,1,-4,4,0,-6,8,2,1,0,1,0,-13,-11,-6,0,6,-5,0,-1,-1,1,-1,-1,4,-1
KR_6739838698,420,-3,-24,4,-6,-2,2,0,-8,10,2,0,1,1,5,0,5,-1,2,1,0,-4,4,-2,-4,6,1,0,0,-1,1,0,1,6,-1
KR_6733993293,420,-1,-80,32,-3,-3,4,1,-1,3,2,2,0,2,2,3,5,-3,3,0,0,1,-1,-5,-2,7,-2,0,-2,1,-1,-1,-1,4,-1
KR_6688242401,420,1,13,41,2,6,0,6,-1,4,3,-1,2,1,-1,4,3,-1,2,1,1,-11,-13,-1,-3,4,6,0,1,1,1,1,1,3,-1
KR_6661458026,420,3,20,0,2,1,0,1,0,6,6,-1,2,1,1,0,1,1,0,1,0,3,4,2,-7,5,0,0,1,0,1,1,-1,0,-1
KR_6727887372,420,-5,-59,-48,-16,-11,12,1,0,2,2,-2,4,2,-3,3,0,0,0,0,0,-10,7,-2,-2,4,-4,0,-2,-1,-1,-1,-1,2,-1
KR_6763713997,420,-5,-129,-10,-15,-3,5,2,-2,3,1,-5,5,0,-6,7,1,1,1,2,0,-10,5,-2,-1,3,-3,0,-1,-1,1,-1,-1,4,-1
KR_6636442611,420,1,-3,-16,2,0,1,1,1,4,5,0,1,1,0,1,1,1,0,1,0,10,-301,2,-6,4,0,0,0,1,-1,0,1,3,-1
KR_6554837506,420,0,-28,-32,2,-7,7,0,-1,2,1,0,3,3,5,2,7,5,1,6,-4,-5,22,1,-4,3,1,0,0,-1,-1,-1,-1,2,-1
KR_6760437501,420,3,51,-30,-3,0,2,2,0,2,2,-8,9,1,6,4,10,-1,3,2,0,2,7,1,-2,1,0,0,1,1,-1,1,1,5,-1
KR_6761690125,420,1,21,20,3,-1,3,2,2,2,4,1,1,2,1,1,2,0,0,0,0,3,-9,-1,-2,3,-2,0,-1,1,0,-1,-1,6,-1
KR_6719347226,420,1,-26,-20,6,-1,1,0,1,2,3,3,2,5,2,0,2,1,0,1,0,3,-128,2,-3,1,2,0,1,0,1,1,1,0,-1
KR_6749198220,420,2,30,-28,-3,4,1,5,-3,4,1,-2,6,4,-1,1,0,-1,1,0,-3,-8,-11,-6,-1,7,2,0,0,1,-1,0,-1,3,-1
KR_6762073182,420,1,-8,-8,14,1,0,1,2,4,6,6,2,8,4,4,8,1,0,1,3,18,28,0,-5,5,-6,0,0,1,-1,-1,1,4,-1
KR_6762960206,420,-6,-9,-12,-15,-2,5,3,3,2,5,-3,5,2,-14,14,0,1,1,2,1,-11,-5,3,-7,4,-1,0,-1,-1,1,-1,1,6,-1
KR_6754927322,420,0,-57,26,3,-1,1,0,3,1,4,-1,1,0,2,4,6,0,1,1,0,6,93,2,-4,2,-2,0,0,1,1,1,1,2,-1
KR_6760333715,420,-1,74,-20,-1,5,1,6,-1,4,3,0,4,4,-4,4,0,-1,1,0,0,-5,-48,1,-4,3,36,0,0,-1,0,0,1,1,-1
KR_6617804207,420,-1,-18,-7,-5,-3,4,1,3,4,7,-1,4,3,-4,6,2,0,2,2,-1,-1,11,0,-4,4,-5,0,-1,0,0,-1,-1,0,-1
KR_6756681087,420,2,-34,9,1,1,0,1,-2,2,0,4,2,6,-3,4,1,1,0,1,0,-4,0,-1,-5,6,4,0,0,-1,1,0,1,5,-1
KR_6725642429,420,-2,-58,-19,-3,1,0,1,0,4,4,-3,5,2,-1,3,2,0,0,0,-1,-8,16,2,-4,2,-3,0,-1,-1,0,-1,-1,2,-1
KR_6710328292,420,0,-42,-12,2,4,1,5,0,2,2,1,0,1,-1,2,1,-2,4,2,0,-1,-2,3,-6,3,-2,0,0,0,-1,-1,1,0,-1
KR_6333144360,420,-2,-21,4,-5,2,1,3,-2,2,0,-2,4,2,-3,7,4,0,1,1,0,-3,-25,-1,-4,5,-1,0,-2,-1,1,-1,-1,2,-1
KR_6649561211,420,0,26,-8,2,2,0,2,-2,5,3,-1,1,0,3,2,5,0,1,1,0,6,4,0,-7,7,3,0,-2,1,-1,-1,-1,4,-1
KR_6669795365,420,-5,-17,-48,-11,4,0,4,-5,5,0,0,2,2,-4,5,1,-6,7,1,0,-14,-10,-3,-3,6,-2,0,-1,-1,0,-1,-1,2,-1
KR_6670487000,420,-1,-40,17,1,-1,1,0,-1,3,2,-3,4,1,4,1,5,2,0,2,1,5,-1,-3,-6,9,-2,0,0,-1,1,0,1,2,-1
KR_6719586424,420,-3,-126,-32,-6,-2,2,0,2,1,3,-1,2,1,-4,4,0,-1,1,0,0,-6,45,-2,-3,5,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6697274747,420,-1,-67,0,-3,1,0,1,2,1,3,-3,3,0,-2,3,1,-1,1,0,0,0,-13,-2,-3,5,1,0,0,-1,1,0,1,2,-1
KR_6617888504,440,3,-17,5,2,5,0,5,-3,9,6,2,1,3,-2,3,1,0,2,2,0,-3,3,2,-5,3,0,0,-2,-1,0,-1,1,4,-1
KR_6668237801,420,-3,-34,-20,1,1,0,1,-1,4,3,-1,6,5,1,0,1,1,0,1,0,2,1,-1,-3,4,-2,0,-1,-1,1,-1,-1,5,-1
KR_6209114810,420,-2,21,-5,-5,-1,2,1,-2,4,2,-4,4,0,3,4,7,-1,1,0,0,0,10,4,-6,2,1,0,0,-1,-1,-1,-1,4,-1
KR_6751842156,420,1,9,7,1,2,0,2,-1,5,4,-2,2,0,-2,3,1,4,0,4,1,5,-1,2,-5,3,2,0,0,1,1,0,1,1,-1
KR_6759326423,440,-3,-3,8,-1,0,3,3,1,0,1,-5,5,0,3,1,4,0,2,2,0,5,-277,1,-2,1,0,0,-1,0,0,-1,1,0,-1
KR_6762827821,420,-5,8,-28,-12,-2,2,0,-1,6,5,0,5,5,-8,10,2,-1,1,0,1,-4,-32,-1,-2,3,2,0,0,-1,0,0,-1,6,-1
KR_6743779117,420,-3,-37,19,-10,3,1,4,2,1,3,-5,8,3,-4,4,0,-6,6,0,-2,-20,1,-1,-2,3,-2,0,-1,1,-1,-1,-1,5,-1
KR_6734737073,420,-4,-39,0,-8,-4,5,1,1,3,4,-5,8,3,4,2,6,-4,4,0,0,2,18,4,-7,3,1,0,0,1,1,-1,-1,1,-1
KR_6729777938,420,-1,-71,-3,-7,-3,4,1,1,2,3,-5,8,3,-1,2,1,1,1,2,0,-6,9,0,-2,2,-1,0,0,1,0,0,-1,5,-1
KR_6658971869,420,-2,6,-8,-4,0,2,2,-1,3,2,-2,2,0,0,1,1,-1,1,0,0,-5,-192,1,-3,2,-1,0,-1,1,-1,-1,1,5,-1
KR_6554812004,420,-2,10,-16,-8,-2,4,2,-2,2,0,-2,5,3,0,1,1,-2,3,1,0,-11,2,-3,-1,4,2,0,0,1,-1,0,-1,5,-1
KR_6741022490,420,1,50,-19,0,-5,5,0,-6,6,0,-1,3,2,8,2,10,4,1,5,1,11,8,2,-6,4,1,0,0,-1,-1,-1,1,6,-1
KR_6761341152,420,-3,-67,-23,-7,0,3,3,0,2,2,-4,5,1,-4,4,0,1,0,1,0,-2,-20,-1,-7,8,-8,0,0,-1,-1,-1,-1,1,-1
KR_6639801979,420,-2,30,-8,-2,-3,5,2,0,1,1,4,0,4,-4,6,2,1,0,1,0,-5,-6,0,-3,3,-2,0,1,-1,1,1,-1,2,-1
KR_6747000039,420,-2,-24,-3,-4,0,1,1,-2,3,1,1,1,2,-2,3,1,-1,1,0,0,-10,-114,0,-6,6,1,0,-1,-1,-1,-1,-1,1,-1
KR_6605738549,440,1,5,-22,4,-1,3,2,-2,4,2,3,2,5,1,1,2,3,0,3,0,2,137,-3,-3,6,2,0,-1,1,-1,-1,1,3,-1
KR_6695375283,420,1,10,4,7,0,3,3,-2,4,2,3,2,5,3,0,3,3,0,3,0,15,-39,-1,-4,5,14,0,0,1,-1,-1,1,4,-1
KR_6729675436,420,-7,-84,-33,-14,-4,4,0,-6,7,1,-3,5,2,0,1,1,-1,1,0,0,-11,-45,-4,-1,5,23,0,-1,-1,-1,-1,-1,1,-1
KR_6633860603,420,-3,-14,-8,-14,-3,4,1,-4,6,2,-1,1,0,-3,3,0,-3,7,4,0,-25,1,0,-3,3,-6,0,0,1,-1,-1,1,5,-1
KR_6729317467,420,-1,11,-24,-1,3,0,3,3,4,7,0,3,3,-5,7,2,-2,2,0,1,-4,-3,-5,-3,8,0,0,0,-1,1,1,1,2,-1
KR_6759232131,420,0,22,-44,0,0,1,1,1,0,1,1,1,2,-2,2,0,0,2,2,-1,0,48,1,-3,2,0,0,0,1,-1,0,-1,1,-1
