matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6755928456,420,0,-1,-40,-5,-3,3,0,-1,4,3,-1,1,0,0,3,3,0,2,2,-1,-1,-4,-3,-3,6,3,0,0,-1,-1,1,-1,2,-1
KR_6754829185,420,1,-22,1,3,2,0,2,-1,4,3,4,1,5,-2,6,4,0,2,2,0,1,-3,1,-6,5,5,0,-1,-1,1,-1,1,6,-1
KR_6664843024,420,-4,-58,20,-10,-2,2,0,0,2,2,-2,3,1,-4,7,3,-2,2,0,0,-9,230,-3,-1,4,-2,0,0,-1,0,0,-1,1,-1
KR_6756230741,420,-1,-13,-2,-4,-1,3,2,-3,4,1,2,1,3,-2,4,2,0,0,0,0,-7,-37,1,-5,4,1,0,-1,-1,0,-1,1,2,-1
KR_6719644867,420,-3,-24,-17,-6,-4,4,0,0,3,3,-3,3,0,0,1,1,1,0,1,0,-5,-100,-2,-3,5,2,0,-1,-1,-1,-1,-1,5,-1
KR_6729631405,420,-5,-97,-24,-11,-3,4,1,3,2,5,0,0,0,-7,7,0,-4,4,0,0,-8,-10,-7,0,7,2,0,-3,-1,-1,-1,-1,1,-1
KR_6763010446,420,0,24,-28,-2,3,2,5,0,1,1,-1,2,1,-3,5,2,-1,1,0,0,0,-4,1,-1,0,-1,0,0,-1,-1,0,1,6,-1
KR_6711554791,420,-4,3,-16,-6,-2,2,0,-1,1,0,-2,2,0,0,3,3,-1,1,0,0,-4,8,-8,0,8,1,0,0,-1,-1,-1,-1,3,-1
KR_6613648031,420,-3,-17,-26,-4,0,1,1,-4,5,1,0,1,1,0,0,0,0,0,0,0,-7,-7,-1,-3,4,5,0,0,0,-1,0,-1,0,-1
KR_6496542765,420,-2,-5,-19,1,-2,2,0,1,1,2,-4,4,0,4,1,5,2,0,2,1,6,1,-1,-3,4,1,0,0,-1,-1,-1,1,6,-1
KR_6743026747,420,-4,-78,12,-5,-6,7,1,2,4,6,-1,5,4,0,4,4,0,0,0,-2,-2,287,-1,-4,5,1,0,-2,0,-1,-1,-1,0,-1
KR_6749291550,420,1,17,8,5,-1,2,1,3,2,5,2,0,2,1,1,2,0,0,0,1,8,26,2,-4,2,-3,0,1,1,0,1,1,6,-1
KR_6754022323,420,-1,43,24,2,4,0,4,-3,5,2,0,2,2,1,2,3,0,2,2,1,-3,1,-4,-2,6,-1,0,0,1,-1,0,1,5,-1
KR_6724693144,440,0,23,-12,-5,1,1,2,1,1,2,3,0,3,-3,3,0,-7,7,0,0,-2,0,2,-3,1,-1,0,-1,0,0,-1,-1,0,-1
KR_6709197987,440,2,-44,8,7,-2,2,0,-1,3,2,1,1,2,5,0,5,4,0,4,0,7,16,3,-6,3,2,0,1,1,-1,1,-1,1,-1
KR_6722664431,420,-4,-3,-19,-12,0,1,1,-5,5,0,-7,7,0,2,0,2,-2,2,0,0,-8,4,3,-4,1,1,0,-1,-1,-1,-1,-1,5,-1
KR_6612677347,420,4,131,-36,0,5,0,5,-1,3,2,-1,2,1,-2,4,2,-1,1,0,0,-5,-28,-4,0,4,3,0,1,-1,-1,1,-1,6,-1
KR_6758428659,420,1,-12,23,1,1,1,2,-3,4,1,-2,4,2,2,2,4,3,1,4,0,1,9,-1,-1,2,-2,0,2,1,1,1,-1,3,-1
KR_6097205876,420,-4,-5,-16,-3,-2,4,2,-1,6,5,-5,8,3,6,1,7,-1,1,0,0,0,19,-4,-4,8,-2,0,-1,-1,1,-1,1,4,-1
KR_6607463982,420,0,71,17,-8,1,3,4,-3,8,5,0,0,0,-6,6,0,0,1,1,0,-14,-2,1,-6,5,3,0,0,-1,-1,0,-1,2,-1
KR_6752330531,440,-2,-53,0,0,3,1,4,-7,7,0,-2,2,0,2,1,3,4,1,5,0,-3,-1,0,-5,5,1,0,0,-1,1,0,1,4,-1
KR_6757907904,420,1,-16,4,-2,1,1,2,-1,6,5,4,1,5,-3,3,0,-3,3,0,0,-4,-22,-4,0,4,4,0,0,1,-1,0,-1,5,-1
KR_6755024296,420,-2,-15,-24,-6,-2,3,1,1,5,6,-4,4,0,1,0,1,-2,2,0,0,-1,-6,-3,-1,4,-2,0,0,-1,0,0,-1,6,-1
KR_6645962312,420,-1,-18,27,1,-3,3,0,2,1,3,-1,2,1,3,2,5,0,1,1,0,1,104,2,-6,4,5,0,-1,1,-1,-1,1,6,-1
KR_6592932301,420,0,18,-4,3,-1,3,2,-3,3,0,4,0,4,0,2,2,3,1,4,0,3,-2,-2,0,2,-2,0,1,-1,1,1,-1,6,-1
KR_6652273417,440,-2,-18,-4,-8,-4,4,0,0,0,0,0,1,1,-5,8,3,1,1,2,0,-5,7,-6,-2,8,-2,0,0,1,0,0,-1,4,-1
KR_6660927643,420,0,-3,35,-4,1,1,2,-1,3,2,0,3,3,-2,4,2,-2,2,0,0,-2,-9,-3,0,3,-1,0,-1,-1,1,-1,1,6,-1
KR_6746663895,420,-1,-104,98,-10,-3,3,0,-1,2,1,-2,3,1,-5,6,1,1,0,1,0,-13,18,-6,0,6,0,0,-2,1,-1,-1,1,2,-1
KR_6716360170,420,0,-13,-10,1,0,1,1,-4,5,1,3,0,3,2,0,2,0,0,0,0,4,19,-4,-2,6,3,0,0,-1,-1,0,1,4,-1
KR_6754376203,420,0,-23,-8,-6,0,3,3,0,2,2,-3,3,0,0,4,4,-3,4,1,-1,-8,9,0,-4,4,-6,0,-1,0,-1,-1,-1,0,-1
KR_6753321126,420,1,-8,18,-6,1,1,2,-3,6,3,-5,6,1,0,2,2,1,0,1,1,-3,279,-2,-5,7,27,0,1,-1,1,1,1,6,-1
KR_6661668771,440,-4,-12,-9,-17,-3,3,0,0,1,1,-8,8,0,-2,5,3,-4,5,1,-1,-7,9,0,-1,1,-3,0,-1,0,0,-1,-1,0,-1
KR_6727983139,420,-1,-85,-21,-1,1,0,1,-2,3,1,-4,4,0,2,1,3,2,1,3,0,3,0,-2,-2,4,1,0,0,-1,1,-1,-1,5,-1
KR_6714070522,420,-8,-99,-38,-14,-3,3,0,-1,3,2,-4,4,0,-3,7,4,-3,3,0,0,-7,-430,1,-2,1,0,0,0,-1,1,0,1,1,-1
KR_6568232930,420,1,-17,20,-2,6,0,6,2,1,3,-6,6,0,-5,7,2,1,1,2,1,-3,125,-2,0,2,-1,0,1,-1,1,1,1,6,-1
KR_6674061788,420,-3,-46,-8,1,-3,4,1,0,2,2,0,1,1,3,0,3,1,0,1,0,5,0,1,-3,2,-1,0,-1,1,-1,-1,1,5,-1
KR_6692716295,420,-2,-91,4,-2,-2,2,0,-2,3,1,-3,4,1,1,3,4,4,0,4,0,1,25,2,-7,5,2,0,0,0,-1,-1,-1,0,-1
KR_6740832069,420,1,-34,-20,2,0,1,1,0,3,3,1,3,4,-1,2,1,2,2,4,0,-1,-16,-1,-1,2,1,0,-1,-1,-1,-1,-1,4,-1
KR_6743479576,440,0,-56,-3,4,-3,3,0,3,2,5,1,0,1,1,2,3,2,0,2,1,10,-4,-1,-4,5,-2,0,-1,-1,-1,-1,1,4,-1
KR_6651875198,420,-3,65,-20,-6,8,1,9,-8,9,1,2,1,3,-9,9,0,1,1,2,0,-19,-6,-1,-1,2,-3,0,0,0,0,1,1,0,-1
KR_6625032255,420,0,8,24,-4,-1,4,3,-3,3,0,2,0,2,-1,2,1,-1,1,0,0,-8,1,-4,-2,6,2,0,-1,-1,-1,-1,-1,5,-1
KR_6349982442,420,-6,-43,-28,-5,0,2,2,1,4,5,1,2,3,-6,7,1,-1,1,0,1,-3,-1,0,-6,6,4,0,-2,-1,0,-1,1,4,-1
KR_6361617439,420,1,-35,59,-2,0,3,3,0,4,4,-4,5,1,2,0,2,0,2,2,0,-2,0,0,0,0,-4,0,-1,1,-1,-1,-1,1,-1
KR_6737939508,440,-1,-81,-2,-3,0,0,0,-6,6,0,2,1,3,2,0,2,-1,1,0,0,-2,8,5,-8,3,0,0,-1,-1,1,-1,-1,2,-1
KR_6756555696,420,-1,57,-13,2,-1,2,1,2,2,4,-1,1,0,3,1,4,-1,1,0,0,6,349,3,-6,3,5,0,0,1,-1,0,-1,2,-1
KR_6624443232,420,-4,-22,-16,-4,-1,1,0,-1,3,2,-1,3,2,-1,3,2,0,1,1,0,2,-6,1,-2,1,5,0,0,1,-1,0,1,2,-1
KR_6668835051,420,-4,-35,-8,-11,0,3,3,-7,7,0,-1,4,3,-3,3,0,0,0,0,0,-14,-3,-3,-2,5,1,0,0,1,-1,-1,-1,2,-1
KR_6578611502,420,-2,-136,25,-5,1,0,1,-4,7,3,-1,1,0,0,5,5,-1,2,1,0,-6,-19,-5,-2,7,0,0,-2,0,1,-1,-1,0,-1
KR_6617405224,420,-3,72,-10,-5,-2,3,1,2,0,2,-1,2,1,-4,5,1,0,2,2,0,0,-20,1,-7,6,4,0,-1,-1,-1,-1,-1,5,-1
KR_6644484324,420,0,-74,16,1,0,2,2,2,1,3,-1,3,2,-2,2,0,2,0,2,0,7,2,-5,0,5,-1,0,0,1,0,0,-1,4,-1
KR_6712616671,420,-2,-51,25,-4,2,0,2,0,4,4,-1,1,0,-3,3,0,-2,5,3,0,-12,110,3,-7,4,-5,0,0,1,-1,0,1,6,-1
KR_6651841483,440,-4,23,-20,-7,-2,2,0,-4,5,1,1,0,1,0,0,0,-2,2,0,-1,-12,-12,0,-2,2,-1,0,1,-1,-1,1,-1,4,-1
KR_6758351667,420,-1,-3,16,3,3,0,3,2,1,3,-2,4,2,-1,4,3,1,0,1,0,8,-238,-3,-4,7,6,0,0,0,1,0,-1,0,-1
KR_6756312745,420,-6,-83,-45,-14,-8,8,0,-2,3,1,-2,2,0,-1,1,0,-1,1,0,0,-9,5,0,-2,2,0,0,-2,1,0,-1,-1,5,-1
KR_6764519873,420,3,-25,-10,8,0,1,1,-2,3,1,6,4,10,3,1,4,1,0,1,0,9,40,1,-5,4,-23,0,0,-1,1,-1,1,5,-1
KR_6704116104,420,-1,-45,0,-6,0,0,0,-2,3,1,-3,5,2,-1,2,1,0,1,1,0,-6,0,-1,-1,2,1,0,-2,-1,-1,-1,-1,3,-1
KR_6704371399,420,0,100,-100,6,0,1,1,-3,4,1,8,2,10,0,4,4,1,0,1,-1,3,2,2,-5,3,0,0,1,0,0,1,-1,0,-1
KR_6660034111,420,2,34,-13,12,3,0,3,0,2,2,-1,1,0,9,2,11,1,0,1,0,13,36,6,-8,2,0,0,1,0,1,-1,1,0,-1
KR_6545374379,420,3,52,29,1,1,0,1,1,0,1,-1,4,3,0,1,1,0,0,0,0,1,14,4,-4,0,2,0,1,0,0,1,-1,0,-1
KR_6698383993,420,-2,18,-20,-3,-1,3,2,1,0,1,-3,5,2,4,1,5,-4,4,0,0,-5,-2,0,-2,2,2,0,-1,-1,-1,-1,1,3,-1
KR_6758207153,420,1,-71,24,6,1,2,3,3,2,5,0,2,2,-1,1,0,3,0,3,1,9,8,4,-5,1,-3,0,-1,1,1,-1,1,6,-1
KR_6756563016,420,-7,-153,2,-17,-8,8,0,-2,3,1,-2,3,1,-3,4,1,-2,2,0,0,-14,-23,-2,-3,5,1,0,-3,1,1,-1,-1,6,-1
KR_6729134190,420,-3,-111,20,-2,0,0,0,1,3,4,0,1,1,0,3,3,-3,3,0,0,-2,-6,-2,-1,3,-4,0,-1,0,-1,-1,-1,0,-1
KR_6759340834,420,-1,-55,28,-5,-7,7,0,2,1,3,1,2,3,-2,3,1,1,2,3,0,1,-8,-7,0,7,-3,0,-2,1,-1,-1,-1,3,-1
KR_6726006096,420,-4,-14,-17,-3,-2,4,2,-4,5,1,-1,1,0,3,2,5,1,1,2,0,-2,-38,-4,-1,5,4,0,-1,-1,-1,-1,-1,6,-1
KR_6542934634,420,-4,-70,-3,-5,-6,6,0,2,0,2,-3,3,0,0,0,0,2,0,2,-1,-3,0,3,-3,0,0,0,0,-1,1,1,-1,6,-1
KR_6719122385,440,-2,-92,-48,0,-1,3,2,0,0,0,8,1,9,-2,5,3,-5,5,0,0,7,11,-1,-1,2,-5,0,-2,-1,-1,-1,1,6,-1
KR_6599425396,420,0,-61,20,2,-1,2,1,-1,2,1,5,3,8,-1,2,1,0,0,0,0,5,11,0,-5,5,2,0,-1,1,1,-1,-1,1,-1
KR_6680306810,420,-3,-75,4,-10,-9,9,0,-2,3,1,-2,4,2,-1,2,1,4,0,4,0,0,48,-1,-1,2,-29,0,-1,-1,0,-1,-1,1,-1
KR_6749479351,420,-5,-119,-21,-14,-5,7,2,2,1,3,-2,3,1,-8,8,0,-1,3,2,0,-8,-1,0,-1,1,1,0,-1,1,-1,-1,-1,3,-1
KR_6577339465,440,-2,-28,-44,-2,0,3,3,-1,2,1,-4,5,1,3,0,3,0,0,0,0,-7,-28,2,-3,1,-2,0,0,-1,1,0,-1,2,-1
KR_6567751764,420,-1,2,-6,-2,0,0,0,1,4,5,3,1,4,-3,5,2,-3,3,0,0,-2,9,-1,-3,4,2,0,0,-1,-1,0,-1,4,-1
KR_6746879262,420,-4,-35,36,-11,-1,2,1,-3,3,0,-5,5,0,-3,9,6,1,0,1,0,-14,5,-4,-3,7,-2,0,0,1,0,-1,1,6,-1
KR_6644048422,440,-1,-62,0,-4,0,1,1,-2,7,5,4,0,4,-6,7,1,0,1,1,1,-7,-50,-7,-1,8,36,0,-2,1,-1,-1,1,2,-1
KR_6711695762,440,-4,-17,-3,-8,-2,2,0,-3,4,1,-1,2,1,1,1,2,-3,3,0,0,-6,-16,0,-3,3,9,0,0,-1,-1,0,-1,5,-1
KR_6622536957,420,-1,13,-22,-4,2,0,2,0,3,3,1,1,2,-3,3,0,-4,5,1,-1,-3,0,-3,0,3,1,0,1,-1,-1,1,-1,4,-1
KR_6518629864,420,-2,-68,20,-6,2,1,3,-3,3,0,-4,5,1,2,2,4,-3,3,0,-1,-6,1,0,-4,4,0,0,-2,1,1,-1,-1,5,-1
KR_6736528470,420,-1,25,23,-1,4,0,4,-1,4,3,0,1,1,-1,3,2,-3,4,1,0,-8,9,2,-4,2,3,0,-1,-1,1,-1,1,2,-1
KR_6605120867,420,-3,-58,36,-1,-1,3,2,-1,2,1,1,0,1,-2,3,1,2,0,2,0,0,19,4,-9,5,-21,0,0,0,0,0,-1,0,-1
KR_6760474035,420,-1,30,-44,9,-3,4,1,-5,5,0,2,1,3,9,0,9,6,0,6,0,14,114,-1,-3,4,-1,0,2,1,0,1,-1,4,-1
KR_6735245790,420,-1,-45,-12,1,1,2,3,-3,7,4,3,1,4,0,1,1,0,2,2,0,3,-5,1,-5,4,5,0,1,1,-1,1,1,3,-1
KR_6759301220,440,-1,-101,11,-1,-3,4,1,3,1,4,2,2,4,0,9,9,-3,3,0,0,2,-8,2,-5,3,-3,0,0,-1,0,-1,-1,6,-1
KR_6672182069,420,0,-39,12,-3,-2,3,1,-2,3,1,0,3,3,0,7,7,1,1,2,0,-6,-3,2,-6,4,2,0,1,0,-1,1,-1,0,-1
KR_6656652327,420,-8,-114,-39,-16,-6,8,2,3,4,7,-4,6,2,-5,5,0,-4,5,1,1,-11,301,-2,-2,4,0,0,-2,-1,-1,-1,1,1,-1
KR_6599248796,440,-3,-89,4,-4,3,0,3,1,2,3,-4,4,0,-1,3,2,-3,4,1,0,0,161,-1,0,1,0,0,-1,-1,1,-1,-1,6,-1
KR_6650438017,420,-2,-15,-5,-1,0,1,1,-1,2,1,-2,4,2,2,1,3,0,1,1,1,-1,-3,-2,-4,6,4,0,0,1,-1,0,1,6,-1
KR_6724443697,440,-2,0,-24,-8,-3,5,2,-3,4,1,-1,4,3,-1,4,3,0,0,0,-2,-19,-9,5,-7,2,-3,0,0,-1,-1,-1,-1,2,-1
KR_6672240593,420,0,22,-7,3,1,1,2,-1,3,2,3,0,3,0,3,3,0,2,2,0,10,25,-4,0,4,0,0,-1,-1,-1,-1,1,5,-1
KR_6739462657,420,-3,-62,-36,-8,-1,4,3,1,2,3,-4,6,2,-4,7,3,0,1,1,-1,-9,-4,-1,-4,5,2,0,-1,-1,-1,-1,-1,5,-1
KR_6570222899,420,-2,-94,14,-2,-1,4,3,-1,5,4,4,1,5,-2,3,1,-2,3,1,0,1,-1,1,-3,2,-1,0,0,-1,1,0,1,5,-1
KR_6730491447,420,-5,-53,-72,-6,-2,4,2,-5,5,0,4,1,5,-1,1,0,-2,2,0,0,-9,-2,-1,-2,3,0,0,-1,-1,1,-1,1,5,-1
KR_6639856123,420,-6,-102,8,-16,-5,5,0,4,2,6,-2,4,2,-6,6,0,-7,7,0,0,-13,-14,-4,-5,9,1,0,-3,-1,-1,-1,1,5,-1
KR_6763487658,440,-3,-42,1,-4,1,2,3,-1,1,0,-4,4,0,1,1,2,-1,1,0,0,-11,25,-4,-3,7,2,0,0,-1,0,0,1,1,-1
KR_6682169799,420,3,22,-9,0,4,1,5,-3,5,2,-4,5,1,1,4,5,2,0,2,0,-2,1,-1,-3,4,4,0,1,0,1,1,-1,0,-1
KR_6714819845,420,0,10,-5,-7,0,0,0,-3,5,2,1,1,2,0,4,4,-5,6,1,0,-13,2,3,-3,0,-1,0,0,1,1,-1,-1,1,-1
KR_6685114351,420,-2,-39,-4,-6,-2,2,0,-5,6,1,5,2,7,-3,3,0,-1,1,0,0,-8,3,-4,0,4,20,0,-1,-1,-1,-1,-1,3,-1
KR_6653859853,420,-2,-31,-28,-4,-4,6,2,-1,3,2,0,0,0,3,1,4,-2,3,1,0,-4,0,-1,-2,3,2,0,0,-1,-1,-1,-1,6,-1
KR_6757393898,420,-1,-57,4,-5,2,0,2,-1,2,1,1,1,2,2,3,5,-9,10,1,0,-9,-180,-2,0,2,1,0,-1,-1,0,-1,-1,4,-1
KR_6523697483,420,-1,13,-8,-1,-2,4,2,2,4,6,-1,2,1,1,3,4,-1,1,0,0,-6,-3,1,-7,6,2,0,0,-1,-1,-1,-1,3,-1
KR_6621828467,420,-2,-8,-4,-7,-3,3,0,1,1,2,3,3,6,-7,9,2,-1,1,0,-2,-5,5,2,-6,4,-2,0,1,-1,1,1,-1,6,-1
KR_6741432233,440,-3,-32,-8,-6,-2,2,0,2,1,3,-3,4,1,-3,4,1,0,1,1,0,3,1,0,-6,6,-2,0,-1,0,-1,-1,-1,0,-1
KR_6751046316,420,3,111,5,6,1,1,2,3,1,4,0,3,3,4,1,5,-2,2,0,1,3,1,0,-2,2,0,0,2,0,1,1,1,0,-1
KR_6674176099,420,-2,-52,-29,-5,0,3,3,0,3,3,2,3,5,-4,4,0,-3,3,0,0,-5,-418,-1,-4,5,2,0,1,1,-1,-1,-1,4,-1
KR_6616642398,420,2,48,-24,2,0,2,2,-2,3,1,7,0,7,1,2,3,-4,4,0,0,-8,-1,-2,-1,3,2,0,0,-1,1,1,1,4,-1
KR_6570509734,420,0,11,3,-3,0,1,1,-3,4,1,-2,6,4,1,1,2,1,0,1,0,-1,16,3,-6,3,-2,0,1,-1,1,1,1,4,-1
KR_6655449478,420,-2,-57,0,-3,-1,2,1,-6,6,0,-6,6,0,9,0,9,1,1,2,0,3,-10,-1,-4,5,-1,0,0,-1,-1,-1,-1,2,-1
KR_6657364739,420,-4,-42,-32,-6,4,0,4,-3,3,0,-5,6,1,0,2,2,-2,3,1,0,0,1,0,-4,4,1,0,0,1,-1,-1,-1,6,-1
KR_6724783059,420,-2,-40,4,-7,-3,4,1,-1,6,5,0,1,1,-1,3,2,-2,2,0,0,-5,2,0,-2,2,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6748273463,440,-5,-74,0,-11,-1,4,3,-18,19,1,1,1,2,8,2,10,-1,1,0,0,-3,4,-4,-3,7,2,0,-1,0,0,-1,-1,0,-1
KR_6754255083,420,1,27,21,4,-5,5,0,-2,3,1,6,0,6,4,4,8,1,1,2,0,8,8,1,-5,4,1,0,2,1,1,1,1,4,-1
KR_6695924287,420,1,28,4,7,-2,3,1,1,3,4,3,2,5,1,0,1,4,0,4,0,4,5,1,-3,2,0,0,0,1,1,1,1,5,-1
KR_6709417072,420,1,41,-5,-5,4,1,5,-2,2,0,-2,3,1,-5,5,0,0,0,0,0,-6,10,7,-7,0,-1,0,1,1,1,1,-1,6,-1
KR_6741050297,420,0,-21,-11,-3,0,2,2,1,2,3,-1,5,4,-3,5,2,0,1,1,1,9,-6,-3,-1,4,5,0,-1,1,-1,-1,1,1,-1
KR_6274376813,420,-1,-32,-4,-2,-3,4,1,0,1,1,4,3,7,-3,5,2,0,2,2,0,-5,1,1,-3,2,-1,0,1,1,-1,-1,1,4,-1
KR_6761210522,420,-1,-4,40,-12,-6,9,3,5,0,5,-6,7,1,-5,6,1,0,1,1,1,-9,-5,-2,-3,5,-6,0,1,1,1,1,1,5,-1
KR_6348115101,440,-1,57,-16,4,1,2,3,2,3,5,-1,2,1,1,0,1,1,0,1,1,9,3,1,-4,3,0,0,0,1,-1,0,1,3,-1
KR_6761681509,420,-2,-42,-32,3,2,0,2,4,0,4,-1,1,0,-2,2,0,0,2,2,0,-1,-233,4,-5,1,-1,0,-1,1,-1,-1,1,2,-1
KR_6738105522,440,-1,17,1,-12,-4,4,0,-7,8,1,-1,4,3,0,3,3,0,0,0,-2,-9,7,-5,-3,8,-6,0,1,1,-1,-1,-1,1,-1
KR_6670862412,420,-3,10,-28,-1,2,1,3,-2,3,1,-1,1,0,1,0,1,-1,3,2,0,-3,7,3,-4,1,-3,0,0,1,-1,0,-1,4,-1
KR_6763220952,420,0,-56,16,-3,-1,4,3,6,2,8,0,0,0,-5,5,0,-3,4,1,-1,-3,-48,2,-3,1,1,0,-1,1,1,-1,-1,1,-1
KR_6750848397,440,-3,-43,8,-8,-5,5,0,8,2,10,-5,7,2,-5,5,0,-1,2,1,0,-3,-14,-6,0,6,3,0,-1,1,0,-1,1,5,-1
KR_6609304731,420,-8,-36,-27,-14,-1,2,1,-2,5,3,-8,9,1,-2,3,1,-1,1,0,0,-5,-3,0,-1,1,0,0,-3,-1,-1,-1,-1,3,-1
KR_6744281432,420,-1,-26,-20,1,-4,5,1,-3,3,0,0,1,1,1,3,4,7,1,8,0,7,55,-3,-2,5,-17,0,-1,-1,-1,1,-1,2,-1
KR_6672996097,420,-5,3,-47,-15,-3,5,2,-2,3,1,-9,10,1,0,1,1,-1,1,0,0,-9,5,1,-5,4,-4,0,-2,-1,-1,-1,-1,4,-1
KR_6671511395,420,-5,-69,-16,-6,3,0,3,-1,6,5,-1,2,1,-7,7,0,0,2,2,0,0,-16,-2,-3,5,-2,0,-1,1,1,-1,-1,4,-1
KR_6764217516,420,-1,-38,-8,4,1,3,4,0,4,4,5,2,7,-1,2,1,-1,3,2,0,1,1,1,-1,0,-1,0,0,-1,1,1,-1,5,-1
KR_6660813594,420,-4,-37,8,-8,1,1,2,-3,3,0,0,1,1,-7,10,3,1,0,1,0,-6,-29,-4,-1,5,24,0,0,-1,1,0,1,1,-1
KR_6750340929,420,1,47,5,-1,-2,3,1,4,1,5,3,1,4,-8,8,0,2,0,2,2,-2,5,2,-5,3,-1,0,0,-1,-1,-1,1,1,-1
KR_6618503436,420,1,31,1,1,4,0,4,-1,3,2,-1,3,2,0,2,2,-1,1,0,0,-2,2,-2,-5,7,0,0,0,-1,-1,0,-1,5,-1
KR_6544829113,440,-2,-15,-20,-10,0,3,3,1,3,4,-2,4,2,-6,6,0,-3,4,1,-1,-11,-12,-2,-2,4,1,0,-1,-1,-1,-1,-1,6,-1
KR_6764533669,420,-1,4,6,-4,-2,3,1,0,3,3,1,0,1,-2,2,0,-1,2,1,-1,-4,90,-5,0,5,-1,0,-1,1,-1,-1,-1,5,-1
KR_6721237023,420,-3,-168,-20,-2,-2,2,0,5,0,5,-4,4,0,-1,5,4,0,1,1,0,5,85,2,-3,1,-2,0,-2,0,-1,-1,-1,0,-1
KR_6667484316,440,-1,-21,-43,-5,-2,4,2,-1,2,1,-3,3,0,1,2,3,0,1,1,0,-1,7,6,-6,0,0,0,-1,0,-1,-1,-1,0,-1
KR_6725955475,420,-2,-25,8,-9,-1,4,3,-1,2,1,-7,7,0,3,3,6,-3,3,0,0,0,-5,4,-6,2,-1,0,0,0,-1,-1,-1,0,-1
KR_6761223600,420,-3,-21,24,-9,2,0,2,1,2,3,-7,7,0,-5,7,2,0,0,0,0,-6,0,-2,-1,3,1,0,0,-1,1,-1,-1,5,-1
KR_6508810470,420,1,17,20,-2,0,2,2,-2,2,0,-5,6,1,3,0,3,2,1,3,1,2,0,3,-3,0,0,0,-1,1,-1,-1,1,4,-1
KR_5751653804,440,-3,27,43,-1,-5,5,0,9,0,9,2,0,2,-5,5,0,-2,2,0,0,-5,1,0,-4,4,-3,0,0,1,1,0,-1,2,-1
KR_6606140511,420,-3,-75,-16,-8,-1,3,2,-3,5,2,-1,3,2,-3,3,0,0,3,3,0,-5,-296,3,-7,4,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6612214277,420,-2,11,-25,-4,-2,2,0,-1,3,2,-1,1,0,1,1,2,-1,1,0,0,0,11,2,-6,4,-6,0,0,0,-1,0,-1,0,-1
KR_6704555130,420,0,-3,0,-2,0,3,3,2,1,3,0,2,2,-3,3,0,-1,2,1,0,-4,-4,0,-3,3,3,0,0,-1,1,0,-1,5,-1
KR_6761398757,420,0,-23,28,-1,-4,4,0,2,1,3,-1,4,3,3,1,4,-1,2,1,0,5,-4,3,-6,3,0,0,0,1,0,0,1,3,-1
KR_6746850637,420,-1,-49,-17,-3,-1,3,2,2,2,4,-5,6,1,0,2,2,1,1,2,0,-5,-5,1,-3,2,2,0,-1,0,-1,-1,-1,0,-1
KR_6606667228,420,5,36,12,6,-3,5,2,4,0,4,1,1,2,5,1,6,-1,1,0,0,11,3,-4,-1,5,0,0,1,1,1,-1,1,6,-1
KR_6664927500,420,0,-20,23,-3,3,2,5,2,4,6,-1,2,1,-7,8,1,0,3,3,0,-3,4,2,-8,6,-4,0,-1,-1,1,-1,-1,2,-1
KR_6697421646,440,0,-60,-9,-3,-4,4,0,-1,3,2,6,1,7,-5,8,3,1,2,3,-3,-20,-18,-2,-4,6,1,0,-1,0,-1,-1,-1,0,-1
KR_6746494721,420,-1,-2,-12,-2,1,1,2,-1,3,2,0,1,1,-1,2,1,-1,1,0,0,-1,-5,2,-2,0,-1,0,0,1,0,0,-1,3,-1
KR_6740154395,420,-1,33,-8,-11,-2,2,0,-5,8,3,-3,4,1,0,1,1,-1,1,0,-1,-11,29,-7,-2,9,-8,0,-1,1,-1,-1,-1,6,-1
KR_6763582358,420,-4,-31,8,-14,-16,16,0,-2,2,0,-1,3,2,2,0,2,3,0,3,-1,-5,2,-4,0,4,1,0,-3,1,0,-1,-1,4,-1
KR_6686871230,420,-1,-31,-1,-6,-2,5,3,1,0,1,-3,6,3,-2,3,1,0,0,0,0,-7,-2,1,-2,1,-4,0,0,-1,1,1,-1,3,-1
KR_6624876449,420,-5,-23,-23,-6,1,1,2,-3,8,5,2,3,5,-3,3,0,-3,3,0,1,-6,31,-1,-3,4,-9,0,-1,-1,-1,-1,1,1,-1
KR_6643126434,420,-4,14,-12,-1,-2,2,0,-3,8,5,4,1,5,-1,2,1,1,0,1,0,0,4,0,-4,4,5,0,0,1,-1,0,-1,5,-1
