matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6660860221,440,-6,-100,27,-17,-2,2,0,-3,5,2,-4,4,0,-7,7,0,-1,2,1,0,-16,-4,0,-3,3,-1,0,-2,-1,-1,-1,-1,5,-1
KR_6707357385,420,3,40,-32,7,3,3,6,0,4,4,4,1,5,0,4,4,0,2,2,1,-3,4,0,-3,3,1,0,2,1,1,1,-1,3,-1
KR_6761938621,420,-1,-13,-8,-8,-2,3,1,-1,3,2,1,2,3,-5,6,1,-1,1,0,-1,-7,3,4,-7,3,-4,0,-2,-1,-1,-1,-1,5,-1
KR_6704227392,420,0,-21,-8,-2,-2,3,1,-2,3,1,0,2,2,1,2,3,1,1,2,0,-4,-5,1,-4,3,3,0,-2,1,-1,-1,1,2,-1
KR_6715444763,420,-2,26,-46,-3,1,1,2,0,3,3,-1,2,1,-4,6,2,1,0,1,-1,-7,-5,-3,-3,6,4,0,-1,-1,-1,-1,-1,6,-1
KR_6761108282,440,0,14,20,-6,-1,3,2,-4,4,0,-1,2,1,0,1,1,0,2,2,0,-5,36,-4,-1,5,-32,0,0,0,0,0,-1,0,-1
KR_6659693938,420,-2,-4,0,-10,-2,2,0,-3,3,0,1,3,4,-6,6,0,0,1,1,0,-13,-4,-1,-1,2,-2,0,-1,-1,0,-1,-1,5,-1
KR_6758011525,420,-3,11,-15,4,3,1,4,0,2,2,-3,4,1,3,0,3,1,0,1,1,2,152,2,-4,2,3,0,1,1,-1,1,1,1,-1
KR_6714864334,420,-5,-27,-28,-11,-5,5,0,-2,3,1,2,2,4,0,4,4,-6,7,1,0,-6,0,3,-7,4,1,0,-2,0,-1,-1,-1,0,-1
KR_6735230323,440,3,0,36,0,-2,4,2,0,2,2,-1,6,5,1,2,3,2,3,5,-1,-6,-10,0,-5,5,1,0,0,0,1,1,-1,0,-1
KR_6730826571,440,-2,-19,15,-5,-1,1,0,-1,4,3,-7,9,2,5,0,5,-1,1,0,0,4,-3,-4,-5,9,5,0,0,1,-1,-1,1,4,-1
KR_6665978362,420,-4,-76,-2,-7,0,1,1,-2,4,2,-2,2,0,-1,1,0,-2,3,1,0,-9,-102,-2,-4,6,5,0,0,-1,-1,0,-1,3,-1
KR_6734388996,420,0,6,-5,2,-3,5,2,-2,3,1,1,0,1,5,0,5,1,0,1,0,4,-119,6,-7,1,-2,0,0,1,1,1,-1,4,-1
KR_6750084687,420,-3,-17,-10,-6,-4,4,0,1,1,2,0,2,2,-1,4,3,-2,3,1,-1,0,-2,1,-2,1,2,0,1,1,-1,1,-1,5,-1
KR_6596404193,420,-2,-71,-96,0,0,3,3,-1,9,8,1,1,2,1,1,2,-1,1,0,0,8,42,0,-2,2,-23,0,0,-1,0,0,-1,4,-1
KR_6715528858,420,-2,-29,8,-11,-5,6,1,-3,3,0,-6,6,0,4,10,14,-1,1,0,-1,-12,7,1,-3,2,-5,0,0,1,-1,1,-1,3,-1
KR_6708285402,420,-4,-43,-8,-5,6,1,7,-2,3,1,0,1,1,-6,6,0,-3,3,0,0,-11,4,4,-8,4,-5,0,0,-1,1,1,1,6,-1
KR_6744605406,420,-9,-120,-56,-27,-1,2,1,-8,8,0,-10,12,2,-7,7,0,-1,2,1,0,-25,-12,-4,0,4,-2,0,-3,-1,-1,-1,-1,2,-1
KR_6627963834,420,-3,-35,-24,-7,-2,4,2,-2,2,0,-5,8,3,0,1,1,2,0,2,0,-1,-1,-4,-3,7,1,0,0,-1,-1,-1,-1,5,-1
KR_6759299795,420,-3,-97,-8,-4,-7,9,2,-1,2,1,0,1,1,5,3,8,-1,2,1,-2,-1,-6,1,-5,4,-3,0,-2,-1,-1,-1,-1,1,-1
KR_6656521785,420,-4,-22,0,-5,-2,2,0,1,3,4,-1,3,2,-1,5,4,-2,3,1,0,-5,-2,0,-5,5,1,0,0,-1,1,0,-1,1,-1
KR_6760391302,420,3,-60,20,3,1,2,3,-1,1,0,1,1,2,2,0,2,0,0,0,0,2,31,1,-3,2,-7,0,0,0,0,0,1,0,-1
KR_6761008343,420,0,32,3,-5,-1,3,2,-3,5,2,3,2,5,0,3,3,-4,4,0,0,-3,6,3,-7,4,4,0,1,1,-1,1,-1,6,-1
KR_6763192042,420,-2,-3,20,-13,-2,2,0,-1,5,4,-4,4,0,-5,6,1,-1,2,1,-1,-15,15,-2,-5,7,-1,0,1,-1,1,1,-1,2,-1
KR_6685890032,420,0,3,-28,3,-4,6,2,-1,3,2,4,3,7,0,4,4,4,0,4,1,9,-11,0,-7,7,-2,0,0,-1,-1,0,1,1,-1
KR_6670980830,420,-4,-60,15,-8,-4,4,0,0,4,4,-5,6,1,3,2,5,-2,3,1,0,-7,1,-4,-2,6,-7,0,-2,-1,1,1,-1,4,-1
KR_6659331810,420,-5,-34,-24,-6,0,2,2,-1,4,3,-2,3,1,-2,3,1,-1,1,0,0,-4,-112,1,-6,5,1,0,0,-1,-1,0,-1,5,-1
KR_6760788560,420,-3,-27,-11,-4,1,1,2,0,3,3,-6,7,1,1,3,4,0,1,1,0,-11,3,2,-4,2,-3,0,0,-1,-1,-1,1,3,-1
KR_6713232273,420,-5,-51,-13,-13,-8,11,3,-1,2,1,2,2,4,-6,10,4,0,1,1,-1,-10,3,-1,-2,3,0,0,-3,-1,0,-1,-1,6,-1
KR_6744532107,420,2,20,-36,2,-1,1,0,-4,8,4,0,1,1,6,0,6,1,2,3,0,2,-57,2,-7,5,26,0,1,-1,1,1,1,6,-1
KR_6654588048,420,-4,-20,16,-11,1,2,3,-4,4,0,0,1,1,-3,3,0,-5,5,0,-1,-12,-19,-1,-2,3,2,0,-1,-1,-1,-1,-1,1,-1
KR_6650551363,420,-6,-123,-24,-11,-5,5,0,-2,3,1,-1,1,0,-3,4,1,0,0,0,0,-8,-15,-4,0,4,0,0,-1,-1,0,-1,-1,3,-1
KR_6763674903,420,-5,-60,20,-13,-2,5,3,-4,8,4,-5,5,0,0,1,1,-2,3,1,0,-9,-17,-5,-1,6,3,0,-2,-1,-1,-1,-1,2,-1
KR_6624642373,420,-2,-80,4,0,-1,1,0,0,4,4,-1,2,1,1,2,3,1,2,3,0,3,0,3,-7,4,-3,0,-1,1,0,-1,1,1,-1
KR_6632645315,420,-5,7,-44,-11,-7,8,1,-1,3,2,2,1,3,-4,5,1,-1,1,0,0,-11,-5,-7,-1,8,3,0,0,-1,1,-1,-1,6,-1
KR_6592500519,420,-2,-63,-21,-7,-2,3,1,3,0,3,0,1,1,-9,11,2,1,0,1,0,-6,-87,-4,-6,10,1,0,-2,-1,1,-1,-1,4,-1
KR_6757730276,420,0,-42,20,5,5,0,5,2,2,4,-1,1,0,-2,3,1,1,1,2,0,3,0,-2,-2,4,-1,0,0,1,1,0,1,6,-1
KR_6628353132,420,-2,-34,1,-3,3,0,3,4,0,4,-2,4,2,-4,8,4,-4,5,1,-2,-5,-31,-2,-3,5,0,0,0,-1,1,-1,-1,4,-1
KR_6743879413,440,0,1,-25,-4,-4,4,0,-4,5,1,-1,2,1,3,3,6,2,1,3,1,3,6,4,-8,4,0,0,-1,0,1,-1,1,0,-1
KR_6717843184,420,-5,-65,-4,-15,-4,6,2,-3,5,2,-5,5,0,-2,3,1,-1,1,0,-1,-12,-11,-4,-1,5,-3,0,-2,0,1,-1,-1,0,-1
KR_6742432711,420,-5,6,0,-10,1,3,4,-2,5,3,-4,4,0,-4,7,3,-1,3,2,1,0,-6,-3,-1,4,2,0,0,-1,-1,-1,1,4,-1
KR_6701604387,420,3,13,20,3,2,1,3,2,2,4,0,2,2,0,2,2,-1,4,3,0,0,6,3,-6,3,2,0,0,-1,-1,1,1,1,-1
KR_6748805865,420,-5,-42,-48,-6,0,1,1,2,2,4,-5,6,1,-1,4,3,-2,3,1,0,6,1,0,-4,4,0,0,-2,-1,-1,-1,1,3,-1
KR_6738034580,420,0,-21,4,1,1,1,2,3,2,5,-2,3,1,-1,4,3,0,2,2,0,-3,-6,0,-2,2,-2,0,0,-1,0,0,1,6,-1
KR_6725656289,420,-2,38,-36,-1,1,0,1,-1,2,1,4,4,8,-4,5,1,-1,2,1,-4,-8,-2,0,-2,2,-2,0,1,-1,-1,1,-1,2,-1
KR_6760180589,420,-4,-37,-9,-10,0,2,2,-2,3,1,-2,5,3,-7,7,0,1,0,1,0,-11,-7,-1,-3,4,2,0,0,0,-1,0,1,0,-1
KR_6754893458,420,-2,-25,-16,-1,0,5,5,-1,3,2,-5,6,1,6,1,7,-1,2,1,0,3,2,1,-5,4,2,0,0,-1,1,-1,-1,4,-1
KR_6719111174,420,-4,-82,3,-6,2,2,4,0,1,1,0,2,2,-5,6,1,-3,3,0,0,-4,1,5,-7,2,-4,0,1,-1,1,1,1,2,-1
KR_6715320924,420,1,84,-8,4,1,0,1,-2,2,0,1,0,1,5,2,7,-1,1,0,0,9,0,-3,-4,7,3,0,0,-1,1,0,1,4,-1
KR_6498379807,420,2,-54,28,7,-3,3,0,6,3,9,-2,4,2,5,0,5,1,0,1,0,6,-21,1,-7,6,-1,0,0,1,0,-1,1,5,-1
KR_6758145252,420,-2,-47,-7,-9,-3,3,0,-3,5,2,-1,3,2,-2,3,1,0,1,1,0,-4,39,-1,-5,6,-6,0,0,0,1,-1,-1,0,-1
KR_6728825479,420,-3,-31,-9,-1,-3,5,2,0,3,3,2,1,3,0,0,0,0,0,0,0,5,-41,1,-3,2,15,0,-1,-1,1,-1,-1,6,-1
KR_6614758619,420,0,-22,-8,4,2,1,3,-3,4,1,5,0,5,1,2,3,-1,2,1,0,3,-332,3,-7,4,-1,0,1,-1,1,1,1,2,-1
KR_6693695971,440,-4,-76,-15,-6,0,1,1,5,0,5,2,0,2,-7,12,5,-6,7,1,0,-4,9,0,-4,4,-1,0,-3,1,-1,-1,-1,3,-1
KR_6760948430,440,-2,-10,-36,-5,1,2,3,-1,4,3,-8,10,2,1,1,2,2,0,2,1,-6,-22,1,-6,5,3,0,2,0,-1,1,1,0,-1
KR_6692407039,420,-5,-23,-8,-9,-3,3,0,0,5,5,-4,4,0,-2,2,0,0,2,2,0,-4,-5,7,-9,2,-4,0,-2,-1,-1,-1,1,2,-1
KR_6759313185,420,0,-21,-2,-2,-3,3,0,-3,3,0,0,2,2,1,1,2,3,0,3,0,1,-48,-4,-3,7,22,0,0,1,-1,-1,-1,2,-1
KR_6629839397,420,-4,-81,-24,-10,3,1,4,2,1,3,-3,3,0,-5,5,0,-7,7,0,-1,-9,-2,-1,-2,3,1,0,-3,1,-1,-1,-1,1,-1
KR_6647850336,420,-2,-80,6,-7,-5,6,1,1,1,2,5,1,6,-10,10,0,2,1,3,0,-13,5,-2,-5,7,3,0,-1,1,1,-1,-1,4,-1
KR_6740118033,420,-3,-66,25,-7,1,4,5,0,2,2,2,2,4,-9,10,1,-1,1,0,0,-13,-38,1,-3,2,2,0,0,-1,0,-1,-1,3,-1
KR_6709921819,420,-1,-45,8,-2,-2,3,1,4,3,7,-1,2,1,-5,8,3,2,1,3,0,-5,5,-1,-4,5,-1,0,-1,1,-1,-1,1,2,-1
KR_6757520344,420,2,38,-12,1,4,2,6,2,2,4,-5,7,2,1,3,4,-1,3,2,1,-14,3,3,-5,2,-1,0,0,-1,-1,-1,1,3,-1
KR_6461030990,440,1,6,-38,-8,1,1,2,-3,3,0,-6,6,0,4,1,5,-4,4,0,-2,-10,11,-2,-6,8,-8,0,-1,-1,-1,-1,-1,5,-1
KR_6705316115,420,-3,-25,-42,-7,1,0,1,-9,10,1,4,1,5,-1,2,1,-2,3,1,0,-2,-4,-6,-1,7,-4,0,-2,0,-1,-1,1,0,-1
KR_6739907491,420,-2,-22,24,-7,-4,4,0,3,1,4,0,1,1,-8,11,3,2,0,2,0,-5,267,3,-5,2,0,0,-1,-1,1,-1,-1,6,-1
KR_6550974625,420,1,-11,-44,1,3,1,4,-2,4,2,-2,3,1,1,0,1,1,0,1,-1,-4,-31,-2,-3,5,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6540105880,420,2,43,-3,0,2,3,5,0,3,3,0,3,3,-2,4,2,0,1,1,0,4,3,-1,-3,4,4,0,0,1,-1,0,-1,4,-1
KR_6760542452,440,0,34,-8,-3,4,1,5,-3,5,2,-1,3,2,-2,4,2,-1,3,2,0,-2,15,2,-4,2,2,0,0,1,0,1,-1,3,-1
KR_6656109493,420,1,-39,-8,-3,1,0,1,1,4,5,-2,7,5,-3,3,0,0,1,1,0,-1,6,0,-4,4,4,0,-1,0,-1,-1,1,0,-1
KR_6743050263,420,-2,-90,0,-8,-1,1,0,-2,6,4,-4,5,1,-1,5,4,0,2,2,1,-1,1,3,-5,2,-1,0,-1,-1,1,-1,1,5,-1
KR_6655975480,420,2,28,3,3,0,1,1,0,1,1,-1,3,2,1,0,1,3,1,4,1,4,120,2,-9,7,3,0,0,1,1,0,1,4,-1
KR_6749142915,420,-6,-40,-27,-13,2,1,3,-4,4,0,-8,11,3,-2,6,4,-1,1,0,0,-13,2,-1,-2,3,0,0,-1,-1,-1,-1,-1,1,-1
KR_6763476569,440,0,84,7,-1,1,1,2,0,0,0,3,0,3,-3,5,2,-2,2,0,0,-3,2,1,-2,1,0,0,1,0,1,1,1,0,-1
KR_6685675556,420,-6,-61,-49,-17,-1,3,2,-1,3,2,0,3,3,-15,16,1,0,0,0,-1,-23,-10,-2,-4,6,-1,0,-4,-1,-1,-1,-1,2,-1
KR_6658106160,440,-3,-23,-24,-14,0,3,3,-5,11,6,-2,2,0,-2,4,2,-5,6,1,0,-12,-1,0,-3,3,-5,0,-1,-1,-1,-1,-1,1,-1
KR_6741423021,420,-5,31,-16,-17,-2,4,2,-7,7,0,-3,5,2,-2,3,1,-3,4,1,0,-14,36,3,-7,4,-23,0,-1,-1,-1,-1,-1,4,-1
KR_6755554914,420,2,-18,8,4,1,1,2,3,1,4,1,2,3,0,5,5,-1,2,1,-1,5,-7,-1,-5,6,-1,0,0,1,1,0,-1,2,-1
KR_6654975881,420,-3,-51,-28,-4,1,0,1,-5,5,0,2,0,2,-1,4,3,-1,1,0,0,-8,8,5,-11,6,-5,0,-1,-1,0,-1,1,2,-1
KR_6757426328,420,-5,-7,-28,-10,4,2,6,-5,8,3,-7,9,2,0,2,2,-2,3,1,-3,-14,-11,-3,-1,4,0,0,0,1,1,-1,-1,2,-1
KR_6759182394,420,-1,-27,-6,-7,1,2,3,0,3,3,0,2,2,-9,9,0,1,0,1,-2,-10,-16,0,-7,7,2,0,0,-1,1,0,-1,4,-1
KR_6707796739,420,-2,-35,-3,0,-1,2,1,-1,4,3,1,0,1,1,1,2,0,0,0,1,2,-655,2,-8,6,-2,0,0,-1,0,0,1,4,-1
KR_6672992004,420,1,-130,31,-4,-1,1,0,2,1,3,-1,2,1,-3,5,2,-1,1,0,-2,0,-2,-1,-4,5,-5,0,0,1,1,0,-1,3,-1
KR_6711212671,420,-5,-73,-89,-10,0,2,2,-6,6,0,-2,7,5,-3,3,0,1,3,4,0,0,190,-1,-4,5,3,0,-2,-1,-1,-1,-1,6,-1
KR_6755226233,420,-1,-89,12,-5,-2,2,0,-1,5,4,-3,4,1,0,2,2,1,0,1,0,-1,-8,-2,-1,3,1,0,-2,1,1,-1,-1,6,-1
KR_6753260055,440,2,85,7,6,2,2,4,2,1,3,4,2,6,-1,5,4,-1,1,0,0,3,-13,0,-1,1,0,0,0,0,1,1,-1,0,-1
KR_6752527195,420,2,6,-8,4,-5,5,0,6,1,7,1,0,1,4,1,5,-2,2,0,0,2,2,-3,-1,4,-5,0,0,1,-1,1,-1,5,-1
KR_6717407355,440,0,21,40,-2,0,1,1,-5,6,1,5,0,5,-1,5,4,-1,1,0,0,-2,-4,0,-4,4,-4,0,0,-1,-1,0,1,2,-1
KR_6762345990,420,1,33,-4,0,-1,3,2,2,2,4,0,2,2,1,3,4,-2,2,0,0,2,1,-3,-2,5,1,0,0,0,-1,0,-1,0,-1
KR_6732991035,440,-8,-55,1,-17,0,0,0,-2,4,2,-2,3,1,-7,11,4,-6,6,0,0,-23,-62,1,-6,5,2,0,-1,-1,1,-1,-1,6,-1
KR_6689408577,420,-5,21,-43,-6,4,5,9,-6,6,0,-4,4,0,4,2,6,-4,5,1,0,-7,1,0,-5,5,-4,0,-1,-1,0,-1,-1,1,-1
KR_6731658290,440,-2,-84,-5,-12,-1,3,2,0,0,0,0,4,4,-10,11,1,-1,1,0,0,-6,-17,-2,-2,4,2,0,0,-1,0,0,-1,4,-1
KR_6558519620,420,0,-34,-8,-5,1,2,3,0,2,2,-6,7,1,1,1,2,-1,1,0,1,2,-108,0,-2,2,0,0,0,0,-1,0,1,0,-1
KR_6697569778,440,-1,-21,13,-4,2,1,3,-2,2,0,-6,6,0,2,1,3,0,1,1,0,0,-23,-4,-3,7,12,0,0,-1,-1,-1,-1,4,-1
KR_6742180747,420,1,39,-24,4,3,2,5,-2,3,1,3,0,3,-1,3,2,1,2,3,0,3,9,3,-6,3,5,0,0,1,1,1,-1,2,-1
KR_6736832380,440,1,23,-4,-3,1,1,2,-1,1,0,-4,6,2,1,4,5,0,1,1,-1,-1,2,-4,-3,7,1,0,0,-1,1,0,-1,2,-1
KR_6619234934,420,-6,-43,-4,-17,-2,4,2,-6,6,0,-3,5,2,-5,9,4,-1,3,2,0,-21,5,-4,-2,6,3,0,-1,1,-1,-1,-1,1,-1
KR_6567181667,420,-4,0,-20,-8,-3,4,1,-2,4,2,-2,2,0,-2,3,1,1,2,3,1,0,-14,-2,-3,5,1,0,-2,-1,-1,-1,1,4,-1
KR_6729731869,440,-2,35,18,-4,-6,7,1,-1,4,3,2,1,3,-3,4,1,4,1,5,-1,-7,-10,-4,-1,5,3,0,0,-1,-1,1,-1,4,-1
KR_6761350185,440,-6,-108,12,-11,-5,5,0,3,3,6,-1,6,5,-7,8,1,-1,1,0,-2,-4,-12,0,-3,3,-1,0,-1,0,0,-1,-1,0,-1
KR_6760429327,420,0,40,0,2,3,2,5,2,1,3,-3,4,1,1,3,4,-1,1,0,0,-3,-27,-1,-4,5,0,0,1,-1,1,1,1,3,-1
KR_6759415939,420,2,25,31,4,4,0,4,1,0,1,-7,9,2,5,0,5,1,2,3,0,6,6,-1,-3,4,4,0,0,-1,0,0,1,4,-1
KR_6646413725,420,-1,-6,32,-1,-2,4,2,-3,3,0,3,1,4,1,0,1,0,0,0,-1,-4,1,-3,-1,4,-1,0,0,1,0,0,-1,1,-1
KR_6757640354,440,-2,-18,-23,0,1,0,1,2,2,4,-1,1,0,0,1,1,-2,2,0,2,1,-5,2,-6,4,-1,0,-1,1,-1,-1,1,3,-1
KR_6650484062,420,-2,-69,12,5,-3,4,1,2,3,5,0,4,4,6,2,8,0,1,1,1,4,-7,-1,-6,7,5,0,-1,1,-1,-1,1,3,-1
KR_6681583936,420,1,-26,16,0,5,0,5,-2,4,2,-1,2,1,-3,4,1,1,2,3,0,1,-124,-4,-5,9,-2,0,0,1,-1,0,-1,6,-1
KR_6677633772,420,0,-1,8,2,-1,3,2,-3,4,1,2,1,3,1,1,2,3,0,3,0,4,2,-3,-6,9,3,0,-1,-1,-1,-1,1,3,-1
KR_6653673362,420,3,24,2,9,-2,5,3,7,3,10,7,1,8,-2,2,0,-1,1,0,1,8,26,0,-5,5,-2,0,1,1,1,1,1,1,-1
KR_6635782711,420,-3,-103,-1,-9,4,1,5,-5,9,4,-5,6,1,-5,6,1,2,1,3,0,-6,17,0,-4,4,-3,0,-2,-1,-1,-1,1,3,-1
KR_6755017656,420,-3,3,-2,-10,-2,2,0,-2,4,2,-7,9,2,4,3,7,-3,5,2,-2,-9,-10,-2,-6,8,-1,0,0,1,-1,-1,-1,2,-1
KR_6759308860,440,0,29,-12,5,-1,2,1,3,2,5,-1,1,0,3,3,6,1,2,3,0,4,2,-1,-3,4,1,0,1,0,1,1,1,0,-1
KR_6762192176,420,-3,-16,-6,-4,-1,4,3,1,2,3,-2,5,3,0,3,3,-2,2,0,0,-3,1,3,-9,6,-3,0,0,-1,-1,0,1,4,-1
KR_6759802563,420,-1,-17,-4,-2,1,2,3,-3,5,2,1,3,4,0,2,2,-1,1,0,0,-4,-295,0,-5,5,1,0,0,-1,-1,-1,1,1,-1
KR_6742293495,420,2,-35,12,0,2,0,2,3,2,5,-2,3,1,-4,6,2,1,0,1,0,-1,95,-6,-2,8,24,0,1,1,-1,1,1,3,-1
KR_6764613280,420,-3,-33,-20,-14,1,1,2,-7,7,0,0,5,5,-8,9,1,0,2,2,0,-12,-86,-7,-1,8,2,0,-1,-1,-1,-1,-1,3,-1
KR_6717407276,420,4,61,28,-2,-6,7,1,1,1,2,-9,10,1,7,1,8,5,0,5,0,-1,6,-3,-1,4,0,0,0,-1,-1,-1,1,2,-1
KR_6478590283,420,-1,-1,28,-8,4,1,5,-1,4,3,1,1,2,-7,7,0,-5,5,0,0,-17,-7,-3,-1,4,2,0,-1,-1,-1,-1,-1,2,-1
KR_6751044670,420,-2,-47,-28,-7,-3,4,1,0,1,1,-1,1,0,-5,5,0,2,3,5,0,-5,4,0,-2,2,-3,0,0,1,-1,-1,-1,4,-1
KR_6761343210,440,-1,-133,30,-7,-1,2,1,3,1,4,-5,7,2,-3,4,1,-1,3,2,-1,0,29,1,-2,1,-4,0,-3,-1,1,-1,-1,3,-1
KR_6747443890,420,-4,-71,4,-11,-3,3,0,-5,6,1,0,2,2,-3,3,0,0,0,0,0,-14,-40,2,-5,3,-5,0,-2,-1,-1,-1,-1,4,-1
KR_6661113895,420,-1,8,-4,1,6,0,6,0,3,3,-4,4,0,1,0,1,-2,2,0,0,4,-8,0,-6,6,4,0,1,-1,1,1,1,1,-1
KR_6660546016,420,3,-11,18,1,1,0,1,-2,2,0,1,5,6,0,3,3,1,1,2,0,-3,-8,-8,0,8,4,0,1,1,1,1,1,6,-1
KR_6749746586,440,0,25,15,-11,-1,2,1,0,2,2,-2,3,1,-6,6,0,-2,3,1,0,-9,-7,-6,-1,7,2,0,-1,-1,0,-1,-1,4,-1
KR_6754222798,420,-2,-19,-15,-4,0,2,2,-8,8,0,-5,5,0,9,2,11,0,1,1,0,3,-6,1,-4,3,1,0,0,-1,-1,1,1,3,-1
KR_6761134627,420,-1,-36,33,-6,1,1,2,-3,5,2,0,1,1,-7,8,1,3,0,3,0,-8,1,-5,-4,9,-1,0,0,-1,-1,0,-1,5,-1
KR_6741215205,420,0,23,-16,2,3,1,4,-1,3,2,-2,5,3,2,1,3,0,3,3,0,10,15,3,-5,2,-2,0,-1,-1,-1,-1,-1,6,-1
KR_6720524986,420,-3,24,16,-14,-1,2,1,-2,5,3,-7,8,1,-3,5,2,-1,3,2,0,-11,-21,1,-3,2,-1,0,-1,1,1,-1,-1,2,-1
KR_6728843162,420,-1,-51,-30,0,4,0,4,-5,6,1,0,1,1,0,1,1,1,0,1,-1,2,-10,1,-6,5,-5,0,-2,-1,-1,-1,-1,1,-1
KR_6719960317,420,-2,24,-52,-6,0,0,0,-3,5,2,-3,8,5,-3,7,4,3,0,3,-1,-2,130,-1,-5,6,-6,0,2,0,1,1,-1,0,-1
KR_6757886401,420,-3,-84,0,0,-1,4,3,2,2,4,0,2,2,2,1,3,-3,4,1,0,1,-8,2,-5,3,-3,0,-1,0,-1,-1,1,0,-1
KR_6701621759,440,-1,13,8,-1,-5,7,2,0,4,4,6,0,6,-3,5,2,1,1,2,1,10,-76,-2,-2,4,0,0,0,-1,0,0,1,4,-1
KR_6627898277,420,1,-14,8,0,1,0,1,1,3,4,2,3,5,-4,4,0,0,1,1,0,-1,4,1,-3,2,-1,0,0,1,1,0,-1,4,-1
KR_6598995174,420,-2,-16,-9,-6,0,2,2,0,5,5,4,1,5,-7,8,1,-3,5,2,0,-11,-3,-1,-2,3,1,0,0,-1,0,-1,1,5,-1
KR_6756464403,420,0,-25,-12,3,-2,3,1,3,1,4,3,3,6,0,3,3,-1,3,2,0,0,-11,-1,-1,2,2,0,0,1,-1,0,-1,6,-1
KR_6442008595,420,1,-60,-21,5,-4,4,0,3,2,5,2,1,3,1,1,2,3,1,4,0,19,-22,-1,-5,6,2,0,-1,1,0,-1,-1,6,-1
KR_6747244992,420,-5,-78,-20,-13,0,1,1,-3,5,2,-1,1,0,-3,4,1,-6,7,1,0,-10,-41,-3,-1,4,21,0,-2,-1,0,-1,1,2,-1
KR_6676566275,420,-6,-124,-28,-9,1,2,3,-5,5,0,-4,7,3,-2,4,2,1,0,1,-3,-5,35,-1,-2,3,1,0,-2,-1,-1,-1,-1,3,-1
KR_6698674611,420,-1,55,0,-4,-4,4,0,-2,4,2,2,1,3,0,2,2,0,1,1,0,4,50,-2,-3,5,-26,0,1,1,-1,-1,-1,6,-1
KR_6738006752,440,0,-56,20,8,3,2,5,1,0,1,-4,6,2,3,2,5,5,1,6,1,11,21,4,-5,1,-3,0,0,-1,1,-1,1,4,-1
KR_6742250223,440,-3,-5,-8,-5,-3,5,2,-1,4,3,-3,7,4,3,2,5,-1,4,3,0,-12,-37,0,-4,4,1,0,1,-1,-1,1,-1,4,-1
KR_6670865496,420,-2,-5,-43,-5,-1,5,4,-2,5,3,1,2,3,-2,3,1,-1,2,1,-2,-6,0,1,-2,1,1,0,0,-1,-1,-1,-1,2,-1
KR_6752738921,420,-4,-25,-52,-7,5,0,5,-1,3,2,-4,4,0,-7,8,1,0,2,2,0,-7,-3,-3,-2,5,-3,0,-1,-1,-1,-1,1,6,-1
KR_6728775405,420,0,1,8,-3,1,1,2,2,0,2,-9,9,0,0,2,2,3,0,3,0,1,-46,-2,-3,5,17,0,0,-1,-1,0,1,6,-1
KR_6749791739,440,0,36,-4,-2,0,3,3,-2,4,2,5,1,6,-4,6,2,-1,2,1,0,-4,-21,-2,-2,4,-3,0,1,-1,0,1,-1,6,-1
KR_6752150951,420,0,-1,4,-4,-1,4,3,-1,1,0,4,2,6,-3,4,1,-3,3,0,0,-7,-4,5,-7,2,-6,0,0,-1,0,-1,-1,6,-1
KR_6757754835,420,-4,-15,16,-4,-3,5,2,-2,5,3,1,1,2,-1,3,2,1,0,1,0,-6,-3,-3,-3,6,1,0,0,-1,0,0,1,2,-1
KR_6717775815,420,0,-60,11,2,1,2,3,1,3,4,-2,2,0,2,1,3,0,0,0,0,3,-7,-1,-4,5,-1,0,-1,1,-1,-1,-1,6,-1
KR_6678060532,420,-4,9,-32,-15,-3,3,0,0,0,0,-3,3,0,-8,8,0,-1,1,0,-1,-12,-6,-5,-1,6,0,0,-1,-1,-1,-1,-1,2,-1
KR_6722007266,420,-1,1,-12,0,-2,3,1,-2,3,1,0,0,0,2,1,3,2,0,2,0,0,292,-4,-2,6,0,0,0,0,0,0,-1,0,-1
KR_6750126736,420,1,9,3,-10,-4,7,3,-3,6,3,2,1,3,-5,6,1,0,1,1,1,-12,-5,-5,-1,6,0,0,0,-1,-1,1,1,3,-1
KR_6749025401,440,-2,-10,8,-8,-5,6,1,-2,4,2,-3,3,0,0,1,1,2,2,4,0,-5,22,-4,-4,8,-7,0,-1,-1,-1,-1,-1,1,-1
KR_6627552377,420,-1,-45,2,-4,-3,7,4,3,0,3,-2,2,0,-2,3,1,0,1,1,0,-5,3,-3,-5,8,-3,0,0,-1,-1,0,-1,1,-1
