matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6722950556,420,-2,2,-5,-3,-3,5,2,0,3,3,0,3,3,2,1,3,-2,2,0,0,0,0,4,-6,2,2,0,0,1,-1,0,-1,3,-1
KR_6764696040,420,-3,8,-42,-5,-1,1,0,-1,3,2,-1,2,1,-2,3,1,0,0,0,0,0,4,0,-6,6,1,0,0,1,-1,0,1,6,-1
KR_6736357533,440,-5,-43,-37,-9,4,0,4,-4,4,0,-5,5,0,-5,5,0,1,1,2,0,-11,-13,-2,-4,6,4,0,-2,-1,-1,-1,-1,4,-1
KR_6755526647,420,-4,-71,-8,-9,-1,1,0,-2,3,1,-3,4,1,-1,4,3,-2,2,0,0,-16,6,0,-6,6,1,0,0,1,-1,-1,1,1,-1
KR_6764106611,420,0,-18,-5,2,4,0,4,2,2,4,-3,5,2,-4,5,1,3,1,4,0,9,4,5,-12,7,-1,0,1,-1,1,1,1,6,-1
KR_6763662035,420,-4,-35,-36,-14,-1,2,1,-4,5,1,0,1,1,-6,7,1,-3,3,0,-1,-12,14,-2,-3,5,-3,0,-2,-1,-1,-1,-1,6,-1
KR_6734682640,420,-3,-57,28,-7,-2,3,1,0,1,1,-3,3,0,-2,2,0,0,0,0,-1,-12,11,0,-7,7,-4,0,-1,1,-1,-1,-1,6,-1
KR_6530360651,420,-3,-13,-20,0,-1,1,0,-3,4,1,-2,3,1,5,1,6,1,1,2,0,10,3,6,-11,5,-1,0,-1,-1,-1,-1,1,1,-1
KR_6699663673,420,1,-3,16,-9,-1,3,2,-3,6,3,-8,10,2,2,3,5,1,0,1,0,-10,40,-3,-4,7,-29,0,-1,-1,-1,-1,-1,3,-1
KR_6663725208,420,1,-64,16,-2,-1,3,2,5,4,9,2,3,5,-7,8,1,-1,2,1,0,-12,23,-1,-7,8,-3,0,0,1,-1,0,1,2,-1
KR_6753830487,420,-1,-71,43,-7,1,1,2,1,0,1,-7,7,0,-3,3,0,1,0,1,0,-10,43,2,-7,5,-24,0,0,-1,1,-1,1,6,-1
KR_6755632321,420,3,-36,5,4,5,0,5,0,2,2,1,4,5,-2,5,3,0,1,1,0,0,6,0,-5,5,-3,0,-2,1,-1,-1,1,6,-1
KR_6742826399,420,-3,9,0,-9,-3,4,1,-5,6,1,-3,3,0,4,1,5,-2,3,1,0,-5,7,1,-5,4,-2,0,0,1,-1,0,-1,3,-1
KR_6742677604,440,-4,-41,12,-6,-1,3,2,-1,2,1,0,1,1,-1,2,1,-3,3,0,0,-3,-34,-4,0,4,2,0,-1,-1,1,-1,1,3,-1
KR_6751992943,420,-1,12,7,-5,-2,3,1,-2,5,3,-3,5,2,2,4,6,0,2,2,0,-4,4,3,-8,5,-3,0,1,-1,-1,-1,1,1,-1
KR_6749396157,420,-5,-92,-1,-12,-3,5,2,-4,7,3,0,4,4,-2,3,1,-3,3,0,0,-9,0,2,-5,3,-3,0,-1,-1,0,-1,-1,4,-1
KR_6752331407,420,1,-63,21,0,0,1,1,0,3,3,-4,6,2,4,6,10,0,2,2,1,10,-9,-5,-4,9,2,0,0,1,-1,0,1,1,-1
KR_6749548860,420,-1,-49,12,-8,1,2,3,0,3,3,-4,6,2,-6,7,1,1,0,1,0,-8,-309,-5,-1,6,-2,0,0,-1,-1,0,1,5,-1
KR_6601606796,420,-2,-19,8,-1,-3,4,1,-2,5,3,2,0,2,3,1,4,-1,1,0,0,-4,-7,2,-8,6,-1,0,0,1,1,0,-1,4,-1
KR_6734045105,420,4,-37,52,4,0,2,2,0,3,3,0,2,2,4,2,6,0,1,1,0,-1,22,4,-7,3,-3,0,2,-1,1,1,1,6,-1
KR_6762987059,420,-1,28,33,0,0,2,2,-2,4,2,1,0,1,-2,4,2,3,1,4,0,2,14,7,-10,3,-9,0,0,0,1,0,1,0,-1
KR_6731861764,420,-1,15,15,-3,1,4,5,1,1,2,-7,7,0,2,1,3,0,2,2,0,-3,-38,2,-5,3,-1,0,-1,1,1,-1,1,5,-1
KR_5615088556,420,1,-17,26,-1,4,0,4,1,3,4,-4,4,0,-1,3,2,-1,1,0,1,-4,-25,2,-9,7,1,0,-2,1,-1,-1,1,5,-1
KR_6734737531,420,0,-3,-36,5,-2,2,0,0,2,2,1,3,4,0,2,2,6,1,7,0,4,-37,-1,-6,7,31,0,1,1,-1,1,1,6,-1
KR_6760880843,440,-3,-75,9,-7,-2,2,0,-3,4,1,1,3,4,-1,1,0,-2,8,6,-1,-4,8,2,-5,3,-1,0,-2,-1,0,-1,-1,6,-1
KR_6732721865,420,-2,-4,16,-5,-1,3,2,-2,4,2,-2,2,0,-1,1,0,1,0,1,0,-7,5,0,-2,2,-4,0,0,1,-1,0,-1,6,-1
KR_6751342548,420,2,-35,-18,5,0,2,2,5,1,6,0,1,1,1,3,4,-1,2,1,0,12,-4,1,-6,5,7,0,0,1,-1,0,-1,6,-1
KR_6763958445,420,2,0,13,5,0,1,1,1,1,2,0,4,4,4,0,4,0,0,0,0,6,2,1,-4,3,-3,0,-1,1,-1,-1,-1,1,-1
KR_6650356341,420,-3,-68,-4,-6,1,2,3,-2,6,4,-5,6,1,3,2,5,-3,3,0,0,0,11,4,-9,5,-4,0,-1,1,0,-1,-1,1,-1
KR_6719618400,420,-2,-24,4,-10,0,1,1,1,2,3,-4,5,1,-5,7,2,-2,3,1,0,-6,-133,-1,-7,8,5,0,-1,-1,-1,-1,-1,2,-1
KR_6696996505,420,-1,21,2,-3,-2,4,2,-1,2,1,3,0,3,-3,4,1,0,1,1,0,-6,35,-6,-2,8,-11,0,0,-1,1,1,-1,2,-1
KR_6742502949,420,0,-29,20,-6,1,3,4,1,2,3,-1,2,1,-3,4,1,-4,5,1,-1,-2,4,2,-4,2,0,0,-1,1,1,-1,-1,6,-1
KR_6762651414,420,-1,-11,-16,-5,-3,4,1,-5,9,4,0,3,3,4,1,5,-1,2,1,0,-10,-5,-3,-5,8,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6757500963,420,0,-64,-17,3,-3,3,0,6,0,6,-1,1,0,1,3,4,0,2,2,0,12,119,0,-4,4,1,0,0,1,1,1,-1,1,-1
KR_6674920480,420,-3,-5,4,-12,2,0,2,-3,4,1,-9,9,0,-1,3,2,-1,3,2,1,-9,-26,1,-4,3,-3,0,-1,-1,-1,-1,1,6,-1
KR_6763836794,420,-2,-61,-34,-4,-1,3,2,-4,4,0,-2,3,1,2,0,2,1,0,1,0,-1,217,-3,-3,6,-5,0,0,1,-1,-1,-1,3,-1
KR_6718999906,420,-4,-36,-15,-3,2,1,3,1,3,4,-2,4,2,-3,5,2,-1,1,0,0,0,328,0,-5,5,-4,0,1,-1,1,1,-1,3,-1
KR_6762923352,420,-2,-15,-17,-10,-1,2,1,-7,11,4,1,1,2,-3,5,2,0,0,0,0,-14,-1,-1,-8,9,-5,0,1,-1,1,-1,-1,2,-1
KR_6644075124,420,1,-108,-3,-4,-1,3,2,-3,4,1,-1,3,2,2,2,4,-1,2,1,0,4,8,1,-3,2,2,0,-2,-1,-1,-1,-1,3,-1
KR_6756289106,420,-4,32,-1,-10,-1,1,0,-3,5,2,-3,4,1,-2,4,2,-1,2,1,0,-15,-2,0,-3,3,-2,0,-1,1,1,-1,1,2,-1
KR_6678474687,420,0,18,4,0,2,0,2,0,4,4,-3,3,0,-1,4,3,2,0,2,0,-3,25,0,-3,3,5,0,1,0,1,1,1,0,-1
KR_6736653788,420,-4,-16,-25,-4,3,1,4,1,2,3,-2,4,2,-4,6,2,-2,4,2,-1,-8,-17,3,-8,5,-1,0,1,0,1,1,-1,0,-1
KR_6761308411,420,-4,-18,-7,-15,1,3,4,-6,6,0,0,0,0,-5,5,0,-5,5,0,0,-15,-13,-1,-3,4,1,0,-2,-1,-1,-1,-1,5,-1
KR_6743159414,420,-2,-37,-16,1,0,2,2,-2,4,2,0,1,1,0,4,4,3,1,4,0,1,-8,-1,-3,4,-1,0,1,0,1,1,1,0,-1
KR_6744054511,440,1,-17,-4,9,2,3,5,6,3,9,-1,1,0,1,2,3,1,3,4,1,2,-19,3,-4,1,3,0,0,1,1,1,1,6,-1
KR_6756205701,420,1,-34,1,3,-1,2,1,0,0,0,4,3,7,2,1,3,-2,2,0,1,-1,20,3,-6,3,-3,0,0,1,-1,0,1,3,-1
KR_6727535044,440,-1,-75,15,-2,3,1,4,2,0,2,3,2,5,-8,9,1,-2,2,0,1,1,4,1,-8,7,-2,0,1,-1,1,1,1,2,-1
KR_6684093413,420,-5,-115,23,-11,-3,4,1,0,2,2,3,1,4,-4,4,0,-7,7,0,-1,-16,-3,-2,-1,3,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6614625379,420,-3,-25,0,-3,1,2,3,-2,5,3,0,5,5,0,4,4,-2,2,0,0,1,27,-1,-3,4,19,0,-1,1,1,-1,1,1,-1
KR_6735028739,420,-6,-16,-28,-8,-3,3,0,1,3,4,-4,10,6,-1,1,0,-1,1,0,0,-9,4,0,-4,4,-4,0,0,-1,-1,-1,1,4,-1
KR_6761562875,440,-4,-115,-20,-11,-2,5,3,3,0,3,-9,10,1,-1,1,0,-2,2,0,0,-1,0,-4,-1,5,0,0,-3,-1,-1,-1,-1,1,-1
KR_6763042112,420,0,13,4,-4,-2,3,1,3,1,4,1,0,1,-3,4,1,-3,3,0,0,-5,-4,-2,-4,6,-4,0,0,-1,-1,0,-1,6,-1
KR_6747332899,420,1,52,4,5,-3,5,2,5,3,8,0,1,1,4,1,5,-1,2,1,-1,6,50,0,-7,7,-31,0,-2,-1,-1,-1,-1,1,-1
KR_6723460220,420,-3,-56,-12,-13,0,1,1,-6,6,0,-1,4,3,-4,4,0,-2,3,1,-1,-19,-9,0,-4,4,-1,0,0,-1,-1,-1,-1,1,-1
KR_6634038155,420,-4,-16,-40,-2,2,1,3,-5,6,1,0,4,4,-1,3,2,2,0,2,0,-2,10,-2,-5,7,-4,0,-2,-1,-1,-1,1,4,-1
KR_6742273299,440,-2,20,-20,-3,-3,5,2,-1,2,1,1,3,4,0,0,0,0,0,0,0,-2,-33,1,-4,3,2,0,-1,-1,0,-1,-1,5,-1
KR_6696956733,420,0,-22,29,-3,0,3,3,1,2,3,-2,4,2,-2,6,4,0,1,1,-1,0,-1,0,-5,5,-3,0,0,-1,0,-1,-1,5,-1
KR_6670205437,420,-1,51,-50,-6,0,2,2,-2,3,1,0,3,3,2,4,6,-6,6,0,0,-9,-7,5,-7,2,0,0,-1,-1,-1,-1,-1,4,-1
KR_6731738753,420,-2,-21,-4,-4,0,2,2,1,1,2,-2,5,3,-2,5,3,-1,1,0,0,-6,9,-1,-2,3,-2,0,0,-1,1,-1,1,4,-1
KR_6738599637,420,4,22,-4,4,-1,3,2,2,0,2,1,3,4,2,2,4,0,2,2,0,5,8,0,-5,5,-1,0,1,1,1,1,-1,3,-1
KR_6760198781,420,-6,-53,7,-20,-8,8,0,-2,3,1,-3,4,1,-2,3,1,-5,5,0,0,-14,16,-1,-1,2,-2,0,0,-1,-1,-1,-1,2,-1
KR_6633359333,420,-3,-24,-20,-5,1,1,2,0,3,3,0,1,1,-3,4,1,-3,3,0,0,-6,-27,1,-4,3,4,0,-1,-1,1,-1,1,2,-1
KR_6716983239,440,-2,4,-29,-8,2,1,3,-1,2,1,-1,7,6,-1,3,2,-7,10,3,0,-11,-127,-2,-2,4,-5,0,-1,-1,-1,-1,1,4,-1
KR_6681137721,420,-1,-54,-10,-5,-6,6,0,3,1,4,-1,2,1,0,0,0,-1,1,0,0,0,0,3,-6,3,-4,0,-1,1,1,-1,1,4,-1
KR_6399798475,420,1,47,-12,5,-4,8,4,3,0,3,1,1,2,7,2,9,-2,2,0,0,15,-9,-1,-6,7,5,0,-2,-1,1,-1,-1,6,-1
KR_6737545495,420,-3,-7,0,-7,-3,3,0,1,3,4,-4,6,2,0,3,3,-1,2,1,0,-13,-3,-3,-6,9,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6751846258,420,-2,-23,-20,-10,1,3,4,-3,6,3,-5,7,2,-5,6,1,2,1,3,1,-4,-34,-1,-5,6,6,0,0,1,-1,0,1,3,-1
KR_6705777293,420,3,9,5,-1,-1,4,3,4,1,5,-1,2,1,-1,3,2,-2,4,2,0,1,2,0,-8,8,-4,0,0,-1,-1,-1,1,1,-1
KR_6750175514,420,-5,-22,-7,-12,-2,3,1,-5,7,2,-5,6,1,0,1,1,0,2,2,0,-13,78,0,-3,3,-5,0,0,-1,-1,1,-1,6,-1
KR_6745948944,420,0,2,4,-1,0,2,2,0,2,2,-1,2,1,-1,7,6,1,1,2,0,-3,116,-1,-5,6,2,0,0,-1,-1,0,-1,3,-1
KR_6764401764,420,1,12,-18,1,-2,3,1,-6,7,1,6,2,8,0,3,3,3,1,4,-2,-2,3,2,-5,3,-4,0,0,-1,-1,-1,-1,5,-1
KR_6762053674,420,-5,-49,-8,-6,-7,8,1,-1,3,2,1,3,4,0,0,0,1,1,2,0,-8,276,3,-9,6,-6,0,-2,1,-1,-1,-1,6,-1
KR_6752148603,420,-2,-52,-32,0,-4,4,0,5,1,6,-1,3,2,0,1,1,0,2,2,1,7,1,3,-5,2,0,0,1,1,-1,1,1,5,-1
KR_6762861821,440,0,37,6,-3,-1,1,0,2,0,2,1,1,2,-1,2,1,-4,5,1,0,-12,3,2,-9,7,-1,0,-1,1,-1,-1,-1,1,-1
KR_6731946928,420,-3,-108,5,-4,-5,5,0,5,3,8,-4,7,3,0,2,2,0,0,0,1,-2,-13,-3,-6,9,3,0,0,-1,1,-1,1,3,-1
KR_6741608008,420,-2,-24,-9,-3,0,2,2,-3,3,0,-3,4,1,2,0,2,1,0,1,0,-1,0,0,-4,4,-3,0,0,1,-1,0,-1,5,-1
KR_6752532013,420,2,80,16,-2,1,0,1,-5,7,2,3,1,4,-3,5,2,2,1,3,0,-11,-2,-1,-4,5,-4,0,0,-1,1,-1,1,2,-1
KR_6508412866,420,-10,-127,-21,-13,0,1,1,-5,9,4,-2,3,1,-6,7,1,0,1,1,0,-5,-6,0,-5,5,-2,0,-3,1,-1,-1,-1,1,-1
KR_6671222794,420,-1,-55,4,0,-5,5,0,5,0,5,-2,4,2,2,1,3,0,2,2,2,9,24,1,-6,5,-4,0,-1,1,-1,-1,1,2,-1
KR_6757847674,420,-1,-35,-39,-1,-4,5,1,0,1,1,1,3,4,2,2,4,0,0,0,0,7,-107,5,-9,4,1,0,-1,-1,-1,-1,-1,3,-1
KR_6758184786,420,2,51,-22,-2,2,1,3,-2,7,5,-2,3,1,0,4,4,0,1,1,0,-10,1,2,-8,6,5,0,0,-1,-1,0,1,6,-1
KR_6688126671,420,-2,-31,2,-1,-4,6,2,6,1,7,-2,4,2,0,2,2,-1,2,1,-1,3,-5,3,-10,7,0,0,-2,0,-1,-1,-1,0,-1
KR_6756545943,420,-1,-5,-5,-5,-6,6,0,-2,3,1,1,0,1,4,1,5,-2,3,1,0,-6,-140,-1,-3,4,4,0,-2,-1,-1,-1,1,1,-1
KR_6719167184,420,4,30,20,3,0,3,3,-4,5,1,4,0,4,2,2,4,1,0,1,0,5,-103,-4,-5,9,0,0,-1,1,-1,-1,1,2,-1
KR_6764247191,420,-5,-91,-52,-11,-4,5,1,-6,7,1,1,4,5,-2,5,3,0,2,2,0,-13,-436,-3,-1,4,-12,0,-1,-1,-1,-1,-1,2,-1
KR_6764986407,420,0,-13,-25,5,-1,1,0,-1,1,0,3,1,4,5,0,5,-1,1,0,0,6,2,-1,-6,7,2,0,1,-1,-1,1,1,3,-1
KR_6689550784,420,-3,3,-31,-3,-3,3,0,-4,4,0,3,0,3,4,2,6,-3,4,1,1,-2,6,12,-12,0,2,0,-1,1,1,-1,1,3,-1
KR_6751756945,420,2,-19,1,3,-3,3,0,1,1,2,1,0,1,5,2,7,-1,1,0,1,12,22,1,-7,6,-1,0,-1,1,-1,-1,1,1,-1
KR_6755652915,420,-1,-73,21,1,0,3,3,2,1,3,1,2,3,-2,3,1,0,1,1,1,-2,1,3,-9,6,5,0,0,0,1,0,1,0,-1
KR_6702565229,440,-4,-56,-17,-18,-7,7,0,-3,5,2,3,2,5,-6,7,1,-5,5,0,-2,-29,8,1,-5,4,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6763812839,420,0,14,18,-3,-1,1,0,2,1,3,-4,4,0,-1,2,1,1,1,2,0,-2,1,5,-6,1,1,0,1,1,-1,1,-1,4,-1
KR_6746702605,420,-2,-26,-4,-2,-3,3,0,3,1,4,3,1,4,-3,6,3,-2,2,0,-1,-4,18,-4,-1,5,-4,0,0,0,1,-1,-1,0,-1
KR_6704191110,420,-5,-43,-32,-16,-8,8,0,-5,6,1,-5,6,1,3,3,6,-1,3,2,1,-12,60,2,-3,1,-17,0,0,1,-1,1,1,5,-1
KR_6756986046,420,0,-11,0,-7,-6,6,0,-3,3,0,0,3,3,3,1,4,-1,1,0,-1,-9,-49,2,-9,7,-9,0,0,0,-1,0,-1,0,-1
KR_6737114214,420,-2,-101,-13,0,1,3,4,0,5,5,4,0,4,-3,4,1,-2,2,0,-1,0,-1,3,-9,6,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6761246566,420,-3,14,-16,-6,3,3,6,-7,7,0,0,1,1,-2,3,1,0,1,1,-1,-21,250,-4,-1,5,-3,0,0,-1,1,0,-1,6,-1
KR_6755603401,420,-2,-1,-20,-2,1,1,2,-2,4,2,-1,2,1,-1,1,0,1,1,2,1,0,-4,-1,-5,6,-2,0,-1,-1,-1,-1,1,5,-1
KR_6629993188,420,-5,-61,-26,-5,3,0,3,-4,6,2,-2,4,2,3,0,3,-5,7,2,0,-6,-5,-1,-6,7,4,0,-1,-1,1,-1,-1,5,-1
KR_6759241141,440,1,-10,8,0,-4,4,0,1,1,2,4,0,4,-2,3,1,1,1,2,1,1,5,-3,-5,8,-2,0,0,-1,-1,0,1,2,-1
KR_6763909200,420,-4,-95,-28,-9,-3,5,2,-2,3,1,-4,5,1,0,1,1,0,2,2,-1,-7,-48,-2,-4,6,15,0,-3,-1,-1,-1,-1,5,-1
KR_6674979176,420,0,13,38,3,-2,3,1,5,1,6,-1,4,3,7,2,9,-6,6,0,-2,6,-1,2,-7,5,-1,0,0,-1,1,1,1,6,-1
KR_6643609219,420,0,17,-8,-2,-3,6,3,-2,4,2,0,3,3,3,1,4,0,0,0,0,0,10,-2,-4,6,5,0,1,-1,1,1,-1,4,-1
KR_6748821815,420,-2,-31,-28,-4,-5,5,0,0,1,1,2,3,5,-1,3,2,0,1,1,0,-1,-2,1,-4,3,-4,0,-2,-1,-1,-1,-1,3,-1
KR_6763404262,420,-2,-31,29,-5,1,1,2,0,1,1,-3,3,0,-4,6,2,1,0,1,0,-10,-2,4,-7,3,-3,0,-1,-1,1,-1,1,2,-1
KR_6759660903,420,1,-4,13,-3,0,0,0,-2,3,1,-2,3,1,1,1,2,0,0,0,0,-1,4,0,-5,5,2,0,-1,1,-1,-1,-1,2,-1
KR_6694336699,420,-1,-56,-3,-4,0,2,2,-2,4,2,2,0,2,1,1,2,-5,5,0,0,-5,5,1,-8,7,-4,0,-2,-1,1,-1,-1,2,-1
KR_6625421128,420,1,2,-20,7,0,1,1,1,3,4,-1,3,2,5,0,5,2,0,2,1,12,-13,1,-4,3,5,0,0,0,1,0,1,0,-1
KR_6764879647,420,-2,34,-32,-6,2,1,3,-5,6,1,0,3,3,-3,3,0,0,2,2,-4,-20,3,0,-3,3,-4,0,0,1,-1,1,-1,6,-1
KR_6658937986,420,-1,28,-14,-4,2,2,4,-1,2,1,-1,4,3,-3,4,1,-1,1,0,-2,-13,-35,1,-7,6,8,0,-1,-1,-1,-1,-1,6,-1
KR_6727590282,440,-3,-13,-12,-12,-2,4,2,-1,2,1,-1,1,0,-8,10,2,0,0,0,0,-10,33,1,-3,2,-14,0,0,0,1,-1,1,0,-1
KR_6761203843,420,-9,-51,-39,-14,-1,5,4,-7,9,2,-2,2,0,-3,3,0,-1,1,0,1,-26,-6,2,-7,5,-4,0,0,-1,-1,0,1,2,-1
KR_6729855736,420,-6,-30,4,-11,1,1,2,-3,7,4,-4,5,1,-3,8,5,-2,3,1,-2,-18,-62,2,-6,4,0,0,-2,1,-1,-1,1,6,-1
KR_6691352016,420,-4,-49,-16,-2,2,1,3,1,1,2,-5,5,0,1,2,3,-1,1,0,0,9,-23,2,-7,5,3,0,-1,-1,1,-1,-1,2,-1
KR_6759789376,440,-1,49,-36,-8,0,0,0,-7,7,0,1,3,4,-2,4,2,0,1,1,-1,-7,-18,-3,-2,5,1,0,1,-1,1,1,-1,4,-1
KR_6744872785,420,2,-18,20,1,-1,1,0,0,3,3,4,2,6,0,4,4,-2,2,0,-1,1,9,0,-4,4,1,0,0,-1,0,-1,-1,1,-1
KR_6736021693,420,-1,11,-20,1,0,2,2,-1,2,1,3,1,4,-2,3,1,1,0,1,0,-3,-2,-1,-5,6,6,0,0,-1,-1,0,1,6,-1
KR_6714318544,420,-4,-47,-36,-12,-3,3,0,-1,3,2,-2,2,0,-5,7,2,-1,1,0,0,-10,-1,2,-8,6,0,0,-2,-1,-1,-1,-1,6,-1
KR_6747657389,420,-3,-4,-52,0,1,3,4,-3,5,2,3,0,3,0,0,0,-1,1,0,0,-6,-3,-1,-2,3,3,0,0,-1,1,-1,1,1,-1
KR_6763227817,420,-1,-46,-4,-1,-1,2,1,1,2,3,4,2,6,-5,10,5,0,0,0,0,0,172,0,-4,4,19,0,0,1,1,-1,1,6,-1
KR_6745135807,420,-4,-39,-29,-7,-1,2,1,-4,6,2,-1,3,2,-1,2,1,0,2,2,-1,-3,-30,-1,-5,6,2,0,-1,-1,-1,-1,-1,1,-1
KR_6690832249,420,1,83,8,-6,-1,1,0,-3,5,2,0,1,1,-2,2,0,0,0,0,0,-11,-18,-5,-6,11,1,0,0,1,1,0,-1,6,-1
KR_6745245450,420,-8,-105,-24,-19,-7,7,0,3,1,4,-7,7,0,-5,5,0,-3,4,1,0,-10,2,2,-7,5,2,0,-1,-1,1,-1,-1,2,-1
KR_6658715511,420,-4,0,-16,-7,0,0,0,-2,5,3,-3,5,2,-2,4,2,0,1,1,0,-6,-9,1,-9,8,-2,0,-1,-1,1,-1,1,1,-1
KR_6755075901,440,-1,19,12,-9,-2,2,0,-3,3,0,-3,5,2,1,0,1,-2,2,0,0,-2,10,7,-9,2,-4,0,0,-1,-1,0,-1,3,-1
KR_6742998520,440,-9,-141,-1,-13,-3,4,1,-2,2,0,-4,4,0,-3,5,2,-1,1,0,0,-8,-6,1,-2,1,2,0,-2,-1,1,-1,-1,2,-1
KR_6734571836,420,1,-58,-7,5,7,1,8,-4,6,2,4,0,4,-2,6,4,0,0,0,2,12,14,4,-6,2,-1,0,0,-1,1,0,1,1,-1
KR_6705051890,420,3,-10,34,6,-1,2,1,6,1,7,0,2,2,1,1,2,0,0,0,0,4,-1,-1,-4,5,1,0,0,1,1,0,1,6,-1
KR_6758040472,420,0,33,1,-7,-2,4,2,-2,4,2,-2,4,2,0,2,2,-1,2,1,0,-3,-14,-3,-5,8,2,0,0,-1,-1,0,-1,2,-1
KR_6725072313,420,-2,-6,-20,-2,-4,6,2,3,1,4,-2,3,1,2,5,7,-1,1,0,0,-5,0,3,-7,4,2,0,-1,1,0,-1,-1,2,-1
KR_6399350512,420,-4,-10,-28,-9,-6,7,1,2,4,6,0,2,2,-4,5,1,-1,1,0,0,-8,217,-3,-5,8,-9,0,0,-1,1,-1,1,4,-1
KR_6763280437,440,-5,-18,8,-3,-1,1,0,0,1,1,-4,4,0,2,3,5,0,2,2,0,-1,2,3,-4,1,3,0,0,-1,-1,0,-1,2,-1
KR_6755254522,420,-2,-21,-20,-3,1,1,2,-5,6,1,-5,7,2,4,0,4,2,0,2,1,3,-36,-3,-5,8,3,0,0,-1,-1,-1,1,4,-1
KR_6755263241,420,-3,-62,12,-4,-1,2,1,-5,5,0,-2,2,0,5,3,8,-1,2,1,0,1,2,1,-4,3,-3,0,-2,1,-1,-1,1,1,-1
KR_6753418743,420,-4,-52,-3,-12,-3,3,0,-1,2,1,1,3,4,-5,5,0,-4,4,0,0,-11,34,-2,-5,7,-26,0,-3,-1,-1,-1,1,1,-1
KR_6731682347,420,2,20,-4,7,-3,3,0,3,1,4,0,0,0,8,1,9,-1,1,0,0,15,-13,-1,-4,5,4,0,0,-1,-1,1,1,3,-1
KR_6725016362,420,-7,-68,-16,-19,-6,6,0,-3,4,1,-3,6,3,-4,5,1,-3,4,1,-2,-19,7,3,-9,6,-8,0,-2,-1,-1,-1,-1,2,-1
KR_6761503522,420,5,87,23,8,0,2,2,1,0,1,4,1,5,-1,2,1,4,0,4,0,8,-2,-3,-4,7,1,0,3,-1,0,1,1,6,-1
KR_6633278603,420,1,20,5,4,4,1,5,4,0,4,-1,3,2,-3,4,1,0,0,0,0,-3,7,0,-5,5,-2,0,1,1,1,1,-1,3,-1
KR_6682577785,420,-3,-10,7,-5,2,1,3,0,1,1,-4,5,1,-4,5,1,1,1,2,0,-9,2,-1,-7,8,3,0,-1,1,-1,-1,1,6,-1
KR_6763547183,440,-2,63,-12,-9,2,0,2,-2,2,0,-2,4,2,-5,6,1,-2,3,1,0,-12,-4,-1,-3,4,1,0,0,1,-1,1,1,5,-1
KR_6742419096,420,-3,46,32,-14,-1,2,1,-3,7,4,1,1,2,-6,7,1,-5,5,0,0,-19,-12,-4,-2,6,-1,0,0,0,-1,-1,-1,0,-1
KR_6732573815,420,-5,-89,-8,-11,1,0,1,-4,4,0,-2,3,1,-6,6,0,0,0,0,0,-17,-11,-7,-1,8,0,0,0,1,-1,-1,-1,3,-1
KR_6762283522,440,-2,59,-4,-4,-2,3,1,2,2,4,-3,3,0,-2,4,2,1,1,2,1,-1,34,1,-3,2,-27,0,0,0,1,0,1,0,-1
KR_6757554462,420,-1,-22,13,-3,3,1,4,-3,4,1,-2,3,1,2,3,5,-3,3,0,0,-4,-5,1,-4,3,3,0,-1,1,-1,-1,1,3,-1
KR_6751507981,420,-4,-63,14,-9,-3,6,3,0,6,6,-4,7,3,-2,3,1,0,0,0,0,-12,-10,1,-3,2,5,0,-1,-1,0,-1,-1,1,-1
KR_6741784545,420,-5,-39,-8,-9,-3,3,0,-1,2,1,-4,4,0,1,2,3,-2,2,0,0,-3,-198,2,-5,3,-2,0,0,-1,-1,0,-1,3,-1
KR_6745789644,420,-6,-114,-48,-11,-1,2,1,-2,6,4,0,1,1,-7,7,0,-1,3,2,0,-9,-33,-5,-6,11,2,0,0,-1,-1,0,-1,2,-1
KR_6641278078,420,-4,-41,-16,-8,3,2,5,-2,4,2,0,1,1,-9,9,0,0,2,2,0,-11,2,0,-5,5,-2,0,-5,-1,-1,-1,-1,3,-1
KR_6757050657,420,0,-30,12,-3,2,1,3,-4,4,0,1,0,1,-3,4,1,1,1,2,0,-3,4,-3,-3,6,2,0,-1,1,-1,-1,-1,2,-1
KR_6761080328,420,-6,-85,4,-10,-3,4,1,0,2,2,-3,4,1,5,3,8,-9,12,3,0,-4,-15,4,-5,1,-1,0,-3,-1,-1,-1,-1,4,-1
KR_6754763528,420,1,26,21,-3,2,1,3,2,3,5,1,0,1,-7,8,1,-1,1,0,0,-15,-13,0,-4,4,0,0,0,1,-1,1,-1,3,-1
