matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6757172261,420,-4,9,-48,-7,5,0,5,0,3,3,-8,8,0,-3,3,0,-1,1,0,0,-11,-140,0,-6,6,-6,0,0,-1,1,0,1,5,-1
KR_6738146749,420,0,41,-20,0,1,2,3,-2,2,0,0,3,3,1,1,2,0,0,0,0,0,-8,0,-3,3,1,0,2,-1,1,1,1,2,-1
KR_6608653781,420,-2,-7,8,-6,-2,2,0,4,3,7,0,2,2,-8,9,1,0,0,0,0,-4,366,2,-5,3,-2,0,0,-1,0,-1,-1,1,-1
KR_6763526386,440,1,-105,79,-7,-5,7,2,-1,2,1,4,1,5,-4,5,1,-1,1,0,0,-2,-7,-3,-1,4,1,0,-1,1,1,-1,1,5,-1
KR_6618655938,420,-2,-23,-7,-3,3,1,4,1,1,2,-6,6,0,0,2,2,-1,2,1,0,2,-9,0,-3,3,4,0,-2,1,-1,-1,-1,6,-1
KR_6543495721,420,1,15,8,-5,2,0,2,-1,7,6,-1,6,5,-3,6,3,-2,3,1,-2,-8,9,-4,-1,5,1,0,0,-1,1,1,1,1,-1
KR_6672974681,440,-3,-15,12,-3,-5,8,3,-1,1,0,-1,5,4,5,0,5,-1,3,2,0,4,18,0,-1,1,0,0,-1,-1,-1,-1,-1,6,-1
KR_6538527717,420,-1,-72,-31,-1,0,1,1,-1,2,1,-1,3,2,1,1,2,0,0,0,1,5,-3,-2,-1,3,-1,0,0,1,-1,0,1,4,-1
KR_6656858890,420,4,-8,12,8,0,0,0,1,3,4,-3,3,0,10,0,10,0,0,0,0,11,9,-1,-4,5,1,0,0,1,0,1,-1,6,-1
KR_6715448666,420,-3,28,-12,-9,-1,1,0,-2,6,4,-6,7,1,0,2,2,0,1,1,1,2,-49,2,-3,1,25,0,0,-1,1,0,1,6,-1
KR_6609941720,420,-5,-70,-17,-11,-7,8,1,-5,7,2,4,0,4,-2,4,2,-1,2,1,0,-10,77,-5,-2,7,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6684753906,420,-8,-93,-12,-18,-2,4,2,-6,7,1,-2,5,3,-5,7,2,-3,4,1,0,-13,-223,0,-1,1,-1,0,-2,-1,-1,-1,1,3,-1
KR_6737417107,420,0,47,28,-2,-2,3,1,-1,5,4,5,2,7,-3,3,0,-1,1,0,0,-5,4,1,-3,2,-4,0,0,1,-1,0,1,1,-1
KR_6738979890,420,-1,3,-12,3,5,1,6,1,4,5,4,2,6,-3,3,0,-4,4,0,-1,-9,-106,1,-4,3,0,0,0,-1,1,0,-1,3,-1
KR_6764262948,420,-2,10,-40,-5,-6,7,1,7,1,8,-8,12,4,-1,2,1,3,0,3,1,-5,1,-3,0,3,3,0,2,-1,0,1,1,3,-1
KR_6361650439,420,-7,-104,-21,-16,-5,5,0,-2,4,2,-5,6,1,-5,5,0,1,0,1,0,-21,0,0,0,0,-5,0,-2,1,-1,-1,-1,6,-1
KR_6760566884,420,-3,-100,-6,-5,-9,9,0,2,1,3,1,1,2,0,3,3,1,0,1,0,-2,6,0,-1,1,1,0,-2,-1,-1,-1,1,1,-1
KR_6592214157,420,-2,-51,-17,5,2,1,3,-2,4,2,1,2,3,2,2,4,2,0,2,0,8,4,5,-7,2,-2,0,-2,-1,-1,-1,1,4,-1
KR_6384261060,420,1,-7,8,-3,-1,3,2,0,3,3,-2,2,0,0,4,4,0,1,1,-1,-6,1,1,-3,2,1,0,1,-1,0,1,-1,3,-1
KR_6725327013,420,-2,-37,0,-8,2,3,5,-1,2,1,0,1,1,-5,6,1,-4,5,1,-2,-12,-20,4,-5,1,-1,0,0,-1,-1,0,-1,1,-1
KR_6760567007,420,-4,-45,-24,-3,-2,4,2,-3,4,1,-1,3,2,5,6,11,-2,5,3,2,2,-11,-2,-1,3,-2,0,-1,1,0,-1,1,4,-1
KR_6724188595,420,-2,-63,1,1,2,2,4,-1,3,2,3,0,3,-2,2,0,-1,1,0,0,9,4,6,-9,3,-4,0,-1,-1,1,-1,1,5,-1
KR_6745794312,420,0,1,-8,-3,-2,3,1,-5,5,0,3,0,3,0,3,3,1,2,3,0,-5,-24,-1,-2,3,30,0,-1,1,-1,-1,1,4,-1
KR_6738283389,420,0,-14,-32,-2,0,0,0,0,5,5,-2,3,1,0,3,3,0,0,0,0,2,-2,-3,-3,6,3,0,-1,-1,-1,-1,-1,5,-1
KR_6592425107,420,0,64,-16,-6,-2,2,0,3,1,4,-4,6,2,-2,3,1,-1,1,0,0,-7,3,1,-5,4,1,0,0,-1,1,1,-1,5,-1
KR_6687398001,420,-3,-48,-6,-10,-1,1,0,-2,3,1,-6,6,0,-2,2,0,1,0,1,0,-10,-5,-1,-2,3,-6,0,-1,-1,-1,-1,-1,1,-1
KR_6647842027,440,-4,-26,9,-7,-7,7,0,2,3,5,0,1,1,-1,6,5,-1,1,0,-1,-2,-2,1,-5,4,3,0,0,-1,1,0,-1,1,-1
KR_6734236377,420,-1,12,24,-3,1,3,4,2,3,5,3,1,4,-7,9,2,-2,4,2,0,-5,-10,-1,0,1,0,0,-1,1,1,-1,-1,3,-1
KR_6760828592,420,-3,-45,15,-2,-2,4,2,-1,3,2,0,2,2,2,2,4,-1,1,0,0,5,-54,0,-2,2,25,0,-3,1,-1,-1,-1,4,-1
KR_6758980163,440,0,-36,-3,-4,-3,5,2,4,0,4,-6,7,1,-2,7,5,3,0,3,2,-5,-12,-2,-6,8,-2,0,0,-1,1,1,1,5,-1
KR_6599552329,440,-5,-90,2,-18,-10,12,2,-5,7,2,-2,3,1,-2,4,2,1,0,1,0,-10,-4,0,0,0,1,0,-6,-1,-1,-1,-1,4,-1
KR_6742211969,420,-5,-46,-32,-10,-4,5,1,-7,8,1,-3,5,2,2,0,2,2,0,2,0,-4,3,-3,-1,4,1,0,-2,1,-1,-1,-1,6,-1
KR_6729896630,420,0,-47,-20,1,2,4,6,-4,5,1,-2,4,2,0,4,4,5,2,7,0,4,-5,-3,-1,4,-1,0,1,-1,1,1,1,3,-1
KR_6761639803,440,-5,-42,0,-4,-7,8,1,3,2,5,-7,7,0,6,0,6,1,0,1,0,9,5,-1,-3,4,0,0,-2,1,-1,-1,-1,4,-1
KR_6493831619,420,3,35,-12,4,2,1,3,2,2,4,0,1,1,-1,2,1,1,1,2,1,6,3,2,-4,2,0,0,1,1,1,1,1,4,-1
KR_6733307519,420,-1,-40,-7,-4,0,3,3,-2,3,1,0,2,2,-1,2,1,-1,1,0,0,-2,1,0,-1,1,2,0,-1,1,-1,-1,-1,5,-1
KR_6747496480,420,2,-39,2,0,-4,5,1,2,1,3,4,2,6,-1,3,2,-1,3,2,0,7,66,-5,-3,8,6,0,-2,1,-1,-1,-1,5,-1
KR_6604145526,420,1,-57,12,9,-2,3,1,2,3,5,6,1,7,2,3,5,1,2,3,0,11,1,-2,-1,3,1,0,-1,1,-1,-1,1,5,-1
KR_6311395182,420,-8,-114,-25,-21,0,2,2,-2,6,4,-5,5,0,-13,14,1,-1,1,0,0,-12,15,-1,0,1,-1,0,-1,-1,0,-1,-1,3,-1
KR_6731657764,420,-1,-12,20,-12,-2,2,0,-3,5,2,-2,2,0,-1,3,2,-4,5,1,0,-5,272,-5,-4,9,6,0,0,1,-1,0,-1,3,-1
KR_6677313067,420,-2,-61,28,-7,1,2,3,-6,6,0,-1,4,3,0,0,0,-1,1,0,0,-5,7,-6,0,6,-3,0,0,0,0,0,-1,0,-1
KR_6575044556,420,-2,-45,28,-2,2,0,2,2,0,2,2,2,4,-6,8,2,-2,3,1,0,-1,6,-1,-5,6,-1,0,0,-1,1,-1,1,2,-1
KR_6762227987,420,-1,-26,-8,-11,-3,4,1,0,1,1,-2,2,0,-2,3,1,-4,4,0,0,-10,15,4,-6,2,-5,0,-1,-1,1,-1,-1,3,-1
KR_6756795733,420,0,54,-39,0,0,2,2,-1,7,6,-1,7,6,4,0,4,-2,3,1,0,-12,7,-1,-1,2,3,0,2,-1,1,1,1,2,-1
KR_6638765911,420,-2,19,4,-7,2,0,2,0,3,3,-6,6,0,-5,5,0,2,1,3,0,-8,40,-1,0,1,-21,0,-1,1,-1,-1,1,5,-1
KR_6704019000,420,0,3,-12,1,3,0,3,-1,1,0,0,3,3,-1,3,2,0,0,0,0,-2,-40,-3,-2,5,12,0,0,1,1,1,1,2,-1
KR_6758021985,420,-3,15,-20,-1,-3,4,1,-4,6,2,-2,4,2,6,2,8,2,0,2,0,4,34,-5,-2,7,-19,0,0,-1,-1,0,1,1,-1
KR_6646261772,420,-2,31,-4,-2,2,2,4,3,1,4,-4,5,1,-1,2,1,-2,2,0,0,-3,2,2,-3,1,0,0,1,-1,-1,1,-1,2,-1
KR_6728981880,420,-5,-69,4,-5,-2,2,0,-2,4,2,-1,1,0,-1,4,3,1,2,3,0,-2,-54,-3,-2,5,8,0,0,-1,-1,-1,1,6,-1
KR_6764167470,420,1,78,24,1,-3,3,0,-1,3,2,1,3,4,3,4,7,1,0,1,-1,4,12,6,-6,0,0,0,1,1,1,1,1,6,-1
KR_6762112053,420,3,38,-28,3,1,4,5,0,3,3,-1,2,1,0,1,1,3,2,5,0,9,51,-1,-1,2,-17,0,0,-1,0,1,-1,2,-1
KR_6667672751,420,0,-6,6,1,5,0,5,1,2,3,1,2,3,-6,6,0,0,2,2,-1,-6,0,-3,-2,5,2,0,4,-1,1,1,-1,2,-1
KR_6710073304,420,-1,-6,-17,-2,-2,3,1,-1,3,2,4,0,4,0,1,1,-3,6,3,-1,-2,-19,-3,0,3,-3,0,0,-1,-1,0,-1,6,-1
KR_6519705291,440,-3,55,4,-4,-1,2,1,-5,5,0,0,6,6,1,4,5,1,0,1,-1,-5,-25,-7,-1,8,2,0,0,-1,0,-1,-1,1,-1
KR_6663717440,420,-4,-74,-4,-7,-1,3,2,3,1,4,-1,2,1,-5,6,1,-3,3,0,1,-4,95,0,-3,3,-2,0,0,-1,1,0,1,1,-1
KR_6584279643,420,1,14,0,-3,1,0,1,-7,8,1,-1,2,1,3,1,4,1,0,1,0,-1,-118,-4,-2,6,-3,0,1,1,-1,1,1,4,-1
KR_6612787887,420,-5,-108,-35,-6,0,1,1,-2,4,2,-5,6,1,0,3,3,1,1,2,-1,0,-1,-2,-2,4,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6232218873,420,2,4,4,1,5,1,6,0,2,2,-5,7,2,1,4,5,0,1,1,0,4,223,-6,-1,7,4,0,0,-1,-1,0,-1,2,-1
KR_6604339608,420,0,30,-6,-2,4,0,4,-6,7,1,-1,5,4,2,0,2,-1,1,0,0,-10,7,2,-3,1,1,0,1,1,1,1,1,5,-1
KR_6626365913,420,-3,-97,-27,-6,0,2,2,1,2,3,-1,2,1,-8,9,1,2,1,3,0,-2,-29,-2,-2,4,1,0,-2,0,-1,-1,-1,0,-1
KR_6744853821,420,-4,-66,-12,-8,0,2,2,0,4,4,2,0,2,-10,11,1,0,1,1,0,-13,-6,-1,-2,3,3,0,-2,-1,-1,-1,1,4,-1
KR_6591917582,420,-1,-36,-16,-2,-1,1,0,0,2,2,-1,3,2,0,0,0,0,0,0,0,-3,18,0,-4,4,-4,0,0,-1,-1,0,1,4,-1
KR_6761575246,440,2,-32,0,4,-3,3,0,1,1,2,-2,3,1,8,3,11,0,1,1,0,11,44,4,-7,3,-30,0,1,-1,1,1,1,5,-1
KR_6757373552,420,-5,-105,-20,-9,-3,4,1,-5,7,2,0,1,1,-1,3,2,0,0,0,0,-2,-50,-3,0,3,27,0,-2,-1,-1,-1,-1,6,-1
KR_6710301168,420,-3,-32,0,-11,1,2,3,-2,5,3,-2,3,1,-3,3,0,-5,7,2,0,-14,41,2,-4,2,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6641828916,420,-3,-39,-9,-8,-4,4,0,-1,3,2,-4,5,1,0,2,2,1,1,2,-1,1,355,0,-2,2,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6695606732,420,-3,35,-4,-10,-2,3,1,-6,7,1,1,4,5,0,5,5,-3,3,0,-1,-3,5,-3,0,3,-4,0,-2,-1,-1,-1,-1,4,-1
KR_6735346840,420,0,31,29,1,4,0,4,5,0,5,-2,5,3,1,1,2,-7,7,0,1,0,-27,-2,-3,5,30,0,0,-1,1,-1,1,5,-1
KR_6662975931,420,-2,-45,-28,-6,-3,4,1,0,7,7,-2,4,2,0,1,1,-1,3,2,0,-2,-14,1,-4,3,-2,0,0,1,-1,-1,1,6,-1
KR_6723996600,440,-2,15,-41,1,-2,2,0,1,0,1,1,0,1,-1,3,2,2,1,3,0,0,-5,2,-4,2,0,0,0,1,-1,0,1,1,-1
KR_6698796639,420,-5,-24,-30,-8,1,1,2,-2,3,1,-6,7,1,-1,3,2,0,1,1,0,-9,-3,0,-3,3,-3,0,0,-1,-1,0,-1,2,-1
KR_6728520540,420,-5,-53,-48,-12,-2,2,0,-2,5,3,-5,7,2,-6,6,0,3,1,4,-2,-11,-25,-1,0,1,17,0,-2,-1,-1,-1,-1,5,-1
KR_6683069353,420,1,-35,16,6,0,2,2,4,0,4,0,1,1,0,2,2,2,0,2,0,9,3,-2,-6,8,-2,0,0,1,0,0,1,3,-1
KR_6605738285,420,-6,-60,-7,-5,0,1,1,1,1,2,-5,5,0,-1,1,0,0,1,1,0,-4,2,1,-2,1,-2,0,0,-1,1,0,-1,1,-1
KR_6751814373,440,-2,-10,8,-5,-4,5,1,3,2,5,0,0,0,-4,6,2,0,0,0,0,-5,-408,-2,-1,3,-1,0,-1,0,0,-1,1,0,-1
KR_6730924923,420,-2,61,-36,-5,1,2,3,1,3,4,0,1,1,-4,5,1,-3,3,0,0,-2,-104,0,-2,2,-3,0,1,1,-1,1,-1,3,-1
KR_6762430894,420,-5,-75,-27,-11,1,1,2,0,2,2,-7,7,0,-3,4,1,-2,2,0,0,-8,1,-2,-4,6,-4,0,-2,0,-1,-1,1,0,-1
KR_6634580564,420,-4,-31,-17,0,-3,6,3,0,5,5,6,1,7,-3,5,2,0,0,0,1,0,-1,-2,-2,4,2,0,-1,-1,1,-1,1,4,-1
KR_6751407392,420,-8,-136,-16,-23,-7,7,0,0,3,3,-9,9,0,-7,8,1,0,0,0,0,-11,1,-2,-1,3,0,0,-2,1,-1,-1,-1,2,-1
KR_6702547226,440,2,26,4,5,2,2,4,3,0,3,2,1,3,1,0,1,-3,5,2,-1,-2,12,-4,-1,5,1,0,-2,1,-1,-1,-1,6,-1
KR_6706569907,420,-6,-65,4,-11,-8,9,1,1,0,1,-3,5,2,-2,4,2,1,0,1,-1,-1,7,-2,-1,3,2,0,-1,1,1,-1,-1,2,-1
KR_6646652972,420,-1,40,0,-1,-7,7,0,0,1,1,3,2,5,1,4,5,2,0,2,1,4,2,2,-4,2,-2,0,0,1,-1,0,1,4,-1
KR_6757159746,420,-3,8,-13,-8,0,2,2,2,0,2,-5,5,0,-3,3,0,-2,4,2,-1,-9,27,2,-5,3,0,0,1,-1,-1,1,-1,2,-1
KR_6754228218,420,-5,3,-4,-12,-1,2,1,2,1,3,-3,4,1,-6,9,3,-4,5,1,-1,-11,-20,-3,0,3,0,0,-1,1,-1,-1,-1,1,-1
KR_6631120084,420,0,-24,-11,2,0,2,2,-1,3,2,-1,4,3,5,0,5,-1,1,0,0,1,10,7,-10,3,-4,0,0,1,1,0,1,5,-1
KR_6608459926,420,-2,-24,-12,-3,0,1,1,0,0,0,1,1,2,-4,4,0,0,0,0,0,-5,5,3,-5,2,-1,0,0,1,0,0,-1,5,-1
KR_6660233625,420,-3,-21,-9,-5,1,1,2,-9,10,1,2,1,3,1,3,4,0,3,3,0,-5,1,-3,-3,6,-1,0,0,-1,1,-1,-1,5,-1
KR_6726109197,420,-6,-71,-40,-14,-5,6,1,-4,7,3,-1,3,2,-5,5,0,1,0,1,0,-8,-5,-4,-1,5,-2,0,-2,-1,0,-1,-1,3,-1
KR_6625027167,420,-1,-37,1,-3,3,1,4,3,0,3,-5,7,2,-4,4,0,0,0,0,0,-4,-10,-4,-1,5,0,0,0,-1,1,-1,-1,1,-1
KR_6761656673,440,0,4,12,-4,-3,4,1,-4,5,1,-5,6,1,3,1,4,5,1,6,0,-3,1,0,-1,1,0,0,3,-1,1,1,-1,3,-1
KR_6628809437,420,-1,-35,-40,-5,1,0,1,0,4,4,-4,9,5,0,2,2,-2,2,0,0,-11,324,-1,-1,2,-4,0,-2,-1,-1,-1,-1,6,-1
KR_6698105040,440,-4,-45,-37,-6,-5,5,0,1,3,4,4,0,4,-5,8,3,-1,2,1,0,-4,-7,4,-7,3,1,0,-3,-1,-1,-1,-1,3,-1
KR_6569720573,420,1,-105,-19,6,0,2,2,0,4,4,-1,2,1,5,0,5,2,1,3,0,10,-53,1,-3,2,27,0,0,1,-1,-1,1,2,-1
KR_6741336473,440,-1,63,-2,-4,-1,2,1,0,3,3,5,0,5,-4,5,1,-4,4,0,0,-8,-1,2,-2,0,1,0,0,1,-1,1,-1,6,-1
KR_6650103439,420,-1,5,-18,1,-5,6,1,0,0,0,-1,3,2,6,1,7,1,1,2,0,4,0,-1,-3,4,3,0,-1,-1,-1,1,1,5,-1
KR_6756250319,420,-4,-121,-39,-3,-2,3,1,0,1,1,6,1,7,-3,3,0,-4,4,0,0,-5,-24,2,-5,3,-2,0,0,-1,1,-1,1,4,-1
KR_6583542113,420,1,56,22,2,4,0,4,2,0,2,-4,4,0,-2,5,3,2,0,2,1,6,18,0,-1,1,-1,0,0,1,1,0,1,5,-1
KR_6608105969,420,-5,-94,-52,-4,-1,3,2,1,0,1,-2,3,1,-1,2,1,-1,1,0,0,1,-3,-1,-1,2,0,0,-3,-1,0,-1,-1,6,-1
KR_6084412222,420,-1,65,-12,1,3,2,5,0,1,1,0,3,3,-2,3,1,0,1,1,0,-8,-1,-2,-3,5,-1,0,1,-1,1,-1,1,4,-1
KR_6761505113,440,-2,-24,-12,4,1,1,2,0,3,3,1,1,2,4,1,5,-2,2,0,1,6,-1,1,-5,4,-1,0,-1,1,-1,-1,1,4,-1
KR_6762587104,420,2,86,12,-2,1,3,4,-3,3,0,1,1,2,-2,2,0,1,0,1,0,-7,4,3,-5,2,3,0,1,0,1,1,-1,0,-1
KR_6722267813,420,0,-3,-20,-5,5,0,5,-9,10,1,-1,1,0,-2,3,1,2,1,3,0,-13,9,-3,-1,4,2,0,0,-1,1,1,1,3,-1
KR_6718976076,420,2,19,4,5,0,3,3,2,3,5,2,2,4,-1,2,1,2,1,3,-2,2,-6,-6,-1,7,1,0,-1,-1,1,-1,-1,1,-1
KR_6763933179,420,1,3,-20,6,-3,4,1,2,0,2,3,1,4,0,1,1,4,0,4,0,13,71,2,-3,1,1,0,0,-1,-1,-1,1,3,-1
KR_6760832694,420,-3,29,-56,-5,0,1,1,0,3,3,-2,4,2,0,2,2,-3,4,1,0,-5,-1,4,-5,1,1,0,0,-1,-1,1,1,5,-1
KR_6729469334,420,0,-26,28,-3,-2,3,1,1,3,4,-5,8,3,1,4,5,2,0,2,0,-3,-9,1,-5,4,1,0,0,-1,1,0,1,1,-1
KR_6764288833,440,-3,11,-14,-8,-2,3,1,-4,6,2,-3,3,0,-2,4,2,3,0,3,0,-3,5,-2,-3,5,1,0,0,1,-1,-1,-1,4,-1
KR_6439845135,420,0,-20,11,0,-2,3,1,-1,2,1,2,3,5,1,3,4,0,1,1,0,2,66,-4,-2,6,-3,0,-1,1,-1,-1,1,5,-1
KR_6734642049,420,0,-96,43,0,-4,4,0,4,1,5,0,2,2,1,0,1,-1,2,1,0,-2,38,0,-2,2,-2,0,-1,0,1,-1,1,0,-1
KR_6666991241,420,-2,-36,-28,-13,3,1,4,-3,3,0,-5,6,1,-3,5,2,-5,6,1,-2,-19,-58,-1,-2,3,17,0,2,-1,1,1,-1,3,-1
KR_6670508659,420,-8,-90,-40,-14,-5,6,1,-6,10,4,1,2,3,-3,3,0,-1,2,1,0,-9,-18,0,-1,1,0,0,0,-1,-1,-1,-1,6,-1
KR_6728611371,420,-3,-66,-11,-7,-3,3,0,3,4,7,-2,3,1,-4,4,0,-1,1,0,-1,1,9,6,-7,1,-5,0,0,1,1,-1,1,6,-1
KR_6758695334,420,0,-13,-16,4,0,2,2,2,3,5,3,0,3,0,1,1,-1,1,0,0,2,8,1,-4,3,0,0,2,1,-1,1,1,2,-1
KR_6749146902,420,2,28,7,4,6,0,6,1,3,4,5,3,8,-5,6,1,-3,3,0,-1,-1,317,1,-3,2,-1,0,0,1,-1,1,-1,2,-1
KR_6754839531,420,1,-80,-3,2,1,0,1,-1,2,1,4,0,4,-1,4,3,-1,1,0,0,0,10,-3,-1,4,0,0,-2,1,-1,1,-1,5,-1
KR_6732724810,420,-2,-30,-48,-2,0,2,2,-5,5,0,2,0,2,1,1,2,0,0,0,0,3,237,1,-4,3,-1,0,0,-1,-1,0,1,5,-1
KR_6744830683,440,-2,-66,-5,-1,1,1,2,-1,3,2,5,0,5,-2,2,0,-4,4,0,0,-7,30,0,-3,3,-2,0,-1,-1,0,-1,1,2,-1
KR_6705422866,420,-9,-114,-20,-22,-3,5,2,-4,4,0,-12,12,0,-1,2,1,-2,3,1,0,-11,-60,-5,0,5,16,0,-2,-1,-1,-1,1,3,-1
KR_6666079426,420,-3,18,0,-6,-2,6,4,-2,3,1,-1,3,2,0,2,2,-1,1,0,0,-5,106,0,-3,3,1,0,-2,1,-1,-1,-1,6,-1
KR_6648993322,440,1,5,-8,-3,-1,2,1,-1,1,0,-1,6,5,1,2,3,-1,1,0,0,-4,2,0,-4,4,-4,0,0,0,1,0,-1,0,-1
KR_6694476755,420,-4,-73,-8,1,-1,1,0,2,1,3,-1,2,1,1,3,4,0,0,0,1,2,-8,-1,-2,3,4,0,-1,-1,0,-1,1,4,-1
KR_6596262209,420,0,62,6,1,2,0,2,1,1,2,-3,3,0,1,2,3,0,1,1,0,-1,12,-3,-1,4,3,0,1,1,-1,1,-1,5,-1
KR_6712643058,440,-5,-100,-11,-17,-7,7,0,-2,5,3,-6,8,2,-1,4,3,-1,1,0,0,-6,8,9,-10,1,-4,0,-4,1,-1,-1,-1,3,-1
KR_6761505424,440,-2,-56,-4,-6,-3,4,1,3,1,4,0,2,2,-4,4,0,-2,2,0,0,-1,3,3,-5,2,-3,0,0,0,0,0,-1,0,-1
KR_6757656527,420,-1,25,20,-4,1,1,2,-3,3,0,-1,4,3,-1,2,1,0,0,0,0,-5,-267,4,-4,0,-1,0,-2,1,-1,-1,1,4,-1
KR_6656638672,420,1,-22,-2,1,2,2,4,1,2,3,2,1,3,-3,5,2,-1,2,1,0,0,93,7,-8,1,5,0,0,0,1,0,-1,0,-1
KR_6731365837,420,-2,-48,-40,-6,1,1,2,-3,4,1,-5,6,1,-1,1,0,2,0,2,-1,-2,-32,-2,-1,3,1,0,-1,-1,-1,-1,-1,5,-1
KR_6725835546,440,-3,-90,-26,-8,-5,5,0,-1,3,2,-2,3,1,-1,4,3,1,1,2,0,-3,-31,3,-3,0,19,0,-1,1,0,-1,1,2,-1
KR_6762703327,440,-1,1,-1,1,2,4,6,4,0,4,0,5,5,-5,5,0,0,1,1,1,-2,-4,-1,0,1,1,0,0,0,0,-1,1,0,-1
KR_6751818523,420,-3,-53,-8,-7,-2,3,1,0,2,2,-3,4,1,-1,1,0,-1,1,0,-1,-8,-12,-3,-4,7,-3,0,-2,0,0,-1,-1,0,-1
KR_6545381569,420,-3,19,-12,-8,-3,5,2,-1,4,3,0,2,2,-6,6,0,2,1,3,0,-9,7,2,-2,0,0,0,-1,-1,-1,-1,-1,4,-1
KR_6764518640,440,-5,-53,-12,-14,-2,2,0,-4,5,1,-5,9,4,-2,9,7,-1,2,1,-4,-36,-10,-2,-5,7,-2,0,0,-1,1,-1,-1,2,-1
KR_6645513579,420,-4,-48,-19,-10,0,1,1,-8,9,1,-2,5,3,-1,4,3,1,0,1,-1,-7,23,-2,-1,3,-10,0,-1,-1,-1,-1,-1,2,-1
KR_6738578490,420,1,-6,15,0,0,4,4,1,1,2,0,2,2,0,1,1,-1,1,0,0,2,1,2,-5,3,0,0,1,1,1,1,-1,6,-1
KR_6760148034,420,-3,-45,4,-1,7,2,9,3,1,4,-3,4,1,-7,7,0,-1,2,1,0,-9,-10,-2,0,2,0,0,1,-1,1,1,-1,6,-1
KR_6697321135,420,-4,-38,-19,-10,-3,4,1,-1,2,1,-2,6,4,-3,3,0,-1,2,1,-1,-8,3,0,-1,1,1,0,0,-1,-1,0,-1,5,-1
KR_6759023444,440,2,20,3,4,3,0,3,0,2,2,0,1,1,2,0,2,-1,2,1,0,2,-4,0,-3,3,-1,0,-1,1,-1,-1,-1,2,-1
KR_6631547001,420,1,19,-13,0,1,0,1,3,4,7,-4,5,1,-1,2,1,1,0,1,0,4,39,0,-3,3,-27,0,1,-1,-1,1,-1,4,-1
KR_6725109293,440,-1,-3,-24,0,-1,1,0,-1,2,1,1,7,8,0,0,0,1,1,2,-1,-6,0,-2,-1,3,-2,0,0,-1,0,1,-1,5,-1
KR_6693254971,440,2,7,-7,5,-2,3,1,5,3,8,0,5,5,2,2,4,0,0,0,0,5,7,0,0,0,0,0,0,1,0,0,1,2,-1
KR_6097186357,420,-5,-115,-8,-6,-4,7,3,0,4,4,-3,3,0,3,2,5,-2,2,0,0,-2,-37,0,-2,2,2,0,-2,1,-1,-1,1,4,-1
KR_6696884304,420,-2,7,-22,-2,-3,3,0,0,1,1,-3,6,3,2,1,3,2,0,2,0,8,6,0,-3,3,1,0,1,-1,1,1,1,1,-1
KR_6759607719,420,-2,-50,7,0,1,3,4,2,4,6,1,1,2,-3,4,1,-1,2,1,0,-2,10,-1,-3,4,0,0,-1,1,1,-1,-1,2,-1
KR_6657090857,420,-6,-65,-48,-14,-7,8,1,1,0,1,-5,6,1,0,2,2,-3,3,0,-1,-4,-12,1,-2,1,-1,0,-3,-1,-1,-1,-1,1,-1
KR_6738282995,420,-4,-1,-16,-4,-2,4,2,2,0,2,0,0,0,-1,1,0,-3,3,0,0,-4,-17,-3,-2,5,-3,0,0,1,-1,0,-1,5,-1
KR_6583737921,420,-2,-56,20,-3,0,3,3,0,3,3,-1,2,1,-3,4,1,1,0,1,0,-4,-21,1,-2,1,-5,0,-1,1,-1,-1,-1,3,-1
KR_6709300538,420,0,46,-21,4,-2,3,1,3,0,3,2,1,3,0,0,0,1,1,2,0,5,33,-2,-2,4,5,0,1,0,1,1,1,0,-1
KR_6761245723,420,-5,-44,-64,-4,-2,3,1,-3,3,0,-2,3,1,3,2,5,0,1,1,0,-1,-2,-1,-3,4,-3,0,-1,-1,-1,-1,1,2,-1
KR_6684578820,420,4,26,33,-1,0,1,1,1,3,4,-2,4,2,1,0,1,-1,3,2,0,-1,12,-1,0,1,1,0,-1,0,-1,-1,-1,0,-1
KR_6448958636,420,0,-57,-8,-2,0,2,2,2,0,2,1,3,4,-5,7,2,0,0,0,0,1,29,2,-7,5,0,0,-1,0,1,-1,-1,0,-1
KR_6732387618,420,0,-41,-12,-8,1,0,1,-2,5,3,-5,5,0,0,0,0,-2,3,1,0,-2,-15,0,-4,4,-3,0,1,-1,1,1,-1,4,-1
