matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6748396945,420,-2,-24,12,-9,-4,4,0,-2,2,0,-1,2,1,-2,2,0,0,0,0,1,-9,-7,-1,-2,3,-1,0,0,0,-1,0,1,0,-1
KR_6745415229,420,-1,-74,23,-4,1,1,2,1,0,1,-3,3,0,-3,5,2,0,1,1,0,0,1,1,-5,4,0,0,0,0,1,0,1,0,-1
KR_6747016570,420,0,25,3,-4,-2,2,0,-1,2,1,-1,1,0,0,0,0,0,0,0,0,-7,-25,3,-3,0,1,0,0,-1,1,0,1,2,-1
KR_6747769613,420,0,-43,8,0,0,0,0,0,2,2,0,1,1,-3,3,0,3,0,3,0,-1,-5,-1,-5,6,4,0,0,-1,1,0,1,4,-1
KR_6732149577,420,-2,-30,-16,-8,0,0,0,-4,5,1,-1,3,2,-3,3,0,0,2,2,-1,-9,12,2,-4,2,-19,0,0,-1,-1,0,-1,5,-1
KR_6737184811,420,-2,-31,-11,-2,2,0,2,0,1,1,0,1,1,0,0,0,-4,4,0,-1,-1,23,-4,-2,6,1,0,0,-1,1,0,-1,4,-1
KR_6745949603,420,1,18,-8,3,2,0,2,-5,5,0,4,1,5,3,2,5,-1,2,1,4,0,-19,3,-7,4,-2,0,0,0,1,0,1,0,-1
KR_6748707148,420,-4,-14,-15,-6,0,1,1,-7,8,1,1,0,1,-2,2,0,2,0,2,0,-5,-3,-2,-1,3,-3,0,0,-1,0,0,-1,5,-1
KR_6746477722,420,2,13,18,-2,3,0,3,1,2,3,-3,4,1,-3,3,0,0,1,1,0,2,6,-3,-4,7,0,0,0,0,1,0,1,0,-1
KR_6745849251,420,-2,-17,-15,-5,0,0,0,3,0,3,-4,4,0,-5,5,0,1,0,1,0,-8,-2,-6,0,6,0,0,0,0,0,0,-1,0,-1
KR_6753401686,420,-4,-35,-8,-8,2,0,2,-4,5,1,1,0,1,0,0,0,-7,8,1,-2,-11,-10,-4,-2,6,-3,0,0,0,-1,0,-1,0,-1
KR_6752410240,420,-1,11,12,-3,2,0,2,1,1,2,-2,3,1,-3,3,0,-1,1,0,0,-10,1,3,-4,1,-2,0,0,1,0,0,1,3,-1
KR_6747097946,420,0,-23,18,4,-1,3,2,1,0,1,2,0,2,1,2,3,1,2,3,0,8,15,-2,-3,5,3,0,0,-1,1,0,1,2,-1
KR_6738680687,420,0,-67,-16,0,0,0,0,0,2,2,-1,1,0,0,1,1,1,0,1,0,0,0,0,-5,5,-2,0,0,1,-1,0,-1,2,-1
KR_6746821710,420,1,48,5,2,1,0,1,-2,2,0,3,0,3,0,3,3,0,0,0,0,0,2,0,-2,2,1,0,0,0,0,0,1,0,-1
KR_6747626527,420,0,51,11,0,2,0,2,0,2,2,-1,2,1,-1,2,1,0,0,0,0,2,8,6,-6,0,-3,0,0,0,0,0,1,0,-1
KR_6747401991,420,-1,11,-25,0,-2,3,1,1,1,2,0,1,1,3,0,3,-2,2,0,0,3,-5,2,-4,2,-1,0,0,-1,-1,0,-1,6,-1
KR_6716532954,420,-1,41,-8,0,2,0,2,-1,2,1,1,0,1,-1,2,1,-1,1,0,0,1,-4,3,-4,1,3,0,0,0,-1,0,1,0,-1
KR_6752740238,420,-1,-36,2,-8,-5,5,0,0,0,0,-2,5,3,-2,3,1,1,0,1,-3,-17,-13,-3,-3,6,2,0,0,0,-1,0,-1,0,-1
KR_6749393692,420,1,-27,4,1,0,2,2,2,2,4,1,0,1,-1,2,1,-1,1,0,0,3,3,2,-5,3,3,0,0,-1,1,0,-1,1,-1
KR_6746096673,420,-2,-22,0,-13,0,0,0,-5,5,0,-3,3,0,-3,3,0,-2,4,2,0,-17,-2,-3,-2,5,2,0,0,-1,-1,0,-1,1,-1
KR_6732921912,420,0,-32,13,-6,0,0,0,0,1,1,-1,2,1,-4,5,1,-1,2,1,0,-4,-6,-6,-1,7,0,0,0,-1,-1,0,-1,3,-1
KR_6750443358,420,2,4,-8,3,-1,3,2,-1,1,0,0,0,0,1,1,2,4,0,4,0,1,-4,1,-3,2,2,0,0,-1,1,0,-1,6,-1
KR_6747919678,420,1,5,-21,9,1,1,2,4,0,4,0,1,1,1,3,4,3,0,3,0,10,-3,1,-3,2,0,0,0,0,0,0,1,0,-1
KR_6722439698,420,1,35,-27,3,2,0,2,-1,1,0,-1,2,1,2,3,5,1,1,2,0,1,-2,0,-4,4,2,0,0,-1,-1,0,-1,2,-1
KR_6748257146,420,0,3,-12,4,1,0,1,6,1,7,-1,1,0,-1,1,0,-1,2,1,1,10,24,3,-5,2,-1,0,1,0,0,1,1,0,-1
KR_6749494239,420,-3,-19,6,-7,0,0,0,-2,5,3,-1,1,0,-4,5,1,0,0,0,-1,-13,-1,-4,-3,7,-2,0,0,-1,0,0,-1,5,-1
KR_6750978702,420,-2,21,4,2,0,1,1,0,1,1,1,2,3,0,1,1,1,0,1,0,3,2,2,-7,5,-1,0,0,-1,1,0,1,1,-1
KR_6748265877,420,1,15,-20,2,-1,2,1,3,0,3,-2,3,1,0,2,2,2,0,2,0,3,2,-2,-1,3,-5,0,0,0,-1,0,-1,0,-1
KR_6748447377,420,2,19,26,1,1,1,2,-1,2,1,0,2,2,-1,1,0,2,1,3,1,-4,-5,3,-5,2,0,0,0,0,-1,0,1,0,-1
KR_6744297104,420,2,27,-4,2,2,1,3,1,2,3,-1,1,0,0,2,2,0,1,1,0,0,3,0,-4,4,-2,0,0,0,1,0,-1,0,-1
KR_6747099343,420,-6,-59,-24,-4,1,0,1,1,0,1,-3,3,0,-4,4,0,1,1,2,0,0,-6,-1,-2,3,-2,0,0,-1,1,0,-1,3,-1
KR_6753282376,420,-1,25,8,-6,-3,3,0,0,1,1,-1,1,0,-1,1,0,-1,1,0,0,-5,-3,-1,-2,3,-3,0,0,0,1,0,-1,0,-1
KR_6741231861,420,-5,-23,-23,-8,0,2,2,-3,4,1,0,1,1,-3,3,0,-2,2,0,0,-12,-6,-1,-6,7,3,0,0,0,0,0,1,0,-1
KR_6736280004,420,-1,33,0,2,0,1,1,4,1,5,1,0,1,-3,3,0,0,0,0,1,1,-17,3,-6,3,0,0,0,-1,1,0,1,2,-1
KR_6751501794,420,-2,-56,10,1,0,0,0,0,1,1,2,0,2,-1,2,1,0,0,0,0,-1,-20,1,-3,2,9,0,0,0,0,0,-1,0,-1
KR_6750365097,440,-1,-24,3,3,0,1,1,0,0,0,1,0,1,2,0,2,0,0,0,0,6,-2,3,-4,1,-2,0,0,-1,1,0,-1,1,-1
KR_6735745616,420,-2,-18,-8,-4,-4,4,0,2,0,2,1,0,1,-2,2,0,-1,1,0,0,-3,-4,-2,-2,4,1,0,0,1,-1,0,-1,5,-1
KR_6748457620,420,-5,-67,-25,-11,-3,3,0,-3,4,1,-1,1,0,-5,6,1,1,1,2,-3,-11,-2,-1,-4,5,-2,0,0,0,0,0,-1,0,-1
KR_6749466994,420,-3,-4,-7,4,4,0,4,-3,4,1,3,0,3,-2,2,0,2,0,2,0,11,22,0,-3,3,-1,0,-1,-1,1,-1,-1,2,-1
KR_6712759486,420,-3,-60,-9,-6,-1,1,0,1,1,2,-2,3,1,-1,2,1,-3,3,0,0,-2,-2,0,-3,3,-3,0,0,0,0,0,-1,0,-1
KR_6740615090,420,-1,-27,24,-5,-4,4,0,2,1,3,0,0,0,-1,3,2,-2,2,0,0,-7,-6,-5,-3,8,3,0,0,-1,1,0,1,2,-1
KR_6742381321,420,2,24,6,-2,3,0,3,-8,8,0,0,2,2,3,0,3,0,1,1,0,-7,6,-3,-4,7,5,0,0,0,-1,0,-1,0,-1
KR_6744621576,420,-2,-24,24,-10,-2,3,1,2,1,3,-2,2,0,-8,9,1,0,0,0,1,-3,5,-4,-2,6,0,0,0,0,-1,0,1,0,-1
KR_6747257647,420,-1,-39,3,-4,-3,3,0,1,0,1,1,2,3,-2,2,0,-1,1,0,0,-8,27,-2,-2,4,-1,0,0,0,0,0,-1,0,-1
KR_6727723487,420,1,38,3,-2,2,1,3,-1,1,0,-3,3,0,0,1,1,0,3,3,1,-3,-9,4,-6,2,-4,0,0,1,-1,0,1,1,-1
KR_6746718936,420,0,40,0,-2,3,0,3,-1,2,1,-1,1,0,-1,1,0,-2,2,0,-1,-3,5,1,-3,2,1,0,0,0,0,0,-1,0,-1
KR_6750926272,420,1,-2,20,4,2,0,2,0,1,1,1,0,1,-1,1,0,2,1,3,0,4,20,0,-4,4,0,0,0,0,1,0,-1,0,-1
KR_6731429124,420,-1,2,-17,-3,0,1,1,1,2,3,-2,2,0,-1,1,0,-1,1,0,0,-5,7,-1,-5,6,-3,0,0,0,0,0,-1,0,-1
KR_6742532263,420,-1,-24,12,-5,-1,2,1,1,2,3,-2,2,0,-2,3,1,-1,1,0,0,-4,-4,1,-3,2,1,0,0,1,-1,0,-1,5,-1
KR_6747896186,420,0,-20,6,0,0,0,0,0,0,0,-1,1,0,1,2,3,0,1,1,-1,-2,-1,-3,0,3,4,0,0,-1,1,0,-1,3,-1
KR_6748688898,420,1,-17,8,0,-1,1,0,-1,1,0,0,2,2,0,1,1,2,0,2,0,1,-7,-4,-3,7,5,0,0,0,0,0,1,0,-1
KR_6749821523,420,-1,48,9,1,0,0,0,0,1,1,-1,5,4,1,2,3,1,0,1,0,0,28,3,-6,3,-18,0,0,-1,1,0,-1,4,-1
KR_6742205990,420,2,20,5,2,2,0,2,1,3,4,1,0,1,-1,2,1,-1,1,0,0,0,-8,-1,-4,5,5,0,0,0,1,1,1,0,-1
KR_6737017572,420,1,23,0,1,2,0,2,-1,2,1,-1,1,0,-1,2,1,2,0,2,0,2,20,0,-5,5,-1,0,0,-1,1,0,1,5,-1
KR_6746983633,420,-3,-14,-20,0,-1,1,0,-1,2,1,2,2,4,-1,1,0,1,1,2,0,-4,-11,1,-6,5,0,0,0,-1,-1,0,1,5,-1
KR_6742750049,420,-1,-46,21,-10,-1,1,0,-1,3,2,2,0,2,-9,10,1,-1,1,0,0,-19,-1,2,-6,4,4,0,0,-1,1,-1,-1,3,-1
KR_6753167000,420,-2,-29,-20,-3,-1,2,1,0,2,2,0,1,1,-2,2,0,0,1,1,1,-3,-1,0,-3,3,0,0,0,0,1,0,1,0,-1
KR_6747825821,420,-3,-10,-22,-3,1,2,3,2,1,3,0,0,0,-6,6,0,0,0,0,0,-3,66,-1,-3,4,2,0,0,0,0,0,-1,0,-1
KR_6746707125,420,-1,-5,-5,-2,-2,2,0,-1,1,0,1,0,1,0,2,2,0,0,0,0,0,-20,-2,-2,4,0,0,0,0,-1,0,1,0,-1
KR_6716192678,420,-1,-11,-8,-4,0,2,2,0,0,0,-1,4,3,-2,2,0,-1,1,0,0,-8,-14,2,-8,6,-4,0,0,1,-1,0,1,6,-1
KR_6744212111,420,-3,-11,1,-6,0,1,1,-3,3,0,-1,2,1,-3,3,0,1,0,1,0,-5,10,1,-4,3,-11,0,0,0,-1,0,1,0,-1
KR_6744203352,420,-2,-34,-9,-2,2,0,2,0,0,0,-2,2,0,-2,2,0,0,0,0,0,-4,-11,-3,-2,5,-2,0,0,0,-1,0,-1,0,-1
KR_6752230348,440,0,-43,13,-1,0,2,2,1,0,1,1,0,1,0,1,1,-3,3,0,-1,-5,-32,-4,-1,5,16,0,0,0,0,0,-1,0,-1
KR_6744459941,420,0,2,11,-3,-1,3,2,1,3,4,-1,3,2,-2,3,1,0,0,0,-2,-3,2,2,-6,4,-2,0,0,-1,0,0,-1,3,-1
KR_6743694307,420,-2,-8,-3,-10,0,1,1,-1,3,2,-2,2,0,-6,6,0,-1,1,0,0,-15,10,-1,-3,4,-2,0,0,-1,1,0,-1,3,-1
KR_6748013237,420,3,51,17,-2,0,0,0,-1,1,0,-3,3,0,2,0,2,0,0,0,0,-3,7,1,-6,5,1,0,0,-1,1,0,1,2,-1
KR_6748078069,420,-1,-14,-11,-6,0,1,1,-1,2,1,0,1,1,-6,6,0,1,0,1,-3,-12,0,0,-4,4,0,0,0,-1,-1,0,-1,6,-1
KR_6737780332,420,-3,-46,-9,2,0,0,0,3,1,4,0,1,1,-3,3,0,2,0,2,0,3,-27,0,-4,4,12,0,0,-1,1,0,1,3,-1
KR_6744308036,420,-2,-23,-31,-3,1,0,1,-4,5,1,0,0,0,0,3,3,0,1,1,0,-2,-16,2,-3,1,-1,0,0,0,0,0,-1,0,-1
KR_6749125498,420,1,56,0,5,1,0,1,0,3,3,1,0,1,3,0,3,0,0,0,0,7,2,0,-4,4,-3,0,0,-1,0,0,1,5,-1
KR_6744488549,420,0,12,4,2,0,1,1,-1,3,2,0,1,1,2,2,4,1,0,1,0,1,-26,3,-6,3,2,0,0,1,-1,0,1,5,-1
KR_6745809903,420,-1,-26,11,-9,-2,2,0,-2,3,1,-3,3,0,-2,3,1,0,0,0,0,-8,-5,-3,-3,6,1,0,0,0,-1,0,-1,0,-1
KR_6749731823,420,-2,-24,-2,-1,1,0,1,-4,5,1,0,2,2,1,1,2,1,0,1,0,-3,7,1,-6,5,0,0,0,0,-1,0,-1,0,-1
KR_6739600034,420,-2,21,1,-7,0,1,1,-3,5,2,0,0,0,-1,2,1,-3,3,0,1,-10,-10,-2,-2,4,1,0,0,-1,1,0,1,1,-1
KR_6751287602,420,-1,-27,-7,-2,-1,1,0,-1,3,2,0,1,1,0,2,2,0,0,0,0,0,-21,1,-5,4,-1,0,0,-1,-1,0,-1,6,-1
KR_6739418342,420,2,32,20,0,2,0,2,0,0,0,1,0,1,-3,5,2,0,2,2,0,-3,1,1,-5,4,-1,0,0,-1,1,0,-1,5,-1
KR_6750487502,420,-1,1,-5,-5,-1,1,0,-2,3,1,-3,4,1,1,1,2,0,0,0,0,-8,-3,-1,-6,7,4,0,0,0,1,0,-1,0,-1
KR_6747383657,420,-1,-9,-18,-1,3,0,3,0,1,1,0,0,0,-4,6,2,0,0,0,0,-4,3,-1,-3,4,0,0,0,0,1,0,1,0,-1
KR_6733025619,420,-4,-3,6,-13,-3,4,1,-4,4,0,0,0,0,-3,5,2,-3,3,0,0,-17,6,3,-5,2,1,0,-1,1,0,-1,1,2,-1
KR_6743074260,420,0,12,-10,4,0,2,2,0,3,3,-1,1,0,5,0,5,0,0,0,1,9,2,3,-5,2,-5,0,0,0,-1,0,1,0,-1
KR_6744501764,420,-2,-24,-13,-5,-1,4,3,-2,2,0,0,1,1,-2,3,1,0,1,1,0,-8,4,2,-5,3,1,0,0,-1,-1,0,1,2,-1
KR_6743312457,420,0,-59,15,-4,1,0,1,-5,6,1,2,0,2,-2,2,0,0,0,0,0,-6,26,-2,-3,5,-3,0,0,0,-1,0,-1,0,-1
KR_6747849261,420,0,-30,-5,3,-1,1,0,2,1,3,3,0,3,-1,2,1,0,1,1,0,2,-7,-1,-3,4,4,0,0,0,1,0,1,0,-1
KR_6753292129,420,0,15,2,-6,-4,4,0,0,0,0,-2,3,1,0,0,0,0,0,0,0,-6,-3,-1,-4,5,-2,0,0,-1,-1,0,-1,2,-1
KR_6742460395,420,-4,-68,4,-8,-2,2,0,-1,1,0,1,1,2,-6,7,1,0,0,0,0,-10,-12,-6,-1,7,5,0,0,-1,0,0,-1,6,-1
KR_6746232866,420,-3,-10,4,-3,3,0,3,-2,2,0,-1,2,1,-1,3,2,-2,2,0,0,-7,-13,-3,-2,5,-1,0,0,0,-1,0,1,0,-1
KR_6749783737,420,0,-18,-18,-3,-1,2,1,-1,1,0,1,0,1,-2,2,0,0,0,0,0,-3,2,1,-5,4,-1,0,0,0,-1,0,-1,0,-1
KR_6740650618,420,0,8,-1,2,2,0,2,1,4,5,2,0,2,-3,3,0,0,0,0,0,5,-6,-1,-2,3,1,0,0,-1,1,0,1,6,-1
KR_6735690734,420,-1,-24,-1,0,0,0,0,0,2,2,0,0,0,-1,1,0,1,1,2,0,2,-1,0,-4,4,0,0,0,0,-1,0,-1,0,-1
KR_6750257761,420,-2,10,-12,-5,0,1,1,-2,2,0,1,1,2,-4,4,0,0,2,2,-1,-8,-7,-3,-2,5,2,0,0,-1,-1,0,-1,5,-1
KR_6716529246,420,-1,32,-9,-4,0,0,0,-3,4,1,-2,2,0,0,0,0,1,0,1,0,-2,8,0,-3,3,-3,0,0,1,-1,1,-1,5,-1
KR_6744996479,420,1,5,4,-2,1,0,1,0,1,1,-1,1,0,-2,3,1,0,0,0,0,-3,-1,0,-6,6,-2,0,0,0,-1,0,1,0,-1
KR_6749205029,420,-3,-39,-18,-6,-2,2,0,1,2,3,-2,4,2,-3,3,0,0,1,1,-2,-9,10,1,-3,2,-1,0,0,1,-1,0,-1,6,-1
KR_6750544614,420,-4,10,-18,-5,1,0,1,-1,3,2,1,1,2,-2,2,0,-4,4,0,0,-2,-7,0,-4,4,-2,0,0,0,-1,0,-1,0,-1
KR_6747040028,420,1,-4,-11,3,0,2,2,1,1,2,-1,3,2,1,1,2,2,0,2,0,9,7,1,-6,5,-5,0,0,0,0,0,-1,0,-1
KR_6737909760,420,-3,-45,18,-11,-3,3,0,0,2,2,-2,4,2,-6,6,0,0,0,0,-3,-19,-7,-2,-2,4,-1,0,0,0,-1,0,1,0,-1
KR_6749987947,420,0,21,-21,2,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,2,-7,-1,-4,5,0,0,0,1,-1,0,1,1,-1
KR_6748484188,420,1,50,12,3,0,0,0,0,2,2,1,0,1,3,1,4,-1,1,0,0,6,3,1,-4,3,3,0,0,1,0,0,1,2,-1
KR_6741817065,420,0,49,2,0,-1,2,1,-2,3,1,-2,2,0,3,0,3,2,0,2,0,0,0,0,-2,2,1,0,0,1,-1,0,1,4,-1
KR_6747909205,420,-3,-27,-12,-5,0,1,1,-2,2,0,0,2,2,-1,2,1,-2,2,0,-1,-5,-6,1,-5,4,3,0,0,-1,1,0,-1,6,-1
KR_6750564263,420,-2,-8,-13,-3,1,0,1,2,0,2,1,0,1,-2,2,0,-5,6,1,1,0,-64,1,-3,2,-2,0,0,-1,-1,0,1,5,-1
KR_6740038412,420,-1,-32,0,-6,0,2,2,-2,2,0,0,1,1,-2,2,0,-2,2,0,-1,-9,18,-4,-3,7,2,0,0,0,1,0,-1,0,-1
KR_6752181315,440,-1,-31,-2,-2,-1,1,0,-1,3,2,0,0,0,0,0,0,0,0,0,0,-1,-2,1,-3,2,-4,0,0,0,0,0,1,0,-1
KR_6753278981,420,-2,-16,-12,-6,0,1,1,-1,2,1,-4,5,1,-2,3,1,1,0,1,0,-9,-13,-2,-2,4,-2,0,0,0,-1,0,-1,0,-1
KR_6743487673,420,-1,-47,8,-1,1,0,1,0,1,1,1,1,2,-4,4,0,1,1,2,0,-8,-1,0,-2,2,-3,0,0,-1,-1,0,1,6,-1
KR_6751625735,420,0,-4,11,3,0,1,1,0,2,2,2,1,3,1,2,3,0,0,0,0,9,-7,2,-5,3,6,0,0,0,-1,0,-1,0,-1
KR_6749196828,420,-2,17,-4,-6,-2,2,0,-2,2,0,-1,2,1,-2,2,0,1,0,1,0,-6,2,0,-3,3,1,0,0,-1,-1,0,1,4,-1
KR_6747224800,420,-1,8,-7,-8,1,0,1,0,1,1,0,0,0,-6,6,0,-3,3,0,0,-14,2,-2,-2,4,-1,0,0,-1,0,0,-1,4,-1
KR_6742999995,420,-6,-39,-23,-14,-1,2,1,-5,5,0,-11,11,0,3,0,3,0,0,0,-2,-23,-10,-5,-2,7,0,0,0,-1,-1,0,-1,5,-1
KR_6743227025,420,1,17,-2,3,1,1,2,1,1,2,1,0,1,0,1,1,0,0,0,0,9,-36,-1,-4,5,5,0,0,1,-1,0,-1,2,-1
KR_6751474986,420,2,-14,14,-1,0,1,1,0,0,0,1,1,2,0,1,1,-2,2,0,0,-4,-2,-1,-3,4,2,0,0,1,0,0,1,2,-1
KR_6735475493,440,-2,-14,-16,-6,0,1,1,-3,4,1,-1,1,0,0,2,2,-2,3,1,0,-1,-24,-1,-3,4,-2,0,0,1,0,0,-1,2,-1
KR_6747963383,420,-3,-20,-10,-4,-3,4,1,-2,3,1,1,0,1,0,1,1,0,0,0,-2,-6,10,6,-7,1,-1,0,0,1,-1,0,-1,6,-1
KR_6735848325,420,2,23,27,1,0,1,1,1,0,1,0,1,1,0,1,1,0,2,2,0,1,3,2,-5,3,3,0,0,-1,-1,0,-1,4,-1
KR_6752502316,440,-1,-1,-2,2,1,0,1,0,0,0,0,1,1,0,0,0,1,2,3,0,-2,-17,0,-3,3,0,0,0,-1,1,0,1,2,-1
KR_6728335118,420,-1,-13,-1,-6,-1,2,1,-2,2,0,0,3,3,-2,6,4,-1,1,0,-1,-5,-20,-1,-5,6,-1,0,0,0,0,0,-1,0,-1
KR_6751602120,420,-4,-9,-9,-9,-3,3,0,-1,3,2,-2,2,0,-4,5,1,1,0,1,0,-10,-1,-2,-2,4,1,0,0,1,0,0,-1,3,-1
KR_6748209140,420,-2,-64,21,-6,0,2,2,-8,8,0,1,0,1,1,1,2,0,1,1,0,-11,24,2,-7,5,-3,0,0,0,-1,0,-1,0,-1
KR_6746892125,420,1,-24,8,-3,-2,2,0,-1,2,1,0,0,0,-1,1,0,1,0,1,0,-2,21,-3,-4,7,-2,0,0,0,-1,0,-1,0,-1
KR_6735860128,420,0,6,0,-3,1,0,1,-3,4,1,1,0,1,-1,2,1,-1,1,0,0,-5,-15,-2,-5,7,3,0,0,-1,0,0,1,2,-1
KR_6742215551,420,1,-1,12,0,2,0,2,-3,3,0,0,3,3,1,1,2,0,0,0,0,-6,-8,-1,-3,4,1,0,0,-1,-1,0,-1,6,-1
KR_6743321845,420,-2,-18,-1,-5,2,0,2,-2,2,0,-3,3,0,-2,4,2,0,1,1,0,-6,-11,-1,-3,4,-4,0,0,0,-1,0,1,0,-1
KR_6747287902,420,0,9,1,-4,0,0,0,-2,4,2,0,0,0,-2,2,0,0,0,0,0,-7,0,1,-3,2,2,0,0,0,0,0,-1,0,-1
KR_6745174352,420,2,34,-12,4,0,0,0,2,0,2,0,1,1,-1,1,0,3,0,3,0,1,4,1,-3,2,3,0,0,1,1,0,1,3,-1
KR_6745244071,420,0,-32,2,-3,-1,1,0,1,2,3,-1,1,0,-1,2,1,-1,1,0,-1,-6,33,2,-7,5,-20,0,0,-1,-1,0,-1,1,-1
KR_6744770475,420,1,-22,13,-5,-3,3,0,3,0,3,-3,3,0,-2,2,0,0,0,0,0,-4,0,1,-3,2,-1,0,0,0,0,0,1,0,-1
KR_6750533190,420,1,32,5,1,1,0,1,1,3,4,0,1,1,-2,2,0,1,0,1,0,0,21,-2,-2,4,-1,0,0,0,1,0,-1,0,-1
KR_6743762150,420,2,-5,3,-2,0,2,2,-4,4,0,-1,2,1,2,2,4,1,1,2,-2,0,-28,-2,-3,5,10,0,0,1,-1,0,-1,3,-1
KR_6741354424,420,-2,-12,-16,-3,0,0,0,-2,4,2,0,2,2,-1,1,0,0,0,0,0,-7,5,1,-5,4,-1,0,0,-1,1,0,1,5,-1
KR_6729992110,420,-2,2,-16,-6,1,0,1,-3,3,0,-2,2,0,-1,2,1,-1,1,0,0,-3,-80,-1,-2,3,1,0,-1,0,0,-1,-1,0,-1
KR_6725149144,420,-5,-40,-21,-11,-2,3,1,-1,3,2,-1,2,1,-5,5,0,-2,2,0,-1,-14,-2,-2,-3,5,0,0,0,-1,1,0,-1,3,-1
KR_6751907975,420,0,11,-16,-1,0,0,0,1,1,2,2,0,2,-3,3,0,-1,1,0,-2,-10,-10,-2,-5,7,8,0,-1,0,1,-1,-1,0,-1
KR_6747101776,420,-1,-25,-7,0,-2,3,1,4,2,6,1,0,1,-4,4,0,1,0,1,0,-1,-3,-2,-3,5,-3,0,0,0,-1,0,1,0,-1
KR_6734797070,420,3,27,11,4,1,1,2,1,1,2,2,1,3,0,2,2,0,2,2,0,-1,2,1,-7,6,3,0,0,0,0,0,-1,0,-1
KR_6737359161,420,-1,4,-4,-5,-2,2,0,1,0,1,-3,3,0,-1,1,0,0,0,0,0,-2,-5,-6,0,6,4,0,0,1,-1,0,-1,1,-1
KR_6747815104,420,-1,-4,-3,-10,1,1,2,-5,5,0,0,0,0,-3,3,0,-3,3,0,0,-14,2,0,-4,4,1,0,0,-1,-1,0,-1,3,-1
KR_6752262929,420,-1,-30,0,-2,0,0,0,3,1,4,-2,2,0,1,0,1,-4,5,1,1,1,-12,-3,-1,4,-3,0,0,-1,1,0,1,6,-1
KR_6746722018,420,-1,8,-17,-1,-1,3,2,-1,1,0,1,4,5,0,1,1,0,1,1,-1,-1,4,2,-7,5,1,0,0,0,1,0,1,0,-1
KR_6752957037,440,-1,-15,4,-2,1,0,1,0,1,1,-4,4,0,1,2,3,0,0,0,0,-4,-10,0,-2,2,1,0,0,0,1,0,-1,0,-1
KR_6743666561,420,1,20,22,-2,0,0,0,1,1,2,-2,3,1,-1,3,2,0,0,0,0,0,4,-1,-4,5,-1,0,0,0,1,0,1,0,-1
KR_6744521576,420,-2,22,8,-6,-2,2,0,-2,3,1,1,0,1,-2,2,0,-1,1,0,0,-11,-48,-2,-3,5,-2,0,0,0,1,0,1,0,-1
KR_6747211069,420,0,16,-4,-4,-3,3,0,0,0,0,-1,2,1,1,1,2,-1,1,0,0,-1,-35,-4,-3,7,5,0,0,1,-1,0,-1,3,-1
KR_6749832912,420,2,13,-8,0,1,0,1,2,1,3,0,0,0,-4,6,2,1,0,1,-3,-2,2,-1,-5,6,-2,0,0,0,-1,0,1,0,-1
KR_6745665649,420,-2,-21,-13,0,0,1,1,-2,3,1,-1,1,0,3,0,3,0,3,3,0,0,-7,-2,-2,4,0,0,0,0,0,0,-1,0,-1
KR_6739893953,420,-3,-49,0,-9,0,0,0,0,0,0,-3,3,0,-5,5,0,-1,1,0,0,-12,17,-2,-2,4,-10,0,0,0,-1,0,-1,0,-1
KR_6750383496,420,-1,-6,-2,-1,0,0,0,-2,2,0,-1,1,0,0,0,0,2,0,2,0,-6,-10,-4,-2,6,8,0,-1,-1,1,-1,-1,1,-1
KR_6716162819,420,-3,-7,6,-7,1,0,1,-3,3,0,-1,3,2,-2,3,1,-2,3,1,-1,-15,-18,-2,-2,4,-2,0,0,0,1,0,-1,0,-1
KR_6750008128,420,-1,26,-4,-3,-1,1,0,0,2,2,-3,5,2,1,1,2,0,1,1,1,0,19,4,-5,1,0,0,0,0,0,0,1,0,-1
KR_6750536858,420,-2,-29,11,-6,-1,1,0,0,2,2,-3,3,0,-2,4,2,0,1,1,0,-7,-67,-1,-5,6,-3,0,0,-1,1,0,-1,2,-1
KR_6747730198,420,-2,-1,-2,-5,0,0,0,-2,3,1,-3,3,0,0,1,1,0,0,0,0,-10,-1,-2,-5,7,4,0,0,1,-1,0,1,6,-1
KR_6746416575,420,-2,-54,5,0,2,0,2,1,0,1,-2,4,2,0,1,1,-1,1,0,-2,-8,4,0,-4,4,-2,0,0,0,1,0,-1,0,-1
KR_6748869568,420,0,-1,-13,-1,-1,1,0,1,1,2,0,0,0,-1,3,2,0,0,0,0,-3,-2,-2,-3,5,4,0,0,0,0,0,-1,0,-1
KR_6734872165,420,-2,-6,-1,-2,-1,2,1,-3,3,0,2,0,2,1,1,2,-1,1,0,0,-4,3,2,-4,2,0,0,0,-1,1,0,1,3,-1
